Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.30000000000000016,922.5105356174471,2.324726549755963E-5,0.4570587786281442,0.0,0.5429412213718557,6.065609909021695,0.38096825396825446,0.6190317460317405,0.2542913513513515,0.18570952380952396,1490.3651382954138
0.30500000000000016,924.0808018837362,2.3286836207470184E-5,0.4552869323522082,0.0,0.5447130676477926,6.062852095427223,0.38103174603174556,0.6189682539682481,0.25833499999999926,0.18878531746031754,1493.45409817203
0.31000000000000016,926.7696114703713,2.335459420905338E-5,0.4567589740655712,0.0,0.543241025934429,6.064873089896102,0.38082539682539773,0.619174603174598,0.2621762162162159,0.19194412698412672,1496.9519112455316
0.31500000000000017,931.732491484552,2.347965878541073E-5,0.45573238887602385,0.0,0.5442676111239766,6.062904582133386,0.3810317460317459,0.6189682539682486,0.26672837837837843,0.194974999999999,1505.3678766140827
0.3200000000000002,831.7988897362801,2.3955808024404805E-5,0.4091843482420675,0.0,0.590815651757932,6.099063319529758,0.44500694444444466,0.5549930555555549,0.2749491891891882,0.17759777777777846,1499.0656810234727
0.3250000000000002,827.9421920593218,2.3844735131308435E-5,0.4064575806046107,0.0,0.5935424193953897,6.091281205542461,0.447381944444445,0.5526180555555544,0.2789501351351355,0.17960086805555592,1498.4662260748871
0.3300000000000002,825.4528388106801,2.3773041757747567E-5,0.408626636497042,0.0,0.5913733635029582,6.096710839682445,0.44602083333333453,0.5539791666666666,0.28345929729729746,0.18281312499999994,1490.3475265833679
0.3350000000000002,827.8706592163048,2.3842674985429603E-5,0.40725796475911796,0.0,0.5927420352408812,6.095442103754471,0.44527777777777716,0.5547222222222229,0.2876817027027051,0.1858319444444432,1492.8022311282964
0.3400000000000002,828.6172457243763,2.3864176676862055E-5,0.4088757121480235,0.0,0.5911242878519762,6.099563431129794,0.44485416666666655,0.5551458333333331,0.29234854054054144,0.1887495833333332,1492.7363962400298
0.3450000000000002,827.6387011970163,2.383599459447413E-5,0.40711141183453325,0.0,0.5928885881654666,6.092467439447191,0.4471041666666668,0.5528958333333331,0.2957768918918923,0.19074906250000012,1496.5836535606181
