Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,477.096426055429,4.031464800168373E-4,0.2691571120205787,0.0,0.7308428879794217,10.546779930926302,0.509341775147929,0.49065822485207106,0.9813164497041421,0.49065822485207106,972.3629309272853
