Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.23500000000000013,1276.6201304017156,2.2979162347230838E-5,0.6554269484338179,355.7340143689496,0.34457305156618206,6.168731288254955,0.0,1.0,0.04699999999999935,0.23500000000000593,1276.6201304017156
0.24000000000000013,1232.314052292396,2.6617983529515754E-5,0.6366480830755703,322.99899897256194,0.3633519169244288,6.407897626100273,0.0,1.0,0.057600000000000644,0.24000000000000304,1232.314052292396
0.24500000000000013,1233.5541187335366,2.6644768964644412E-5,0.6393291543228387,321.9126279006933,0.3606708456771606,6.410056342983529,0.0,1.0,0.05879999999999944,0.24500000000000313,1233.5541187335366
0.2500000000000001,1234.0997571379287,2.6656554754179263E-5,0.6375362027436515,320.7372645569759,0.36246379725634786,6.407806733045608,0.0,1.0,0.06000000000000079,0.25000000000000006,1234.0997571379287
0.2550000000000001,1232.4587645805098,2.6621109314939053E-5,0.6395621771650943,321.1810726878717,0.3604378228349054,6.4095515392191595,0.0,1.0,0.06119999999999957,0.2549999999999969,1232.4587645805098
0.2600000000000001,1237.8753739229905,2.6738108076736603E-5,0.6360070902862506,321.6832635532779,0.36399290971374904,6.4056975287672655,0.0,1.0,0.06239999999999849,0.25999999999999646,1237.8753739229905
0.2650000000000001,1231.9266128230604,2.660961483697809E-5,0.6365227168435541,320.22167898682375,0.3634772831564472,6.407124093939732,0.0,1.0,0.06360000000000064,0.26499999999999324,1231.9266128230604
0.27000000000000013,1231.6580424471356,2.6603813716858125E-5,0.6392219908222546,321.7624906069877,0.36077800917774555,6.4100396791488965,0.0,1.0,0.0647999999999996,0.2700000000000033,1231.6580424471356
0.27500000000000013,1232.5804325752408,2.66237373436252E-5,0.6383529906650616,321.7041202523948,0.36164700933493793,6.40917145734702,0.0,1.0,0.06600000000000111,0.2750000000000022,1232.5804325752408
0.28000000000000014,1194.1462055379316,3.0092484379555918E-5,0.6265996518383544,293.5618457541914,0.3734003481616463,6.613369656708618,0.0,1.0,0.07840000000000093,0.27999999999999864,1194.1462055379316
0.28500000000000014,1195.3336855073894,3.0122408874786168E-5,0.625286420380379,293.6942685950631,0.3747135796196216,6.611959422066413,0.0,1.0,0.07980000000000045,0.28499999999999986,1195.3336855073894
0.29000000000000015,1192.7199959803634,3.0056543898705166E-5,0.6249297121287086,293.45958874102985,0.37507028787129154,6.611707447431701,0.0,1.0,0.08119999999999997,0.29000000000000015,1192.7199959803634
0.29500000000000015,1192.0437755804473,3.0039503144627265E-5,0.6233284668200874,291.4698575581846,0.37667153317991237,6.609284890713064,0.0,1.0,0.08259999999999942,0.2949999999999973,1192.0437755804473
0.30000000000000016,1192.873660091283,3.0060416234300333E-5,0.6248219949994446,292.28728221263134,0.37517800500055587,6.611075694888859,0.0,1.0,0.08400000000000185,0.3000000000000057,1192.873660091283
0.30500000000000016,1191.3443351431388,3.0021877245607037E-5,0.6229686127887167,291.6228114121146,0.3770313872112851,6.609251410125816,0.0,1.0,0.08540000000000171,0.3050000000000053,1191.3443351431388
0.31000000000000016,1191.615544426262,3.0028711719541772E-5,0.6231058543559329,292.80444559111584,0.3768941456440666,6.610387789054727,0.0,1.0,0.08679999999999796,0.310000000000002,1191.615544426262
0.31500000000000017,1195.7045960410599,3.0131755820234758E-5,0.6261219691271225,293.4222599166306,0.37387803087287724,6.6126249280006135,0.0,1.0,0.08820000000000046,0.31499999999999806,1195.7045960410599
0.3200000000000002,1162.949787305386,3.3492953874395145E-5,0.612318864309344,270.16750845748254,0.3876811356906562,6.785948537821518,0.0,1.0,0.10240000000000188,0.3199999999999946,1162.949787305386
0.3250000000000002,1164.0324795572892,3.352413541124993E-5,0.6130145860184112,270.94863936524297,0.3869854139815885,6.785895040527162,0.0,1.0,0.10399999999999927,0.3249999999999939,1164.0324795572892
0.3300000000000002,1159.9937361139325,3.340781960008126E-5,0.6125559820596924,271.33300311670166,0.38744401794030875,6.786066475441245,0.0,1.0,0.10559999999999892,0.33000000000000085,1159.9937361139325
0.3350000000000002,1163.1539417625975,3.349883352276276E-5,0.6121674343422981,271.2051283223539,0.387832565657702,6.785906686894408,0.0,1.0,0.10720000000000192,0.33499999999999713,1163.1539417625975
0.3400000000000002,1162.6377621647787,3.348396755034563E-5,0.6105474972117954,270.82928397052365,0.389452502788205,6.78415937258947,0.0,1.0,0.10880000000000142,0.339999999999996,1162.6377621647787
0.3450000000000002,1164.5122863848428,3.3537953847883505E-5,0.6118498790695213,270.9558851612855,0.38815012093047896,6.785275608998,0.0,1.0,0.11039999999999875,0.34500000000000625,1164.5122863848428
0.3500000000000002,1163.125960235622,3.349802765478591E-5,0.6112501209807929,270.93791618472716,0.38874987901920754,6.784974865407521,0.0,1.0,0.11199999999999813,0.3500000000000032,1163.125960235622
0.3550000000000002,1160.3426391102523,3.3417868006375275E-5,0.6132556744495253,270.880311121228,0.3867443255504744,6.7871407419009255,0.0,1.0,0.113600000000002,0.3550000000000018,1160.3426391102523
0.3600000000000002,1140.1902875560284,3.694216531681524E-5,0.5984795321134225,251.85192183480254,0.40152046788657797,6.935112985372253,0.0,1.0,0.1295999999999992,0.3600000000000086,1140.1902875560284
0.3650000000000002,1136.3522910379916,3.681781422963089E-5,0.5998633538353827,251.2944382788503,0.40013664616461647,6.936858081965267,0.0,1.0,0.1313999999999997,0.36500000000000526,1136.3522910379916
0.3700000000000002,1134.8295091987359,3.6768476098039056E-5,0.6015638231673779,251.74671930293496,0.39843617683262234,6.939022566670187,0.0,1.0,0.13320000000000098,0.3700000000000036,1134.8295091987359
0.3750000000000002,1133.5345693282156,3.6726520046234226E-5,0.5999369893768293,250.64883412784613,0.4000630106231709,6.937090477404873,0.0,1.0,0.13500000000000165,0.37500000000000006,1133.5345693282156
0.3800000000000002,1136.9375237165207,3.683677576841533E-5,0.6020768080313391,250.94602635647078,0.397923191968661,6.938909489790136,0.0,1.0,0.1367999999999971,0.3799999999999964,1136.9375237165207
0.38500000000000023,1135.7163223215975,3.679720884321976E-5,0.5998619731342371,251.2442817283526,0.4001380268657634,6.937223500841055,0.0,1.0,0.13859999999999756,0.38499999999999474,1135.7163223215975
0.39000000000000024,1135.0524926736239,3.677570076262544E-5,0.6013530677176702,252.2717361262701,0.39864693228232945,6.938842490751242,0.0,1.0,0.1403999999999997,0.389999999999991,1135.0524926736239
0.39500000000000024,1133.8265260551123,3.6735979444185566E-5,0.6009143289032819,252.02745727631063,0.39908567109671755,6.93831640387271,0.0,1.0,0.14220000000000188,0.3949999999999965,1133.8265260551123
0.40000000000000024,1109.0696901923477,3.9926508846924534E-5,0.590755263019428,235.2087674858453,0.40924473698057134,7.074773653733739,0.0,1.0,0.15999999999999734,0.39999999999999436,1109.0696901923477
0.40500000000000025,1112.7920685343636,4.00605144672371E-5,0.5911607305799261,234.66557908589925,0.40883926942007437,7.07445157900584,0.0,1.0,0.16200000000000347,0.4049999999999907,1112.7920685343636
