Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,481.76847317264935,3.059229804646327E-4,0.27137525328982987,0.0,0.7286247467101704,10.1414750532753,0.5096179527559055,0.49038204724409457,0.9807640944881891,0.49038204724409457,982.4355673236438
