Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.29000000000000015,1388.972074450706,3.694665718038884E-5,0.6194820413958307,91.50763456558285,0.38151795860416976,6.635297031867188,0.0,0.0
0.29500000000000015,1392.97109988397,3.705303125691367E-5,0.6179875284802071,94.75267757923382,0.3830124715197919,6.63489914631292,0.0,0.0
0.30000000000000016,1392.6266273939402,3.7043868288678856E-5,0.6171004474390313,95.20147552609117,0.38389955256096797,6.633086501575076,0.0,0.0
0.30500000000000016,1392.967573295389,3.7052937449657306E-5,0.6202061512384338,98.29388370226357,0.3807938487615672,6.638694542417067,0.0,0.0
0.31000000000000016,1384.894022179045,3.6838180989962575E-5,0.6180208434787771,92.6570284000805,0.38297915652122283,6.634199669761773,0.0,0.0
0.31500000000000017,1392.200124663149,3.70325233160398E-5,0.6172574562432659,94.29219362779031,0.3837425437567345,6.633000432797538,0.0,0.0
0.3200000000000002,1363.2677877392102,4.144334074727196E-5,0.6084132963864758,85.15549845165776,0.3925867036135236,6.81219750349168,0.0,0.0
0.3250000000000002,1356.5606050979493,4.123944239497772E-5,0.6090603495415903,85.46728914851154,0.39193965045840984,6.813176812927603,0.0,0.0
0.3300000000000002,1363.2440499741056,4.144261911921283E-5,0.6094570890303361,86.86068732794325,0.39154291096966415,6.813809706571677,0.0,0.0
0.3350000000000002,1359.3854677922957,4.132531822088578E-5,0.6087273663646947,85.6608807112477,0.39227263363530585,6.812039373975244,0.0,0.0
0.3400000000000002,1362.233539900531,4.141189961297611E-5,0.6082709437853052,82.90961870313762,0.3927290562146947,6.811151703016618,0.0,0.0
0.3450000000000002,1363.9249281607376,4.14633178160865E-5,0.6096040061358245,85.60185262299596,0.39139599386417523,6.812699876072091,0.0,0.0
0.3500000000000002,1359.5583790180565,4.1330574722148865E-5,0.6094066780175311,83.92422223135907,0.39159332198246855,6.812038695462236,0.0,0.0
0.3550000000000002,1363.020841143559,4.143583357076424E-5,0.607149723135976,83.11818803886386,0.3938502768640246,6.809751786294049,0.0,0.0
0.3600000000000002,1333.947530923433,4.562100555758138E-5,0.5996571136331256,75.8729780681064,0.4013428863668751,6.9672191257970955,0.0,0.0
0.3650000000000002,1333.5723601047491,4.560817471558245E-5,0.6007726460578546,78.39855555275078,0.40022735394214515,6.969599539325143,0.0,0.0
0.3700000000000002,1334.808598694336,4.565045407534628E-5,0.6003223899124619,77.54753996636506,0.40067761008753827,6.967942282263403,0.0,0.0
0.3750000000000002,1335.454336704393,4.567253831529024E-5,0.5998949505212585,76.72721751263501,0.4011050494787414,6.9677165288965455,0.0,0.0
0.3800000000000002,1333.8615475136685,4.5618064924967444E-5,0.6013548270125696,78.5288739450525,0.39964517298743024,6.970352517363043,0.0,0.0
0.38500000000000023,1337.1306244556813,4.5729867356384295E-5,0.5992255917262449,76.05656882418369,0.401774408273754,6.966867885392426,0.0,0.0
0.39000000000000024,1334.4417505536649,4.5637907868935333E-5,0.6002818585447216,77.35585460780797,0.4007181414552782,6.968243175780168,0.0,0.0
0.39500000000000024,1332.7355532977358,4.557955592278259E-5,0.5994039247216038,75.16836898770231,0.40159607527839564,6.966823373008779,0.0,0.0
0.40000000000000024,1309.8290566892488,4.9773504154191396E-5,0.594598007821594,70.11363772442336,0.406401992178406,7.109457109309509,0.0,0.0
0.40500000000000025,1309.1981894182888,4.974953119789501E-5,0.5923379125241754,69.1928811615135,0.40866208747582494,7.106250257700972,0.0,0.0
0.41000000000000025,1310.908600708134,4.981452682690914E-5,0.5924331438148634,69.96327461654863,0.40856685618513633,7.106684926661016,0.0,0.0
0.41500000000000026,1308.5184534689463,4.972370123182003E-5,0.5919976856449278,68.31017738845802,0.4090023143550724,7.105273965489797,0.0,0.0
0.42000000000000026,1312.132582063843,4.986103811842606E-5,0.5936676296432605,71.04377317128457,0.4073323703567395,7.108723135554776,0.0,0.0
0.42500000000000027,1310.401041270571,4.979523956828174E-5,0.5918913845889535,68.96734174204501,0.40910861541104604,7.106083947012126,0.0,0.0
0.43000000000000027,1310.3269027078745,4.979242230289919E-5,0.5935383556325883,69.54502865577007,0.4074616443674117,7.1085686701152735,0.0,0.0
0.4350000000000003,1310.3025616110986,4.9791497341221644E-5,0.5934075398281129,69.74211152525781,0.4075924601718865,7.108124591570085,0.0,0.0
0.4400000000000003,1285.434145653983,5.373114728833636E-5,0.5862224627324631,64.04112959576831,0.4147775372675373,7.232824953845306,0.0,0.0
0.4450000000000003,1287.6178177740303,5.382242478295447E-5,0.5865503192010485,63.95921785894886,0.41444968079895134,7.233781030247707,0.0,0.0
0.4500000000000003,1288.8192048625078,5.387264276325283E-5,0.5847235583468788,64.63043985299319,0.4162764416531208,7.23120143823205,0.0,0.0
0.4550000000000003,1288.8007406902868,5.387187096085411E-5,0.5859088814151268,64.42715872265697,0.4150911185848731,7.232940174106422,0.0,0.0
0.4600000000000003,1288.9666014827592,5.3878803941979186E-5,0.5870038871958243,63.71489964846771,0.4139961128041754,7.234001402963368,0.0,0.0
0.4650000000000003,1283.6387047033,5.3656097856597916E-5,0.5858233747862227,63.671921804046114,0.4151766252137774,7.233060447468414,0.0,0.0
0.4700000000000003,1286.411034279165,5.377198123286916E-5,0.5842976136673249,63.202724192831454,0.41670238633267576,7.230508116708849,0.0,0.0
0.4750000000000003,1288.3921750346155,5.3854792916446867E-5,0.5874239924310565,65.32789313431209,0.41357600756894364,7.2348680884925765,0.0,0.0
0.4800000000000003,1264.6348882513,5.766735090425928E-5,0.5773904280739168,58.93816022625605,0.4236095719260836,7.344425268965123,0.0,0.0
0.4850000000000003,1270.0714655951842,5.791525883114041E-5,0.5796603897766769,58.762242488526326,0.4213396102233229,7.347787203350192,0.0,0.0
0.4900000000000003,1267.495498447736,5.779779472921672E-5,0.5786525763734363,58.97768798243126,0.4223474236265639,7.345970280662406,0.0,0.0
0.49500000000000033,1264.7809333710047,5.7674010561717886E-5,0.5797641699966182,58.94856888134472,0.42123583000338244,7.34743667765613,0.0,0.0
0.5000000000000003,1266.6694403862357,5.7760126481612404E-5,0.5794266265805662,59.89114657464478,0.42157337341943396,7.346898342512894,0.0,0.0
0.5050000000000003,1267.3884530775665,5.779291346033702E-5,0.5793361966928401,58.44906886511894,0.42166380330716013,7.346830437191319,0.0,0.0
0.5100000000000003,1269.7961510044654,5.790270448580371E-5,0.5789885709858296,59.55959497150281,0.42201142901416977,7.346340265029494,0.0,0.0
0.5150000000000003,1268.8880589469202,5.786129548797964E-5,0.5784931795381012,58.304385901274436,0.4225068204618985,7.34540388483679,0.0,0.0
0.5200000000000004,1248.4765110693832,6.167473964682756E-5,0.5734071641597349,55.344426381806166,0.4275928358402652,7.452075520993425,0.0,0.0
0.5250000000000004,1244.8103537813174,6.14936314767971E-5,0.5735971798559945,54.070431209216004,0.4274028201440052,7.451393172814848,0.0,0.0
0.5300000000000004,1248.2669818085142,6.166438890134065E-5,0.5748947290386541,54.934971673089365,0.42610527096134654,7.453485241823426,0.0,0.0
0.5350000000000004,1253.8090405422388,6.193816660278653E-5,0.5743592616451828,55.68339169316756,0.4266407383548174,7.453848435837086,0.0,0.0
0.5400000000000004,1251.5236490285035,6.182526826200804E-5,0.5725558851297743,55.09623448387549,0.42844411487022505,7.450815055427528,0.0,0.0
0.5450000000000004,1251.6060663113312,6.182933967577979E-5,0.5728088176360907,55.044986067962114,0.42819118236390924,7.451229475217864,0.0,0.0
0.5500000000000004,1248.6904682692068,6.168530913249876E-5,0.5735472041522431,54.71905595599638,0.42745279584775653,7.452161986109142,0.0,0.0
0.5550000000000004,1249.1534764302269,6.17081817356533E-5,0.5729057027308793,55.08948572400412,0.4280942972691204,7.451493070060753,0.0,0.0
0.5600000000000004,1233.0712968044322,6.559939298999576E-5,0.5673415190564147,51.2343525827255,0.43365848094358583,7.547272246306693,0.0,0.0
0.5650000000000004,1230.252372514497,6.544942621777134E-5,0.5676114839669323,51.75297658578282,0.43338851603306694,7.548605478253573,0.0,0.0
0.5700000000000004,1233.2440743289453,6.56085847542999E-5,0.5688830584044863,51.18571096082189,0.4321169415955148,7.550205568808413,0.0,0.0
0.5750000000000004,1236.9014998257205,6.580315979072853E-5,0.568561646435903,51.98404821073686,0.4324383535640977,7.549984195725289,0.0,0.0
0.5800000000000004,1232.2846092036134,6.555754120963234E-5,0.5681661134570121,52.1574553499941,0.4328338865429887,7.549504765313249,0.0,0.0
0.5850000000000004,1233.8594991580353,6.564132535520743E-5,0.5687431083243919,51.521354039780306,0.432256891675608,7.549706328268935,0.0,0.0
0.5900000000000004,1234.0449877820106,6.565119335000288E-5,0.5679194831644243,51.08840662923171,0.43308051683557636,7.548789959367665,0.0,0.0
0.5950000000000004,1233.7839430565432,6.563730577060817E-5,0.5688355845356952,50.8878096718626,0.43216441546430423,7.5494153663587165,0.0,0.0
0.6000000000000004,1217.4559636806036,6.939498992979437E-5,0.5621341898892771,47.75568464580256,0.43886581011072273,7.63819194175802,0.0,0.0
0.6050000000000004,1214.3807923438667,6.92197051636003E-5,0.5631237288205453,47.764872986472845,0.4378762711794543,7.639419518449568,0.0,0.0
0.6100000000000004,1217.1433576944291,6.937717138858248E-5,0.5628607924664158,48.826394649462586,0.43813920753358426,7.639056533246502,0.0,0.0
0.6150000000000004,1219.1768895091457,6.949308270202128E-5,0.5630703100125408,48.49121009606912,0.43792968998745935,7.639666257189644,0.0,0.0
0.6200000000000004,1214.856143970596,6.92468002063238E-5,0.5628537464264289,48.15417237591094,0.43814625357357057,7.63903298509724,0.0,0.0
0.6250000000000004,1218.0856401097205,6.94308814862542E-5,0.5639138915300661,48.654563785124594,0.43708610846993456,7.639948493127272,0.0,0.0
0.6300000000000004,1218.7866537685254,6.947083926480598E-5,0.5633114030601687,47.977119968145914,0.4376885969398316,7.639932056463854,0.0,0.0
0.6350000000000005,1218.2482554804565,6.944015056238598E-5,0.5636072383553399,48.42833646889143,0.4373927616446596,7.63965412161217,0.0,0.0
0.6400000000000005,1204.4506758210896,7.323060108992226E-5,0.5583693766222607,45.81623164445727,0.4426306233777395,7.723830093662692,0.0,0.0
0.6450000000000005,1202.3036120786537,7.310005961438202E-5,0.5577184159158552,45.69044233202444,0.4432815840841446,7.723472057998633,0.0,0.0
0.6500000000000005,1203.6700084652073,7.31831365146845E-5,0.5585822569225254,46.016947865063926,0.4424177430774751,7.72435655387786,0.0,0.0
0.6550000000000005,1202.0637148124129,7.308547386059469E-5,0.5577937322297648,45.16926023092199,0.44320626777023525,7.722907667443863,0.0,0.0
0.6600000000000005,1202.677118257701,7.312276879006817E-5,0.5580030484393336,45.02155297323516,0.44299695156066704,7.722568100533367,0.0,0.0
0.6650000000000005,1202.0718964188354,7.308597130226527E-5,0.5581656385816208,44.10630483757457,0.44283436141837895,7.72224796930245,0.0,0.0
0.6700000000000005,1201.6798157587884,7.30621327981341E-5,0.5585566233594734,45.41511776773184,0.4424433766405258,7.723294690290182,0.0,0.0
0.6750000000000005,1202.8573499948664,7.313372687968801E-5,0.5586689577964253,45.37723324893874,0.4423310422035745,7.724362951377101,0.0,0.0
0.6800000000000005,1188.7812339602306,7.679526771383084E-5,0.555902934493827,43.72538515271836,0.4450970655061729,7.805711130020064,0.0,0.0
0.6850000000000005,1191.9209212963426,7.699809151574386E-5,0.5531202251174675,42.82791538178053,0.4478797748825321,7.8012898006315305,0.0,0.0
0.6900000000000005,1191.9688850067448,7.700118997143568E-5,0.556087077295168,43.742996484438386,0.44491292270483196,7.8064576079752275,0.0,0.0
0.6950000000000005,1189.5872341752754,7.684733532772279E-5,0.5541898208283451,42.611252811720846,0.44681017917165494,7.802992547087809,0.0,0.0
0.7000000000000005,1186.3965825820862,7.66412192348028E-5,0.5539589556747777,42.215869476301016,0.4470410443252227,7.802923163718179,0.0,0.0
0.7050000000000005,1187.7735885579427,7.6730173820843E-5,0.5542991092744605,42.91949553378191,0.44670089072553965,7.8031002977683634,0.0,0.0
0.7100000000000005,1189.56004566321,7.684557894984347E-5,0.5556758662034484,42.72921220384881,0.44532413379655156,7.80491218998485,0.0,0.0
0.7150000000000005,1188.360285817793,7.676807446382941E-5,0.5536238013952789,42.85211048637572,0.44737619860472083,7.802540968489025,0.0,0.0
0.7200000000000005,1172.2697808300766,8.018325300877723E-5,0.5489460437395142,40.40021170268065,0.452053956260486,7.875337734226995,0.0,0.0
0.7250000000000005,1178.225531359666,8.059062634500119E-5,0.5491719272701802,40.31687737961317,0.4518280727298196,7.875827467546545,0.0,0.0
0.7300000000000005,1178.9690292594898,8.064148160134918E-5,0.5500525184250977,40.58790720272371,0.4509474815749017,7.877682213084681,1.1695906432748537E-5,0.0
0.7350000000000005,1175.3180936829517,8.039175760791383E-5,0.5500630659900768,41.311070766098545,0.4509369340099236,7.877800172324759,0.0,0.0
0.7400000000000005,1179.3697295249383,8.066888949950581E-5,0.5486841525913886,40.46468882433997,0.4523158474086113,7.876152781550523,0.0,0.0
0.7450000000000006,1174.1509964130062,8.03119281546497E-5,0.5488232487555457,40.365706272038466,0.45217675124445483,7.875296651061205,2.9239766081871343E-6,0.0
0.7500000000000006,1180.867694288636,8.077135028934276E-5,0.5499559296849315,41.10335439129515,0.45104407031506866,7.878005330194889,0.0,0.0
0.7550000000000006,1173.5256265301973,8.026915285466554E-5,0.54906563377399,39.90731959497002,0.4519343662260098,7.8763758260724375,2.9239766081871343E-6,0.0
0.7600000000000006,1162.9766551893376,8.396691450467022E-5,0.5465401293869944,38.717183032126414,0.45445987061300575,7.948246533598926,0.0,0.0
0.7650000000000006,1165.4926888767222,8.414857213689946E-5,0.545744324828604,38.43865947297821,0.4552556751713959,7.94781311751351,2.2160664819944597E-5,0.0
0.7700000000000006,1170.024068318986,8.44757377326309E-5,0.5451502892151638,38.4865767765112,0.45584971078483555,7.946752545067954,8.310249307479224E-6,0.0
0.7750000000000006,1165.878035959853,8.41763941963013E-5,0.5464309710472989,38.71677860414691,0.45456902895270124,7.948208436889682,5.540166204986149E-6,0.0
0.7800000000000006,1160.8104178626052,8.38105121696801E-5,0.5463884694430828,38.59732612989573,0.4546115305569165,7.947697414789416,2.7700831024930747E-6,0.0
0.7850000000000006,1165.3145812065911,8.413571276311591E-5,0.5449289390896105,37.91575254728492,0.4560710609103895,7.945910284777038,2.4930747922437677E-5,0.0
0.7900000000000006,1165.4973688781417,8.414891003300198E-5,0.5461057521626171,39.06958254263273,0.45489424783738286,7.94832010379746,1.3850415512465373E-5,0.0
0.7950000000000006,1164.4675752742016,8.407455893479752E-5,0.5460821723726209,38.95443305800819,0.4549178276273789,7.948711791742964,1.939058171745152E-5,0.0
0.8000000000000006,1149.5171736084176,8.736330519423978E-5,0.5435724318829281,36.952357596324035,0.45742756811707164,8.016461871902433,6.578947368421054E-5,0.0
0.8050000000000006,1153.9824747017935,8.770266807733608E-5,0.5417829823370435,36.37695906178512,0.4592170176629563,8.013469581239665,5.789473684210528E-5,0.0
0.8100000000000006,1154.6992422444766,8.77571424105802E-5,0.5435547804399158,37.07035320777332,0.45744521956008455,8.016472719501218,7.894736842105262E-5,0.0
0.8150000000000006,1155.0661853120553,8.778503008371616E-5,0.5419707163767661,36.822786105464424,0.45902928362323425,8.014054141635704,7.368421052631578E-5,0.0
0.8200000000000006,1153.5426912911857,8.766924453813024E-5,0.5419692395605432,36.2202360216793,0.459030760439457,8.013929119868132,7.894736842105265E-5,0.0
0.8250000000000006,1152.412297600537,8.758333461764081E-5,0.5425278438757961,37.107066049981626,0.45847215612420433,8.015674882973766,5.0000000000000016E-5,0.0
0.8300000000000006,1149.5016895353651,8.736212840468788E-5,0.5409749707074784,36.74834125284477,0.4600250292925217,8.012196417949115,6.842105263157895E-5,0.0
0.8350000000000006,1151.4434324622775,8.750970086713313E-5,0.5416009013011156,36.37457493757657,0.4593990986988843,8.013306613840363,8.684210526315787E-5,0.0
0.8400000000000006,1142.0235127113474,9.113347631436539E-5,0.538252567481229,35.16624412844093,0.462747432518771,8.077921953122644,2.982456140350877E-4,0.0
0.8450000000000006,1142.9573209117118,9.12079942087548E-5,0.538913885838439,34.55198716684992,0.46208611416156103,8.076899475553143,3.8596491228070175E-4,0.0
0.8500000000000006,1140.782910987551,9.103447629680652E-5,0.5389944848978988,34.761164197181664,0.462005515102101,8.078722239683218,3.1578947368421053E-4,0.0
0.8550000000000006,1142.0886201581723,9.113867188862215E-5,0.5393905508850829,35.6320219806756,0.4616094491149167,8.079397540339286,3.383458646616541E-4,0.0
0.8600000000000007,1142.7916118950673,9.119477062922643E-5,0.53842405852467,34.815582618172186,0.46257594147533004,8.07715754565467,3.759398496240601E-4,0.0
0.8650000000000007,1143.0511086290235,9.1215478468596E-5,0.5384121483001529,35.18648426077944,0.46258785169984673,8.077758417899608,2.756892230576441E-4,0.0
0.8700000000000007,1140.0300255341742,9.097439603762697E-5,0.5396478774749809,35.07946686446184,0.4613521225250188,8.079458786958085,3.182957393483709E-4,0.0
0.8750000000000007,1144.3242849584549,9.131707793968478E-5,0.5380152527274185,35.55206546925833,0.46298474727258115,8.077298547710203,3.082706766917293E-4,0.0
0.8800000000000007,1132.4048998686633,9.466904962902043E-5,0.5346336300877396,32.58492525339164,0.46636636991226105,8.136524123607456,0.0014066985645933023,0.0
0.8850000000000007,1134.6742615539767,9.485876826591236E-5,0.5345211265818711,32.761770216320336,0.46647887341812916,8.136841640990175,0.0014019138755980859,0.0
0.8900000000000007,1132.8987756119166,9.471033764115614E-5,0.5341294876305869,32.11529712292476,0.46687051236941296,8.135549238978864,0.001442583732057418,0.0
0.8950000000000007,1131.0954214819535,9.455957723589136E-5,0.5348165035480822,32.708692157189375,0.46618349645191726,8.13726008174943,0.0013708133971291861,0.0
0.9000000000000007,1131.9630526965548,9.463211120543214E-5,0.5354685252030433,32.27928587243871,0.46553147479695617,8.138276441339949,0.0013110047846889943,0.0
0.9050000000000007,1129.936296756563,9.446267440884869E-5,0.535597827234268,32.58994820278951,0.46540217276573204,8.138285558359028,0.0013732057416267957,0.0
0.9100000000000007,1132.4302829814776,9.46711716572514E-5,0.535264149066327,32.83671492808509,0.4657358509336729,8.138116993267689,0.001504784688995216,0.0
0.9150000000000007,1131.3347290688878,9.457958335015897E-5,0.5360279341546413,32.45787611909036,0.46497206584535855,8.13904084928926,0.0012535885167464119,0.0
0.9200000000000007,1118.8263313454609,9.778542135959325E-5,0.530925404470801,29.154722003575664,0.4700745955291987,8.191281201723667,0.004546910755148788,0.0
0.9250000000000007,1121.5170196655995,9.802058751877323E-5,0.5314352199127049,29.41776941902577,0.4695647800872956,8.19302229384744,0.004443935926773505,0.0
0.9300000000000007,1121.542073181557,9.802277719606814E-5,0.5304957222017613,29.231738486607068,0.4705042777982383,8.191424847714607,0.004514874141876477,0.0
0.9350000000000007,1120.4724046750405,9.792928816859848E-5,0.5306321586948295,29.369598043967816,0.47036784130517034,8.191833489797189,0.004343249427917661,0.0
0.9400000000000007,1117.0871573591573,9.763341755319026E-5,0.5312538911214283,28.94442516207588,0.4697461088785718,8.192636811534452,0.004270022883295244,0.0
0.9450000000000007,1122.1477953618808,9.807571731462835E-5,0.5300080027334443,29.255555732133143,0.4709919972665556,8.190604866918424,0.004462242562929106,0.0
0.9500000000000007,1121.2457482381512,9.799687839601423E-5,0.5314930280381638,29.920576810170733,0.4695069719618367,8.193647992310357,0.004505720823798674,0.0
0.9550000000000007,1122.6505014477432,9.811965382653268E-5,0.5306644042543031,29.432173830101725,0.4703355957456969,8.191896055164678,0.00433638443935931,0.0
0.9600000000000007,1111.2370043871495,1.0134481480010801E-4,0.5244090131196647,23.401919517731137,0.47659098688033524,8.238524607628156,0.012199561403508946,0.0
0.9650000000000007,1107.057580872727,1.0096365137559283E-4,0.5243983246852363,22.840424180347387,0.4766016753147634,8.237429994749789,0.012344298245614211,0.0
0.9700000000000008,1109.9283470260282,1.0122546524877368E-4,0.5253074000629997,22.811713659263688,0.4756925999370007,8.24011939748946,0.012311403508772101,0.0
0.9750000000000008,1108.2209173368985,1.0106974766112537E-4,0.5253773418254726,22.91387670061643,0.4756226581745271,8.238943601428453,0.01197149122807034,0.0
0.9800000000000008,1109.3377755860877,1.0117160513345125E-4,0.5254883013441475,23.270706052283035,0.47551169865585224,8.240290129480632,0.012092105263158057,0.0
0.9850000000000008,1108.3500033409675,1.010815203046962E-4,0.5246357149221931,23.35022757940807,0.4763642850778068,8.239022029493304,0.011791666666666818,0.0
0.9900000000000008,1105.6281257983248,1.0083328507280715E-4,0.5258639347927292,23.052820303638168,0.4751360652072709,8.240841964699209,0.012164473684210699,0.0
0.9950000000000008,1108.7817408815501,1.0112089476839731E-4,0.5254755955060723,23.012390839403,0.4755244044939278,8.240269039148462,0.01211403508771946,0.0
