Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.22500000000000012,1550.1895535765061,2.9453601517953598E-5,0.7025862440577887,466.73470614766404,0.29841375594220965,6.306363907833184,0.0,0.0
0.23000000000000012,1546.004743430146,2.9374090125172774E-5,0.7025432122258919,465.8984318981281,0.298456787774108,6.306420138446253,0.0,0.0
0.23500000000000013,1548.1388160509325,2.9414637504967764E-5,0.7001196466727303,466.96421923583125,0.3008803533272685,6.303957781537829,0.0,0.0
0.24000000000000013,1489.8173430594793,3.396783542175619E-5,0.6895043333584401,427.1772824522012,0.31149566664156053,6.553570088292681,0.0,0.0
0.24500000000000013,1490.199561115859,3.3976549993441545E-5,0.689649970991772,428.717257867297,0.3113500290082271,6.553902127882718,0.0,0.0
0.2500000000000001,1494.3331128691234,3.407079497341606E-5,0.6880043772549385,429.44692997552283,0.31299562274506243,6.552793855755401,0.0,0.0
0.2550000000000001,1494.4748178679058,3.4074025847388194E-5,0.6891737973275331,429.5814503790571,0.31182620267246614,6.553841707842713,0.0,0.0
0.2600000000000001,1494.0041868334217,3.406329545980199E-5,0.6888412860683271,429.08939826720984,0.31215871393167277,6.553584451547501,0.0,0.0
0.2650000000000001,1493.2868576390604,3.404694035417056E-5,0.6873112626616608,427.85240025660016,0.3136887373383379,6.551895922158184,0.0,0.0
0.27000000000000013,1499.0407555230047,3.417812922592453E-5,0.6891657442776055,429.060276536232,0.311834255722394,6.553484903654354,0.0,0.0
0.27500000000000013,1494.7765001617718,3.408090420368837E-5,0.688527572453975,429.8375064998498,0.31247242754602594,6.553314841047484,0.0,0.0
0.28000000000000014,1453.176895263354,3.865450541400511E-5,0.6768167417616691,395.8511051281199,0.32418325823833055,6.760573527470486,0.0,0.0
0.28500000000000014,1450.827487361022,3.859201116380319E-5,0.6755201294509076,397.8750342151414,0.32547987054909105,6.7599871178098905,0.0,0.0
0.29000000000000015,1447.4348343498234,3.850176659370532E-5,0.6783880987751628,396.20436299103363,0.32261190122483746,6.763058983423916,0.0,0.0
0.29500000000000015,1449.506663531244,3.855687724993114E-5,0.6770130984616349,397.1389908691491,0.3239869015383643,6.761469145250562,0.0,0.0
0.30000000000000016,1450.7097839638216,3.858888025343753E-5,0.6765681938433699,394.8130504515028,0.3244318061566306,6.760131121383247,0.0,0.0
0.30500000000000016,1454.6905049470927,3.869476743159262E-5,0.6767476083397134,397.12001383327424,0.32425239166028735,6.760380868159699,0.0,0.0
0.31000000000000016,1454.534093757215,3.8690606893941905E-5,0.6760107464692648,399.07103292948625,0.32498925353073493,6.760133638676549,0.0,0.0
0.31500000000000017,1452.8845771686958,3.8646729752687304E-5,0.677182112741318,396.879315262967,0.3238178872586816,6.761554550745979,0.0,0.0
0.3200000000000002,1415.5163122018675,4.303169589093668E-5,0.6670640690483379,370.69434270563147,0.333935930951663,6.940811348589997,0.0,0.0
0.3250000000000002,1416.754866825888,4.306934795150703E-5,0.6693973049651134,373.5626137527521,0.33160269503488915,6.943465124554529,0.0,0.0
0.3300000000000002,1419.660891697199,4.3157691107594906E-5,0.6663836632562428,370.5666813609706,0.33461633674375674,6.939905505722324,0.0,0.0
0.3350000000000002,1420.965129577235,4.31973399391479E-5,0.6675965215517674,372.00642331400843,0.33340347844823104,6.941422310820597,0.0,0.0
0.3400000000000002,1424.2482473528323,4.329714671952613E-5,0.6642300247186448,371.41108837972877,0.33676997528135544,6.937736989398352,0.0,0.0
0.3450000000000002,1415.9982585779574,4.304634706076991E-5,0.6681266182812955,372.1213601637084,0.3328733817187061,6.942273850528902,0.0,0.0
0.3500000000000002,1418.2493431428468,4.311478003154251E-5,0.6664544059421251,371.940343543878,0.33454559405787454,6.94035357562316,0.0,0.0
0.3550000000000002,1421.913840144013,4.3226180740377975E-5,0.6673399967473077,372.01301069029586,0.3336600032526916,6.9411065074114,0.0,0.0
0.3600000000000002,1383.6415614585112,4.7320541401881064E-5,0.6584332305271758,349.1779902150763,0.3425667694728248,7.099685865571761,0.0,0.0
0.3650000000000002,1385.2430183949132,4.7375311229106085E-5,0.6566839827869276,347.74940494585405,0.34431601721307215,7.097785480417018,0.0,0.0
0.3700000000000002,1386.808613961578,4.742885459748603E-5,0.6566075232004519,349.05586624408033,0.34439247679954843,7.097286741593455,0.0,0.0
0.3750000000000002,1382.1549797022703,4.726970030581774E-5,0.6570464885184546,348.4290538224409,0.34395351148154485,7.097717024188913,0.0,0.0
0.3800000000000002,1386.464535248361,4.741708710549395E-5,0.6582406449680284,349.44113528159795,0.34275935503197125,7.098734476279657,0.0,0.0
0.38500000000000023,1388.8299862505849,4.749798552976997E-5,0.6584268705009555,348.5395688632178,0.34257312949904384,7.0987362830023475,0.0,0.0
0.39000000000000024,1385.050205572357,4.7368717030574575E-5,0.6588109798038709,347.7096140911445,0.34218902019613,7.0992034835037385,0.0,0.0
0.39500000000000024,1385.4814677182317,4.738346619596352E-5,0.6569512245996596,347.788122496487,0.34404877540034057,7.0975814556762895,0.0,0.0
0.40000000000000024,1360.234270718949,5.168890228732015E-5,0.6492850437255704,329.3708034139654,0.3517149562744294,7.2392181645171325,0.0,0.0
0.40500000000000025,1352.5449114422045,5.139670663480384E-5,0.6495073127485207,328.19446900253297,0.35149268725147864,7.239747360914507,0.0,0.0
0.41000000000000025,1353.367233529822,5.1427954874133086E-5,0.6501522374229435,329.32491211697834,0.3508477625770577,7.240556670423842,0.0,0.0
0.41500000000000026,1353.0194080406623,5.141473750554521E-5,0.6497268592591698,327.32358534788875,0.35127314074083016,7.2397889449011865,0.0,0.0
0.42000000000000026,1361.3054973590106,5.172960889964249E-5,0.6490056526412931,328.93692041911163,0.35199434735870755,7.238767823655441,0.0,0.0
0.42500000000000027,1354.7516335440773,5.148056207467493E-5,0.6478898203954147,328.80887913773665,0.3531101796045861,7.237489091400163,0.0,0.0
0.43000000000000027,1358.1624317095184,5.161017240496176E-5,0.6482475189052327,328.6458746314991,0.35275248109476814,7.237957771704206,0.0,0.0
0.4350000000000003,1352.7825653355842,5.1405737482752255E-5,0.6484813138716135,327.04024426599443,0.35251868612838705,7.238652462115937,0.0,0.0
0.4400000000000003,1332.6081221443894,5.570301950563546E-5,0.6391301656961305,310.2063809770469,0.36186983430386865,7.363175559676131,0.0,0.0
0.4450000000000003,1333.6566177716734,5.574684662285593E-5,0.6413783449822053,311.1956839644253,0.35962165501779453,7.365831136350474,0.0,0.0
0.4500000000000003,1330.4230798866595,5.561168473926256E-5,0.6418042241730734,310.85363335067854,0.35919577582692686,7.3657046623372215,0.0,0.0
0.4550000000000003,1328.5328989422908,5.553267517578782E-5,0.6399880717237058,311.0914818206811,0.36101192827629436,7.364380812062236,0.0,0.0
0.4600000000000003,1334.588918242173,5.578581678252277E-5,0.6420994378019418,312.5563941135702,0.3589005621980585,7.366842000759697,0.0,0.0
0.4650000000000003,1334.7601290560633,5.5792973394543555E-5,0.6398666309144383,311.9507991055853,0.3611333690855618,7.364326384118078,0.0,0.0
0.4700000000000003,1336.000749629595,5.584483133451709E-5,0.6413534162757787,309.6445913923773,0.35964658372422165,7.364782568432287,0.0,0.0
0.4750000000000003,1331.257598225502,5.5646567605826045E-5,0.6413174635087258,310.5842904752685,0.359682536491273,7.3656098757552515,0.0,0.0
0.4800000000000003,1310.2836048152574,5.97489323795758E-5,0.6334881659116401,295.5550514472028,0.36751183408835886,7.480458150470278,0.0,0.0
0.4850000000000003,1309.8322363140276,5.9728349975919726E-5,0.6331983382958636,294.0830075622115,0.3678016617041367,7.479994326025542,0.0,0.0
0.4900000000000003,1312.356376145982,5.984345075225689E-5,0.634039804117141,295.025115126955,0.3669601958828594,7.480911900595514,0.0,0.0
0.49500000000000033,1311.820743322851,5.981902589552204E-5,0.632798241180361,297.0597869662664,0.36820175881963907,7.480321203549729,0.0,0.0
0.5000000000000003,1313.1855863588703,5.988126273796458E-5,0.6351628946918321,297.1125518468858,0.3658371053081671,7.4824908560458905,0.0,0.0
0.5050000000000003,1312.910392824818,5.9868713912811677E-5,0.6341551223694565,296.3426567382281,0.3668448776305436,7.481263514082637,0.0,0.0
0.5100000000000003,1309.379470708107,5.970770386428973E-5,0.6336951695928601,296.51785083125134,0.36730483040714007,7.480590681323048,0.0,0.0
0.5150000000000003,1308.1168534329381,5.965012851654189E-5,0.6350556525619854,294.91419463615495,0.36594434743801435,7.4815669215099,0.0,0.0
0.5200000000000004,1287.1844425816253,6.358691146353235E-5,0.6268483194594331,281.41975804908986,0.3741516805405662,7.586480011851404,0.0,0.0
0.5250000000000004,1289.5513212251071,6.37038352685204E-5,0.6281170683082975,281.49333746025286,0.37288293169170267,7.587605197128957,0.0,0.0
0.5300000000000004,1289.0098748318678,6.367708781669427E-5,0.6272291112516304,280.92799624137217,0.3737708887483699,7.586306569763219,0.0,0.0
0.5350000000000004,1291.0236574382602,6.377656867745001E-5,0.6280655830211104,282.1322912451392,0.3729344169788894,7.587471936255666,0.0,0.0
0.5400000000000004,1285.9279477231714,6.352484061752467E-5,0.6286977078933444,281.4741901890712,0.37230229210665505,7.58845543821916,0.0,0.0
0.5450000000000004,1287.572188674481,6.360606612051947E-5,0.6282794675318277,282.2061700074336,0.37272053246817266,7.588162505751575,0.0,0.0
0.5500000000000004,1289.1402950582906,6.368353057587935E-5,0.6273146366763742,281.84277736745025,0.3736853633236256,7.586750583084553,0.0,0.0
0.5550000000000004,1289.7358178638572,6.371294940247455E-5,0.6281782139100285,281.55907660236966,0.3728217860899709,7.587567007106466,0.0,0.0
0.5600000000000004,1271.7256153331507,6.765580273572357E-5,0.6218800966054371,270.4029840937804,0.37911990339456314,7.685525138617943,0.0,0.0
0.5650000000000004,1266.7564282003104,6.739144198025652E-5,0.620759518506318,268.81859493458205,0.38024048149368167,7.684513088187845,0.0,0.0
0.5700000000000004,1272.7513871030465,6.771037379388213E-5,0.621453560031252,269.9115451860002,0.37954643996874765,7.684227601787542,0.0,0.0
0.5750000000000004,1268.1196347313964,6.74639645677103E-5,0.6218902165364237,268.8360105577785,0.37910978346357616,7.685436849173753,0.0,0.0
0.5800000000000004,1271.8439059483967,6.766209579645457E-5,0.6218946958036955,269.5208758079419,0.3791053041963053,7.685000156912896,0.0,0.0
0.5850000000000004,1269.6344451409352,6.754455248149778E-5,0.6220745155955377,270.1509825503615,0.37892548440446194,7.685738984235069,0.0,0.0
0.5900000000000004,1269.5458794356437,6.753984078597631E-5,0.6200003773517804,270.15065897490837,0.38099962264822,7.6836851270464654,0.0,0.0
0.5950000000000004,1270.9485508587436,6.761446290568525E-5,0.622080982825106,270.8999954071906,0.37891901717489374,7.686195133858194,0.0,0.0
0.6000000000000004,1254.1099946805327,7.148426969679045E-5,0.6164914955725702,257.7990763172867,0.38450850442742945,7.776837825101693,2.456140350877193E-5,0.0
0.6050000000000004,1252.9051953953501,7.141559613753499E-5,0.615800347741117,257.99437483572854,0.38519965225888253,7.7754759469024535,0.0,0.0
0.6100000000000004,1254.070297178398,7.148200693916859E-5,0.6154152097079327,258.8733085439146,0.38558479029206744,7.7760938391231536,3.5087719298245615E-6,0.0
0.6150000000000004,1251.6708039686089,7.134523582621087E-5,0.6156427289192162,257.64399891882664,0.38535727108078366,7.776015657103958,1.0526315789473684E-5,0.0
0.6200000000000004,1251.8169871337075,7.135356826662139E-5,0.6165870725561486,258.3109956440379,0.3844129274438507,7.777002258800913,0.0,0.0
0.6250000000000004,1255.227400166687,7.154796180950121E-5,0.6149890765090994,258.43801983668226,0.38601092349089927,7.775039701136916,7.017543859649123E-6,0.0
0.6300000000000004,1253.514217233741,7.14503103823232E-5,0.6139995967911496,258.1567379901565,0.38700040320884943,7.774892716199605,0.0,0.0
0.6350000000000005,1252.045500685988,7.13665935391014E-5,0.6161455083154934,257.6218290574177,0.3848544916845071,7.7762784012933714,7.017543859649123E-6,0.0
0.6400000000000005,1237.574135713142,7.52445074513588E-5,0.6108508758134157,246.6514467093776,0.3901491241865852,7.860725996259038,5.921052631578948E-5,0.0
0.6450000000000005,1236.0449941972108,7.515153564719049E-5,0.6108558795459775,247.69980250474006,0.39014412045402164,7.861432412158307,4.6052631578947357E-5,0.0
0.6500000000000005,1237.3627803781897,7.523165704699393E-5,0.6106636907534079,246.45007981150425,0.3903363092465913,7.860868445036038,1.644736842105263E-5,0.0
0.6550000000000005,1233.6063994517665,7.500326908666727E-5,0.6114772852270396,247.08389616176285,0.3895227147729599,7.862082368995418,2.631578947368421E-5,0.0
0.6600000000000005,1235.0620472707792,7.509177247406329E-5,0.6113760114522817,246.68408419779078,0.38962398854771824,7.86213538478479,1.9736842105263158E-5,0.0
0.6650000000000005,1237.7309338870498,7.525404078033247E-5,0.6104314869140515,247.56759509103225,0.3905685130859485,7.860718504095235,2.631578947368421E-5,0.0
0.6700000000000005,1237.7629380660358,7.525598663441502E-5,0.6117994912825464,247.2045777697048,0.3892005087174539,7.861893250751771,3.618421052631579E-5,0.0
0.6750000000000005,1235.2991742249524,7.51061897928771E-5,0.6108309958855814,247.6584731018728,0.39016900411441907,7.861595037459326,6.25E-5,0.0
0.6800000000000005,1219.5161909201067,7.878074593343874E-5,0.6069600043183223,238.41824670940332,0.3940399956816775,7.94217848425062,8.04953560371517E-5,0.0
0.6850000000000005,1220.9250035806524,7.887175523131009E-5,0.6049729732995209,237.22364804048996,0.3960270267004802,7.940258254132942,1.7027863777089778E-4,0.0
0.6900000000000005,1222.6756158361377,7.898484478301446E-5,0.6067376337955785,237.90911298568255,0.3942623662044221,7.9416652397642515,1.4860681114551083E-4,0.0
0.6950000000000005,1220.044698312309,7.88148875109751E-5,0.6050312421199019,237.9781215515024,0.39596875788009883,7.940105897363613,1.269349845201238E-4,0.0
0.7000000000000005,1219.5888746931278,7.878544130517612E-5,0.6046390802481971,238.16495419365737,0.3963609197518025,7.939619208598513,1.3312693498452008E-4,0.0
0.7050000000000005,1217.729836719665,7.866534745209042E-5,0.6065540273066427,238.60352478972987,0.3944459726933575,7.94248481047028,9.287925696594427E-5,0.0
0.7100000000000005,1221.1112983136152,7.888378987105945E-5,0.6046206507483562,237.80563510475292,0.39637934925164325,7.939798456836206,1.362229102167182E-4,0.0
0.7150000000000005,1220.7655551429584,7.886145486223508E-5,0.6063138723308218,238.01323257312637,0.394686127669178,7.9412579608565075,1.6718266253869962E-4,0.0
0.7200000000000005,1207.1890261378705,8.257172938783024E-5,0.6008738023707635,228.04815731173244,0.400126197629236,8.015242907763593,3.5964912280701735E-4,0.0
0.7250000000000005,1204.57725882729,8.239308450378668E-5,0.6012896811298611,228.94787384369786,0.39971031887013997,8.01560210674857,4.941520467836258E-4,0.0
0.7300000000000005,1207.6883692200138,8.260588445464881E-5,0.6018406238254872,228.59919725362047,0.39915937617451275,8.016346421748576,3.479532163742689E-4,0.0
0.7350000000000005,1206.4578300503235,8.252171557544206E-5,0.6004643971159477,228.934380884851,0.40053560288405293,8.015058380031096,3.6257309941520446E-4,0.0
0.7400000000000005,1208.0171839563543,8.262837538261465E-5,0.6007191603249055,229.2849613907468,0.40028083967509487,8.015416631561935,3.3040935672514605E-4,0.0
0.7450000000000006,1204.4231781991195,8.23825453888197E-5,0.5993606669203442,227.61556365270647,0.40163933307965594,8.013745783026964,3.801169590643273E-4,0.0
0.7500000000000006,1206.70602042495,8.253869179706649E-5,0.5993241844639313,228.69326603700424,0.40167581553606807,8.014047773645899,3.070175438596491E-4,0.0
0.7550000000000006,1207.0948574444055,8.256528824919732E-5,0.6017799917473469,229.49860784960472,0.39922000825265463,8.017106938462973,3.391812865497072E-4,0.0
0.7600000000000006,1193.975028827857,8.620499708137117E-5,0.5967505044736618,220.1311964423934,0.40424949552633777,8.086457848182276,0.0010166204986149546,0.0
0.7650000000000006,1189.563887029854,8.588651264355561E-5,0.5946682217938679,219.45182739072084,0.4063317782061317,8.084174191972364,0.001080332409972296,0.0
0.7700000000000006,1194.3328806169634,8.623083398054468E-5,0.5950046063620331,219.91788916242064,0.4059953936379673,8.084151867441841,0.0011551246537396078,0.0
0.7750000000000006,1194.2042729308125,8.622154850560468E-5,0.5962005750086441,220.27247777721286,0.4047994249913558,8.085228199351835,0.001155124653739608,0.0
0.7800000000000006,1194.172935669768,8.621928595535718E-5,0.5959189563584024,219.84219115275036,0.40508104364159764,8.084781471237646,0.0011024930747922399,0.0
0.7850000000000006,1194.5474180910753,8.624632358617543E-5,0.5946923355197373,219.91859805681307,0.4063076644802621,8.08399531965879,0.0010221606648199418,0.0
0.7900000000000006,1190.9040563552392,8.598327286884824E-5,0.5964706185312325,219.92518538110428,0.40452938146876855,8.086060980492144,0.0010886426592797743,0.0
0.7950000000000006,1193.6888984720931,8.61843384696851E-5,0.5939892730718148,220.31081586912026,0.40701072692818574,8.083327868438316,0.0010415512465373924,0.0
0.8000000000000006,1180.6944890173877,8.97327811653213E-5,0.592507225584423,211.47194982895198,0.40849277441557513,8.152767141857469,0.0023763157894736713,0.0
0.8050000000000006,1177.4748408298433,8.948808790306794E-5,0.5902422618777283,211.3647233513905,0.41075773812227157,8.15011246732773,0.0027868421052631405,0.0
0.8100000000000006,1178.669316611465,8.957886806247141E-5,0.5916118953623347,210.63293163250844,0.4093881046376657,8.151534619642263,0.002728947368421038,0.0
0.8150000000000006,1178.9729104856067,8.960194119690618E-5,0.5912707893481953,211.0261788989124,0.4097292106518035,8.1512564047634,0.00278684210526314,0.0
0.8200000000000006,1180.8038074985282,8.974108936988806E-5,0.5912634285192457,210.84670952434115,0.409736571480754,8.151010278292853,0.0025921052631578834,0.0
0.8250000000000006,1177.3614842881907,8.947947280590244E-5,0.5913399576791571,209.1939798531055,0.4096600423208424,8.150182358732888,0.0028736842105262983,0.0
0.8300000000000006,1179.9040068472088,8.967270452038806E-5,0.5905762720324206,211.16057682557803,0.41042372796758037,8.150510204951004,0.002699999999999987,0.0
0.8350000000000006,1181.6625142674015,8.980635108432268E-5,0.5915107087797392,211.61581697808572,0.4094892912202603,8.15125054750395,0.0026578947368420883,0.0
0.8400000000000006,1168.2120516809748,9.322332172414179E-5,0.5858659751090187,201.5813655269327,0.4151340248909809,8.211074576188235,0.005639097744360855,0.0
0.8450000000000006,1170.2312796878214,9.338445611908814E-5,0.5855986282146997,201.4188039236571,0.4154013717852999,8.210830439884191,0.005656641604009969,0.0
0.8500000000000006,1167.9126960647336,9.319943314596574E-5,0.5845064792474804,200.74138668928467,0.41649352075251944,8.209410460891561,0.006155388471177884,0.0
0.8550000000000006,1166.922565134237,9.3120420697712E-5,0.5850443988022457,200.696156062614,0.41595560119775454,8.210441185594345,0.005744360902255592,0.0
0.8600000000000007,1165.1348442061164,9.297776056764803E-5,0.5859643446492819,200.28741644012385,0.4150356553507174,8.211289339338892,0.005972431077694184,0.0
0.8650000000000007,1169.0548852580362,9.329057984359127E-5,0.5859820251715709,200.20053254910044,0.41501797482842906,8.21098859076401,0.005766917293233038,0.0
0.8700000000000007,1167.5261965059005,9.31685904811709E-5,0.5863236090575462,201.1590712814639,0.4146763909424543,8.2116049920118,0.005491228070175394,0.0
0.8750000000000007,1168.1842507854703,9.32211032126807E-5,0.5846400974741255,200.7391447191124,0.4163599025258744,8.20958412489691,0.005827067669172879,0.0
0.8800000000000007,1151.9336328402644,9.630165170544628E-5,0.5796433192084398,187.92604701614505,0.42135668079155963,8.265216698456747,0.01129904306220109,0.0
0.8850000000000007,1154.1341104335734,9.648561163224678E-5,0.5797231023032753,188.43003453688522,0.4212768976967241,8.264923191534027,0.011150717703349402,0.0
0.8900000000000007,1155.3410651571576,9.658651304713832E-5,0.5782168793546226,187.3366051772321,0.4227831206453774,8.263082515726374,0.011727272727272859,0.0
0.8950000000000007,1152.5379687735629,9.635217418946988E-5,0.5792104903734447,187.62255635441528,0.42178950962655554,8.264674704609297,0.011406698564593426,0.0
0.9000000000000007,1154.1908420259917,9.649035439337288E-5,0.5802449426022496,188.32938443072305,0.4207550573977504,8.265699091981828,0.01164354066985659,0.0
0.9050000000000007,1150.6199489366452,9.61918277311037E-5,0.580563346469623,187.42075356690796,0.4204366535303772,8.26582713178839,0.01151674641148338,0.0
0.9100000000000007,1154.4794051276003,9.651447826866743E-5,0.5796363553093025,187.90515477937757,0.42136364469069737,8.265013125284774,0.011279904306220221,0.0
0.9150000000000007,1151.480329165779,9.626375551825909E-5,0.5792666536018768,187.59912147453,0.4217333463981223,8.265070574801804,0.011267942583732177,0.0
0.9200000000000007,1139.3808363032504,9.958188509290399E-5,0.5725323439501118,170.11467772931928,0.4284676560498888,8.312916079627119,0.020322654462242552,0.0
0.9250000000000007,1136.8780537211471,9.936314189522826E-5,0.5732160047913546,168.87661716921048,0.4277839952086449,8.313195646813147,0.020638443935926763,0.0
0.9300000000000007,1138.2995772956242,9.948738305563766E-5,0.5735319187518881,169.57217612884511,0.42746808124811136,8.313877649097968,0.02065446224256293,0.0
0.9350000000000007,1139.8806689489295,9.96255704661365E-5,0.5731986748831162,170.29119903714073,0.42780132511688423,8.313584478340088,0.02011212814645307,0.0
0.9400000000000007,1140.3785940062746,9.966908911614839E-5,0.572505542130871,172.07417725826642,0.42849445786912904,8.313499261432703,0.019256292906178477,0.0
0.9450000000000007,1136.4993728331683,9.933004518561885E-5,0.5719164738193243,169.0638957281234,0.42908352618067525,8.311305109205321,0.020796338672768835,0.0
0.9500000000000007,1140.4985274853166,9.96795713022167E-5,0.5727802901201715,171.32873176626444,0.42821970987982844,8.313006631742464,0.020018306636155607,0.0
0.9550000000000007,1136.3819296061247,9.931978064757519E-5,0.5726984379999212,171.3234095979942,0.4283015620000781,8.313058286522988,0.020105263157894744,0.0
0.9600000000000007,1123.6791501034004,1.0247953848943E-4,0.5655145275819149,140.6304578353656,0.43548547241808544,8.355067828667467,0.03264912280701799,0.0
0.9650000000000007,1124.6778781159023,1.0257062248417047E-4,0.5644108245779093,141.23522876808926,0.4365891754220904,8.354412054359837,0.03211842105263206,0.0
0.9700000000000008,1121.1329599267508,1.0224732594531972E-4,0.5641565766548676,138.34827533055676,0.4368434233451318,8.353661355931642,0.032883771929825,0.0
0.9750000000000008,1122.4399832858558,1.0236652647567001E-4,0.5648275735161823,137.3781052755907,0.4361724264838172,8.353792331060337,0.033046052631579344,0.0
0.9800000000000008,1122.7000131883801,1.0239024120278038E-4,0.5646039275363003,137.69516888209424,0.4363960724636993,8.353531459139335,0.03308333333333377,0.0
0.9850000000000008,1120.4664427910145,1.0218653958254054E-4,0.5652722678052531,139.02597243422753,0.4357277321947475,8.355390764287636,0.0327916666666671,0.0
0.9900000000000008,1123.0910443952828,1.0242590324884964E-4,0.5644061559226845,140.53106491093334,0.4365938440773157,8.353386076406483,0.03271710526315831,0.0
0.9950000000000008,1121.7310844624676,1.0230187490297697E-4,0.564915878565401,135.66016849095809,0.4360841214345988,8.353583015702132,0.03355701754386003,0.0
