Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,545.5457877773001,5.182684983884362E-5,0.2954197174722582,0.0,0.704580282527742,7.464242855796224,0.5146168421052636,0.4853831578947365,0.9707663157894731,0.4853831578947365,1123.9349018148027
