Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,681.2133946251105,3.406066973125555E-6,0.41688282694703516,5.375112152516555,0.5831171730529647,3.7358547900361088,0.029039999999999778,0.9709600000000003,0.9687040511727066,0.9709600000000003,702.3504568273895
