Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,445.76152082435664,0.0014063775982008423,0.25703707419455757,0.0,0.7429629258054424,12.404537500078119,0.5125676069730588,0.487432393026941,0.9827397503467402,0.487432393026941,914.5107020814355
