Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,714.6958146583355,0.0016759616853738001,0.390178937849274,3.003060682330399,0.6098210621507246,12.595591631507778,0.031286311300639594,0.9687136886993614,0.9687136886993605,0.9687136886993614,737.7780838468467
