Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,749.6799042862721,0.0014881146100082505,0.42868477031263796,5.103304460887674,0.5713152296873618,12.525266806833782,0.05263899244332486,0.9473610075566742,0.9473610075566739,0.9473610075566742,791.3341926641747
