Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,699.6039795561945,0.0011578445861654988,0.3830848207938913,2.7126865457193365,0.6169151792061078,12.07179832484498,0.03218767371601204,0.9678123262839866,0.9687593954659938,0.9678123262839866,722.8713387840912
