Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.29000000000000015,815.0987377575703,2.1681626424351344E-5,0.40038211838389054,6.58538197875015,0.6006178816161094,6.1463148879190985,0.0,0.0
0.29500000000000015,813.7368823636648,2.16454010708735E-5,0.40066175069037757,6.717141230475706,0.6003382493096217,6.14821551422712,0.0,0.0
0.30000000000000016,818.7508875657367,2.1778773609248615E-5,0.4012346832035771,6.64374664390955,0.5997653167964229,6.148744045955792,0.0,0.0
0.30500000000000016,826.1230556371612,2.1974873279948487E-5,0.4011896064900539,6.8679509603824815,0.599810393509946,6.148899625526745,0.0,0.0
0.31000000000000016,818.1407090132232,2.1762542859751735E-5,0.39987410825434705,6.651045946802015,0.6011258917456533,6.144358183173346,0.0,0.0
0.31500000000000017,819.6738793459004,2.1803325190601004E-5,0.3997786364160935,6.647281471411861,0.6012213635839063,6.144713391122329,0.0,0.0
0.3200000000000002,796.3453102099211,2.4208897430381648E-5,0.3907798754501346,5.834504665644251,0.6102201245498661,6.31067372247242,0.0,0.0
0.3250000000000002,798.9182832788052,2.4287115811675682E-5,0.39158320154045545,5.9772612045328914,0.6094167984595457,6.312269951843701,0.0,0.0
0.3300000000000002,798.2086323130054,2.426554242231535E-5,0.3900926330269812,5.842746934970717,0.6109073669730191,6.3102173892022595,0.0,0.0
0.3350000000000002,797.9895114974163,2.425888114952147E-5,0.3910974701790234,5.889331783708651,0.609902529820976,6.312886684893965,0.0,0.0
0.3400000000000002,791.2289737336133,2.4053360801501867E-5,0.39086848316701917,5.82993452676755,0.6101315168329804,6.313889208018909,0.0,0.0
0.3450000000000002,793.0421610452207,2.4108481695774675E-5,0.3908583617529764,5.873773188553307,0.6101416382470233,6.312938230191783,0.0,0.0
0.3500000000000002,796.1919864944927,2.4204236389432528E-5,0.39190063618145166,5.800946258706927,0.6090993638185481,6.314214540588549,0.0,0.0
0.3550000000000002,794.2286470234815,2.414455086951386E-5,0.39058379139734833,5.83979265203665,0.6104162086026519,6.312231594988577,0.0,0.0
0.3600000000000002,774.4444227005373,2.6485999256358375E-5,0.3794323387124711,5.107582610359995,0.6215676612875297,6.451258546289426,0.0,0.0
0.3650000000000002,767.0985226109068,2.623476947329306E-5,0.3800741135335591,5.157730461449095,0.6209258864664413,6.452006220391793,0.0,0.0
0.3700000000000002,777.9136362969303,2.6604646361355015E-5,0.38196849295722923,5.263366551486787,0.6190315070427719,6.453754436506664,0.0,0.0
0.3750000000000002,775.3514429463214,2.651701934876421E-5,0.3818689714420533,5.255708153246267,0.6191310285579463,6.455202266989003,0.0,0.0
0.3800000000000002,773.5950258866868,2.6456949885324682E-5,0.3827701510774063,5.208994343713364,0.618229848922593,6.45848874613263,0.0,0.0
0.38500000000000023,772.1427250460744,2.6407281196575763E-5,0.3818639261244306,5.092879789509156,0.6191360738755685,6.455294547636929,0.0,0.0
0.39000000000000024,771.6547350663496,2.639059193926916E-5,0.3807787832669017,5.237312660329141,0.6202212167330977,6.452979244553727,0.0,0.0
0.39500000000000024,775.7027323306878,2.6529033445709546E-5,0.3814702797860823,5.183621490842204,0.6195297202139181,6.4548128583561795,0.0,0.0
0.40000000000000024,757.7219275937022,2.8793433248560715E-5,0.37482341316485185,4.723686569043697,0.6261765868351485,6.586492108680658,0.0,0.0
0.40500000000000025,758.1634028278884,2.881020930745979E-5,0.37442570963369426,4.707697943975521,0.6265742903663073,6.584443581350109,0.0,0.0
0.41000000000000025,755.5267033398919,2.8710014726915892E-5,0.3734405600892627,4.726933305961762,0.6275594399107386,6.582330050250644,0.0,0.0
0.41500000000000026,756.6325240885068,2.875203591536329E-5,0.37391593848626165,4.751124271210621,0.6270840615137367,6.584963891458074,0.0,0.0
0.42000000000000026,757.605045759942,2.8788991738877804E-5,0.3757457948015693,4.525853999789749,0.6252542051984302,6.587955341427615,0.0,0.0
0.42500000000000027,757.6172913114133,2.8789457069833708E-5,0.37453377526158144,4.7700098209213975,0.6264662247384195,6.584268583565161,0.0,0.0
0.43000000000000027,757.7718929643178,2.8795331932644075E-5,0.3737994987714612,4.662772411589005,0.6272005012285391,6.583507544751291,0.0,0.0
0.4350000000000003,751.0926102537807,2.8541519189643694E-5,0.374201012100315,4.591595757965103,0.6267989878996848,6.585220995025763,0.0,0.0
0.4400000000000003,736.150525396667,3.07710919615807E-5,0.3682411871675669,4.22704157387396,0.6327588128324333,6.702916107435808,0.0,0.0
0.4450000000000003,736.156245733552,3.077133107166247E-5,0.36825549525815443,4.183873470483806,0.6327445047418457,6.703081101597385,0.0,0.0
0.4500000000000003,739.4648984426035,3.090963275490085E-5,0.36761643194960203,4.270832096982501,0.6333835680503989,6.702333557897564,0.0,0.0
0.4550000000000003,736.8547551400878,3.0800528764855675E-5,0.36698741149000946,4.275070702997566,0.6340125885099901,6.700203890242961,0.0,0.0
0.4600000000000003,740.044101965891,3.0933843462174254E-5,0.36746974490415624,4.343269874932234,0.6335302550958443,6.700398131841381,0.0,0.0
0.4650000000000003,737.2644592615046,3.0817654397130905E-5,0.3697067410531504,4.316642773000726,0.63129325894685,6.706322956317867,0.0,0.0
0.4700000000000003,739.2501911005612,3.0900657988003444E-5,0.3662601856329497,4.256154560238064,0.6347398143670496,6.6979468338919,0.0,0.0
0.4750000000000003,739.3532624638564,3.090496637098924E-5,0.3685877505975173,4.1943373795201015,0.6324122494024823,6.700343337868287,0.0,0.0
0.4800000000000003,723.5394230382619,3.29933976905447E-5,0.36223998807376895,3.9498554289595713,0.6387600119262311,6.808565717564175,0.0,0.0
0.4850000000000003,723.958854721015,3.3012523775278285E-5,0.36073020361819325,3.8853629878181657,0.6402697963818066,6.804244794058851,0.0,0.0
0.4900000000000003,725.2401742994955,3.3070951948056996E-5,0.3608003162189908,3.9358443947948345,0.6401996837810093,6.806308574730804,0.0,0.0
0.49500000000000033,723.5281533268351,3.299288379170367E-5,0.36081200663299773,3.7963275986692433,0.6401879933670025,6.802613912253073,0.0,0.0
0.5000000000000003,724.3133401762291,3.302868831203602E-5,0.3623199923620382,3.8061909007798636,0.6386800076379622,6.807691274340089,0.0,0.0
0.5050000000000003,725.6334933596771,3.3088887297201254E-5,0.3622053582431658,3.962336771695732,0.638794641756835,6.807532318650269,0.0,0.0
0.5100000000000003,727.0171455523116,3.315198183718539E-5,0.3588813877258925,3.832362224399582,0.6421186122741076,6.800245342928395,0.0,0.0
0.5150000000000003,727.4925354407126,3.317365961609652E-5,0.36186281737805354,3.9205471098726274,0.6391371826219457,6.808598592993741,0.0,0.0
0.5200000000000004,709.7052963595538,3.5059441640161945E-5,0.35468103919308874,3.580203790410321,0.6463189608069116,6.900615151308426,0.0,0.0
0.5250000000000004,709.2689621194293,3.503788672869974E-5,0.35590796129209656,3.5188238439820436,0.6450920387079038,6.903140130921538,0.0,0.0
0.5300000000000004,708.3356793276422,3.4991782558785626E-5,0.35467955100289683,3.5683547472810786,0.6463204489971032,6.901612670038414,0.0,0.0
0.5350000000000004,710.892365554648,3.511808285839963E-5,0.35603319839291914,3.561347229605477,0.6449668016070813,6.903588269559846,0.0,0.0
0.5400000000000004,710.6972513806609,3.5108444218204664E-5,0.35585523099660366,3.5250430705332993,0.6451447690033951,6.902365839266514,0.0,0.0
0.5450000000000004,712.5769491799235,3.52013012894883E-5,0.35460583353602604,3.5419691353774296,0.646394166463973,6.900250561927632,0.0,0.0
0.5500000000000004,712.9699006865792,3.5220713093917064E-5,0.3549078031013033,3.540660786219803,0.646092196898698,6.899297390303206,0.0,0.0
0.5550000000000004,710.5440839276268,3.5100877746024755E-5,0.3544249924384435,3.5626230288724527,0.6465750075615565,6.899219218703578,0.0,0.0
0.5600000000000004,695.7184054983131,3.701221917251029E-5,0.34880299369768586,3.2933360553510376,0.6521970063023139,6.988972303309969,0.0,0.0
0.5650000000000004,698.9351182674716,3.7183348291829486E-5,0.3499328694627911,3.3150423002682907,0.6510671305372091,6.991153536228518,0.0,0.0
0.5700000000000004,699.4078621890637,3.7208498268458096E-5,0.35251966013573566,3.3500072346838787,0.6484803398642643,6.998573073270706,0.0,0.0
0.5750000000000004,699.5105022812553,3.721395872136277E-5,0.3501295870695042,3.296860025695554,0.6508704129304956,6.991459398289865,0.0,0.0
0.5800000000000004,697.0245517901527,3.708170615523616E-5,0.35090730014853455,3.3414657306971853,0.6500926998514663,6.9956086993621405,0.0,0.0
0.5850000000000004,698.6927756817888,3.717045566627116E-5,0.34930558338452183,3.335879425574274,0.6516944166154791,6.989012308811908,0.0,0.0
0.5900000000000004,693.9060193740994,3.691580023070208E-5,0.35049750688351144,3.313129391494149,0.6505024931164887,6.99430038222946,0.0,0.0
0.5950000000000004,704.0980060063728,3.745801391953899E-5,0.3510506166745366,3.360501683165939,0.6499493833254626,6.994951522631868,0.0,0.0
0.6000000000000004,687.7023000487035,3.9199031102776105E-5,0.3455481177753553,3.1006533913480006,0.6554518822246452,7.07618286825728,0.0,0.0
0.6050000000000004,687.231573753162,3.9172199703930256E-5,0.34384448077224006,3.1028971461302612,0.6571555192277589,7.070616099938483,0.0,0.0
0.6100000000000004,686.6788757510565,3.9140695917810264E-5,0.3461704226352442,3.04964694421566,0.6548295773647568,7.0764440359121625,0.0,0.0
0.6150000000000004,686.160060319504,3.9111123438211725E-5,0.345971814261356,3.1150004283264265,0.6550281857386435,7.076930977955145,0.0,0.0
0.6200000000000004,686.8358742968384,3.914964483491987E-5,0.34632516314399436,3.143375302680395,0.654674836856006,7.078284882814301,0.0,0.0
0.6250000000000004,686.0371402143987,3.910411699222073E-5,0.3459498783558022,3.1011306320196557,0.6550501216441971,7.078215775928618,0.0,0.0
0.6300000000000004,686.7779272314679,3.914634185219363E-5,0.3462744109046203,3.0974738846076906,0.6547255890953806,7.076653868866918,0.0,0.0
0.6350000000000005,683.6460006770889,3.896782203859411E-5,0.3453431336964569,3.094000003199456,0.6556568663035428,7.074384851270261,0.0,0.0
0.6400000000000005,674.600220220882,4.1015693389429634E-5,0.3406447381313807,2.8826170096258186,0.6603552618686194,7.1533103963930085,0.0,0.0
0.6450000000000005,678.6782060208479,4.1263634926067595E-5,0.34117427655556815,2.9260195414214825,0.6598257234444321,7.1548488467770035,0.0,0.0
0.6500000000000005,676.1332345619995,4.110890066136959E-5,0.3411350442697261,2.9199357457716704,0.6598649557302743,7.154306789713937,0.0,0.0
0.6550000000000005,675.8745850617769,4.109317477175598E-5,0.3409529728101432,2.8860117221322157,0.660047027189858,7.153050668376148,0.0,0.0
0.6600000000000005,682.8423892387863,4.1516817265718296E-5,0.34082366475382647,2.886025831486031,0.6601763352461739,7.151563456858697,0.0,0.0
0.6650000000000005,675.5016081180291,4.107049777357623E-5,0.34079986400495926,2.9420736941521106,0.6602001359950407,7.153698696024129,0.0,0.0
0.6700000000000005,673.5708215994957,4.09531059532493E-5,0.3414928505269404,2.9228720547157283,0.6595071494730593,7.1547006473824,0.0,0.0
0.6750000000000005,674.8952384971982,4.1033630500629664E-5,0.3406883295257071,2.8622973923891664,0.6603116704742933,7.152285522203531,0.0,0.0
0.6800000000000005,665.8706948390366,4.301524688660183E-5,0.3373619743080762,2.7258870934152384,0.6636380256919234,7.226403347280779,0.0,0.0
0.6850000000000005,664.7915359103173,4.294553321980646E-5,0.3363849422128344,2.6829448611747058,0.6646150577871659,7.224304772710886,0.0,0.0
0.6900000000000005,664.7811036025392,4.294485929272403E-5,0.3370838517226864,2.6982465008092062,0.6639161482773138,7.226512767868869,3.0959752321981426E-6,0.0
0.6950000000000005,664.9988903173509,4.295892831450082E-5,0.33671952238920133,2.7406171459272106,0.6642804776107991,7.2257491968276915,3.0959752321981426E-6,0.0
0.7000000000000005,667.4769555523062,4.311901132867886E-5,0.33751740220442067,2.7518512205513703,0.6634825977955793,7.228142639471826,0.0,0.0
0.7050000000000005,668.3254374584109,4.3173823259813275E-5,0.33855759461674395,2.696047728291835,0.6624424053832569,7.230319342543158,0.0,0.0
0.7100000000000005,665.6071190427174,4.2998219890159626E-5,0.33668636790314926,2.706084266202946,0.6643136320968502,7.2254921843193305,0.0,0.0
0.7150000000000005,665.9781155796012,4.3022186266442275E-5,0.33683693031386724,2.687496611953522,0.6641630696861335,7.2269913550189955,0.0,0.0
0.7200000000000005,654.0019243692692,4.473373162685798E-5,0.3334491610783339,2.5532318527352804,0.6675508389216669,7.29644249608171,0.0,0.0
0.7250000000000005,656.0844371176564,4.487617549884757E-5,0.33351441894820816,2.5750571792178905,0.6674855810517925,7.297498249228249,2.9239766081871343E-6,0.0
0.7300000000000005,655.0350289094048,4.480439597740339E-5,0.3328333885080576,2.57400934227777,0.6681666114919416,7.295076311194336,0.0,0.0
0.7350000000000005,657.9261875768183,4.500215123025432E-5,0.3331595115985754,2.549181479243741,0.6678404884014238,7.295931966751712,0.0,0.0
0.7400000000000005,657.9280407114051,4.500227798466012E-5,0.33227136611836056,2.6014504816195227,0.6687286338816387,7.293381789913694,0.0,0.0
0.7450000000000006,656.1317686520082,4.4879412975797455E-5,0.33291006389999095,2.608811787168682,0.6680899361000091,7.295417817320336,0.0,0.0
0.7500000000000006,655.3731766528579,4.482752528305544E-5,0.33260456051492254,2.585095822438778,0.6683954394850771,7.293178398619545,0.0,0.0
0.7550000000000006,658.2166265518506,4.502201725614663E-5,0.33245372161716613,2.563211700261106,0.6685462783828344,7.292093386530537,5.8479532163742686E-6,0.0
0.7600000000000006,647.8918529026129,4.677779177956861E-5,0.3290736098266273,2.4508481235658075,0.6719263901733735,7.359396471467999,8.310249307479224E-6,0.0
0.7650000000000006,648.3034675054558,4.680751035389389E-5,0.3303274850259181,2.469607895384375,0.6706725149740826,7.363304098978999,1.939058171745152E-5,0.0
0.7700000000000006,649.4920977633526,4.6893329458514066E-5,0.3286360136633312,2.4405884626546808,0.6723639863366685,7.357790780488421,0.0,0.0
0.7750000000000006,648.800510438286,4.684339685364422E-5,0.3294334529135635,2.4425756609818827,0.6715665470864361,7.361209648284312,8.310249307479224E-6,0.0
0.7800000000000006,649.5131404744911,4.6894848742258273E-5,0.33023746165113244,2.4243842290362005,0.6707625383488666,7.362523502216685,1.3850415512465373E-5,0.0
0.7850000000000006,649.0977289224348,4.686485602819978E-5,0.3304832511840109,2.418904221188572,0.6705167488159902,7.36378711200199,1.1080332409972299E-5,0.0
0.7900000000000006,649.7799737812949,4.691411410700957E-5,0.3297054675261228,2.440765660076564,0.6712945324738775,7.360890616052438,5.540166204986149E-6,0.0
0.7950000000000006,646.547112138637,4.668070149640951E-5,0.32870920701954787,2.428250024398633,0.6722907929804517,7.358384382977533,2.4930747922437677E-5,0.0
0.8000000000000006,642.2653473112416,4.88121663956543E-5,0.32706412160653137,2.293975150157627,0.6739358783934688,7.424661440440564,6.315789473684212E-5,0.0
0.8050000000000006,638.386282008882,4.851735743267502E-5,0.3271143062113794,2.301718458992721,0.6738856937886204,7.425039566890195,5.7894736842105274E-5,0.0
0.8100000000000006,640.0760073913814,4.864577656174499E-5,0.32609210480611417,2.273191166317111,0.6749078951938854,7.421081049346511,5.263157894736844E-5,0.0
0.8150000000000006,640.664833564257,4.869052735088356E-5,0.3265682390780256,2.343412391660123,0.674431760921975,7.423907625384481,4.4736842105263166E-5,0.0
0.8200000000000006,644.6385158118999,4.899252720170434E-5,0.32545402855610606,2.3014286890733975,0.6755459714438944,7.419381748701291,7.36842105263158E-5,0.0
0.8250000000000006,637.6075254626111,4.845817193515844E-5,0.3267627114552331,2.2963333188696504,0.6742372885447663,7.423828919837317,5.789473684210528E-5,0.0
0.8300000000000006,641.070969467644,4.872139367954092E-5,0.32619984851929645,2.288644277904116,0.6748001514807024,7.421567130538388,6.05263157894737E-5,0.0
0.8350000000000006,639.6010221754213,4.860967768533193E-5,0.3262863294927457,2.327069182059169,0.6747136705072537,7.4220323568015525,6.842105263157896E-5,0.0
0.8400000000000006,628.8947757122593,5.01858031018382E-5,0.3235815457306391,2.1686566702372247,0.6774184542693614,7.483224343747414,3.208020050125313E-4,0.0
0.8450000000000006,632.7081791949328,5.0490112699755574E-5,0.32167729684270563,2.163107448103755,0.6793227031572938,7.4763226220667525,3.884711779448621E-4,0.0
0.8500000000000006,630.8008857619027,5.033791068379978E-5,0.32295955412375466,2.1622374440609,0.6780404458762452,7.4805458132526645,3.759398496240601E-4,0.0
0.8550000000000006,629.9331731307375,5.026866721583279E-5,0.32168971266607316,2.1765615805384653,0.6793102873339276,7.477638891966078,3.684210526315789E-4,0.0
0.8600000000000007,629.9374903859471,5.026901173279858E-5,0.323458876731592,2.178262662377114,0.6775411232684088,7.4826449542537565,3.583959899749373E-4,0.0
0.8650000000000007,634.9526619954336,5.066922242723567E-5,0.32334398000477854,2.1899677734512366,0.6776560199952194,7.482430436374161,3.583959899749373E-4,0.0
0.8700000000000007,632.4326280301917,5.0468123716809304E-5,0.3225582661536636,2.19135301338436,0.6784417338463361,7.479681781588614,3.4837092731829575E-4,0.0
0.8750000000000007,631.4823847816102,5.039229430557246E-5,0.3237361612263853,2.1816302822897344,0.677263838773614,7.483580906615186,3.4085213032581453E-4,0.0
0.8800000000000007,623.5720351096877,5.2130622135169876E-5,0.32015891918665607,2.0178381345605674,0.6808410808133442,7.537596991174909,0.0014449760765550246,0.0
0.8850000000000007,624.4005252973897,5.219988391486181E-5,0.3209900249227797,2.0453680863966692,0.6800099750772206,7.539079251664922,0.0012368421052631564,0.0
0.8900000000000007,622.7453489290344,5.206151117046728E-5,0.3209748339907341,2.058043250536262,0.6800251660092667,7.540786499249466,0.001478468899521532,0.0
0.8950000000000007,623.7459818890928,5.214516408592819E-5,0.32004635126783615,2.0415462471675516,0.6809536487321625,7.53635317024759,0.0012416267942583718,0.0
0.9000000000000007,625.4443508174426,5.228714772833813E-5,0.3198945598398547,2.041369491801374,0.6811054401601447,7.5363591082797745,0.0014090909090909093,0.0
0.9050000000000007,625.197412499709,5.226650368497567E-5,0.31950542088957495,2.046267282511756,0.6814945791104253,7.535100746137417,0.0015287081339712923,0.0
0.9100000000000007,623.83072276832,5.215224842343146E-5,0.3198599174501652,2.044008542750067,0.6811400825498336,7.536120802360372,0.0012727272727272728,0.0
0.9150000000000007,624.4977230268139,5.2208009645041715E-5,0.32037352187433304,2.039005274146589,0.6806264781256658,7.538179553262194,0.001263157894736842,0.0
0.9200000000000007,616.1787488504959,5.385402264953333E-5,0.3175883331721203,1.8055004485866992,0.6834116668278801,7.590527192953297,0.004487414187643062,0.0
0.9250000000000007,616.020887912394,5.3840225603543327E-5,0.31746863799380515,1.8187765314501538,0.683531362006195,7.591076426542028,0.004331807780320409,0.0
0.9300000000000007,614.8945165224144,5.374178074405911E-5,0.316093699219284,1.800741778349212,0.684906300780716,7.586798082294733,0.004409610983981733,0.0
0.9350000000000007,618.5966601126413,5.406534809384477E-5,0.31586342621312985,1.8448175447713364,0.6851365737868702,7.585332644392056,0.004405034324942833,0.0
0.9400000000000007,617.214179891544,5.394451932252089E-5,0.317923688925382,1.8235463843154558,0.6830763110746181,7.591219483096431,0.004560640732265492,0.0
0.9450000000000007,620.0362194481962,5.419116557977226E-5,0.31725344520975496,1.842626044639785,0.6837465547902452,7.588866759641062,0.00428832951945084,0.0
0.9500000000000007,617.2085333070946,5.3944025811040124E-5,0.31802444603706875,1.8309925703888839,0.6829755539629324,7.5905309911682615,0.004487414187643069,0.0
0.9550000000000007,617.9954579491202,5.4012803024753176E-5,0.31724043122781087,1.8024192139043578,0.6837595687721896,7.587595010402401,0.004489702517162515,0.0
0.9600000000000007,609.2727689311084,5.556567652651711E-5,0.31383956144434294,1.4294508171482916,0.6871604385556571,7.637184492192008,0.012223684210526484,0.0
0.9650000000000007,609.5920317345893,5.5594793294194545E-5,0.31412417628630274,1.4348215270154698,0.686875823713697,7.635964894611893,0.011986842105263327,0.0
0.9700000000000008,608.4299815925233,5.548881432123812E-5,0.313380380980363,1.4347129682554292,0.6876196190196372,7.634335808489453,0.012144736842105432,0.0
0.9750000000000008,609.9906244460385,5.56311449494788E-5,0.3140181838507305,1.470592053830832,0.6869818161492697,7.637129964093755,0.01201754385964929,0.0
0.9800000000000008,609.9346969575204,5.5626044362525886E-5,0.3141053322686861,1.4236336434369794,0.6868946677313141,7.6356757139889755,0.01206140350877209,0.0
0.9850000000000008,607.5764035933474,5.5410968007713266E-5,0.3126540701055854,1.4481175651063967,0.6883459298944152,7.633200297246188,0.01239912280701772,0.0
0.9900000000000008,609.0721280936975,5.5547378082145095E-5,0.3130847897498068,1.4203569751772263,0.687915210250194,7.633200007404525,0.011991228070175611,0.0
0.9950000000000008,609.9061260374224,5.5623438694612855E-5,0.31296603095718734,1.4297351796267923,0.6880339690428133,7.632779502464815,0.012493421052631749,0.0
