Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.6200000000000004,432.77032308599064,2.4667908415901454E-5,0.24518694416622805,0.0,0.7558130558337721,6.532545719343381,0.5218947368421052,0.0
0.6250000000000004,434.2070312542805,2.4749800781494056E-5,0.24519510432052982,0.0,0.7558048956794702,6.533360511056142,0.5216561403508772,0.0
0.6300000000000004,434.521565830931,2.476772925236306E-5,0.24399606512478783,0.0,0.7570039348752119,6.529506698076782,0.5215508771929823,0.0
0.6350000000000005,434.0318424256085,2.4739815018259677E-5,0.24484517895020186,0.0,0.7561548210497978,6.5301990212600725,0.5223789473684216,0.0
0.6400000000000005,410.3083978441901,2.4946750588926734E-5,0.2299497145936085,0.0,0.7710502854063915,6.538472285023267,0.5479309210526315,0.0
0.6450000000000005,411.57341530291643,2.502366365041734E-5,0.23143509528255637,0.0,0.7695649047174434,6.544862566017868,0.5463717105263156,0.0
0.6500000000000005,413.036915851437,2.5112644483767348E-5,0.23209554131574553,0.0,0.768904458684254,6.547038104041331,0.5462138157894744,0.0
0.6550000000000005,409.75199766556216,2.4912921458066155E-5,0.2307351177801726,0.0,0.7702648822198286,6.5403182242887254,0.548246710526316,0.0
0.6600000000000005,412.1348824880702,2.5057800855274635E-5,0.23127204893534886,0.0,0.7697279510646516,6.544223043075949,0.5467960526315788,0.0
0.6650000000000005,411.8960376858098,2.5043279091297233E-5,0.2312492486298684,0.0,0.7697507513701313,6.5434203576759575,0.5469177631578945,0.0
0.6700000000000005,410.37866628506447,2.4951022910131937E-5,0.2302959016855652,0.0,0.770704098314434,6.5401680606471135,0.5469440789473682,0.0
0.6750000000000005,410.1790871494828,2.4938888498688567E-5,0.23019800957167827,0.0,0.7708019904283229,6.540208155974851,0.5474769736842106,0.0
0.6800000000000005,388.5610216165205,2.510104199642719E-5,0.21856188156241396,0.0,0.7824381184375852,6.55295201713372,0.5698978328173385,0.0
0.6850000000000005,389.5053092308733,2.5162042976314436E-5,0.2190883229278069,0.0,0.7819116770721938,6.555949520488419,0.5699845201238387,0.0
0.6900000000000005,388.7519069065231,2.511337318616142E-5,0.21798454264172046,0.0,0.7830154573582794,6.552212245716567,0.5694984520123842,0.0
0.6950000000000005,388.90801458918406,2.512345774246128E-5,0.21898902287038788,0.0,0.7820109771296123,6.5534815428313635,0.5703715170278646,0.0
0.7000000000000005,388.35614100731885,2.5087806709072792E-5,0.21876843910405303,0.0,0.7822315608959476,6.553089221651044,0.5705944272445835,0.0
0.7050000000000005,388.8085746181282,2.511703392033106E-5,0.21948101461208755,0.0,0.7815189853879122,6.554979444409992,0.5705696594427248,0.0
0.7100000000000005,389.7127948383453,2.5175446546557058E-5,0.2182282851456491,0.0,0.7827717148543509,6.551893139110249,0.569749226006192,0.0
0.7150000000000005,390.5933013666105,2.5232327268283056E-5,0.21834618143740983,0.0,0.78265381856259,6.551431737599501,0.5704984520123852,0.0
0.7200000000000005,369.3541448683027,2.526382350899191E-5,0.20810419182983206,0.0,0.7928958081701682,6.5640091695332226,0.5901403508771886,0.0
0.7250000000000005,369.9285174503769,2.5303110593605744E-5,0.20736665331582296,0.0,0.7936333466841763,6.560395110003019,0.5910233918128623,0.0
0.7300000000000005,368.26417308351375,2.5189269438912346E-5,0.20857403609405997,0.0,0.7924259639059424,6.5637100518789655,0.5914502923976573,0.0
0.7350000000000005,367.07352722328477,2.5107829262072654E-5,0.20863191579819929,0.0,0.792368084201802,6.566089572442998,0.5904999999999964,0.0
0.7400000000000005,370.4103975466659,2.5336071192191935E-5,0.20847684262109425,0.0,0.7925231573789049,6.564955734696243,0.5908713450292364,0.0
0.7450000000000006,369.28571050114243,2.5259142598278132E-5,0.2085827556086719,0.0,0.7924172443913269,6.5643958537327,0.5907748538011665,0.0
0.7500000000000006,369.52912843892835,2.527579238522268E-5,0.2080599361378773,0.0,0.7929400638621222,6.563172978110344,0.5907543859649087,0.0
0.7550000000000006,369.6634061598612,2.5284976981334477E-5,0.20793356550268766,0.0,0.7930664344973121,6.563619705824281,0.5905263157894699,0.0
0.7600000000000006,351.262727284096,2.5361168909911733E-5,0.19842976241262075,0.0,0.8025702375873789,6.574443378160922,0.6094653739612195,0.0
0.7650000000000006,352.4870049620101,2.5449561758257058E-5,0.19811426208336164,0.0,0.8028857379166391,6.571841136267345,0.6094459833795014,0.0
0.7700000000000006,352.78239330179196,2.547088879638941E-5,0.19869297265825897,0.0,0.8023070273417398,6.573054236249995,0.6099030470914129,0.0
0.7750000000000006,352.2690129864906,2.543382273762463E-5,0.19785330136274265,0.0,0.8031466986372576,6.5715051081021265,0.6096038781163449,0.0
0.7800000000000006,353.56919584397383,2.5527695939934876E-5,0.19866944840950895,0.0,0.8023305515904917,6.573861490456987,0.6094349030470914,0.0
0.7850000000000006,351.53083812601824,2.53805265126985E-5,0.19955832972815232,0.0,0.8014416702718471,6.578911432570065,0.6089806094182829,0.0
0.7900000000000006,352.9454986875989,2.5482665005244615E-5,0.19866409343763144,0.0,0.8023359065623691,6.575230662565605,0.6091966759002778,0.0
0.7950000000000006,351.513547985859,2.5379278164579016E-5,0.199165683460032,0.0,0.8018343165399684,6.57617719762271,0.6092825484764548,0.0
0.8000000000000006,335.25032821427016,2.5479024944284524E-5,0.18881302947086184,0.0,0.8121869705291381,6.57830106984277,0.6269868421052649,0.0
0.8050000000000006,333.93713615796275,2.537922234800515E-5,0.1895879685493633,0.0,0.8114120314506353,6.582153507683995,0.6264947368421052,0.0
0.8100000000000006,334.80094989118277,2.544487219172981E-5,0.18912217802657483,0.0,0.8118778219734255,6.580143864948302,0.6267447368421056,0.0
0.8150000000000006,334.2635788016974,2.5404031988928965E-5,0.18903397420541532,0.0,0.811966025794584,6.580785957403379,0.626173684210526,0.0
0.8200000000000006,336.2065557431668,2.555169823648065E-5,0.18945056191228607,0.0,0.8115494380877138,6.58126914449261,0.6265210526315795,0.0
0.8250000000000006,333.6178267080978,2.5354954829815455E-5,0.19002829750362135,0.0,0.8109717024963785,6.583725998491649,0.6267552631578943,0.0
0.8300000000000006,335.24604808778406,2.547869965467165E-5,0.18995937718915104,0.0,0.8110406228108495,6.584119215008429,0.626413157894737,0.0
0.8350000000000006,334.62023984481004,2.5431138228205565E-5,0.18954860425004785,0.0,0.8114513957499518,6.580392895285555,0.6266815789473695,0.0
0.8400000000000006,320.17971200502853,2.5550341018001256E-5,0.18072080783361533,0.0,0.8202791921663846,6.586377118120519,0.6422807017543858,0.0
0.8450000000000006,319.72827764164,2.551431655580289E-5,0.1807396407974973,0.0,0.8202603592025023,6.58694040211645,0.6425463659147868,0.0
0.8500000000000006,320.2021132299818,2.5552128635752568E-5,0.18059239016767029,0.0,0.8204076098323286,6.584695094239677,0.6428847117794474,0.0
0.8550000000000006,320.8002898213821,2.5599863127746298E-5,0.18146586211096,0.0,0.8195341378890414,6.589100003064765,0.6421979949874678,0.0
0.8600000000000007,320.0069955830244,2.553655824752532E-5,0.18149313482294055,0.0,0.81950686517706,6.589283642400106,0.6425162907268163,0.0
0.8650000000000007,319.63028300548376,2.550649658383761E-5,0.18078810517070598,0.0,0.8202118948292935,6.587079223452735,0.6423508771929811,0.0
0.8700000000000007,320.70319522912183,2.5592114979283905E-5,0.18066441162915806,0.0,0.8203355883708411,6.585397842706981,0.64242857142857,0.0
0.8750000000000007,319.5122823381995,2.54970801305883E-5,0.18083341775724915,0.0,0.8201665822427501,6.586745589919825,0.6423859649122792,0.0
0.8800000000000007,307.39243669432994,2.5698007707645957E-5,0.1738842450499218,0.0,0.8271157549500784,6.596573577044417,0.6567703349282277,0.0
0.8850000000000007,307.1787168503096,2.568014072868589E-5,0.17339050532542907,0.0,0.8276094946745712,6.592223901510753,0.6571459330143522,0.0
0.8900000000000007,306.67419360791376,2.5637962585621605E-5,0.17327503709264522,0.0,0.8277249629073558,6.5922271697521495,0.6574928229665054,0.0
0.8950000000000007,306.44211711015237,2.561856099040873E-5,0.17282806063431927,0.0,0.828171939365681,6.5911551660841345,0.6568851674641127,0.0
0.9000000000000007,305.93222642997284,2.55759341295457E-5,0.17363267130991067,0.0,0.8273673286900894,6.5942388859072025,0.6570191387559794,0.0
0.9050000000000007,307.18002170381175,2.5680249814438655E-5,0.1733701104937013,0.0,0.8276298895062981,6.594462797176787,0.6565765550239228,0.0
0.9100000000000007,306.42923937526785,2.5617484411772385E-5,0.1733610719865474,0.0,0.8276389280134536,6.594654620523816,0.6564138755980848,0.0
0.9150000000000007,308.0852145586205,2.575592393710069E-5,0.1728312322104316,0.0,0.8281687677895698,6.591695374951237,0.6571076555023907,0.0
0.9200000000000007,294.65006186691704,2.575241540716854E-5,0.16627822243548337,0.0,0.834721777564517,6.596429391811086,0.6707276887871857,0.0
0.9250000000000007,294.5156221820483,2.574066537871102E-5,0.16654300572233915,0.0,0.8344569942776592,6.600179023227367,0.6699748283752862,0.0
0.9300000000000007,294.32819665423216,2.572428438757987E-5,0.1662810872859728,0.0,0.8347189127140261,6.596263870500069,0.6708352402745987,0.0
0.9350000000000007,295.6707516243982,2.5841623691972436E-5,0.16645646713226894,0.0,0.8345435328677313,6.598872868989764,0.6703661327231126,0.0
0.9400000000000007,294.88215940074343,2.5772700731624947E-5,0.16603630456064422,0.0,0.8349636954393549,6.59739801090259,0.6703272311212815,0.0
0.9450000000000007,294.94796047174566,2.577845174523059E-5,0.16692377042992224,0.0,0.834076229570077,6.601207843453992,0.6702128146453096,0.0
0.9500000000000007,293.57183479880865,2.565817836141587E-5,0.16580792190411928,0.0,0.8351920780958806,6.595300827059564,0.6706270022883298,0.0
0.9550000000000007,293.4135878361704,2.5644347576881336E-5,0.16605694690486145,0.0,0.8349430530951385,6.596760794952135,0.670434782608696,0.0
0.9600000000000007,282.93435576682293,2.5803613245934268E-5,0.15967104931809437,0.0,0.8413289506819058,6.60222197891846,0.6830416666666653,0.0
0.9650000000000007,281.9538833880019,2.5714194164985754E-5,0.16014844180394264,0.0,0.8408515581960577,6.604570396669321,0.6831557017543857,0.0
0.9700000000000008,280.7993027027815,2.5608896406493734E-5,0.15969932812693313,0.0,0.8413006718730659,6.602243002252975,0.6830855263157878,0.0
0.9750000000000008,282.5141618868719,2.5765291564082724E-5,0.1593664901097209,0.0,0.8416335098902783,6.600897979304873,0.6831578947368416,0.0
0.9800000000000008,282.6526404385715,2.5777920807997702E-5,0.16051358872784016,0.0,0.8404864112721602,6.605466492968506,0.6830921052631568,0.0
0.9850000000000008,283.265741522352,2.5833835626838505E-5,0.16067669274426616,0.0,0.8403233072557335,6.607228634981982,0.6828486842105261,0.0
0.9900000000000008,283.19707434561315,2.582757318031994E-5,0.15980188009643997,0.0,0.8411981199035607,6.603104557731416,0.6828201754385946,0.0
0.9950000000000008,282.85600191704424,2.5796467374834454E-5,0.15975306066769138,0.0,0.8412469393323085,6.60283004517791,0.6829210526315771,0.0
