Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.5630000000000004,402.094555296292,2.139143034176274E-5,0.20067518853688063,0.0,0.7993248114631196,5.9500806436220515,0.7313157894736851,0.26868421052631575,0.4235537894736845,0.15126921052631562,1496.8929930623824
0.5640000000000004,401.67761380748846,2.1369249054558374E-5,0.2013806544285588,0.0,0.7986193455714411,5.954278227720238,0.7304924812030095,0.2695075187969929,0.425606273684211,0.1520022406015037,1490.3722098913327
0.5650000000000004,403.7347927824497,2.1478690976026366E-5,0.20313695675733237,0.0,0.7968630432426681,5.963900865212672,0.7291766917293241,0.2708233082706766,0.42844247368421173,0.1530151691729322,1491.2718587870554
0.5660000000000004,400.6545253104993,2.1314820746518603E-5,0.2000053734304457,0.0,0.7999946265695544,5.9477041092086305,0.7314624060150388,0.2685375939849625,0.4255783789473686,0.151992278195489,1492.2300700500766
0.5670000000000004,403.15405783571566,2.1447795876860038E-5,0.2019698333402534,0.0,0.7980301666597471,5.957119925093136,0.7301616541353396,0.2698383458646617,0.428395357894737,0.15299834210526325,1494.2000013466736
0.5680000000000004,402.2796381048202,2.1401276747176452E-5,0.20163983502384447,0.0,0.7983601649761549,5.955169409553834,0.7304473684210526,0.2695526315789475,0.42869650526315706,0.15310589473684208,1492.82824136862
0.5690000000000004,402.6689253380826,2.1421986827986013E-5,0.2016198131079084,0.0,0.7983801868920909,5.956701010323117,0.7299586466165432,0.2700413533834592,0.4302298842105267,0.1536535300751866,1491.4948299466853
0.5700000000000004,402.5211734825844,2.141412642927348E-5,0.20101515326259556,0.0,0.798984846737405,5.953623759981662,0.7303796992481215,0.26962030075188015,0.4303139999999974,0.15368357142857314,1492.9128109478781
0.5710000000000004,401.5622277933849,2.1363110518608048E-5,0.2022067529790046,0.0,0.7977932470209959,5.959318374803978,0.7297894736842112,0.27021052631578996,0.43201258947368415,0.1542902105263155,1486.3131285820011
0.5720000000000004,401.03324683151925,2.1334968731436844E-5,0.2011958964211682,0.0,0.7988041035788332,5.953561725809033,0.7305639097744373,0.26943609022556386,0.4315288421052647,0.1541174436090223,1488.5785036857874
0.5730000000000004,404.19574239513497,2.150321349542122E-5,0.20253604498996194,0.0,0.7974639550100366,5.960361315188323,0.7296052631578944,0.27039473684210547,0.4338213157894735,0.1549361842105265,1494.943564772833
0.5740000000000004,403.4144086592499,2.1461646540672115E-5,0.20222174473590815,0.0,0.7977782552640931,5.961188293954941,0.729180451127821,0.27081954887218057,0.43526117894736827,0.15545042105263188,1490.0378596514583
0.5750000000000004,400.2396306662254,2.129274835144319E-5,0.20191720860821358,0.0,0.7980827913917872,5.95676148084609,0.730477443609023,0.2695225563909774,0.43393131578947425,0.154975469924812,1485.2578040839273
0.5760000000000004,402.7473488639075,2.142615895955984E-5,0.201512951073135,0.0,0.7984870489268644,5.957496146456574,0.729665413533836,0.2703345864661655,0.4359956210526314,0.15571272180451204,1490.072509199045
0.5770000000000004,401.97323901188753,2.1384976315432424E-5,0.20048646059714692,0.0,0.7995135394028543,5.953008831440581,0.7301315789473691,0.2698684210526318,0.4359994210526323,0.15571407894736838,1489.7399574649257
0.5780000000000004,402.4664564613819,2.1411215483745565E-5,0.20266264894878108,0.0,0.7973373510512197,5.960452550221926,0.7299135338345883,0.2700864661654135,0.4371079368421078,0.15610997744360883,1490.3172777292655
0.5790000000000004,403.4818175829788,2.1465232695414466E-5,0.20108258721224292,0.0,0.7989174127877565,5.9547314581883946,0.7300413533834598,0.26995864661654156,0.4376569578947354,0.1563060563909776,1495.3888455270828
