Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,461.11529528630564,0.0012611503326080493,0.2633809693848973,0.0,0.7366190306151024,12.223297843463573,0.5087667276051183,0.49123327239488174,0.9824665447897633,0.49123327239488174,938.689496977928
