Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.22500000000000012,1172.6079378136749,2.2279550818459855E-5,0.5677890539316262,0.0,0.432210946068374,5.956826615947911,0.2478736842105268,0.7521263157894742,0.1692284210526324,0.1692284210526324,1559.679654246289
0.23000000000000012,1171.5890794844531,2.2260192510204606E-5,0.5691990814745009,0.0,0.43080091852549945,5.959712315733484,0.24696842105263203,0.7530315789473669,0.17319726315789435,0.17319726315789435,1556.059222331821
0.23500000000000013,1174.5518946254244,2.231648599788301E-5,0.5660090139300424,0.0,0.4339909860699585,5.955384241269449,0.2473473684210529,0.7526526315789459,0.17687336842105275,0.17687336842105275,1560.712464309481
0.24000000000000013,962.7272071699996,2.1950180323475954E-5,0.46975408015292563,0.0,0.5302459198470747,5.947718458633995,0.3760438596491241,0.6239561403508741,0.17969936842105289,0.1497494736842103,1543.1103954625476
0.24500000000000013,961.6038556945083,2.1924567909834792E-5,0.4688498294726769,0.0,0.5311501705273233,5.946500550172338,0.37655263157894864,0.6234473684210498,0.18329352631579088,0.15274460526315778,1542.7472763820786
0.2500000000000001,962.1607907602674,2.1937266029334128E-5,0.47039014179160865,0.0,0.5296098582083919,5.950203600997751,0.37499122807017704,0.6250087719298222,0.1875026315789474,0.15625219298245555,1539.7536701535805
0.2550000000000001,966.3034002863793,2.2031717526529454E-5,0.4699083981239212,0.0,0.530091601876079,5.9517069815185115,0.3734649122807041,0.6265350877192958,0.1917197368421044,0.15976644736842155,1542.7437480734036
0.2600000000000001,966.2467189176809,2.20304251913231E-5,0.4698825393351715,0.0,0.5301174606648287,5.950782599427588,0.3744385964912297,0.6255614035087699,0.19517515789473516,0.1626459649122817,1544.909649794177
0.2650000000000001,963.2089891962003,2.1961164953673373E-5,0.4699139128325739,0.0,0.5300860871674261,5.949150976223178,0.3756228070175454,0.6243771929824526,0.19855194736842174,0.16545995614035125,1543.3962565281631
0.27000000000000013,964.3548215178064,2.198728993060597E-5,0.4696218234426755,0.0,0.5303781765573246,5.948461956795456,0.3758070175438616,0.6241929824561379,0.20223852631578995,0.1685321052631586,1545.1154127425123
0.27500000000000013,961.056084102611,2.1912078717539522E-5,0.4721698821580042,0.0,0.5278301178419965,5.953477593835351,0.3746491228070194,0.6253508771929797,0.20636578947368517,0.17197149122807004,1537.0392415316953
0.28000000000000014,812.8056093709255,2.1620629209266632E-5,0.39876287062830845,0.0,0.6012371293716908,5.9349622990737325,0.46981954887217814,0.5301804511278206,0.20783073684210487,0.14845052631578917,1533.07025947352
0.28500000000000014,811.357679396481,2.1582114271946402E-5,0.39899325012190845,0.0,0.6010067498780925,5.936156031704266,0.4694962406015013,0.5305037593984976,0.21167099999999878,0.1511935714285734,1529.5668427048877
0.29000000000000015,813.3540801796937,2.1635218532779897E-5,0.39896452437682595,0.0,0.6010354756231736,5.936734940194909,0.46878195488721597,0.5312180451127837,0.2156745263157895,0.1540532330827067,1531.4519512765346
0.29500000000000015,812.902534522912,2.1623207418309504E-5,0.3969545109104346,0.0,0.6030454890895653,5.930954039821071,0.47025563909774204,0.5297443609022566,0.21878442105263135,0.1562745864661652,1534.908427492143
0.30000000000000016,809.200733117448,2.1524739500924135E-5,0.3992718386214477,0.0,0.6007281613785512,5.935934690363357,0.46969172932330605,0.5303082706766931,0.22272947368421075,0.15909248120300765,1526.6362997616409
0.30500000000000016,812.3801678578234,2.1609312465018157E-5,0.39780654096760504,0.0,0.6021934590323947,5.932803050151293,0.47021052631578775,0.5297894736842116,0.22622010526315742,0.16158578947368443,1533.690197403042
0.31000000000000016,811.8851771175456,2.1596145711326707E-5,0.40014005565633753,0.0,0.5998599443436631,5.938855250933316,0.4682556390977435,0.5317443609022561,0.23077705263157625,0.16484075187969985,1527.0454628921511
