Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.3400000000000002,62.92563771942999,3.634584834674273E-5,0.04802878320444845,1.185153487260783E-4,0.9529712167955523,7.726482421426302,0.0,0.0
0.3450000000000002,64.19324303792563,3.707801717870587E-5,0.04829036373935786,1.1628272773420732E-4,0.9527096362606422,7.7301702558513385,0.0,0.0
0.3500000000000002,63.77110197389562,3.683418850012213E-5,0.04831595904974962,1.1767722699782007E-4,0.9526840409502497,7.735065029056669,0.0,0.0
0.3550000000000002,64.365675260448,3.717761403043475E-5,0.04832389968986137,1.260174471015763E-4,0.9526761003101384,7.727964909590327,0.0,0.0
0.3600000000000002,61.60364326738885,4.0030047395149255E-5,0.045379644959129134,1.0561793044160423E-4,0.9556203550408698,7.823213955049129,0.0,0.0
0.3650000000000002,61.70388790090264,4.0095186358006644E-5,0.04579025329887445,1.0042636965952915E-4,0.9552097467011252,7.835761772838117,0.0,0.0
0.3700000000000002,61.17076191109605,3.9748761089830285E-5,0.04546514937055824,1.0721816246930601E-4,0.9555348506294427,7.830907159513487,0.0,0.0
0.3750000000000002,61.71462166488763,4.0102161157844004E-5,0.04569009135721335,1.0911695304781522E-4,0.9553099086427868,7.831948605186289,0.0,0.0
0.3800000000000002,60.434077309912475,3.927006343598111E-5,0.04586018464881065,1.0366570846690067E-4,0.9551398153511892,7.83412939564912,0.0,0.0
0.38500000000000023,60.633716788220255,3.939978916898557E-5,0.04557893332450935,1.0392191697131172E-4,0.9554210666754904,7.825456476309545,0.0,0.0
0.39000000000000024,61.6094085494622,4.0033793675440495E-5,0.046216578019675256,9.690591935896784E-5,0.9547834219803252,7.841372940641529,0.0,0.0
0.39500000000000024,62.2796485814184,4.046931564820568E-5,0.04588576582345153,1.0611308693656147E-4,0.9551142341765484,7.832186837828338,0.0,0.0
0.40000000000000024,59.68484645809272,4.309245914274293E-5,0.043642459570228685,8.981206841470237E-5,0.9573575404297723,7.9260324426515885,0.0,0.0
0.40500000000000025,59.97425547425309,4.330141245241074E-5,0.04362781180342937,9.42126752485188E-5,0.9573721881965708,7.918610211781519,0.0,0.0
0.41000000000000025,58.850555423567734,4.2490101015815885E-5,0.04365571430913377,9.340892873175026E-5,0.9573442856908667,7.934686672180669,0.0,0.0
0.41500000000000026,58.536957868989575,4.226368358141056E-5,0.04386434446803213,9.50397725593853E-5,0.9571356555319671,7.929411604910974,0.0,0.0
0.42000000000000026,59.7604720566439,4.3147060824896896E-5,0.043921392887324065,9.383227040888824E-5,0.9570786071126745,7.931666214529916,0.0,0.0
0.42500000000000027,60.29515948297125,4.353310514670519E-5,0.04327485511369437,8.717623355696151E-5,0.9577251448863044,7.909173042671815,0.0,0.0
0.43000000000000027,59.645764699334805,4.30642421129197E-5,0.04402199294871338,8.460378137578064E-5,0.9569780070512864,7.9366070897801855,0.0,0.0
0.4350000000000003,59.224797882135945,4.276030407090214E-5,0.04320928105421294,8.830998826466082E-5,0.9577907189457857,7.914740423442114,0.0,0.0
0.4400000000000003,58.01673453096799,4.6076890564494705E-5,0.041824173174714444,8.109107175226541E-5,0.9591758268252853,8.008278626501632,0.0,0.0
0.4450000000000003,58.283183352544455,4.628850421859078E-5,0.04180527843816386,7.572975575716084E-5,0.9591947215618367,8.005439519826194,0.0,0.0
0.4500000000000003,57.368203342421076,4.5561827094550895E-5,0.042248699286519704,7.504095782174896E-5,0.95875130071348,8.020465105016306,0.0,0.0
0.4550000000000003,57.68573989597493,4.5814014625383246E-5,0.04196838525122366,8.297450246940862E-5,0.9590316147487763,8.016697341226518,0.0,0.0
0.4600000000000003,57.51220565868013,4.567619373412366E-5,0.04175772795579919,7.970691033597592E-5,0.9592422720442021,8.010095221628013,0.0,0.0
0.4650000000000003,57.81137672466447,4.591379539472858E-5,0.042013385805098655,8.030907093383753E-5,0.9589866141949008,8.013320212371399,0.0,0.0
0.4700000000000003,56.94402163574676,4.52249419831101E-5,0.042230112467699664,7.897321614553984E-5,0.9587698875323015,8.021766995305835,0.0,0.0
0.4750000000000003,58.58070341520895,4.652479465235894E-5,0.042129369532958795,8.2851078410925E-5,0.958870630467041,8.01578689344384,0.0,0.0
0.4800000000000003,56.047855443811294,4.855986195651809E-5,0.04073378314591621,6.963463377720074E-5,0.9602662168540838,8.09860936016755,0.0,0.0
0.4850000000000003,57.08850919075658,4.946148436287155E-5,0.0406331849962011,7.024975921180358E-5,0.960366815003799,8.092347995807668,0.0,0.0
0.4900000000000003,56.48257190715282,4.8936500300357166E-5,0.04062793125809636,7.320261850133638E-5,0.9603720687419028,8.0970737479082,0.0,0.0
0.49500000000000033,56.65246612798707,4.9083696653287925E-5,0.0405164452086548,7.383091793077328E-5,0.9604835547913458,8.093942934916745,0.0,0.0
0.5000000000000003,55.96320300355256,4.848651908227797E-5,0.040503624411014814,6.832578279757266E-5,0.9604963755889867,8.09338976151556,0.0,0.0
0.5050000000000003,56.07781722845668,4.858582084673492E-5,0.04104195941870182,7.152799701146476E-5,0.9599580405812974,8.108196760436243,0.0,0.0
0.5100000000000003,56.44869145919421,4.8907146280245916E-5,0.04113497774791863,7.101560769014931E-5,0.9598650222520815,8.11015211001948,0.0,0.0
0.5150000000000003,56.98387799205618,4.937083189231765E-5,0.040521300773461874,7.198777433044118E-5,0.9604786992265374,8.089830829855423,0.0,0.0
0.5200000000000004,54.62716625856142,5.12730582502857E-5,0.03961048716277349,6.096995486002781E-5,0.9613895128372265,8.178635723549217,0.0,0.0
0.5250000000000004,55.43472274861466,5.2031030771849726E-5,0.03947833809670167,6.463094838079516E-5,0.9615216619032985,8.169726202110356,0.0,0.0
0.5300000000000004,55.851785143492535,5.2422485535682014E-5,0.039360799046285956,6.341360415061984E-5,0.9616392009537148,8.16878253985746,0.0,0.0
0.5350000000000004,55.42334428725278,5.202035094801546E-5,0.03918824010725735,6.904440641792518E-5,0.9618117598927436,8.171661180955203,0.0,0.0
0.5400000000000004,55.651795028679764,5.223477481391883E-5,0.03904993192596798,6.508259968661998E-5,0.9619500680740337,8.153799082968426,0.0,0.0
0.5450000000000004,54.858919221097025,5.1490581580921764E-5,0.039321541083872986,6.346481300295618E-5,0.9616784589161249,8.172105629679146,0.0,0.0
0.5500000000000004,55.668068180944545,5.225004879463446E-5,0.03942761678474271,6.935599253387132E-5,0.9615723832152573,8.16688786617278,0.0,0.0
0.5550000000000004,55.054799036807836,5.167443437594774E-5,0.03925251455646055,6.718718768555898E-5,0.9617474854435412,8.162076423704404,0.0,0.0
0.5600000000000004,53.87061102286675,5.445241362191384E-5,0.038494178468757016,5.727309141054063E-5,0.9625058215312433,8.243935275496051,0.0,0.0
0.5650000000000004,53.928611656448105,5.4511040662337714E-5,0.038100902792373034,5.940458446388548E-5,0.9628990972076255,8.235170649300454,0.0,0.0
0.5700000000000004,53.80402932176284,5.438511283843791E-5,0.038176403480788594,6.012500731995572E-5,0.9628235965192118,8.23474223930127,0.0,0.0
0.5750000000000004,53.857476184924856,5.443913692772196E-5,0.03811532441740207,5.54533057882701E-5,0.9628846755825973,8.235334139901566,0.0,0.0
0.5800000000000004,53.95736744655744,5.454010701498031E-5,0.038093881431143194,5.9617196310698954E-5,0.9629061185688559,8.234691263504049,0.0,0.0
0.5850000000000004,54.12102615433944,5.470553323680637E-5,0.03858339395918791,5.6774073459523114E-5,0.9624166060408132,8.243979783063747,0.0,0.0
0.5900000000000004,54.02360197483805,5.460705687616643E-5,0.03738437376189193,5.7763745108495034E-5,0.9636156262381075,8.214673052856632,0.0,0.0
0.5950000000000004,53.67102070908556,5.42506677327436E-5,0.038219385444810426,5.891302971142611E-5,0.9627806145551893,8.239116730221383,0.0,0.0
0.6000000000000004,52.274628073867696,5.6613422203998774E-5,0.03726774003804855,5.193907046408441E-5,0.9637322599619517,8.302982984230955,0.0,0.0
0.6050000000000004,53.311152071282365,5.773597769319888E-5,0.03650543983874706,5.3244548293148704E-5,0.9644945601612531,8.281241625539103,0.0,0.0
0.6100000000000004,52.66574509584239,5.7037001938797263E-5,0.03701920782124637,5.273982739985095E-5,0.9639807921787533,8.298065766421335,0.0,0.0
0.6150000000000004,53.86583318675259,5.833669734125301E-5,0.03693268056336542,5.276882408548473E-5,0.9640673194366338,8.292683780459285,0.0,0.0
0.6200000000000004,53.663846937702836,5.811794623353208E-5,0.03747285106418629,5.2910584265258855E-5,0.9635271489358131,8.309198031131018,0.0,0.0
0.6250000000000004,53.520510365853795,5.7962712726219695E-5,0.03708198308206444,5.31747186902398E-5,0.9639180169179348,8.299982584550305,0.0,0.0
0.6300000000000004,53.15568747346704,5.7567609533764844E-5,0.037201458233350894,5.4513292456202076E-5,0.9637985417666495,8.295877261919886,0.0,0.0
0.6350000000000005,53.08895603253732,5.7495339383237866E-5,0.03732979544951101,5.200849921281095E-5,0.9636702045504898,8.303373486267091,0.0,0.0
0.6400000000000005,51.41324016691319,5.939257504081812E-5,0.03648825321966708,4.8840552176486345E-5,0.9645117467803348,8.364801902329496,0.0,0.0
0.6450000000000005,51.73436970843674,5.9763543887186045E-5,0.03616939941486962,4.9113284560351284E-5,0.9648306005851316,8.363616844243555,0.0,0.0
0.6500000000000005,52.42878187894571,6.0565728826558106E-5,0.03611809537242257,4.929336894035251E-5,0.9648819046275782,8.358862956731192,0.0,0.0
0.6550000000000005,52.04343791646685,6.012057948110254E-5,0.03570034820287184,4.849655779691955E-5,0.9652996517971292,8.342406187763642,0.0,0.0
0.6600000000000005,51.963489774207254,6.0028223387164197E-5,0.036473163143955836,4.701830882731399E-5,0.9645268368560447,8.364546656655483,0.0,0.0
0.6650000000000005,51.61205582436664,5.962224688830842E-5,0.03625443883336143,5.0129971329662374E-5,0.9647455611666391,8.361430888472393,0.0,0.0
0.6700000000000005,52.068458040575436,6.01494827284728E-5,0.03591572588388207,4.842293537624334E-5,0.9650842741161187,8.348587161752123,0.0,0.0
0.6750000000000005,51.79048486067795,5.982836811105514E-5,0.03622869917764934,5.1383984072822734E-5,0.9647713008223504,8.364155150719405,0.0,0.0
0.6800000000000005,51.34823958878092,6.302482927126967E-5,0.03519739069703081,4.474735927669494E-5,0.965802609302969,8.40896501444092,0.0,0.0
0.6850000000000005,50.855225818267094,6.241970416934106E-5,0.03541331967764507,4.487472968813391E-5,0.9655866803223557,8.420195687752695,0.0,0.0
0.6900000000000005,50.39533314436731,6.185523190139652E-5,0.03532429215845256,4.4813170118219695E-5,0.9656757078415477,8.414978915168291,0.0,0.0
0.6950000000000005,51.13737668139704,6.27660161387468E-5,0.03569161391827133,4.477888535804387E-5,0.9653083860817284,8.420628879319047,0.0,0.0
0.7000000000000005,50.47872070655957,6.19575817952313E-5,0.0356726598047652,4.632982103403605E-5,0.9653273401952341,8.428428764988736,0.0,0.0
0.7050000000000005,51.53122216604095,6.324942208659865E-5,0.035415108352064115,4.724344857344642E-5,0.9655848916479375,8.419910436485958,0.0,0.0
0.7100000000000005,51.437083993616596,6.313387689376494E-5,0.035512583125144645,4.506620722605114E-5,0.9654874168748563,8.417308042535977,0.0,0.0
0.7150000000000005,51.6575630521737,6.340449289023815E-5,0.03556185535853624,4.756049727114124E-5,0.9654381446414632,8.419689806529721,0.0,0.0
0.7200000000000005,50.368530268605475,6.545894193707968E-5,0.03458829613908768,4.3558384210999034E-5,0.9664117038609128,8.467332637841617,0.0,0.0
0.7250000000000005,50.02253265383235,6.500901307384897E-5,0.0346838801360758,4.449338362360125E-5,0.9663161198639247,8.473891662457678,0.0,0.0
0.7300000000000005,50.1866291904865,6.522183344824837E-5,0.034685651961931546,4.1423671587650895E-5,0.9663143480380685,8.472286187498337,0.0,0.0
0.7350000000000005,50.586771202009146,6.574243993560762E-5,0.034490477588602304,4.2030786202969754E-5,0.9665095224113989,8.464053044586299,0.0,0.0
0.7400000000000005,49.19158276365669,6.39293809596482E-5,0.03417268357779016,4.3253677002192487E-5,0.9668273164222105,8.462710024124597,0.0,0.0
0.7450000000000006,49.63544366634438,6.450622258878113E-5,0.03439452590125458,4.252189292528474E-5,0.9666054740987448,8.4669070138889,0.0,0.0
0.7500000000000006,49.94738695639787,6.491162408853449E-5,0.03424265700781367,4.280726128218416E-5,0.9667573429921882,8.457018614060928,0.0,0.0
0.7550000000000006,50.02186251678286,6.500841252681101E-5,0.03429992657914295,4.443907873379138E-5,0.9667000734208582,8.463911834270354,0.0,0.0
0.7600000000000006,49.32367741182479,6.766063660947801E-5,0.03373145110522281,3.9470457026538427E-5,0.9672685488947783,8.511854594012625,0.0,0.0
0.7650000000000006,49.18768474343445,6.747444207512396E-5,0.034001987030897955,3.998173987427717E-5,0.9669980129691033,8.523715644567062,0.0,0.0
0.7700000000000006,49.551957633786486,6.797452471447187E-5,0.03369534758172402,4.116228287791126E-5,0.9673046524182769,8.516367280620436,0.0,0.0
0.7750000000000006,49.68471524893664,6.815655911332979E-5,0.0337094195154217,3.84385677633882E-5,0.9672905804845785,8.508819736012224,0.0,0.0
0.7800000000000006,49.0932747340102,6.73454299852013E-5,0.03393040323692511,4.0303179312358226E-5,0.9670695967630738,8.522291285115074,0.0,0.0
0.7850000000000006,49.087753243885295,6.733801921728056E-5,0.03350243104516134,4.1003304363903066E-5,0.9674975689548391,8.510233690910637,0.0,0.0
0.7900000000000006,49.01841556828073,6.724269574584332E-5,0.033836219737967424,3.8161902455789625E-5,0.9671637802620333,8.520297377575744,0.0,0.0
0.7950000000000006,48.884181730978554,6.705854714037928E-5,0.03406435117092774,3.946325994579655E-5,0.9669356488290716,8.531814288330276,0.0,0.0
0.8000000000000006,48.59472603818174,7.016691607746128E-5,0.033141892405045684,3.237584769731022E-5,0.9678581075949553,8.569596718111375,0.0,0.0
0.8050000000000006,48.41698587285028,6.990901622147072E-5,0.0332811870150358,3.183771202455653E-5,0.9677188129849627,8.567535599018957,0.0,0.0
0.8100000000000006,48.67438000123769,7.028326104668952E-5,0.033020651125799515,3.296493699866845E-5,0.9679793488742011,8.565138937712945,0.0,0.0
0.8150000000000006,48.89118356475298,7.059504907434628E-5,0.033139895480957825,3.132332237382031E-5,0.967860104519042,8.57007668707912,0.0,0.0
0.8200000000000006,48.34994284657839,6.981169737473009E-5,0.03320036744559181,3.346947492644262E-5,0.967799632554408,8.568669424146824,0.0,0.0
0.8250000000000006,48.61568208702685,7.019651250845542E-5,0.033748218956428946,3.2471402786990916E-5,0.9672517810435709,8.585792178304326,0.0,0.0
0.8300000000000006,48.5722932163757,7.013246023252985E-5,0.032828129305492476,3.204396348342393E-5,0.968171870694508,8.56285226849215,0.0,0.0
0.8350000000000006,48.70693951204269,7.032762236413627E-5,0.03286259442881425,3.1796375717619944E-5,0.9681374055711871,8.559771879887613,0.0,0.0
0.8400000000000006,47.656895037529246,7.222966134878489E-5,0.03268112685749348,3.0364824048398504E-5,0.968318873142507,8.61154819218114,0.0,0.0
0.8450000000000006,48.3260344514838,7.325016958771927E-5,0.03248141713671064,2.952282213491843E-5,0.9685185828632885,8.605070051517886,0.0,0.0
0.8500000000000006,47.49979619743287,7.199613048645608E-5,0.0325690470161704,3.065070906552282E-5,0.9684309529838299,8.61451318564372,0.0,0.0
0.8550000000000006,47.929567481204366,7.264793019965878E-5,0.032677640613279664,3.037597929378488E-5,0.9683223593867207,8.61884517704003,0.0,0.0
0.8600000000000007,47.475182094287945,7.19621781650844E-5,0.032664593122340914,2.971311088646212E-5,0.9683354068776602,8.611033537508018,0.0,0.0
0.8650000000000007,47.5286984082814,7.203711497821448E-5,0.03247491502109679,3.107007657032565E-5,0.9685250849789023,8.608807375104782,0.0,0.0
0.8700000000000007,47.777570056358236,7.241412748862652E-5,0.03265095689581415,2.9584880479575032E-5,0.9683490431041866,8.615632065744354,0.0,0.0
0.8750000000000007,47.912909430636525,7.26189697047247E-5,0.03276868104348134,2.9831848089026943E-5,0.9682313189565194,8.619490209080654,0.0,0.0
0.8800000000000007,47.77224615629474,7.579211311230713E-5,0.03206783672862871,2.99108395607118E-5,0.9689321632713711,8.648650612708812,0.0,0.0
0.8850000000000007,47.034065626327546,7.461492823698985E-5,0.03204833656612064,2.9510037284758404E-5,0.9689516634338798,8.655769595941068,0.0,0.0
0.8900000000000007,47.33770530762028,7.508771210188978E-5,0.03209985039716033,2.8699621022784847E-5,0.9689001496028401,8.657485342033603,0.0,0.0
0.8950000000000007,47.12646773137676,7.475856618800406E-5,0.032257660384946006,2.8868797019984372E-5,0.9687423396150538,8.662879166005512,0.0,0.0
0.9000000000000007,47.03706122302263,7.46232854187738E-5,0.03218802988822143,2.9615779783371053E-5,0.9688119701117774,8.664584246117926,0.0,0.0
0.9050000000000007,46.879897624712235,7.436608241702695E-5,0.03189862491062679,2.7869979380059596E-5,0.9691013750893728,8.65067046600973,0.0,0.0
0.9100000000000007,46.7798290188742,7.421288962088596E-5,0.03199203577522457,2.8021386446687484E-5,0.9690079642247763,8.658414077263846,0.0,0.0
0.9150000000000007,46.764934278241604,7.418181087483013E-5,0.03200253380361924,2.9570236661469633E-5,0.9689974661963832,8.658371949601255,0.0,0.0
0.9200000000000007,46.676114678165895,7.715438913180535E-5,0.030977382723604625,2.7722699081093303E-5,0.9700226172763954,8.675437803830972,0.0,0.0
0.9250000000000007,46.685082616769414,7.717055404683658E-5,0.03158685479774567,2.748714114170649E-5,0.9694131452022551,8.690194816952816,0.0,0.0
0.9300000000000007,47.178106794495896,7.799212358907097E-5,0.0312741304920438,2.7791652627073963E-5,0.9697258695079549,8.685357185910169,0.0,0.0
0.9350000000000007,46.898605628792126,7.754613753502342E-5,0.03169244411770168,2.7180662168642367E-5,0.9693075558822982,8.693548400829231,0.0,0.0
0.9400000000000007,46.53748943574931,7.694073996491733E-5,0.03172563298271262,2.7118641750278983E-5,0.9692743670172876,8.695958921191032,0.0,0.0
0.9450000000000007,46.23859980526721,7.644663584145859E-5,0.031445165424673294,2.8567141420246478E-5,0.9695548345753272,8.691658351384142,0.0,0.0
0.9500000000000007,46.72267598644302,7.724445937894051E-5,0.031628084434542895,2.846267527133511E-5,0.9693719155654569,8.695793600104738,0.0,0.0
0.9550000000000007,47.043395640230486,7.776979607524574E-5,0.03147580914390205,2.810138914023087E-5,0.9695241908560989,8.683565777203066,0.0,0.0
0.9600000000000007,46.55064010427864,7.968235370883457E-5,0.0310053729903831,2.7207540438600354E-5,0.9699946270096182,8.714348914106562,0.0,0.0
0.9650000000000007,46.603267717570176,7.97759214808658E-5,0.03131244851624318,2.7841428036780458E-5,0.9696875514837557,8.726313816744497,0.0,0.0
0.9700000000000008,46.426738857554795,7.946388010829018E-5,0.031168015524214443,2.6418793316130497E-5,0.9698319844757846,8.72520832535222,0.0,0.0
0.9750000000000008,47.167910844125124,8.073202857244194E-5,0.03121812693159432,2.6877806964812325E-5,0.9697818730684044,8.719728553035273,0.0,0.0
0.9800000000000008,46.05320300332444,7.884336953748947E-5,0.031021754107839212,2.8189866862887652E-5,0.9699782458921611,8.71990548544506,0.0,0.0
0.9850000000000008,46.35960196548646,7.937094668585928E-5,0.03075513375126744,2.8344084037380785E-5,0.9702448662487317,8.705802342270182,0.0,0.0
0.9900000000000008,46.819421625603,8.01467267452923E-5,0.030964963250376582,2.8388108674053758E-5,0.9700350367496243,8.71540970541691,0.0,0.0
0.9950000000000008,46.2685115625396,7.921187783016405E-5,0.03136987502349705,2.647942582406859E-5,0.9696301249765041,8.726376806874269,0.0,0.0
