Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.17500000000000007,145.188315791976,4.193038560072263E-5,0.10296986660324992,0.0010501577819142635,0.8980301333967499,7.731382320154239,0.0,0.0
0.18000000000000008,144.73909801058852,4.1800651505458035E-5,0.10227466356695061,0.001179213989570656,0.8987253364330489,7.729732170893823,0.0,0.0
0.18500000000000008,144.73236083920884,4.179870581036349E-5,0.10310384696724596,0.0012542737612062879,0.8978961530327544,7.736242714264169,0.0,0.0
0.19000000000000009,145.80734682126788,4.210916176198215E-5,0.10233470636954811,0.0010234855491482117,0.8986652936304529,7.721191764308734,0.0,0.0
0.1950000000000001,145.9572568348406,4.2152455773901996E-5,0.10178603156047211,0.0010979981709567093,0.8992139684395275,7.719682111161459,0.0,0.0
0.2000000000000001,139.16698809438856,5.023928270207436E-5,0.09475196234522128,7.691329732755329E-4,0.9062480376547797,7.945906457467365,0.0,0.0
0.2050000000000001,134.6047244398069,4.8592305522770296E-5,0.09400145855698896,7.818599294917611E-4,0.9069985414430103,7.942520151713112,0.0,0.0
0.2100000000000001,135.47488285180367,4.890643270950107E-5,0.0935857471086185,7.825215666570103E-4,0.907414252891382,7.93765515361108,0.0,0.0
0.2150000000000001,137.45516248861176,4.9621313658388845E-5,0.09388976716430014,7.810556284111714E-4,0.9071102328357005,7.939711982052792,0.0,0.0
0.2200000000000001,137.52046554283206,4.964488806096236E-5,0.09342055380699851,7.978240934755847E-4,0.9075794461930018,7.936506394853966,0.0,0.0
0.22500000000000012,138.49910157234453,4.9998175667616295E-5,0.09393749155494956,8.646413641043243E-4,0.9070625084450504,7.945707224460938,0.0,0.0
0.23000000000000012,136.79331138173342,4.938238540880589E-5,0.09193751263217763,7.377008827025833E-4,0.9090624873678219,7.924674342120175,0.0,0.0
0.23500000000000013,136.7980268578493,4.938369769405217E-5,0.09221058497131718,8.695514077049453E-4,0.9087894150286822,7.921335970119798,0.0,0.0
0.24000000000000013,129.1327239012804,5.593974199097269E-5,0.08689037337576751,5.78702826263066E-4,0.9141096266242326,8.117691039576364,0.0,0.0
0.24500000000000013,130.1406964172656,5.637665916829679E-5,0.08785724782897798,5.569960103388897E-4,0.9131427521710211,8.122952222287095,0.0,0.0
0.2500000000000001,129.75183941960577,5.620849683657315E-5,0.08674452412161104,6.098805192143032E-4,0.9142554758783887,8.113238045810736,0.0,0.0
0.2550000000000001,129.12085153072675,5.593156859188597E-5,0.08833499623620843,5.692390146021162E-4,0.9126650037637902,8.1316368341798,0.0,0.0
0.2600000000000001,128.64862178343148,5.5730582956582594E-5,0.08721569102006407,6.253975272244148E-4,0.9137843089799365,8.116223034435402,0.0,0.0
0.2650000000000001,128.90131022786076,5.584004759070924E-5,0.08857977983672083,6.482899556105406E-4,0.9124202201632787,8.13774034867439,0.0,0.0
0.27000000000000013,128.06962796957163,5.547976283641855E-5,0.08723323603928695,5.401391271557495E-4,0.9137667639607138,8.116193326284584,0.0,0.0
0.27500000000000013,129.78879258425263,5.622450494749837E-5,0.08838144248895569,6.075058981182819E-4,0.9126185575110433,8.129972184793743,0.0,0.0
0.28000000000000014,122.94391630242146,6.212496986007679E-5,0.08269511654897849,4.7258866154473156E-4,0.9183048834510218,8.267350091825518,0.0,0.0
0.28500000000000014,124.11273185912127,6.271740178684253E-5,0.08276569532304973,4.6576180752130034E-4,0.9182343046769507,8.270620409814674,0.0,0.0
0.29000000000000015,123.76443984012343,6.25454952548612E-5,0.0825783145981963,4.591065534068112E-4,0.9184216854018041,8.269044475709258,0.0,0.0
0.29500000000000015,125.00263030215262,6.31708752865152E-5,0.08298559575941399,4.945802237276137E-4,0.9180144042405856,8.273822714098053,0.0,0.0
0.30000000000000016,124.53246655183497,6.293168727143129E-5,0.08289185830513211,4.707536928816913E-4,0.9181081416948682,8.275416810577916,0.0,0.0
0.30500000000000016,125.64141750173617,6.349640745082673E-5,0.0831450012643453,4.3647973232936504E-4,0.9178549987356548,8.277151032268753,0.0,0.0
0.31000000000000016,121.78820505306604,6.153984526668658E-5,0.08285431692766185,4.6276250228441363E-4,0.9181456830723377,8.275180862489153,0.0,0.0
0.31500000000000017,123.56023744537625,6.24431051404757E-5,0.08336521584463737,4.8157446206006693E-4,0.9176347841553613,8.277450342086675,0.0,0.0
0.3200000000000002,119.57594153297111,6.896717809379173E-5,0.0792474367967757,4.089091880005635E-4,0.9217525632032239,8.407498472343221,0.0,0.0
0.3250000000000002,119.64615743428374,6.900785775117645E-5,0.07774202112517187,3.8901230390590727E-4,0.9232579788748282,8.388784998070093,0.0,0.0
0.3300000000000002,118.86066447346708,6.856175211159164E-5,0.07934895435048409,4.106828903009057E-4,0.9216510456495165,8.40753710600237,0.0,0.0
0.3350000000000002,118.05275175596539,6.810940262540008E-5,0.07860930060090492,4.159098147024833E-4,0.9223906993990948,8.398694105086568,0.0,0.0
0.3400000000000002,119.10980896522135,6.871848143048092E-5,0.07929746128263897,3.909196228588894E-4,0.9217025387173612,8.404701165835357,0.0,0.0
0.3450000000000002,119.63654324831116,6.90094353654007E-5,0.07880921644490035,3.988343286198591E-4,0.9221907835550993,8.397390354361253,0.0,0.0
0.3500000000000002,119.43722299374312,6.890843926602007E-5,0.08028825919943801,3.677454352980064E-4,0.9207117408005623,8.416224942805023,0.0,0.0
0.3550000000000002,117.98739911691399,6.805310530083232E-5,0.07931282303465705,3.8724708803892236E-4,0.9216871769653433,8.411389443192471,0.0,0.0
0.3600000000000002,116.4991598813794,7.514479243168537E-5,0.0762384799459822,3.430764883107595E-4,0.9247615200540175,8.519974709043094,0.0,0.0
0.3650000000000002,115.45682000370964,7.449669029029179E-5,0.07746448425064018,3.3218908108447457E-4,0.9235355157493602,8.534874567209123,0.0,0.0
0.3700000000000002,115.57558017702787,7.452800607686815E-5,0.07629623315285196,3.566705811808446E-4,0.9247037668471496,8.518465584899005,0.0,0.0
0.3750000000000002,116.94149206736246,7.54375733908477E-5,0.07558752556068807,3.3984901988845924E-4,0.9254124744393118,8.506774352404843,0.0,0.0
0.3800000000000002,115.82697254622003,7.472215477836528E-5,0.0761412138077622,3.4175209792746536E-4,0.9248587861922376,8.516166167039945,0.0,0.0
0.38500000000000023,117.21868163513342,7.559632689457768E-5,0.07652506503974912,3.178989225323698E-4,0.9244749349602506,8.518480035122046,0.0,0.0
0.39000000000000024,117.0121717402186,7.547101744671813E-5,0.07600224778962572,3.4225349988912157E-4,0.9249977522103754,8.512446221015532,0.0,0.0
0.39500000000000024,114.93169135468078,7.411013511861444E-5,0.0761017331000914,3.1945745965802615E-4,0.9248982668999081,8.52036452032414,0.0,0.0
0.40000000000000024,112.16214194909415,7.905757577128407E-5,0.07356606664590833,3.0577276600728294E-4,0.9274339333540899,8.602364685191645,0.0,0.0
0.40500000000000025,114.33686057999503,8.065128442353179E-5,0.07378731883141319,3.184777773558851E-4,0.9272126811685865,8.60308317094119,0.0,0.0
0.41000000000000025,112.71599349123913,7.945889136013182E-5,0.07286820884026406,2.730638844245936E-4,0.9281317911597373,8.59205080704164,0.0,0.0
0.41500000000000026,112.78720754462645,7.952236886059077E-5,0.07325069470047792,3.0666991996291756E-4,0.927749305299522,8.600669031852219,0.0,0.0
0.42000000000000026,111.59514964474319,7.86739945125154E-5,0.07384227070800123,2.951377125184736E-4,0.9271577292919997,8.604066470592157,0.0,0.0
0.42500000000000027,113.49649207420842,7.99878200273842E-5,0.07304320121793317,3.1200836726207943E-4,0.927956798782068,8.590104165549166,0.0,0.0
0.43000000000000027,114.0707198345425,8.043431012442731E-5,0.07331568195152573,3.071612966303199E-4,0.9276843180484744,8.595538858470187,0.0,0.0
0.4350000000000003,114.63708873608593,8.074732139949987E-5,0.0732054259414618,2.803167064563658E-4,0.9277945740585379,8.59371868580706,0.0,0.0
0.4400000000000003,111.53302755033985,8.356940906553187E-5,0.0727056457015206,2.3877169289052404E-4,0.9282943542984803,8.669488777914628,0.0,0.0
0.4450000000000003,110.56943839820956,8.300446750941294E-5,0.07246942408847819,2.7792585942095947E-4,0.9285305759115228,8.667272712456258,0.0,0.0
0.4500000000000003,111.91914847043874,8.397541846524459E-5,0.0725067524178764,2.6056060201217005E-4,0.928493247582124,8.670369852216814,0.0,0.0
0.4550000000000003,111.40016925111068,8.354094680646976E-5,0.07173093050806392,2.479713812666095E-4,0.9292690694919369,8.655624178842936,0.0,0.0
0.4600000000000003,111.49975822073803,8.352619668011611E-5,0.07216299086592137,2.5697406481193526E-4,0.9288370091340783,8.661441028371154,0.0,0.0
0.4650000000000003,111.88384157065427,8.388591403858722E-5,0.07249419632172639,2.4327701230069963E-4,0.9285058036782735,8.664600600186738,0.0,0.0
0.4700000000000003,111.74181183180694,8.377899060552694E-5,0.07214889048578789,2.483983355537925E-4,0.9288511095142128,8.662737855398161,0.0,0.0
0.4750000000000003,112.1221940037838,8.406376707482351E-5,0.07191101891300478,2.3600934355763094E-4,0.9290889810869961,8.656704435625882,0.0,0.0
0.4800000000000003,109.68872338632498,8.56101401144536E-5,0.0704791937937885,2.3221839362865416E-4,0.9305208062062115,8.695244894806848,0.0,0.0
0.4850000000000003,109.70756368041974,8.560263281879977E-5,0.07135593843132094,2.3120882980558847E-4,0.9296440615686783,8.707055860001406,0.0,0.0
0.4900000000000003,109.4837098063253,8.529201297149791E-5,0.07104644506040948,2.4142408074937115E-4,0.9299535549395915,8.697520196343854,0.0,0.0
0.49500000000000033,110.31616014458089,8.60540030316823E-5,0.07173000682914545,2.1946640211996683E-4,0.9292699931708549,8.70596025675631,0.0,0.0
0.5000000000000003,110.74161763077365,8.636972178188133E-5,0.07139462185610276,2.3280778263185138E-4,0.9296053781438968,8.702384080763167,0.0,0.0
0.5050000000000003,109.76463049340629,8.563469651519823E-5,0.07171780727385746,2.357117270302575E-4,0.9292821927261421,8.7052408163754,0.0,0.0
0.5100000000000003,108.99994436515637,8.502800859451795E-5,0.07186151056855618,2.3022630815766482E-4,0.9291384894314434,8.709992701135608,0.0,0.0
0.5150000000000003,110.0559416734525,8.579574170335232E-5,0.0716871254113113,2.3681820836756552E-4,0.9293128745886883,8.707484098819338,0.0,0.0
0.5200000000000004,109.20467884157618,8.719185985955747E-5,0.07078636728300619,2.1533236691085195E-4,0.9302136327169936,8.725375622139248,0.0,0.0
0.5250000000000004,108.89555928840493,8.694491280814968E-5,0.0706096653840365,2.0458759534506619E-4,0.930390334615964,8.721333653435913,0.0,0.0
0.5300000000000004,107.51349396045507,8.597623001825011E-5,0.07059798250908814,2.0972085362580323E-4,0.9304020174909122,8.728142518856332,0.0,0.0
0.5350000000000004,108.12053962547563,8.648691531333431E-5,0.07107327128598247,2.0890051568812185E-4,0.929926728714017,8.731203723170603,0.0,0.0
0.5400000000000004,109.6209437234339,8.760838549389992E-5,0.07082160453137211,2.0204599092913205E-4,0.9301783954686283,8.72341855635243,0.0,0.0
0.5450000000000004,109.29306028148059,8.738384323720326E-5,0.07025474081664365,2.1969474591039423E-4,0.9307452591833565,8.717476757855794,0.0,0.0
0.5500000000000004,108.75724126031297,8.678342494498217E-5,0.07113791601182533,2.150094479818709E-4,0.9298620839881734,8.726148794037098,0.0,0.0
0.5550000000000004,108.48742444095197,8.678430518754746E-5,0.07027633897579597,2.1048916907339123E-4,0.9307236610242023,8.720069086182356,0.0,0.0
0.5600000000000004,108.83532224278146,8.848270872133559E-5,0.06959695782810338,1.89816758831239E-4,0.9314030421718956,8.724748023583349,0.0,0.0
0.5650000000000004,107.59645071366467,8.743974338843969E-5,0.06998323398898772,1.9774249118551773E-4,0.9310167660110135,8.735087555192953,0.0,0.0
0.5700000000000004,109.70096463929605,8.902750386723922E-5,0.06994332411402919,1.9823988059840684E-4,0.9310566758859706,8.727731748610015,0.0,0.0
0.5750000000000004,107.56019256297702,8.740766153779102E-5,0.07048308509924235,1.9652438599326475E-4,0.9305169149007595,8.73991692084573,0.0,0.0
0.5800000000000004,107.40386031508386,8.733273917288701E-5,0.07001771929405005,1.9415861570279264E-4,0.9309822807059488,8.732872476934205,0.0,0.0
0.5850000000000004,107.78982523128519,8.760206459980396E-5,0.07040691947510415,2.0108791283620825E-4,0.9305930805248959,8.734661729486886,0.0,0.0
0.5900000000000004,108.1071607443776,8.777749449730952E-5,0.07042134335766963,2.1192122637831226E-4,0.9305786566423289,8.73677867056445,0.0,0.0
0.5950000000000004,109.07464055551316,8.857451770178824E-5,0.07009682986175753,2.0241253043501195E-4,0.9309031701382412,8.730473840718993,0.0,0.0
0.6000000000000004,108.10963060219072,8.891297437771819E-5,0.06925389223090693,1.840707789452178E-4,0.9317461077690946,8.73084739840224,0.0,0.0
0.6050000000000004,109.09775450757483,8.976420916491646E-5,0.06950223052627877,1.8310675911314197E-4,0.9314977694737214,8.736612706189977,0.0,0.0
0.6100000000000004,106.34895035560936,8.755313084186182E-5,0.07039650991526095,1.760916794797366E-4,0.9306034900847394,8.752164577975567,0.0,0.0
0.6150000000000004,108.23225362270328,8.893555074570794E-5,0.0689725754173129,1.810449879503963E-4,0.9320274245826877,8.727614330931905,0.0,0.0
0.6200000000000004,108.09024066379148,8.885966060684686E-5,0.06964835268479466,1.9344166607022378E-4,0.9313516473152033,8.735580466285938,0.0,0.0
0.6250000000000004,108.31953431931998,8.906991628478014E-5,0.06919655578210275,1.9109388676530242E-4,0.9318034442178972,8.731494861795634,0.0,0.0
0.6300000000000004,107.74886649333108,8.864635196520552E-5,0.06981134673004173,1.7403185481308642E-4,0.9311886532699593,8.7395444830955,0.0,0.0
0.6350000000000005,108.17871507408326,8.900287762716412E-5,0.06970701548965043,1.91957360008152E-4,0.9312929845103498,8.737142898317154,0.0,0.0
0.6400000000000005,107.71649540740306,8.959133866807433E-5,0.06904824971734154,1.770450283630212E-4,0.9319517502826584,8.736987421313994,0.0,0.0
0.6450000000000005,107.16956011569593,8.922830426357818E-5,0.06933183594803184,1.7687084047012135E-4,0.9316681640519683,8.742160838447132,0.0,0.0
0.6500000000000005,106.8808561830831,8.893144746001939E-5,0.06884203036790731,1.772526400358726E-4,0.9321579696320914,8.73863805367747,0.0,0.0
0.6550000000000005,107.60716959511942,8.966967203432085E-5,0.0690520190276413,1.7454863151930415E-4,0.9319479809723582,8.736264723934521,0.0,0.0
0.6600000000000005,107.9471373782425,8.981302588231154E-5,0.06883333961277892,1.7151860528506985E-4,0.9321666603872212,8.735166404248165,0.0,0.0
0.6650000000000005,107.27488114285529,8.916323174554615E-5,0.06897220968369819,1.7950753257607813E-4,0.9320277903163015,8.7359483775005,0.0,0.0
0.6700000000000005,107.74617028674062,8.970674850812648E-5,0.06905550979899268,1.763085030979278E-4,0.9319444902010074,8.736948427504897,0.0,0.0
0.6750000000000005,106.3710656320864,8.852947110465922E-5,0.06957840255164581,1.828979673354259E-4,0.9314215974483544,8.747122937214687,0.0,0.0
0.6800000000000005,107.49624229363177,9.028087968052711E-5,0.06879439546173513,1.8147709357175303E-4,0.9322056045382637,8.740017212732427,0.0,0.0
0.6850000000000005,106.53668888098593,8.969153178302746E-5,0.06883588855611611,1.8223612944947526E-4,0.9321641114438833,8.745649361884038,0.0,0.0
0.6900000000000005,106.34497598732551,8.942196347075691E-5,0.06846264804144758,1.7463803301448518E-4,0.9325373519585535,8.740285575909928,0.0,0.0
0.6950000000000005,105.73095177271833,8.891258260252378E-5,0.06880588931716061,1.6683812394514954E-4,0.9321941106828396,8.744811331022872,0.0,0.0
0.7000000000000005,107.33608968670836,9.028379979573221E-5,0.06795739281189218,1.8722844205782213E-4,0.9330426071881073,8.736130204908674,0.0,0.0
0.7050000000000005,107.39153693327364,9.027184211214612E-5,0.06857260004871821,1.8003587132325074E-4,0.9324273999512815,8.738073330427854,0.0,0.0
0.7100000000000005,107.73988525270441,9.059555231155181E-5,0.06852464491617276,1.8538527066157653E-4,0.9324753550838277,8.735707034017878,0.0,0.0
0.7150000000000005,106.91645657594462,8.985734393689416E-5,0.06851422299055314,1.7988322597752563E-4,0.9324857770094439,8.739893023845687,0.0,0.0
0.7200000000000005,106.87987869990505,9.063441481081154E-5,0.0680811968895399,1.790909253322085E-4,0.9329188031104605,8.737154406228983,0.0,0.0
0.7250000000000005,105.59299763478798,8.955145969380833E-5,0.06817053448903151,1.7268568333299263E-4,0.9328294655109693,8.740447316897205,0.0,0.0
0.7300000000000005,106.00768840046085,8.996773003954084E-5,0.06775490287558515,1.7730949211442013E-4,0.9332450971244138,8.735227857948905,0.0,0.0
0.7350000000000005,106.94154874943662,9.07284065576865E-5,0.06810970818354468,1.6611851429159974E-4,0.9328902918164572,8.737521290508255,0.0,0.0
0.7400000000000005,106.44764357002589,9.027473769146528E-5,0.06838609384837162,1.8715541841693027E-4,0.9326139061516272,8.741535409903825,0.0,0.0
0.7450000000000006,105.88755662193546,8.985351266617925E-5,0.06779106110401169,1.7683578254449865E-4,0.9332089388959882,8.736834151548887,0.0,0.0
0.7500000000000006,105.94619367453093,8.984937370134194E-5,0.06816273292659746,1.7110450227477363E-4,0.9328372670734022,8.738139122294836,0.0,0.0
0.7550000000000006,106.6129079266339,9.042345624003319E-5,0.0679454239883155,1.7709111832274482E-4,0.9330545760116846,8.73884855290761,0.0,0.0
0.7600000000000006,106.41863548317572,9.093289750020979E-5,0.06761607833531717,1.6425584650820886E-4,0.9333839216646824,8.736729830996339,0.0,0.0
0.7650000000000006,106.92562107832926,9.125971647433482E-5,0.06784853089405159,1.697621453672696E-4,0.9331514691059483,8.740223571206784,0.0,0.0
0.7700000000000006,105.41875516660097,9.009285494635514E-5,0.06793894518294413,1.8753194156160346E-4,0.9330610548170575,8.744020932072688,0.0,0.0
0.7750000000000006,106.4948024646624,9.102486766312855E-5,0.06825122383614847,1.8829380671620845E-4,0.9327487761638533,8.74516995275651,0.0,0.0
0.7800000000000006,107.29479746323177,9.171765972124534E-5,0.06788823008277264,1.7122470676338578E-4,0.9331117699172274,8.740522163437028,0.0,0.0
0.7850000000000006,106.99490558624409,9.134306394473137E-5,0.06821482260718299,1.771469208323042E-4,0.9327851773928167,8.743071783416687,0.0,0.0
0.7900000000000006,106.40799569946637,9.092105831259436E-5,0.06760648222230325,1.7909426629914696E-4,0.9333935177776983,8.737212281627299,0.0,0.0
0.7950000000000006,106.49288436180537,9.098173244627959E-5,0.06778164210765902,1.815514614384016E-4,0.9332183578923418,8.739780903942547,0.0,0.0
0.8000000000000006,106.84364498568692,9.179888892358564E-5,0.06735976488611334,1.7503816755918647E-4,0.9336402351138875,8.736115414593977,0.0,0.0
0.8050000000000006,107.09124846724852,9.198257621595733E-5,0.06761722111096806,1.7594458433699704E-4,0.9333827788890328,8.739746394082236,0.0,0.0
0.8100000000000006,106.48877886278095,9.146892539800367E-5,0.06776668660401657,1.72970939805192E-4,0.9332333133959831,8.742564803742983,0.0,0.0
0.8150000000000006,107.6103920539426,9.252145738462845E-5,0.06730922748355428,1.931647546209018E-4,0.9336907725164465,8.733388623752123,0.0,0.0
0.8200000000000006,107.56567288920681,9.242927827966588E-5,0.06700276125863697,1.6277052968375014E-4,0.9339972387413629,8.731191822454019,0.0,0.0
0.8250000000000006,107.02823931760256,9.19767835325672E-5,0.0677144971711134,1.7977994107152586E-4,0.9332855028288854,8.740918516216142,0.0,0.0
0.8300000000000006,107.60475410421118,9.239935063729223E-5,0.06792749489276466,1.6918334481257674E-4,0.9330725051072346,8.743729529000621,0.0,0.0
0.8350000000000006,105.91012005617415,9.096047062937322E-5,0.0679828848732414,1.7794011245122668E-4,0.9330171151267573,8.749329500534312,0.0,0.0
0.8400000000000006,105.83464214469794,9.13223530054093E-5,0.06786466251476365,1.738313076053934E-4,0.9331353374852364,8.748895761565967,0.0,0.0
0.8450000000000006,107.07643954103945,9.232193527464484E-5,0.06736354742305939,1.8327031910554407E-4,0.9336364525769396,8.741753359372224,0.0,0.0
0.8500000000000006,106.66565715352,9.185624312066723E-5,0.06728861890941037,1.718909898285087E-4,0.9337113810905903,8.74004436279008,0.0,0.0
0.8550000000000006,107.35500235578414,9.26639612564636E-5,0.06722458489337793,1.6970713858363744E-4,0.9337754151066222,8.737561023334832,0.0,0.0
0.8600000000000007,107.51120585413457,9.276164378409235E-5,0.06786352188554898,1.7041756655007694E-4,0.9331364781144509,8.744749336821148,0.0,0.0
0.8650000000000007,107.25155287235137,9.253933367925678E-5,0.06738436489458507,1.7337831367085106E-4,0.9336156351054155,8.736671117973035,0.0,0.0
0.8700000000000007,106.07824112796791,9.150093851411134E-5,0.06793515677901861,1.7405081115080028E-4,0.9330648432209812,8.748897157315398,0.0,0.0
0.8750000000000007,106.57136479769258,9.20255855602703E-5,0.06739823289694338,1.7674073170006007E-4,0.9336017671030583,8.740436113857088,0.0,0.0
0.8800000000000007,106.36879732521706,9.202810005411089E-5,0.06804550709127069,1.7098724823184604E-4,0.9329544929087307,8.750009031288949,0.0,0.0
0.8850000000000007,105.58485308342992,9.136686011830654E-5,0.06779543340363645,1.7792083226121766E-4,0.9332045665963626,8.75018056197243,0.0,0.0
0.8900000000000007,108.18512097688496,9.362629476226722E-5,0.06777696732480755,1.6045436630187347E-4,0.9332230326751921,8.743253492354153,0.0,0.0
0.8950000000000007,106.53788282175604,9.224908989264972E-5,0.06737272142110223,1.8820873254199707E-4,0.9336272785788976,8.742105955433022,0.0,0.0
0.9000000000000007,107.03827615394879,9.264709100965573E-5,0.06668408788134075,1.7267679018046983E-4,0.9343159121186585,8.73319336438736,0.0,0.0
0.9050000000000007,107.36132712520356,9.286793023140196E-5,0.06781883558747163,1.7920958260086192E-4,0.9331811644125283,8.745954763803494,0.0,0.0
0.9100000000000007,107.47741480971654,9.292783221720864E-5,0.06825822873369419,1.7338905949976127E-4,0.9327417712663061,8.750885778290781,0.0,0.0
0.9150000000000007,108.32240730221994,9.372851639745223E-5,0.06724312552462683,1.7817757433197245E-4,0.9337568744753711,8.7371925624218,0.0,0.0
0.9200000000000007,107.61543111093037,9.334063732743976E-5,0.0673315882651029,1.756477191450213E-4,0.9336684117348975,8.74390928354249,0.0,0.0
0.9250000000000007,107.4096538679271,9.315718633905717E-5,0.06686174512410518,1.8955149275507016E-4,0.9341382548758941,8.738499139424473,0.0,0.0
0.9300000000000007,107.44830780983051,9.32091033464545E-5,0.06767552663686172,1.852444629287117E-4,0.9333244733631381,8.749008593725447,0.0,0.0
0.9350000000000007,107.21900129049207,9.295083108239765E-5,0.06781589698575832,1.756453039365228E-4,0.9331841030142413,8.747845679219662,0.0,0.0
0.9400000000000007,107.63600814480671,9.332288840148419E-5,0.06759503480094813,1.7614506165496328E-4,0.933404965199053,8.745467399609543,0.0,0.0
0.9450000000000007,107.31587910095573,9.319062436432487E-5,0.06733455447301535,1.9103568693716862E-4,0.9336654455269843,8.74343682332273,0.0,0.0
0.9500000000000007,108.45578097999288,9.406883989251797E-5,0.06783724440609076,1.7625312937057818E-4,0.9331627555939089,8.745600650730978,0.0,0.0
0.9550000000000007,107.03993519708902,9.285408875604917E-5,0.06752900370522898,1.7935035452491073E-4,0.9334709962947709,8.746214602753566,0.0,0.0
0.9600000000000007,107.52834364832779,9.345196454876262E-5,0.06761130172392607,1.9032032269875057E-4,0.9333886982760753,8.74857929914881,0.0,0.0
0.9650000000000007,107.52999284116292,9.342413398465323E-5,0.06758376283195022,1.7977142690649256E-4,0.9334162371680489,8.744911574928166,0.0,0.0
0.9700000000000008,106.4458354142105,9.247223318515862E-5,0.0678516019844414,1.6968125751910064E-4,0.9331483980155579,8.75313803447918,0.0,0.0
0.9750000000000008,106.41753953656928,9.251427278985116E-5,0.06788216181537406,1.8420461851193225E-4,0.9331178381846259,8.756077191888691,0.0,0.0
0.9800000000000008,107.24592586316055,9.321716284525898E-5,0.0676706337871526,1.8412643669510066E-4,0.9333293662128461,8.748205014698714,0.0,0.0
0.9850000000000008,108.59814630890513,9.435095603503089E-5,0.06764669302167835,1.8964744348405174E-4,0.9333533069783203,8.744972476098207,0.0,0.0
0.9900000000000008,107.32338956272687,9.322552408592745E-5,0.06780042525053447,1.7624185116837517E-4,0.933199574749466,8.751556714391583,0.0,0.0
0.9950000000000008,106.96292249740422,9.302191654628031E-5,0.06775074634469347,1.8196863145082494E-4,0.9332492536553063,8.75164493244704,0.0,0.0
