Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.28500000000000014,186.89983008931395,8.734815020081093E-5,0.11883194882131168,0.001393695885529647,0.8821680511786877,8.638024443272927,0.0,0.0
0.29000000000000015,186.84997340504523,8.717357320253444E-5,0.11997351690792146,0.0014038518559710896,0.8810264830920771,8.647114580795442,0.0,0.0
0.29500000000000015,188.1498335838309,8.800138427648861E-5,0.11779613066318614,0.0015874593126598347,0.8832038693368148,8.632588001176652,0.0,0.0
0.30000000000000016,187.97459552413036,8.787087325362131E-5,0.11984987610494086,0.0014887109303940035,0.8811501238950595,8.648998137246561,0.0,0.0
0.30500000000000016,189.5047575191431,8.852432239202401E-5,0.11937573517214564,0.001588930744242877,0.8816242648278544,8.64116713690892,0.0,0.0
0.31000000000000016,186.94551399399447,8.723190605738712E-5,0.12006550613445173,0.0015031248406260267,0.880934493865547,8.642187751629981,0.0,0.0
0.31500000000000017,188.3591485804371,8.802354009440783E-5,0.11920760655594555,0.001494548102707088,0.8817923934440542,8.64429644590855,0.0,0.0
0.3200000000000002,186.62948885249713,9.074959444419474E-5,0.1188601182283958,0.001372524657410654,0.8821398817716046,8.691575180637495,0.0,0.0
0.3250000000000002,185.55448213853657,9.01811419863998E-5,0.11836702581866927,0.0012597387091347796,0.88263297418133,8.690877175271192,0.0,0.0
0.3300000000000002,188.50509954340183,9.15692703983935E-5,0.11766895307835508,0.0012694752403173322,0.8833310469216449,8.681595889232499,0.0,0.0
0.3350000000000002,186.29234043249636,9.04265387012511E-5,0.11803959698482888,0.0012909606110799244,0.8829604030151701,8.68435646803034,0.0,0.0
0.3400000000000002,187.47789305468956,9.086286458025058E-5,0.11762106296387455,0.0014032370791054165,0.8833789370361257,8.680453330430984,0.0,0.0
0.3450000000000002,185.29399535197948,8.9927768284287E-5,0.11711369325002711,0.0012107728831259057,0.8838863067499745,8.679554019337324,0.0,0.0
0.3500000000000002,186.92144971438614,9.074628112973172E-5,0.11839611301822935,0.0013413783579671657,0.8826038869817713,8.689302449834203,0.0,0.0
0.3550000000000002,187.3776175573641,9.103675320593136E-5,0.1195538084999027,0.0013912542417025596,0.8814461915000968,8.695620976120113,0.0,0.0
0.3600000000000002,186.12258270638495,9.142793988215284E-5,0.11904507213007848,0.0012002671363375327,0.8819549278699219,8.711116296962585,0.0,0.0
0.3650000000000002,186.01943785895236,9.135988200105873E-5,0.11757153070185179,0.0012650927942697019,0.8834284692981483,8.70132843442578,0.0,0.0
0.3700000000000002,187.66630180322704,9.220255751789678E-5,0.11815980692698383,0.001172544871760109,0.8828401930730151,8.70147296144538,0.0,0.0
0.3750000000000002,186.09098023136428,9.143942831185716E-5,0.11789150045176022,0.001275841523465595,0.8831084995482389,8.701836068491525,0.0,0.0
0.3800000000000002,186.39525951963842,9.136564160699754E-5,0.11821702666561668,0.0011957110739271829,0.8827829733343829,8.701822869325067,0.0,0.0
0.38500000000000023,186.17332124019893,9.178784234568538E-5,0.1174116123020403,0.001191653501361433,0.8835883876979607,8.703255019195254,0.0,0.0
0.39000000000000024,184.4764598542546,9.084286079763153E-5,0.11822469981690985,0.0012169368574617174,0.8827753001830915,8.708761667156923,0.0,0.0
0.39500000000000024,185.2055021755682,9.092196104202038E-5,0.11938057820396956,0.0011542958455650401,0.8816194217960307,8.715293538746204,0.0,0.0
0.40000000000000024,188.48075237270325,9.286870569281471E-5,0.11899708948222991,0.0011545699548995304,0.88200291051777,8.710869702712367,0.0,0.0
0.40500000000000025,183.20736091673572,9.065834441156314E-5,0.11819931679354134,0.0010755062234226473,0.8828006832064592,8.713770586466428,0.0,0.0
0.41000000000000025,186.26077712483436,9.204666012879598E-5,0.11845595483105485,0.0011247530958836943,0.8825440451689446,8.709885563948767,0.0,0.0
0.41500000000000026,185.75603534218453,9.172758152459024E-5,0.11891017567756207,0.0011513228495015017,0.8820898243224384,8.714268253484502,0.0,0.0
0.42000000000000026,184.0412603159643,9.086055223807243E-5,0.1173682845412986,9.998862092006338E-4,0.8836317154587023,8.706270132223079,0.0,0.0
0.42500000000000027,185.4012717930708,9.143953073484566E-5,0.11832259583372685,0.0011349544867029914,0.8826774041662728,8.71110522973176,0.0,0.0
0.43000000000000027,185.04806507695673,9.14403704511262E-5,0.11860588344847708,0.001153701736324822,0.8823941165515237,8.71403143656939,0.0,0.0
0.4350000000000003,185.91554653022632,9.188264240949875E-5,0.11754297596873188,0.0010744321625886018,0.8834570240312687,8.706672235629945,0.0,0.0
0.4400000000000003,185.51289145677583,9.21555850021499E-5,0.11802976233388203,0.0010985514705670676,0.8829702376661182,8.714685498113447,0.0,0.0
0.4450000000000003,184.34374256764633,9.137326777648124E-5,0.11817278834896945,0.0010614957232758684,0.8828272116510314,8.714774448987013,0.0,0.0
0.4500000000000003,187.22423912944808,9.26182032941453E-5,0.11796657674904466,0.0010365017534885775,0.8830334232509542,8.709222084946832,0.0,0.0
0.4550000000000003,185.22388903052217,9.168538280100666E-5,0.11902626649795232,0.0010501363479311163,0.8819737335020472,8.71825547904979,0.0,0.0
0.4600000000000003,185.83631580121204,9.225127064003502E-5,0.11840748493139307,9.289332028471804E-4,0.8825925150686073,8.716547568789878,0.0,0.0
0.4650000000000003,185.3796544027432,9.21316114903299E-5,0.11755005182181773,0.0010342169621129847,0.8834499481781807,8.70918145310968,0.0,0.0
0.4700000000000003,185.0369615280577,9.174110585893281E-5,0.11810927044093524,0.001039381585427855,0.8828907295590656,8.713281318052065,0.0,0.0
0.4750000000000003,182.70720530976394,9.074165069602335E-5,0.11747611594652334,0.0010385709568598953,0.8835238840534759,8.714030228345976,0.0,0.0
0.4800000000000003,184.82460073826212,9.249122650009646E-5,0.11703155567529677,9.558789960422888E-4,0.8839684443247039,8.70985460334641,0.0,0.0
0.4850000000000003,184.96555971886795,9.256158678090182E-5,0.11840046063866122,9.464815707496998E-4,0.8825995393613393,8.719464598374323,0.0,0.0
0.4900000000000003,186.14776054589203,9.311645792071064E-5,0.11849520217100247,9.315801118595792E-4,0.8825047978289988,8.721006464582898,0.0,0.0
0.49500000000000033,186.24484494914972,9.285047667730598E-5,0.11871245991245162,0.001009142885969791,0.882287540087548,8.71683271959038,0.0,0.0
0.5000000000000003,183.88848580869484,9.201308424534348E-5,0.1170696984901175,9.106116395529683E-4,0.8839303015098819,8.710514585243764,0.0,0.0
0.5050000000000003,183.89159532813244,9.212064537368266E-5,0.11664159065781503,9.873933146917033E-4,0.884358409342186,8.706792902922937,0.0,0.0
0.5100000000000003,185.3237973717477,9.265771003409501E-5,0.11827187368088912,0.0010429010729458479,0.88272812631911,8.717131953504273,0.0,0.0
0.5150000000000003,185.51798147659875,9.268976422087442E-5,0.11768455832821015,8.954304535513366E-4,0.8833154416717893,8.713727018776854,0.0,0.0
0.5200000000000004,184.16731120111976,9.304030427295148E-5,0.11669840431851436,8.312566431961145E-4,0.8843015956814859,8.714927853201598,0.0,0.0
0.5250000000000004,185.10787824479476,9.320232183099762E-5,0.11889024989442828,8.723187972222752E-4,0.8821097501055716,8.724035725884168,0.0,0.0
0.5300000000000004,185.10232932814117,9.376563788843068E-5,0.1159672900235168,8.592012897083862E-4,0.8850327099764826,8.709404263819001,0.0,0.0
0.5350000000000004,183.04468108628575,9.234455478325308E-5,0.11778149549864365,9.947758863513379E-4,0.8832185045013574,8.720503251703665,0.0,0.0
0.5400000000000004,184.17787296846944,9.322911964641417E-5,0.11678923940500495,9.473940798640059E-4,0.8842107605949944,8.714343026742073,0.0,0.0
0.5450000000000004,185.04368201139036,9.367613077839433E-5,0.11638654800465592,9.019226320962708E-4,0.8846134519953441,8.711460338763674,0.0,0.0
0.5500000000000004,185.0007922666212,9.332524656001473E-5,0.11683655005281354,8.849462259542818E-4,0.8841634499471869,8.711054567732853,0.0,0.0
0.5550000000000004,184.62425381504917,9.336309944223169E-5,0.1173480678883346,8.29994143310801E-4,0.883651932111664,8.719882943690969,0.0,0.0
0.5600000000000004,184.9437932088453,9.462349852015261E-5,0.11576451591723748,8.153153908838765E-4,0.8852354840827636,8.713366560144719,0.0,0.0
0.5650000000000004,185.11403396167336,9.464917390273803E-5,0.11602485465100582,8.299136159245443E-4,0.8849751453489934,8.715844168554833,0.0,0.0
0.5700000000000004,182.26248988936308,9.336345230678691E-5,0.11581493239698668,8.099286232443805E-4,0.885185067603013,8.718206007164534,0.0,0.0
0.5750000000000004,183.0736998345857,9.370426979104218E-5,0.11595083686199836,8.217639609784562E-4,0.8850491631380023,8.717611308205345,0.0,0.0
0.5800000000000004,184.31517785832767,9.424951183890669E-5,0.1164624782716754,8.287224574030336E-4,0.8845375217283241,8.71487481180798,0.0,0.0
0.5850000000000004,183.31324265431047,9.390259954616423E-5,0.11550102766009723,8.399451693582566E-4,0.8854989723399017,8.71625947181871,0.0,0.0
0.5900000000000004,184.954081965664,9.465412422378702E-5,0.1159308129731954,8.098337257805871E-4,0.8850691870268056,8.713946293764605,0.0,0.0
0.5950000000000004,183.7513540552484,9.406585606611691E-5,0.11442099264277644,8.522127323628099E-4,0.8865790073572244,8.706101888902714,0.0,0.0
0.6000000000000004,182.71388771949586,9.453694883021418E-5,0.11435570241951731,7.100639740097625E-4,0.8866442975804824,8.71448838680636,0.0,0.0
0.6050000000000004,182.18556650121002,9.421078909334265E-5,0.11538075029688276,8.159491613239161E-4,0.885619249703118,8.72161874942816,0.0,0.0
0.6100000000000004,182.31252830922847,9.419682157866924E-5,0.11527874383754065,7.832506252144125E-4,0.885721256162458,8.717917247565484,0.0,0.0
0.6150000000000004,184.18622336307928,9.524083702711297E-5,0.11487703394153512,7.718419542255815E-4,0.8861229660584646,8.713938706273241,0.0,0.0
0.6200000000000004,181.76153860051826,9.402375144500066E-5,0.11566004592786219,7.707537875361372E-4,0.8853399540721394,8.722354746845491,0.0,0.0
0.6250000000000004,182.82475463723637,9.455349340658729E-5,0.1145769915488086,8.460084190036323E-4,0.8864230084511893,8.714736878167258,0.0,0.0
0.6300000000000004,183.71021212011783,9.506344208741928E-5,0.11426924915214208,7.832035938772302E-4,0.8867307508478574,8.713559580789283,0.0,0.0
0.6350000000000005,181.8908008719252,9.422063161281405E-5,0.11532036923699068,7.913211996811725E-4,0.8856796307630084,8.720889211345211,0.0,0.0
0.6400000000000005,181.17265957249677,9.479041150378979E-5,0.1141029222920964,7.279887389667302E-4,0.8868970777079029,8.71930800929386,0.0,0.0
0.6450000000000005,181.53696880341874,9.498326572384948E-5,0.11324701000863889,7.548324210144646E-4,0.8877529899913627,8.715504541312903,0.0,0.0
0.6500000000000005,181.85056931313866,9.508258879336696E-5,0.11424798431839732,7.483536539483927E-4,0.8867520156816039,8.719212134305414,0.0,0.0
0.6550000000000005,182.81617936987053,9.554777395344396E-5,0.11307389427613282,8.100158687151978E-4,0.8879261057238684,8.712300643322303,0.0,0.0
0.6600000000000005,184.19241290215348,9.614939184444252E-5,0.11383610980104979,8.180679829693586E-4,0.8871638901989498,8.714147992307266,0.0,0.0
0.6650000000000005,179.2622959809982,9.376360747117809E-5,0.11367631325536312,7.493345098052836E-4,0.887323686744636,8.720873744343338,0.0,0.0
0.6700000000000005,182.05317958415003,9.50203412359956E-5,0.11519257512273105,7.192449828480789E-4,0.8858074248772684,8.725692189145969,0.0,0.0
0.6750000000000005,181.38497396418887,9.49139916686419E-5,0.11412932248332303,7.18105110666235E-4,0.8868706775166773,8.718981910312671,0.0,0.0
0.6800000000000005,183.26677889284863,9.655195052405654E-5,0.11256954651424556,6.9726724356925E-4,0.888430453485753,8.711594795935214,0.0,0.0
0.6850000000000005,181.6977456949952,9.592664603340852E-5,0.11196184408785177,7.092095829058293E-4,0.889038155912149,8.71020892941357,0.0,0.0
0.6900000000000005,180.45199334113892,9.52174492608692E-5,0.11281331608907183,6.975434060975384E-4,0.888186683910928,8.716089999850714,0.0,0.0
0.6950000000000005,180.1113836768407,9.503110997437599E-5,0.11412306823546803,6.957685721445948E-4,0.8868769317645315,8.726568136624385,0.0,0.0
0.7000000000000005,180.46592953959612,9.518831066175813E-5,0.1128578528100593,7.513580328395196E-4,0.8881421471899413,8.718572007334428,0.0,0.0
0.7050000000000005,180.51153556989533,9.537784892800548E-5,0.11240028664545831,8.048320867109031E-4,0.8885997133545422,8.714357975621429,0.0,0.0
0.7100000000000005,182.39853156546909,9.63112956181192E-5,0.11286282885175784,7.345894813846423E-4,0.8881371711482413,8.717835697107606,0.0,0.0
0.7150000000000005,180.14726640943442,9.497099776037803E-5,0.11243625473048356,7.988882846706722E-4,0.8885637452695159,8.716325421253478,0.0,0.0
0.7200000000000005,178.69372439038446,9.522650851496772E-5,0.11273182529663811,7.668829167299062E-4,0.8882681747033615,8.72478716235445,0.0,0.0
0.7250000000000005,180.45358403733852,9.614278109552588E-5,0.11196406707746522,7.573782869944138E-4,0.8890359329225349,8.71602064834808,0.0,0.0
0.7300000000000005,180.57425277339328,9.589483523947151E-5,0.112400520120294,7.265618348877387E-4,0.8885994798797053,8.716174423761142,0.0,0.0
0.7350000000000005,180.91392694638168,9.629956923640914E-5,0.11186597290741154,7.518219699299165E-4,0.8891340270925867,8.715277517003685,0.0,0.0
0.7400000000000005,178.83623756898706,9.500073860208355E-5,0.11300033850376313,7.373277805213094E-4,0.8879996614962353,8.724850533382108,0.0,0.0
0.7450000000000006,179.2815881189282,9.534093289830486E-5,0.11251938832102344,7.445734743603833E-4,0.8884806116789766,8.72083691327232,0.0,0.0
0.7500000000000006,179.69297959455278,9.570328752427018E-5,0.11168029090222427,7.086734897056213E-4,0.8893197090977756,8.713027863219212,0.0,0.0
0.7550000000000006,177.73615915284412,9.460072816985026E-5,0.1121127665874832,7.869785553530283E-4,0.8888872334125166,8.721197430628925,0.0,0.0
0.7600000000000006,178.17855057274926,9.553381029086581E-5,0.1114650055979857,8.054784665494059E-4,0.8895349944020134,8.721669926875013,0.0,0.0
0.7650000000000006,179.07044201484928,9.596994572405629E-5,0.11157174978977968,7.559013229553482E-4,0.8894282502102201,8.720749893113652,0.0,0.0
0.7700000000000006,179.5838660956052,9.630384994639189E-5,0.11079484056509595,7.169430426062531E-4,0.8902051594349041,8.71536570164417,0.0,0.0
0.7750000000000006,176.76667812372975,9.468322352095453E-5,0.11250581829307867,7.528733381684703E-4,0.888494181706922,8.731894967672115,0.0,0.0
0.7800000000000006,177.87326873221332,9.543327973484478E-5,0.11261692957170688,7.485587276341749E-4,0.8883830704282937,8.729743334779887,0.0,0.0
0.7850000000000006,177.73904458117212,9.525096786309946E-5,0.1115296504769644,7.319671233380351E-4,0.8894703495230359,8.723224537371927,0.0,0.0
0.7900000000000006,178.33332577545053,9.559145796141193E-5,0.11160023767831702,7.2869880818513E-4,0.8893997623216833,8.721486705020869,0.0,0.0
0.7950000000000006,178.02524369069602,9.555493147478058E-5,0.11082415864869721,7.012502897439085E-4,0.8901758413513027,8.718232978023433,0.0,0.0
0.8000000000000006,176.5746754332144,9.517420732913851E-5,0.11138733105135926,7.239238185243085E-4,0.8896126689486409,8.729701866099717,0.0,0.0
0.8050000000000006,175.80197209595198,9.496801173117368E-5,0.10918164291262329,7.553043992972787E-4,0.8918183570873763,8.713577158450072,0.0,0.0
0.8100000000000006,176.93239454083675,9.551615531248832E-5,0.11114624733601756,7.288620715072936E-4,0.889853752663982,8.72720117347745,0.0,0.0
0.8150000000000006,177.55995179421257,9.574738911045484E-5,0.11109685323063219,7.763758358121074E-4,0.8899031467693683,8.724821986983534,0.0,0.0
0.8200000000000006,179.39692436897832,9.680583881454001E-5,0.11037351311449382,7.617090101037517E-4,0.8906264868855065,8.718621514210923,0.0,0.0
0.8250000000000006,177.4058303435786,9.592370987539354E-5,0.11121498013652742,7.093945942911413E-4,0.8897850198634716,8.72587631029951,0.0,0.0
0.8300000000000006,176.64495181286378,9.536524745137815E-5,0.11086011240462271,7.528892599563587E-4,0.8901398875953788,8.726678319603746,0.0,0.0
0.8350000000000006,177.51739316690413,9.577267062981515E-5,0.11060725448808574,7.489700425656294E-4,0.8903927455119132,8.724100617095734,0.0,0.0
0.8400000000000006,176.81004780583808,9.60129344885841E-5,0.10976759033316366,7.422940292921705E-4,0.8912324096668363,8.722586517094012,0.0,0.0
0.8450000000000006,174.92218874345576,9.495104174119006E-5,0.11043595282686855,7.731896555348618E-4,0.8905640471731313,8.726208446175708,0.0,0.0
0.8500000000000006,177.63501945428717,9.643927293670372E-5,0.11064189985983447,7.41828809803024E-4,0.8903581001401659,8.726795130405714,0.0,0.0
0.8550000000000006,177.42388224644844,9.617827677335353E-5,0.11070332241242946,7.37472381256686E-4,0.8902966775875711,8.725315775201134,0.0,0.0
0.8600000000000007,176.3657127416003,9.573469883936389E-5,0.11068428249069542,7.058515150158409E-4,0.8903157175093048,8.726647218492893,0.0,0.0
0.8650000000000007,176.2948690093938,9.574569835931277E-5,0.10944257446177254,7.51906545203578E-4,0.8915574255382274,8.719786848426368,0.0,0.0
0.8700000000000007,175.90871078542114,9.553199439056203E-5,0.1100092253424284,7.537463352973958E-4,0.890990774657571,8.724372347975097,0.0,0.0
0.8750000000000007,176.98943044829062,9.593550187385687E-5,0.11038781497268564,6.774491423834815E-4,0.8906121850273149,8.724538202361462,0.0,0.0
0.8800000000000007,175.46731375802307,9.579080749200354E-5,0.10939121122590174,7.689144290951974E-4,0.891608788774099,8.725108965906125,0.0,0.0
0.8850000000000007,175.56288364934548,9.572758890858378E-5,0.10973464912523805,7.077631162593214E-4,0.891265350874762,8.726556291240158,0.0,0.0
0.8900000000000007,174.37619300879405,9.52465183027637E-5,0.10963607509235294,7.339484813543687E-4,0.8913639249076478,8.7288705192122,0.0,0.0
0.8950000000000007,177.034494997774,9.662768307747984E-5,0.10920700552905915,7.246653403829884E-4,0.891792994470942,8.721539764944866,0.0,0.0
0.9000000000000007,175.45244213622354,9.593133286340908E-5,0.10881383690049301,7.944048703683002E-4,0.8921861630995075,8.718813709246053,0.0,0.0
0.9050000000000007,176.71548054156267,9.636229455681424E-5,0.1094143969578761,7.238364713428964E-4,0.8915856030421248,8.721269468565225,0.0,0.0
0.9100000000000007,175.85104530197174,9.600321845668541E-5,0.10959525970516965,7.19467180296585E-4,0.8914047402948291,8.724135785399595,0.0,0.0
0.9150000000000007,176.4108985779891,9.622977567185347E-5,0.10964115205502048,7.722449765324929E-4,0.8913588479449795,8.728670518604066,0.0,0.0
0.9200000000000007,177.17285578328034,9.714615841908279E-5,0.1089659460023919,7.270407264071186E-4,0.8920340539976089,8.725096397489576,0.0,0.0
0.9250000000000007,174.1996844551335,9.54652142217257E-5,0.10990179300768453,7.384140428945546E-4,0.8910982069923152,8.73325695308324,0.0,0.0
0.9300000000000007,174.32110941224997,9.563680609372667E-5,0.10873698073078915,7.12261103183812E-4,0.8922630192692109,8.727571395502515,0.0,0.0
0.9350000000000007,174.97284475088682,9.596226687518872E-5,0.10885795334404344,7.355540364459037E-4,0.8921420466559563,8.725421478909723,0.0,0.0
0.9400000000000007,175.66145721583334,9.635564955300483E-5,0.10815637322299454,7.046504423359725E-4,0.8928436267770062,8.7213596534921,0.0,0.0
0.9450000000000007,174.11148565809438,9.53430566637474E-5,0.10882601191797173,7.992999836933782E-4,0.8921739880820285,8.728305803314518,0.0,0.0
0.9500000000000007,174.60377817757666,9.571521121898227E-5,0.1102665352876288,7.482150551237536E-4,0.8907334647123711,8.74036847719142,0.0,0.0
0.9550000000000007,174.0104528329959,9.534785906678374E-5,0.10969409602134982,7.330531573018603E-4,0.8913059039786493,8.732201863790012,0.0,0.0
0.9600000000000007,173.25443668384386,9.522755040767594E-5,0.10913001185492573,7.951415427794254E-4,0.8918699881450746,8.735136218690522,0.0,0.0
0.9650000000000007,174.2223577101708,9.604732911948339E-5,0.10831582335096014,7.697696062143221E-4,0.8926841766490393,8.727370961432529,0.0,0.0
0.9700000000000008,173.13527432118656,9.529831480925352E-5,0.10919795348281523,6.968206936763822E-4,0.8918020465171845,8.733222972030067,0.0,0.0
0.9750000000000008,174.30916655281612,9.5983472628398E-5,0.10818585772749931,7.402100532477541E-4,0.8928141422725009,8.725748230391472,0.0,0.0
0.9800000000000008,175.04454524592333,9.638984156422734E-5,0.10777255981034561,7.89917520710265E-4,0.8932274401896546,8.724225638466303,0.0,0.0
0.9850000000000008,173.72702735830117,9.55273515283935E-5,0.10919520886162959,7.451080367154111E-4,0.8918047911383712,8.733845767776435,0.0,0.0
0.9900000000000008,175.73072109285943,9.663035095950363E-5,0.10890102743592883,7.534607054359128E-4,0.8920989725640707,8.729388728547587,0.0,0.0
0.9950000000000008,173.13195096587395,9.53351109980024E-5,0.1080451982108583,7.382090668202512E-4,0.8929548017891431,8.723850781060452,0.0,0.0
