Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,467.0274730962654,7.729304679743184E-4,0.2656715028665343,0.0,0.7343284971334655,11.505829733291101,0.5089336555891235,0.49106634441087643,0.9821326888217526,0.49106634441087643,951.0483643254756
