Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,728.8712439536241,0.0022995887746736885,0.41955323170325415,0.23433293331938096,0.5804467682967458,13.173280385792653,0.054116006339144235,0.9458839936608556,0.9470261303744788,0.9458839936608556,770.5711190120161
