Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.1950000000000001,516.9941682016255,7.8583113566647E-6,0.30447822226688986,0.35925798896705946,0.6965217777331107,4.965819963980899,0.0,0.0
0.2000000000000001,520.7007753488556,9.893314731628268E-6,0.3015067319800774,0.3626783911431913,0.6994932680199234,5.283153410252156,0.0,0.0
0.2050000000000001,518.1999419457869,9.845798896969942E-6,0.2987275669794867,0.3893537230441688,0.7022724330205138,5.276516928288781,0.0,0.0
0.2100000000000001,519.5843774941424,9.872103172388711E-6,0.3012610593093306,0.3486715613635074,0.6997389406906696,5.284445794248905,0.0,0.0
0.2150000000000001,521.6000519896749,9.910400987803807E-6,0.30227950419457383,0.3629297233934431,0.6987204958054265,5.28731684116619,0.0,0.0
0.2200000000000001,518.3022238244854,9.847742252665226E-6,0.30187155478299993,0.36176538003822584,0.6991284452170011,5.288395058168522,0.0,0.0
0.22500000000000012,517.1653227239646,9.826141131755317E-6,0.300974212426672,0.35496243496761265,0.7000257875733271,5.281773601951606,0.0,0.0
0.23000000000000012,516.3890134122108,9.81139125483202E-6,0.2996021603134214,0.3661443347862923,0.7013978396865783,5.275823933746724,0.0,0.0
0.23500000000000013,520.6165634177233,9.891714704936737E-6,0.3021500131072357,0.36876215732921014,0.6988499868927636,5.288501052613888,0.0,0.0
0.24000000000000013,521.4420550127538,1.1888878854290783E-5,0.29988961752111554,0.3519743815788878,0.7011103824788846,5.548493255992006,0.0,0.0
0.24500000000000013,519.9443591180409,1.1854731387891335E-5,0.3015506584108278,0.3636007059833394,0.6994493415891727,5.550814044150374,0.0,0.0
0.2500000000000001,519.6437184306141,1.1847876780218002E-5,0.2983948066610396,0.3604014163135303,0.7026051933389607,5.53895049001081,0.0,0.0
0.2550000000000001,519.5506931018165,1.1845755802721413E-5,0.29961720018445837,0.3526185427702334,0.7013827998155427,5.544677106541979,0.0,0.0
0.2600000000000001,515.7620909491619,1.1759375673640923E-5,0.29685066595299825,0.3447416260686879,0.704149334047002,5.535823507706277,0.0,0.0
0.2650000000000001,521.5129582252965,1.1890495447536746E-5,0.2996765600086853,0.33831556748504077,0.7013234399913144,5.544003599820926,0.0,0.0
0.27000000000000013,520.4893761446227,1.186715777609742E-5,0.299411758603905,0.35556452883968187,0.7015882413960951,5.5449475953433005,0.0,0.0
0.27500000000000013,520.948695816354,1.1877630264612901E-5,0.2991664972654803,0.3327699647398601,0.7018335027345206,5.542611403764522,0.0,0.0
0.28000000000000014,521.1950853703892,1.3863789270852362E-5,0.29736770414899605,0.34454074921600275,0.7036322958510035,5.763879211427608,0.0,0.0
0.28500000000000014,520.1439449720039,1.383582893625533E-5,0.29956345723975847,0.34543821189759005,0.701436542760243,5.767707403506271,0.0,0.0
0.29000000000000015,516.815041542276,1.3747280105024555E-5,0.29808271534464975,0.3411754990357886,0.7029172846553501,5.763188107526516,0.0,0.0
0.29500000000000015,521.1770175836297,1.3863308667724572E-5,0.2992387516932324,0.3470200255363136,0.7017612483067671,5.772726867278463,0.0,0.0
0.30000000000000016,522.3994719213822,1.3895825953108752E-5,0.2990726746069956,0.34007141916280054,0.7019273253930051,5.768752566719399,0.0,0.0
0.30500000000000016,525.1119572228852,1.3967978062128744E-5,0.2986966991655619,0.3517137906943992,0.7023033008344385,5.766767889398031,0.0,0.0
0.31000000000000016,521.9760161332423,1.388456202914426E-5,0.299310182879258,0.32996320903770676,0.7016898171207416,5.76749517570535,0.0,0.0
0.31500000000000017,522.4381470595304,1.3896854711783495E-5,0.29849059788768156,0.3204965238185301,0.7025094021123185,5.766650695647062,0.0,0.0
0.3200000000000002,520.2543628958896,1.581573263203506E-5,0.2973470194847302,0.3413101260761327,0.7036529805152704,5.956305858692103,0.0,0.0
0.3250000000000002,520.6755868441363,1.582853784006172E-5,0.295634132748336,0.33384747557616473,0.7053658672516645,5.951633818932327,0.0,0.0
0.3300000000000002,520.3876270700188,1.5819783862928575E-5,0.29699260063586846,0.3257867342812547,0.7040073993641325,5.955868328669011,0.0,0.0
0.3350000000000002,521.8943801416083,1.586558915630492E-5,0.2962297539419476,0.32970599988619537,0.7047702460580519,5.956152138434733,0.0,0.0
0.3400000000000002,519.5661671836986,1.5794811482384433E-5,0.2983338030133503,0.3295992071072315,0.702666196986649,5.962264383371787,0.0,0.0
0.3450000000000002,520.0103302560551,1.580831403978407E-5,0.2978595380906304,0.3342466976328171,0.7031404619093685,5.95894028695237,0.0,0.0
0.3500000000000002,519.8823073549264,1.5804422143589768E-5,0.29938664546489613,0.3515625783947973,0.7016133545351035,5.964246259048907,0.0,0.0
0.3550000000000002,522.1470182641071,1.5873269355228855E-5,0.29865260333283633,0.3289960942041646,0.7023473966671643,5.9620764989653185,0.0,0.0
0.3600000000000002,517.8681020484935,1.7711089090058495E-5,0.29726876108097317,0.32869772949033027,0.7037312389190279,6.129330690073072,0.0,0.0
0.3650000000000002,519.9187539135073,1.778122138384197E-5,0.29796507077968915,0.33643832615030184,0.7030349292203113,6.1311383885666775,0.0,0.0
0.3700000000000002,519.4907812695809,1.776658471941969E-5,0.2964082072552752,0.3221966538700255,0.7045917927447248,6.127950056646753,0.0,0.0
0.3750000000000002,518.7802106753696,1.7742283205097622E-5,0.29614224149045165,0.3220303437772039,0.7048577585095479,6.12581392202267,0.0,0.0
0.3800000000000002,519.3872042963827,1.7763042386936293E-5,0.2962265687548055,0.33213483028827845,0.7047734312451944,6.127611707073019,0.0,0.0
0.38500000000000023,519.4372126211906,1.7764752671644725E-5,0.29755595994111045,0.3214207764982549,0.7034440400588896,6.128672666468178,0.0,0.0
0.39000000000000024,522.4374965006964,1.7867362380323825E-5,0.29657780194132555,0.3346385041774307,0.7044221980586742,6.128181820623658,0.0,0.0
0.39500000000000024,517.7532257420243,1.770716032037727E-5,0.2965976666019909,0.31994337304226356,0.70440233339801,6.125288456780545,0.0,0.0
0.40000000000000024,520.4357716088934,1.9776559321137994E-5,0.2976658757459675,0.33282515148336317,0.7033341242540311,6.2835693553734995,0.0,0.0
0.40500000000000025,516.2884579174741,1.961896140086401E-5,0.29661072078765516,0.32731767559881947,0.7043892792123451,6.281006355912391,0.0,0.0
0.41000000000000025,519.8184040205972,1.975309935278272E-5,0.29625044335925854,0.32893665060664073,0.7047495566407415,6.278142243413505,0.0,0.0
0.41500000000000026,520.8466930353762,1.9792174335344293E-5,0.2969101114585354,0.3188452214299195,0.7040898885414638,6.281380265402768,0.0,0.0
0.42000000000000026,516.6246139796344,1.9631735331226054E-5,0.2955494778381836,0.3231196668869508,0.7054505221618149,6.2760195479517495,0.0,0.0
0.42500000000000027,523.2510819825943,1.9883541115338575E-5,0.29808243433542,0.3265953824824102,0.7029175656645795,6.285850514765637,0.0,0.0
0.43000000000000027,521.2693623264134,1.9808235768403723E-5,0.2956068770334293,0.32606802894908593,0.7053931229665691,6.27559681193022,0.0,0.0
0.4350000000000003,515.945735299888,1.960593794139575E-5,0.29475670313137287,0.3298888939592612,0.7062432968686282,6.274773751589164,0.0,0.0
0.4400000000000003,520.975484607239,2.1776775256582583E-5,0.2974064361926212,0.32238807066951924,0.70359356380738,6.421860489861405,0.0,0.0
0.4450000000000003,518.8650805782337,2.1688560368170214E-5,0.2980646151118952,0.32621534099193633,0.7029353848881051,6.4236571191915965,0.0,0.0
0.4500000000000003,521.3786286718041,2.179362667848146E-5,0.29469413516580045,0.3199788727211199,0.7063058648341991,6.412174750584702,0.0,0.0
0.4550000000000003,525.7177787417043,2.1975003151403233E-5,0.2958786555014097,0.31474939854324,0.7051213444985902,6.41828085570623,0.0,0.0
0.4600000000000003,518.0289141356943,2.1653608610872024E-5,0.29379040557667474,0.30596224348995193,0.7072095944233258,6.408491255195754,0.0,0.0
0.4650000000000003,517.1172931817571,2.1615502854997448E-5,0.2937532201027429,0.3210240922761867,0.7072467798972567,6.408862910474232,0.0,0.0
0.4700000000000003,520.2982633942655,2.174846740988032E-5,0.29651826225405353,0.31319350655834166,0.7044817377459458,6.418490579540348,0.0,0.0
0.4750000000000003,520.3615786951701,2.175111398945814E-5,0.2950820358191728,0.31021845881601495,0.7059179641808265,6.412187434508022,0.0,0.0
0.4800000000000003,518.2798881703704,2.363356290056891E-5,0.29503386025177325,0.3111374026647381,0.7059661397482271,6.538927135448326,0.0,0.0
0.4850000000000003,520.1371040408909,2.371825194426458E-5,0.29526063647475653,0.3244908247531714,0.7057393635252432,6.539600067279053,0.0,0.0
0.4900000000000003,519.0121904500241,2.366695588452109E-5,0.2942468291591601,0.3240241432533877,0.7067531708408405,6.539044761056046,0.0,0.0
0.49500000000000033,517.8327127142239,2.3613171699768636E-5,0.293811296054283,0.3237388086409105,0.7071887039457162,6.536202353182622,0.0,0.0
0.5000000000000003,520.7726810286467,2.3747234254906324E-5,0.29626364869679056,0.3126963475460318,0.704736351303209,6.54304362729793,0.0,0.0
0.5050000000000003,515.9891188696915,2.3529103820457935E-5,0.2953478180527187,0.3144334721500105,0.7056521819472813,6.540613060011928,0.0,0.0
0.5100000000000003,517.6381950302537,2.360430169337954E-5,0.29335245524282416,0.31318419457206126,0.707647544757175,6.532484893212004,0.0,0.0
0.5150000000000003,517.9670645415551,2.3619298143094897E-5,0.2949050902257352,0.31213687448635297,0.7060949097742653,6.5406108037253015,0.0,0.0
0.5200000000000004,516.4298081626627,2.5511632523235557E-5,0.29580270949878085,0.3319947999649438,0.7051972905012185,6.659799998470112,0.0,0.0
0.5250000000000004,518.613758517324,2.5619519670755775E-5,0.2950639047484211,0.31235052936920465,0.7059360952515791,6.656303556503707,0.0,0.0
0.5300000000000004,520.1744803525635,2.5696619329416655E-5,0.2946068079425611,0.32095603191386396,0.7063931920574381,6.653662272405853,0.0,0.0
0.5350000000000004,522.9895242636877,2.5835682498626224E-5,0.2957183552577681,0.3170494150101275,0.7052816447422331,6.657744225297885,0.0,0.0
0.5400000000000004,515.341885853881,2.5457889161181705E-5,0.2949506166273792,0.31571582510199614,0.7060493833726204,6.653658813609391,0.0,0.0
0.5450000000000004,520.2428296875389,2.569999578656439E-5,0.29479624420698847,0.3206791743426745,0.7062037557930124,6.657673278560173,0.0,0.0
0.5500000000000004,516.0353519325118,2.549214638546612E-5,0.2938986511945875,0.3108182488725853,0.7071013488054123,6.653624365867077,0.0,0.0
0.5550000000000004,517.9096524228327,2.5584736829687936E-5,0.29567007729293016,0.3025263328209425,0.7053299227070704,6.65800227516225,0.0,0.0
0.5600000000000004,520.7199812595734,2.7702303003009368E-5,0.2958648122147595,0.31453322225596064,0.7051351877852403,6.765126810814629,0.0,0.0
0.5650000000000004,517.9264287208864,2.7553686007951137E-5,0.29415649612810574,0.3253178867555235,0.706843503871894,6.76079329407993,0.0,0.0
0.5700000000000004,522.1375061566126,2.7777715327531782E-5,0.29461240141250644,0.31290876563321157,0.7063875985874931,6.76327857332291,0.0,0.0
0.5750000000000004,519.2145610070994,2.7622214645577643E-5,0.29352244483363393,0.303152564179684,0.7074775551663665,6.7585732620748855,0.0,0.0
0.5800000000000004,522.7840222544077,2.7812109983934568E-5,0.29512675944426986,0.31572577377041805,0.7058732405557303,6.764606996074774,0.0,0.0
0.5850000000000004,516.2385257286284,2.746388956876305E-5,0.2951060364056325,0.3237150857655025,0.7058939635943674,6.765096478550473,0.0,0.0
0.5900000000000004,521.7456916344306,2.7756870794951764E-5,0.2952606165388776,0.3317742492737321,0.7057393834611225,6.765495703353007,0.0,0.0
0.5950000000000004,519.9322090229488,2.7660393520020904E-5,0.2940247228304359,0.3125441262701622,0.7069752771695641,6.76053270832448,0.0,0.0
0.6000000000000004,519.8059167947995,2.9628937257303576E-5,0.29472738701988305,0.3207617309072755,0.7062726129801169,6.865106801253359,0.0,0.0
0.6050000000000004,519.0657915127142,2.9586750116224727E-5,0.2949686536406059,0.3137014793701487,0.7060313463593937,6.864381288358483,0.0,0.0
0.6100000000000004,522.088011351114,2.9759016647013514E-5,0.2945986350879592,0.3164552414804871,0.7064013649120399,6.861903731221925,0.0,0.0
0.6150000000000004,522.0266894680949,2.9755521299681406E-5,0.2958875387550167,0.30994268744941283,0.7051124612449843,6.867644437089746,0.0,0.0
0.6200000000000004,519.6255198447428,2.961865463115033E-5,0.2940543673922711,0.32505553113726304,0.7069456326077287,6.863268599853843,0.0,0.0
0.6250000000000004,518.3290786305973,2.954475748194404E-5,0.29217735811170215,0.31843862450872673,0.7088226418882979,6.853555936999118,0.0,0.0
0.6300000000000004,520.1458630291455,2.9648314192661314E-5,0.29448855427793524,0.32123024230187375,0.7065114457220651,6.863119470420173,0.0,0.0
0.6350000000000005,520.7703995454489,2.9683912774090605E-5,0.2924110160524095,0.31466334193050266,0.7085889839475912,6.856974003017598,0.0,0.0
0.6400000000000005,520.719123332775,3.165972269863266E-5,0.2932824070778112,0.3075950959300657,0.7077175929221892,6.95365356543461,0.0,0.0
0.6450000000000005,516.0291473621538,3.137457215961905E-5,0.29408958080232506,0.31003196310048725,0.7069104191976752,6.954316511557356,0.0,0.0
0.6500000000000005,518.0728381593769,3.1498828560090095E-5,0.2923015542341267,0.30375421875577935,0.7086984457658734,6.950304246279776,0.0,0.0
0.6550000000000005,518.4034067554835,3.15189271307334E-5,0.2938450414758765,0.3152014897972671,0.7071549585241235,6.955932908116645,0.0,0.0
0.6600000000000005,519.0028343617938,3.155537232919709E-5,0.2934258307874711,0.324482775790837,0.7075741692125281,6.952677195576243,0.0,0.0
0.6650000000000005,518.6505682143776,3.153395454743421E-5,0.2927535294081385,0.30378276140604366,0.7082464705918622,6.950538260721817,0.0,0.0
0.6700000000000005,520.8985200759408,3.1670630020617205E-5,0.2944543920336017,0.31091398113939883,0.7065456079663989,6.955868809073289,0.0,0.0
0.6750000000000005,517.8561688625574,3.148565506684344E-5,0.29399402539702274,0.3177563862329348,0.7070059746029767,6.9547047763337915,0.0,0.0
0.6800000000000005,519.1208681430662,3.3535208082042126E-5,0.29473690983251194,0.3104681490916203,0.7062630901674883,7.04546582678827,0.0,0.0
0.6850000000000005,520.4343225714683,3.362005723811683E-5,0.2942944923638877,0.3210986704854128,0.7067055076361133,7.042203983613671,0.0,0.0
0.6900000000000005,518.4574652459773,3.349235225489019E-5,0.2928959457471721,0.3102108298753534,0.7081040542528285,7.040913384533803,0.0,0.0
0.6950000000000005,519.6590455171969,3.356997434041096E-5,0.29389989388004323,0.3102851715343999,0.7071001061199577,7.041461476824848,0.0,0.0
0.7000000000000005,520.2570572309711,3.3608605897120766E-5,0.29420697465298296,0.3053821319891841,0.7067930253470162,7.042485273447037,0.0,0.0
0.7050000000000005,520.8459977681099,3.36466514558199E-5,0.29529198097775067,0.317345159738023,0.7057080190222493,7.046515039884032,0.0,0.0
0.7100000000000005,519.4147025085105,3.355418978204982E-5,0.2937070872069828,0.31004846507130385,0.7072929127930182,7.0406581172269105,0.0,0.0
0.7150000000000005,518.7499481999236,3.351124665371514E-5,0.2925687163719091,0.3099973634716478,0.7084312836280906,7.038991652211146,0.0,0.0
0.7200000000000005,519.6109161625756,3.554138666552022E-5,0.2921113072459386,0.3116881322003844,0.7088886927540604,7.119626934586855,0.0,0.0
0.7250000000000005,517.6907123378123,3.541004472390636E-5,0.29284572296210337,0.30398430242032665,0.7081542770378976,7.121644681654094,0.0,0.0
0.7300000000000005,518.2114364790413,3.54456622551664E-5,0.2945936116252214,0.3081513290893643,0.7064063883747794,7.127352787834181,0.0,0.0
0.7350000000000005,517.6695001471068,3.540859381006213E-5,0.2953308403165516,0.3131231905143455,0.7056691596834483,7.1286300506314975,0.0,0.0
0.7400000000000005,521.6443049223301,3.568047045668748E-5,0.2938453822975675,0.3095472326560974,0.7071546177024324,7.1279537097191845,0.0,0.0
0.7450000000000006,518.9243444115224,3.5494425157748115E-5,0.2926502718511805,0.30586615338524714,0.7083497281488202,7.121074401312503,0.0,0.0
0.7500000000000006,519.9910765468319,3.556738963580328E-5,0.29491890518725966,0.3125196900651201,0.7060810948127424,7.1279340169227305,0.0,0.0
0.7550000000000006,518.8103208092402,3.548662594335202E-5,0.29311589175671116,0.3127101204284478,0.7078841082432878,7.122079276857845,0.0,0.0
0.7600000000000006,520.8907640420952,3.760831316383934E-5,0.29329736275051493,0.30722837827282784,0.7077026372494855,7.2020784423873865,0.0,0.0
0.7650000000000006,521.4261338276065,3.764696686235325E-5,0.2930514450396189,0.3134967830062697,0.7079485549603796,7.200770420302264,0.0,0.0
0.7700000000000006,519.9260027514779,3.7538657398656845E-5,0.2937590812741933,0.3108552795954613,0.7072409187258066,7.203512830071165,0.0,0.0
0.7750000000000006,520.756374983849,3.759861027383385E-5,0.29332355661833187,0.317972251483216,0.707676443381668,7.203046933002489,0.0,0.0
0.7800000000000006,518.324796533384,3.742305030971037E-5,0.29106146792587695,0.3146409124521814,0.7099385320741239,7.1965344262166075,0.0,0.0
0.7850000000000006,519.0392804655656,3.747463604961384E-5,0.2939139924467914,0.310509825116263,0.7070860075532084,7.203235152822576,0.0,0.0
0.7900000000000006,520.4758164972714,3.757835395110304E-5,0.29388581061696345,0.30493689028857085,0.7071141893830375,7.204419528931162,0.0,0.0
0.7950000000000006,520.8290827835253,3.7603859776970504E-5,0.29332288555249175,0.307785354572489,0.707677114447508,7.201753596924772,0.0,0.0
0.8000000000000006,519.9868892071888,3.951900357974641E-5,0.2924542155316723,0.3155315712855705,0.7085457844683277,7.274841090493109,0.0,0.0
0.8050000000000006,518.3398606263081,3.939382940759943E-5,0.29322124459583426,0.3045811630074013,0.7077787554041651,7.2765612168546765,0.0,0.0
0.8100000000000006,521.0032650351325,3.959624814267008E-5,0.2910408916718166,0.30094391044476104,0.7099591083281833,7.269923604456037,0.0,0.0
0.8150000000000006,518.8548919734192,3.943297178997986E-5,0.2920088197523381,0.3026018213143958,0.7089911802476614,7.273482368666059,0.0,0.0
0.8200000000000006,520.7953666847084,3.958044786803787E-5,0.2930891352209423,0.30325452032350486,0.7079108647790581,7.275258395067749,0.0,0.0
0.8250000000000006,519.9283244101905,3.95145526551745E-5,0.2935935663210096,0.3066520352183377,0.7074064336789906,7.276912696459536,0.0,0.0
0.8300000000000006,521.2863500238269,3.9617762601810866E-5,0.2929680188281212,0.3148212209492678,0.7080319811718792,7.275408997770831,0.0,0.0
0.8350000000000006,520.3362732224514,3.954555676490633E-5,0.2928712176449032,0.310319858518738,0.7081287823550962,7.274743169985594,0.0,0.0
0.8400000000000006,521.3122887415651,4.160072064157693E-5,0.2929353976200537,0.31286936034075075,0.7080646023799474,7.346123219206064,0.0,0.0
0.8450000000000006,520.8566872470426,4.156436364231398E-5,0.2940017702886897,0.2987312461110791,0.7069982297113105,7.348125644655119,0.0,0.0
0.8500000000000006,520.8646800605732,4.15650014688337E-5,0.29339374489913056,0.30792443670133735,0.7076062551008692,7.346442460524535,0.0,0.0
0.8550000000000006,516.9314998649418,4.125113368922237E-5,0.29296340083475925,0.31424780892570303,0.7080365991652409,7.3461958647303955,0.0,0.0
0.8600000000000007,522.0042507297455,4.165593920823376E-5,0.29400151946298503,0.3091695832086175,0.7069984805370164,7.34763596178114,0.0,0.0
0.8650000000000007,519.566008996038,4.1461367517883864E-5,0.2920719895910647,0.3163901819220389,0.7089280104089365,7.344060798406557,0.0,0.0
0.8700000000000007,520.1751545658093,4.150997733435153E-5,0.2934222028911207,0.3089953163076158,0.7075777971088798,7.34794651902994,0.0,0.0
0.8750000000000007,519.3411837026185,4.144342645946898E-5,0.2940633822666551,0.3046580728533327,0.7069366177333456,7.34882976370743,0.0,0.0
0.8800000000000007,520.087646981452,4.347932728764941E-5,0.29256334146881785,0.3046967728456462,0.7084366585311815,7.411314992411895,0.0,0.0
0.8850000000000007,518.8158350020342,4.337300380617005E-5,0.29324471372262706,0.30915044069558284,0.7077552862773722,7.414505596057924,0.0,0.0
0.8900000000000007,519.9593857014935,4.346860464464486E-5,0.29234619096718373,0.30907231050313394,0.7086538090328158,7.411135051643012,0.0,0.0
0.8950000000000007,518.9110916324646,4.338096726047403E-5,0.2912681476321311,0.30395841761249087,0.7097318523678687,7.407853175051381,0.0,0.0
0.9000000000000007,519.0802910550414,4.339511233220147E-5,0.29308315824851583,0.30016021235147217,0.7079168417514841,7.412262540116242,0.0,0.0
0.9050000000000007,517.5605487695135,4.326806187713122E-5,0.2926245895556255,0.3004262764042021,0.7083754104443729,7.412327094155442,0.0,0.0
0.9100000000000007,518.8060563024882,4.3372186306888114E-5,0.29288282610226546,0.30915739289064154,0.7081171738977347,7.413212182712047,0.0,0.0
0.9150000000000007,519.5742248637699,4.34364051986112E-5,0.2938090881772425,0.3099618248764685,0.7071909118227574,7.415091212930321,0.0,0.0
0.9200000000000007,518.7612071124427,4.533972950162749E-5,0.2924836625004277,0.30211259115849065,0.7085163374995724,7.476797486207034,0.0,0.0
0.9250000000000007,520.3433877929655,4.5478012093105164E-5,0.2941403292489002,0.3130158924591317,0.7068596707511003,7.48209645930153,0.0,0.0
0.9300000000000007,520.2944215166993,4.547373244055956E-5,0.29307127273432,0.3020076409512222,0.7079287272656805,7.478376332129577,0.0,0.0
0.9350000000000007,521.2363636268603,4.555605818098768E-5,0.29313432663794414,0.3010315624859258,0.707865673362055,7.47931996848552,0.0,0.0
0.9400000000000007,520.0202526785838,4.5449770084108106E-5,0.2930416010114638,0.3038431511946164,0.7079583989885357,7.476547309406493,0.0,0.0
0.9450000000000007,519.7356088750106,4.5424892215675924E-5,0.2929859002081809,0.3056237565740769,0.7080140997918183,7.47858696725265,0.0,0.0
0.9500000000000007,520.4061293543193,4.5483495705567493E-5,0.2932566717713252,0.3017207563422285,0.7077433282286753,7.479082072870504,0.0,0.0
0.9550000000000007,518.9223414217469,4.535381264026086E-5,0.29255624751672443,0.3095458432006716,0.7084437524832751,7.475920643447554,0.0,0.0
0.9600000000000007,520.4007754087852,4.7460550717281175E-5,0.29232752221931885,0.3042698978805261,0.7086724777806815,7.537709534820137,0.0,0.0
0.9650000000000007,521.0794989984394,4.752245030865767E-5,0.2926291242727885,0.311453024939237,0.7083708757272126,7.539920656201956,0.0,0.0
0.9700000000000008,519.0072739712577,4.73334633861788E-5,0.29221372724204786,0.3034599049953258,0.7087862727579514,7.538099311881394,0.0,0.0
0.9750000000000008,522.3364473197748,4.763708399556341E-5,0.2924661506655793,0.3087693060669315,0.708533849334422,7.537859064866662,0.0,0.0
0.9800000000000008,519.9740018037685,4.742162896450361E-5,0.29391248024696504,0.3050461926769744,0.7070875197530354,7.5420962840860835,0.0,0.0
