Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.1950000000000001,711.2335313805797,1.0810749676984805E-5,0.47981484587491835,108.04077849168527,0.5211851541250818,5.6447640752951065,0.0,0.0
0.2000000000000001,712.9439952024627,1.3545935908846789E-5,0.47619817191673064,108.07102857199206,0.5248018280832694,5.963271853102726,0.0,0.0
0.2050000000000001,712.421844050431,1.3536015036958172E-5,0.4779566860880535,107.92588832456596,0.5230433139119468,5.964740855779024,0.0,0.0
0.2100000000000001,715.447116651369,1.359349521637599E-5,0.47718462499422837,107.85548322608985,0.5238153750057716,5.963712735135745,0.0,0.0
0.2150000000000001,711.4198396176979,1.351697695273626E-5,0.47740338972000257,108.4467148054846,0.523596610279997,5.966086946125035,0.0,0.0
0.2200000000000001,714.0365753000723,1.3566694930701381E-5,0.4763035663233041,108.35166382091546,0.524696433676696,5.962316107712432,0.0,0.0
0.22500000000000012,715.770410447176,1.3599637798496344E-5,0.4770233557064097,107.42668543095344,0.5239766442935906,5.963034134437203,0.0,0.0
0.23000000000000012,708.0490668024784,1.3452932269247082E-5,0.47845604770032035,107.52658616680081,0.5225439522996801,5.967139957329886,0.0,0.0
0.23500000000000013,714.5601567190123,1.3576642977661223E-5,0.4773823985597194,107.9382768048165,0.5236176014402806,5.963241783018107,0.0,0.0
0.24000000000000013,718.6373094497976,1.638493065545539E-5,0.4747961243465985,108.66531507845674,0.5262038756534019,6.2249254394777624,0.0,0.0
0.24500000000000013,713.2215565419123,1.626145148915558E-5,0.47532547828483684,108.64005275634327,0.5256745217151635,6.226933873678031,0.0,0.0
0.2500000000000001,717.2481084829734,1.6353256873411767E-5,0.47571165603660764,109.09107692796897,0.5252883439633924,6.2259667209547525,0.0,0.0
0.2550000000000001,713.4469730035419,1.6266590984480767E-5,0.4765730491601611,108.31618847344133,0.5244269508398387,6.228166217175245,0.0,0.0
0.2600000000000001,712.9553009897791,1.625538086256697E-5,0.47616710194718553,108.72978494676329,0.5248328980528146,6.226403853340461,0.0,0.0
0.2650000000000001,712.7378142235435,1.625042216429678E-5,0.4768773963244157,108.30707278611874,0.5241226036755838,6.227024008669444,3.508771929824561E-5,0.0
0.27000000000000013,714.604724267489,1.629298771329876E-5,0.47712111370095706,107.9415292674963,0.5238788862990431,6.227620004558416,8.771929824561403E-6,0.0
0.27500000000000013,715.6385282673415,1.6316558444495397E-5,0.4764243051977275,108.47354525427406,0.5245756948022724,6.227050140148836,3.508771929824561E-5,0.0
0.28000000000000014,713.1499726093581,1.8969789271408915E-5,0.4728622698652366,108.47231226570223,0.5281377301347635,6.446028336087954,4.511278195488722E-5,0.0
0.28500000000000014,717.7545283260891,1.9092270453473926E-5,0.47193270929146985,108.32318033477341,0.5290672907085301,6.444479289611467,6.015037593984962E-5,0.0
0.29000000000000015,711.6596803091262,1.893014749622278E-5,0.4727550248298839,107.68874618488157,0.5282449751701165,6.44635002728429,9.022556390977444E-5,0.0
0.29500000000000015,711.6927583807307,1.8931027372927406E-5,0.47359712489242756,108.56282523070927,0.5274028751075727,6.447230714993029,1.0526315789473683E-4,0.0
0.30000000000000016,716.2520245033116,1.905230385178808E-5,0.4721019217396359,109.09792602307446,0.5288980782603644,6.444614552883085,9.774436090225564E-5,0.0
0.30500000000000016,718.4718494646,1.9111351195758327E-5,0.47541488443706015,108.59612495000228,0.5255851155629399,6.449268374774085,1.3533834586466166E-4,0.0
0.31000000000000016,712.4899114894685,1.895223164561985E-5,0.477319496010019,108.50023126841904,0.5236805039899814,6.452918500632913,1.8045112781954887E-4,0.0
0.31500000000000017,718.1238548157239,1.9102094538098254E-5,0.47455798286906853,108.80431436132669,0.5264420171309322,6.448396170733831,9.022556390977444E-5,0.0
0.3200000000000002,711.2234363802089,2.162119246595836E-5,0.4735291142618011,108.51111457628868,0.5274708857381987,6.6408250793275565,5.855263157894736E-4,0.0
0.3250000000000002,712.097904530702,2.1647776297733332E-5,0.4700894626156287,108.34898596079228,0.5309105373843712,6.63497313619927,4.1447368421052624E-4,0.0
0.3300000000000002,716.2375146685783,2.177362044592482E-5,0.47393064032972565,108.82620569525116,0.5270693596702742,6.641035075943594,4.342105263157895E-4,0.0
0.3350000000000002,714.8036109170953,2.1730029771879688E-5,0.47279195239060434,107.74494881695468,0.5282080476093958,6.639340116373198,4.407894736842105E-4,0.0
0.3400000000000002,711.7349376032954,2.1636742103140167E-5,0.4733705769703547,108.21449027909182,0.5276294230296453,6.639708519490754,5.855263157894735E-4,0.0
0.3450000000000002,713.8216544566922,2.170017829548346E-5,0.47378489462549667,108.49455624999663,0.5272151053745038,6.640703153226405,3.0921052631578943E-4,0.0
0.3500000000000002,714.2888007632821,2.171437954320377E-5,0.47204241409216974,108.38928618206657,0.5289575859078299,6.6380989773242405,6.05263157894737E-4,0.0
0.3550000000000002,715.4758399023967,2.1750465533032913E-5,0.4732227838669869,107.81696792203674,0.527777216133013,6.638979794893033,4.7368421052631593E-4,0.0
0.3600000000000002,718.1613116003094,2.4561116856730568E-5,0.4706825901450883,107.69813325025966,0.5303174098549114,6.804530274179097,0.0012631578947368417,0.0
0.3650000000000002,711.7166564822045,2.434070965169138E-5,0.47091599630122455,107.71869545421315,0.5300840036987755,6.806655981483874,0.0014444444444444433,0.0
0.3700000000000002,712.506204522979,2.4367712194685847E-5,0.4704753193932232,107.5179789546892,0.5305246806067765,6.807012990291741,0.0015029239766081869,0.0
0.3750000000000002,713.4522949573833,2.4400068487542477E-5,0.46875436866512193,106.86850684427391,0.5322456313348776,6.801477755418435,0.0015438596491228066,0.0
0.3800000000000002,711.5351917939884,2.43345035593544E-5,0.4700338268171586,107.3443232269023,0.5309661731828416,6.805228583246835,0.0013801169590643273,0.0
0.38500000000000023,711.8815311373265,2.4346348364896565E-5,0.4709895012945256,107.87489471991283,0.5300104987054743,6.806411973093958,0.0014736842105263156,0.0
0.39000000000000024,713.6006819601588,2.4405143323037392E-5,0.4704322161997279,108.32218607961201,0.5305677838002716,6.8062188326164605,0.0012280701754385965,0.0
0.39500000000000024,712.310944605392,2.4361034305504454E-5,0.4706471941551864,108.01705106239038,0.530352805844814,6.805256303413141,0.0013567251461988304,0.0
0.40000000000000024,710.0079792174444,2.698030321026292E-5,0.46876757558629584,105.96291177315527,0.5322324244137046,6.954624925362602,0.00360526315789473,0.0
0.40500000000000025,708.8969759669847,2.693808508674541E-5,0.46887800639151905,105.64887724710593,0.5321219936084807,6.955379465250838,0.003005263157894737,0.0
0.41000000000000025,711.9910399844741,2.7055659519410043E-5,0.46993145217649024,105.54650057925834,0.5310685478235097,6.95509597824327,0.003515789473684203,0.0
0.41500000000000026,709.9822431311815,2.69793252389849E-5,0.4700911762813355,105.61760577986311,0.5309088237186647,6.9564281224033175,0.003784210526315787,0.0
0.42000000000000026,712.3362369302517,2.706877700334948E-5,0.469878331633291,106.16202904503783,0.5311216683667092,6.9550675594604074,0.003452631578947365,0.0
0.42500000000000027,712.5152320422699,2.7075578817606283E-5,0.4677854626471286,105.46217646135173,0.5332145373528712,6.952477424292473,0.0033210526315789433,0.0
0.43000000000000027,711.7769667877111,2.7047524737933037E-5,0.4704367602052551,106.29949238082943,0.5305632397947448,6.9572395767276385,0.003210526315789468,0.0
0.4350000000000003,713.656622592759,2.7118951658524825E-5,0.4700983924718141,106.04852432785108,0.5309016075281859,6.956399525601475,0.0030631578947368393,0.0
0.4400000000000003,708.8472560850673,2.962981530435575E-5,0.4687409900969821,101.95163874447722,0.5322590099030173,7.089637892573048,0.0073923444976076655,0.0
0.4450000000000003,709.8897125751031,2.9673389985639294E-5,0.46508275964015405,101.20801651532624,0.5359172403598462,7.083076269380817,0.007650717703349292,0.0
0.4500000000000003,710.0134371644265,2.9678561673473058E-5,0.4680030002757965,101.87982865097372,0.5329969997242037,7.087059520837091,0.007665071770334939,0.0
0.4550000000000003,709.436974185526,2.9654465520954986E-5,0.465970222663701,103.07081972620344,0.5350297773362991,7.085968330606169,0.006296650717703364,0.0
0.4600000000000003,705.5547689488819,2.949218934206331E-5,0.467009212179226,102.57187259605263,0.5339907878207737,7.086854804274008,0.0068708133971292,0.0
0.4650000000000003,706.0373386493227,2.9512360755541696E-5,0.46628054720509954,102.24635190298231,0.5347194527949004,7.085949728693754,0.006985645933014364,0.0
0.4700000000000003,708.330651160381,2.9608221218503902E-5,0.46685128187987446,102.15991519653943,0.5341487181201253,7.086466449257599,0.0074880382775119785,0.0
0.4750000000000003,708.7337081575951,2.962506900098741E-5,0.46726112897490735,102.43383445239101,0.5337388710250928,7.086673783201484,0.007315789473684219,0.0
0.4800000000000003,699.4142889191264,3.189329157471209E-5,0.4644982766268115,95.72142133883803,0.5365017233731887,7.203664701460893,0.012921052631579008,0.0
0.4850000000000003,703.2482173699739,3.206811871207083E-5,0.46443843437786836,96.13419461612564,0.5365615656221313,7.2045346835772826,0.012872807017543916,0.0
0.4900000000000003,701.9385246877109,3.200839672575963E-5,0.4619832204063493,94.85684935528546,0.5390167795936512,7.201640451603596,0.01334649122807022,0.0
0.49500000000000033,701.350431861063,3.198157969286445E-5,0.4642803270989371,96.42708437089205,0.5367196729010625,7.204445350204507,0.012644736842105321,0.0
0.5000000000000003,705.1282366674603,3.2153847592036164E-5,0.46250957600525094,95.85678838398292,0.5384904239947483,7.20131549630994,0.013298245614035146,0.0
0.5050000000000003,703.1641306675804,3.2064284358441704E-5,0.4628395741815161,95.57424428332783,0.5381604258184839,7.202082938880793,0.013416666666666714,0.0
0.5100000000000003,702.4413342698089,3.2031324842703327E-5,0.46219191466632414,96.42646590988578,0.5388080853336759,7.201650995165939,0.012635964912280749,0.0
0.5150000000000003,705.4447181069222,3.216827914567562E-5,0.46443818893602834,95.16705825788826,0.5365618110639719,7.204400184645979,0.01269298245614039,0.0
0.5200000000000004,696.1396269122009,3.438929756946266E-5,0.460327933792972,86.93716160553609,0.5406720662070279,7.308722514402065,0.020412955465586986,0.0
0.5250000000000004,699.3770565742524,3.4549226594767984E-5,0.45891202526285385,85.85591792451336,0.5420879747371464,7.305826704889571,0.02093522267206473,0.0
0.5300000000000004,699.4678209873565,3.455371035677534E-5,0.4598578132193152,87.82060530436547,0.541142186780685,7.308231355132201,0.019757085020242843,0.0
0.5350000000000004,697.5490431247883,3.4458922730364496E-5,0.45856337263965374,86.47995851581078,0.5424366273603461,7.304867272323408,0.020991902834008033,0.0
0.5400000000000004,700.7516053302987,3.461712930331677E-5,0.458468201336789,86.65217834443963,0.5425317986632107,7.304472012190825,0.02089878542510116,0.0
0.5450000000000004,697.3815857723054,3.445065033715192E-5,0.4597606831370437,86.31406966080198,0.5412393168629563,7.306984887597162,0.020935222672064706,0.0
0.5500000000000004,697.2898289189978,3.444611754859851E-5,0.4593601374189648,86.40344551477745,0.541639862581034,7.306524755033644,0.02106477732793517,0.0
0.5550000000000004,698.2088143409882,3.449151542844483E-5,0.4613390162118787,86.97480309370204,0.5396609837881211,7.30941105613681,0.020356275303643687,0.0
0.5600000000000004,690.4692165720204,3.6732962321631405E-5,0.45485820579384256,71.56022468043088,0.5461417942061574,7.397520019034063,0.031951127819548855,0.0
0.5650000000000004,690.3899901962093,3.672874747843835E-5,0.4510976134852505,71.69037903830169,0.5499023865147501,7.392245299034172,0.03262030075187971,0.0
0.5700000000000004,689.9526409999007,3.6705480501194695E-5,0.4525449912429259,73.81110736810633,0.5484550087570745,7.395893738062434,0.031093984962406056,0.0
0.5750000000000004,689.9243950392184,3.670397781608636E-5,0.45570793229270345,74.59563815457061,0.5452920677072969,7.402043571962399,0.029466165413533862,0.0
0.5800000000000004,687.1674790616627,3.655730988608041E-5,0.4557233418137165,72.77192062464144,0.5452766581862839,7.400569226154336,0.03127443609022555,0.0
0.5850000000000004,690.239337046943,3.672073273089732E-5,0.4556233441516499,73.55526163272685,0.5453766558483503,7.399909567591691,0.03035714285714286,0.0
0.5900000000000004,690.3206967220494,3.672506106561307E-5,0.452368064367157,72.66133875105415,0.5486319356328434,7.394934830086708,0.031631578947368476,0.0
0.5950000000000004,690.2095675854597,3.6719148995546415E-5,0.4543379864952808,72.93009320251016,0.5466620135047198,7.397491122702483,0.031605263157894754,0.0
0.6000000000000004,679.8487530304812,3.875137892273743E-5,0.4483522234054361,55.31799812741503,0.5526477765945637,7.478053565728064,0.04397192982456131,0.0
0.6050000000000004,682.5198801497872,3.890363316853786E-5,0.4475513248731601,54.845159576861725,0.5534486751268398,7.47766077034637,0.04330877192982447,0.0
0.6100000000000004,683.2006365673783,3.8942436284340483E-5,0.4487251003278748,56.530460876505835,0.552274899672125,7.4810571787111675,0.04248421052631564,0.0
0.6150000000000004,685.6215717523174,3.90804295898821E-5,0.4488030225976163,58.45338937123137,0.5521969774023834,7.480567344076526,0.0418105263157893,0.0
0.6200000000000004,680.1491819151324,3.8768503369162574E-5,0.4480333756733388,55.72855271929936,0.552966624326661,7.478158430331108,0.04363157894736823,0.0
0.6250000000000004,680.211497679023,3.877205536770425E-5,0.4484540727211822,58.33349519121998,0.5525459272788175,7.480855252367508,0.04185614035087711,0.0
0.6300000000000004,681.8121023126564,3.886328983182145E-5,0.4496612197458114,58.381173193956926,0.5513387802541887,7.481922184912228,0.04167368421052621,0.0
0.6350000000000005,678.721621668992,3.8687132435132485E-5,0.447218478662167,55.904870317154916,0.5537815213378329,7.477466818856132,0.0435684210526315,0.0
0.6400000000000005,671.7051555495983,4.0839673457415594E-5,0.44119084025078154,40.768323885476995,0.5598091597492186,7.550681972851888,0.05589144736842104,0.0
0.6450000000000005,667.5868504119878,4.058928050504883E-5,0.44203903721542154,38.04825556242071,0.5589609627845782,7.551851852680465,0.057539473684210564,0.0
0.6500000000000005,670.3541581475673,4.075753281537211E-5,0.4396250720950429,40.51725162484192,0.5613749279049569,7.550032809581724,0.055894736842105316,0.0
0.6550000000000005,671.3526386148537,4.0818240427783105E-5,0.4400757599958701,40.16159322688093,0.5609242400041295,7.5496791545835755,0.05613815789473681,0.0
0.6600000000000005,672.2191977538126,4.08709272234318E-5,0.4409559243953563,38.07693733119014,0.560044075604644,7.550653727549114,0.05645065789473687,0.0
0.6650000000000005,669.1167275416312,4.068229703453113E-5,0.4435850143453138,40.705476914414575,0.5574149856546866,7.555871241621078,0.05533881578947362,0.0
0.6700000000000005,670.6207610242008,4.077374227027136E-5,0.4409988037492757,39.65159654219713,0.5600011962507239,7.550958825707722,0.05650986842105263,0.0
0.6750000000000005,669.0842672926929,4.068032345139565E-5,0.44261962784533143,39.32928962532589,0.5583803721546692,7.554008638168715,0.05555263157894737,0.0
0.6800000000000005,656.8075137283796,4.242976538685331E-5,0.4347929529429019,22.909856780507894,0.5662070470570987,7.615559127946956,0.07256346749226013,0.0
0.6850000000000005,657.6916140356275,4.248687826670158E-5,0.4329484683037832,22.31921556648911,0.5680515316962167,7.610293205880199,0.07467492260061923,0.0
0.6900000000000005,660.0621366624283,4.264001402839278E-5,0.43202733356994616,22.54018427515334,0.5689726664300541,7.611950202214725,0.0728606811145511,0.0
0.6950000000000005,660.8128389000887,4.268850939294576E-5,0.432869328172293,22.662222077495787,0.568130671827707,7.611549986347764,0.0727337461300309,0.0
0.7000000000000005,658.0472627254507,4.25098531720641E-5,0.4340659957358979,22.75033699543506,0.5669340042641025,7.614862722782497,0.07222291021671835,0.0
0.7050000000000005,659.2275008882574,4.258609655738141E-5,0.4324797653429589,22.036609968182375,0.5685202346570408,7.611222319528681,0.0735758513931889,0.0
0.7100000000000005,658.9063237358183,4.256534851333393E-5,0.43264327304057126,23.62328221464873,0.5683567269594286,7.61240662879883,0.07193188854489169,0.0
0.7150000000000005,658.4919908254043,4.253858260732117E-5,0.4343706417505427,21.410901999251607,0.5666293582494571,7.614147533502845,0.07333746130030953,0.0
0.7200000000000005,647.571835139027,4.429391352350947E-5,0.42640988454301454,10.775678336796926,0.5745901154569854,7.673023706222843,0.08679239766081986,0.0
0.7250000000000005,645.3449311363853,4.4141593289728696E-5,0.4253037044276818,11.114797671055562,0.5756962955723179,7.668640868371768,0.09025146198830525,0.0
0.7300000000000005,645.2590582372763,4.413571958342972E-5,0.4259189705014081,10.428934922975117,0.5750810294985923,7.670566070586894,0.08902046783625844,0.0
0.7350000000000005,646.6024857804541,4.422761002738306E-5,0.4262975229286442,11.381924039981394,0.574702477071356,7.672271488176632,0.08816374269005961,0.0
0.7400000000000005,648.6511940097909,4.436774167026968E-5,0.42417042093771645,11.300978110102749,0.576829579062284,7.668596856355342,0.08754678362573214,0.0
0.7450000000000006,645.5561521112852,4.415604080441189E-5,0.4245928544687504,10.819146277627208,0.5764071455312492,7.6673980479548085,0.09013742690058593,0.0
0.7500000000000006,643.870585875398,4.404074807387727E-5,0.42403262053747515,9.912818361613104,0.5769673794625256,7.6660996508344885,0.09059941520467961,0.0
0.7550000000000006,645.8081174595574,4.417327523423368E-5,0.4260651897066238,11.357976505750651,0.5749348102933766,7.67137025017856,0.0889327485380129,0.0
0.7600000000000006,633.4218747910236,4.57330593599119E-5,0.41729094325540816,4.936025992479799,0.5837090567445922,7.720731168649143,0.10569529085872563,0.0
0.7650000000000006,632.567036744354,4.567134005294226E-5,0.4181515055187601,4.356075058973623,0.5828484944812387,7.721229725909283,0.1070775623268698,0.0
0.7700000000000006,635.3921985995134,4.58753167388848E-5,0.41781499933607447,4.306188022873133,0.5831850006639255,7.723658342890591,0.10464819944598329,0.0
0.7750000000000006,633.3659480496777,4.572902144918668E-5,0.4177072261958796,4.589675415312769,0.5832927738041209,7.720615507093537,0.1058504155124655,0.0
0.7800000000000006,637.5570424449908,4.603161846452835E-5,0.4178867797705373,5.785855461470319,0.5831132202294631,7.72185347266445,0.1047479224376731,0.0
0.7850000000000006,632.7339402213913,4.5683390483984505E-5,0.4178739270233362,4.7206028943396365,0.5831260729766644,7.721517889623933,0.10558725761772847,0.0
0.7900000000000006,631.1418416274228,4.5568440965499936E-5,0.41812829712811816,3.395276766625339,0.5828717028718823,7.722877930610478,0.10595290858725757,0.0
0.7950000000000006,630.5701042019303,4.552716152337935E-5,0.4179688768341928,4.595211932637856,0.5830311231658075,7.72054724662081,0.10766759002770096,0.0
0.8000000000000006,622.2196347156125,4.7288692238386545E-5,0.4106137196267419,1.105395398843768,0.590386280373258,7.769231666321121,0.1227631578947368,0.0
0.8050000000000006,619.4480597579432,4.707805254160364E-5,0.4073533373740548,1.2446646370294514,0.5936466626259453,7.762517408289897,0.12471052631578954,0.0
0.8100000000000006,619.1039073328636,4.705189695729767E-5,0.4092212316022829,1.562701999083136,0.591778768397718,7.76523513860262,0.12438157894736854,0.0
0.8150000000000006,618.8810044889142,4.70349563411575E-5,0.408255195102518,1.0914066932956998,0.5927448048974813,7.763158616092037,0.1248157894736842,0.0
0.8200000000000006,617.5485008684001,4.6933686065998526E-5,0.4065904218509977,1.9300760532059158,0.5944095781490023,7.760346349369269,0.12568684210526304,0.0
0.8250000000000006,616.7255039385267,4.687113829932801E-5,0.4081664718171853,1.4757419784417978,0.5928335281828145,7.763198976890984,0.1254973684210526,0.0
0.8300000000000006,620.3569115167646,4.7147125275274056E-5,0.4071362172309555,1.2027650101497165,0.5938637827690445,7.762259272199686,0.12377894736842093,0.0
0.8350000000000006,622.2781295931137,4.729313784907657E-5,0.4111203363878682,1.2244669587162673,0.5898796636121321,7.77174828592233,0.12094736842105273,0.0
0.8400000000000006,602.8614803845286,4.8108346134685354E-5,0.40016376964429073,0.24718132459985906,0.6008362303557091,7.804198593920825,0.1447017543859649,0.0
0.8450000000000006,607.0411212096311,4.84418814725286E-5,0.4010975340233011,0.08623142647684362,0.5999024659766984,7.806974647118781,0.1417819548872182,0.0
0.8500000000000006,605.0144955955707,4.8280156748526524E-5,0.3993946788688513,0.3546181492486433,0.601605321131149,7.804140247720508,0.14226566416040087,0.0
0.8550000000000006,604.647381585204,4.825086105049924E-5,0.4000584964964909,0.1571542939191964,0.6009415035035086,7.804063249242772,0.14323057644110285,0.0
0.8600000000000007,607.9001256073122,4.851043002346363E-5,0.399960221036928,0.7009647517320745,0.6010397789630718,7.804164496077253,0.14241854636591486,0.0
0.8650000000000007,602.9964358978268,4.811911558464659E-5,0.39921480658284514,0.13685175813329872,0.601785193417155,7.800798905277782,0.14486466165413536,0.0
0.8700000000000007,604.8249080947294,4.8265027665959475E-5,0.3999946510021761,0.26941883435188085,0.6010053489978232,7.802758397501534,0.14445112781954905,0.0
0.8750000000000007,606.7998446206611,4.8422627600728783E-5,0.3986442471465233,0.32010922503729594,0.6023557528534772,7.800922029284107,0.14353132832080198,0.0
0.8800000000000007,591.0102354856853,4.9408455686603345E-5,0.3913592808965661,0.0,0.6096407191034344,7.8413416203152595,0.16095693779904408,0.0
0.8850000000000007,593.657896283665,4.962980012931443E-5,0.3913477488088698,0.1501727913137247,0.6096522511911306,7.840872799062927,0.1600645933014364,0.0
0.8900000000000007,589.9516187371996,4.931995532642988E-5,0.39202548700454504,0.051999147919265194,0.6089745129954548,7.841719175076035,0.1619330143540681,0.0
0.8950000000000007,592.1930761172873,4.950734116340526E-5,0.39034603980935517,0.0,0.6106539601906446,7.837583895361075,0.16159330143540765,0.0
0.9000000000000007,591.4098615518317,4.944186442573317E-5,0.390613778252656,0.058337924211477994,0.6103862217473446,7.838795413567752,0.16201674641148422,0.0
0.9050000000000007,590.5275715627815,4.9368104982648496E-5,0.39090636830154707,0.07297776364073705,0.6100936316984534,7.839296590294885,0.16142344497607758,0.0
0.9100000000000007,592.7671599459435,4.955533457148088E-5,0.392059993777397,0.06678083388201841,0.6089400062226028,7.843093045998633,0.16000239234449873,0.0
0.9150000000000007,591.2768917282757,4.943074814848377E-5,0.3897609637738339,0.08771789523767301,0.6112390362261667,7.835626257047375,0.1626770334928244,0.0
0.9200000000000007,577.5682532927838,5.047946533778931E-5,0.38094455952361267,0.0,0.620055440476387,7.86964973232802,0.17973226544622428,0.0
0.9250000000000007,576.8586213568123,5.0417443506585266E-5,0.38232181996160725,0.0,0.6186781800383931,7.870049417996144,0.18096796338672783,0.0
0.9300000000000007,577.2081618785754,5.044799334818738E-5,0.38109187187167015,0.0,0.6199081281283311,7.86717506005124,0.18109839816933612,0.0
0.9350000000000007,576.1918387605534,5.035916670767238E-5,0.38188202449016573,0.0,0.6191179755098335,7.869697876889847,0.18117848970251724,0.0
0.9400000000000007,577.1117772943613,5.043956933552716E-5,0.3826258503600319,0.0,0.6183741496399682,7.872368873076597,0.18001144164759736,0.0
0.9450000000000007,578.3981443178525,5.055199781338024E-5,0.3812987444091602,0.0,0.61970125559084,7.869653009092126,0.17978947368421044,0.0
