Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.29000000000000015,273.771803369096,9.597718211648505E-5,0.16864756432015904,0.004575803210300803,0.8323524356798395,8.686055980481882,0.0,0.0
0.29500000000000015,270.831076086301,9.48090672966208E-5,0.16867387421253907,0.004698422615312588,0.8323261257874605,8.68567678554122,0.0,0.0
0.30000000000000016,273.224193280351,9.554573532845135E-5,0.16995123611067017,0.004318432763381675,0.8310487638893291,8.689993535266458,0.0,0.0
0.30500000000000016,270.3849078422298,9.474694268482818E-5,0.16832330480778016,0.005055280151184324,0.8326766951922201,8.685172472936578,0.0,0.0
0.31000000000000016,270.12510659077503,9.453888504497078E-5,0.1696054838103847,0.004793962050732323,0.8313945161896147,8.690012035389493,0.0,0.0
0.31500000000000017,270.50923146632937,9.456501485387685E-5,0.17091409860455287,0.00445352616348021,0.8300859013954471,8.694447564769202,0.0,0.0
0.3200000000000002,274.32792451781665,9.546123946567525E-5,0.17032985538984924,0.004953712503299515,0.8306701446101511,8.686342862725589,0.0,0.0
0.3250000000000002,271.1257665894787,9.413380309380245E-5,0.17090040001206952,0.005088176392477386,0.8300995999879311,8.69179788993388,0.0,0.0
0.3300000000000002,275.1056043139905,9.56090039776868E-5,0.17212386204178698,0.004691150720407786,0.8288761379582132,8.695570489513567,0.0,0.0
0.3350000000000002,273.9899295152389,9.526989126110978E-5,0.17039473344751968,0.005329725263945798,0.8306052665524802,8.689651554601607,0.0,0.0
0.3400000000000002,274.4664424260877,9.529844156892202E-5,0.1711546430899084,0.005083773511471287,0.8298453569100903,8.692207446105257,0.0,0.0
0.3450000000000002,272.82292032978785,9.474906259068955E-5,0.17163607952788276,0.005129406198276764,0.8293639204721168,8.69533837508169,0.0,0.0
0.3500000000000002,274.1504377226198,9.519503362549868E-5,0.171066247473954,0.005110577784703022,0.829933752526046,8.691610113958976,0.0,0.0
0.3550000000000002,275.496776708163,9.590710797806002E-5,0.16998124115049304,0.005114405459056619,0.8310187588495067,8.685145097485963,0.0,0.0
0.3600000000000002,275.3037772663534,9.52489921891284E-5,0.1748767192868059,0.004912536557526404,0.826123280713193,8.705325174181413,0.0,0.0
0.3650000000000002,276.1273254521264,9.558571525970178E-5,0.1718379716414232,0.004927206743516971,0.8291620283585767,8.691214384755323,0.0,0.0
0.3700000000000002,276.3967249719154,9.550535538009048E-5,0.172732761209772,0.0047354526938447735,0.8282672387902285,8.694097559839104,0.0,0.0
0.3750000000000002,276.02515297372247,9.572909823610449E-5,0.17261520227927132,0.005052917932931421,0.828384797720728,8.696104129325361,0.0,0.0
0.3800000000000002,275.6699096213667,9.572484015216621E-5,0.17164232536598728,0.004647404380532655,0.8293576746340132,8.694619832155965,0.0,0.0
0.38500000000000023,277.6093589351582,9.586535159046971E-5,0.17342248088667025,0.00497821436113748,0.8275775191133299,8.698426754448569,0.0,0.0
0.39000000000000024,276.4993513369439,9.585097112487473E-5,0.17354686638131636,0.0047741112905215445,0.8274531336186842,8.698986897453148,0.0,0.0
0.39500000000000024,273.3520391352692,9.475120747938639E-5,0.17306984841747128,0.004859704311764565,0.827930151582528,8.698802294767075,0.0,0.0
0.40000000000000024,277.67208352137567,9.648568133543269E-5,0.17271134616444372,0.004993013654955689,0.8282886538355564,8.695463117774322,0.0,0.0
0.40500000000000025,276.5231924496237,9.594647434092509E-5,0.17505148700771753,0.004750982954333378,0.825948512992283,8.706745614146286,0.0,0.0
0.41000000000000025,277.8606466189089,9.626374924589944E-5,0.17385139411689224,0.00490518734612521,0.8271486058831075,8.699172436150349,0.0,0.0
0.41500000000000026,281.19947394744446,9.785094132218678E-5,0.17443640140554736,0.004838183420524701,0.8265635985944526,8.701954872193493,0.0,0.0
0.42000000000000026,279.0830486513878,9.667072185462144E-5,0.17320099389614102,0.0049287949814502165,0.8277990061038599,8.694418218942445,0.0,0.0
0.42500000000000027,279.10654174813163,9.665454717262442E-5,0.1719142885162349,0.004662857891603887,0.8290857114837663,8.690071098665678,0.0,0.0
0.43000000000000027,278.13827208691134,9.653814862700478E-5,0.17343386520333717,0.004775267401022431,0.8275661347966631,8.699280977943994,0.0,0.0
0.4350000000000003,277.24728609478086,9.632506918230309E-5,0.17295127319115525,0.004851132574673215,0.8280487268088454,8.698928499901847,0.0,0.0
0.4400000000000003,281.9504974034837,9.809691784964994E-5,0.17344722852984024,0.004702295179252464,0.8275527714701595,8.694741145409408,0.0,0.0
0.4450000000000003,278.92742148511024,9.708291530502961E-5,0.17424683382741696,0.004953131812103644,0.8267531661725837,8.70071598115286,0.0,0.0
0.4500000000000003,277.42028020729845,9.676394488569177E-5,0.17400793110392931,0.004478025050928027,0.8269920688960695,8.701444269380524,0.0,0.0
0.4550000000000003,278.51924403830805,9.728426384706155E-5,0.17204207247709236,0.004298978096053944,0.828957927522907,8.695695331893887,0.0,0.0
0.4600000000000003,282.57151021455934,9.842605560809401E-5,0.17189843370979638,0.004284082786432716,0.8291015662902043,8.687933415732715,0.0,0.0
0.4650000000000003,280.5434869913066,9.785160429195797E-5,0.17330963754728487,0.004335507270689739,0.8276903624527151,8.695816213764461,0.0,0.0
0.4700000000000003,279.1937431304436,9.7112480171893E-5,0.17510363916798438,0.004200462284297275,0.8258963608320162,8.704199412534452,0.0,0.0
0.4750000000000003,280.47424117736404,9.760935085948599E-5,0.17407533817709514,0.0045317819946438425,0.8269246618229058,8.699801751808034,0.0,0.0
0.4800000000000003,279.087680738685,9.793968164404154E-5,0.17398219142640897,0.004038137047964844,0.8270178085735905,8.70233977156416,0.0,0.0
0.4850000000000003,279.2485854580874,9.824029593660532E-5,0.17266257151129422,0.0042362354679665055,0.8283374284887042,8.702362489283079,0.0,0.0
0.4900000000000003,278.11162720123525,9.760106548727121E-5,0.17357567983441102,0.004075920653941539,0.8274243201655905,8.70347269922626,0.0,0.0
0.49500000000000033,278.25190089370284,9.781833227683297E-5,0.17192527540961744,0.0037739576592570765,0.8290747245903829,8.69569579729995,0.0,0.0
0.5000000000000003,281.64361406259667,9.889436880887831E-5,0.17208968751407358,0.0037893695392185074,0.8289103124859266,8.695111101584542,0.0,0.0
0.5050000000000003,280.6572337277984,9.841424922022536E-5,0.170698990149806,0.004217391060531868,0.8303010098501947,8.688094036711748,0.0,0.0
0.5100000000000003,276.4887944087661,9.750782876499863E-5,0.17296029796287948,0.00405175129124685,0.8280397020371214,8.704641968983475,0.0,0.0
0.5150000000000003,282.55966267100524,9.919348183444009E-5,0.17151516211671522,0.003929288455141812,0.8294848378832846,8.690944450508496,0.0,0.0
0.5200000000000004,277.2940791978266,9.808451780957334E-5,0.17177090016366922,0.004026502355475849,0.829229099836331,8.699910893117497,0.0,0.0
0.5250000000000004,277.3690972411948,9.811584328418438E-5,0.17250174155636042,0.004020308229681053,0.8284982584436386,8.701186792166075,0.0,0.0
0.5300000000000004,281.6416789569049,9.976568236148451E-5,0.1718725537431647,0.0045070272924464996,0.8291274462568351,8.69794304138861,0.0,0.0
0.5350000000000004,282.1652789625648,1.0000160200156419E-4,0.17211395982654648,0.0035533997230472293,0.828886040173454,8.70068301783396,0.0,0.0
0.5400000000000004,281.5710493712872,9.922663705238793E-5,0.17277853627105538,0.004154996986004757,0.8282214637289457,8.696449358024934,0.0,0.0
0.5450000000000004,279.7288769272238,9.90002459066732E-5,0.17278468893457935,0.0038811100792955125,0.8282153110654206,8.700425203959465,0.0,0.0
0.5500000000000004,279.00352594869753,9.870374473761258E-5,0.17289006957717767,0.003672403505035168,0.8281099304228235,8.705231714144372,0.0,0.0
0.5550000000000004,279.4084683798274,9.875796373121422E-5,0.17185691165438957,0.004183604197950496,0.8291430883456107,8.69628601722733,0.0,0.0
0.5600000000000004,277.73970560367707,9.910293056221106E-5,0.1716563754286701,0.00380330238762937,0.82934362457133,8.703189488819813,0.0,0.0
0.5650000000000004,281.3263927812661,1.0004193791082507E-4,0.17169097197444885,0.00387957950333035,0.8293090280255525,8.70083577665801,0.0,0.0
0.5700000000000004,280.6951572370465,9.970552520078792E-5,0.1712794895525554,0.003939523954804398,0.8297205104474449,8.701059349724739,0.0,0.0
0.5750000000000004,276.35429199883964,9.833936550090632E-5,0.17146746320271788,0.004265339277472356,0.8295325367972813,8.702011316236378,0.0,0.0
0.5800000000000004,277.54036444006255,9.918921462100168E-5,0.17079994802311763,0.0037200127270260908,0.830200051976883,8.700456371066782,0.0,0.0
0.5850000000000004,278.59152764841616,9.90593565674727E-5,0.17122195559717182,0.003459412601866063,0.8297780444028279,8.698718008647694,0.0,0.0
0.5900000000000004,280.745896870955,9.971902584185522E-5,0.17088676381448611,0.004435400688614477,0.8301132361855131,8.695844421802018,0.0,0.0
0.5950000000000004,277.5204095375593,9.911177748351753E-5,0.1705428855511183,0.0037421951488894236,0.8304571144488827,8.699866233674966,0.0,0.0
0.6000000000000004,278.8490326640296,9.965297599788868E-5,0.1700594632876241,0.0037463849532908115,0.8309405367123761,8.697395758420223,0.0,0.0
0.6050000000000004,277.45141450534845,9.940266386618282E-5,0.17063122148438284,0.003991582762732919,0.8303687785156184,8.704511540783317,0.0,0.0
0.6100000000000004,280.1102788358896,1.003893759735004E-4,0.1709600201925793,0.0036738369351194005,0.8300399798074203,8.702203924916011,0.0,0.0
0.6150000000000004,275.19166901624845,9.83009899580527E-5,0.16974992179409953,0.003964371092370097,0.8312500782059008,8.69686411740138,0.0,0.0
0.6200000000000004,278.2247045040657,9.952391299623474E-5,0.1705547126336779,0.003441582982581434,0.8304452873663224,8.700692791920941,0.0,0.0
0.6250000000000004,278.53117999824485,9.931357634675122E-5,0.17126813006130193,0.003691362319994677,0.8297318699386991,8.70080639327024,0.0,0.0
0.6300000000000004,278.53615309396804,9.974863938996619E-5,0.17018114205450754,0.003595543301070894,0.8308188579454923,8.698992153142248,0.0,0.0
0.6350000000000005,276.71621400164184,9.909410094905254E-5,0.1701141629431816,0.0037076595584811995,0.8308858370568178,8.699667943532964,0.0,0.0
0.6400000000000005,280.3222759642784,1.005052278927279E-4,0.170635924669266,0.0037569888120997873,0.8303640753307339,8.700466419031347,0.0,0.0
0.6450000000000005,276.4663177992489,9.929866046904935E-5,0.1705351605859024,0.003770618856580735,0.8304648394140973,8.705094978861974,0.0,0.0
0.6500000000000005,277.5659492984316,9.927767984220414E-5,0.17083467224490018,0.003610099967182587,0.8301653277550999,8.702959533315914,0.0,0.0
0.6550000000000005,277.2937534013396,9.940723083813285E-5,0.17113559570297027,0.0038290657639815646,0.8298644042970298,8.706754049642388,0.0,0.0
0.6600000000000005,277.126229245493,9.95131200086845E-5,0.17059137714874342,0.003557234216190407,0.8304086228512556,8.704613009667037,0.0,0.0
0.6650000000000005,276.5929744397008,9.94760704536568E-5,0.1707346438568969,0.0033810396440200822,0.8302653561431029,8.707227598699982,0.0,0.0
0.6700000000000005,277.35064635228485,9.969080529057178E-5,0.1693288978824742,0.0035507557029814713,0.8316711021175264,8.699861448400128,0.0,0.0
0.6750000000000005,277.4571663411912,9.960958956468096E-5,0.16989038696787162,0.003595822967563175,0.8311096130321279,8.699736945617715,0.0,0.0
0.6800000000000005,278.0200901321022,1.0035462533202476E-4,0.16834789851592544,0.003456705071362863,0.8326521014840754,8.699860587286397,0.0,0.0
0.6850000000000005,276.8713675606945,9.96193661345582E-5,0.16949004352747069,0.0036570063001676737,0.8315099564725298,8.700888932951806,0.0,0.0
0.6900000000000005,276.4578418330023,9.932113622709122E-5,0.1708934681977723,0.0038947203614576814,0.8301065318022265,8.707277469276127,0.0,0.0
0.6950000000000005,273.16254942843386,9.861447588000211E-5,0.16982382767626134,0.0036100787036044074,0.8311761723237403,8.70843885586277,0.0,0.0
0.7000000000000005,273.94258551625796,9.871951490618231E-5,0.16894993360202862,0.0036997047248518863,0.8320500663979717,8.700276439488487,0.0,0.0
0.7050000000000005,277.94269433145325,9.994526800734293E-5,0.17143507057575957,0.0035016832899923515,0.8295649294242413,8.709993309776255,0.0,0.0
0.7100000000000005,277.8988516279964,1.0021688315500493E-4,0.16886867627524463,0.0035836721657276573,0.8321313237247554,8.699882642977318,0.0,0.0
0.7150000000000005,277.3024280697958,9.977685514246289E-5,0.1706186995774966,0.003462051256450312,0.8303813004225032,8.70636813233831,0.0,0.0
0.7200000000000005,274.8117862490253,9.939659356218666E-5,0.1663460132542638,0.0035156883319591727,0.8346539867457363,8.692801564190676,0.0,0.0
0.7250000000000005,274.4580060344818,9.931349102687644E-5,0.1692623270185805,0.00329060021919678,0.8317376729814193,8.709279809511951,0.0,0.0
0.7300000000000005,274.2368902245777,9.927110471804614E-5,0.16874097609551333,0.003139295142130161,0.8322590239044871,8.704637567894723,0.0,0.0
0.7350000000000005,277.57363115663185,1.0040406381033256E-4,0.1694528602518333,0.003471060428443061,0.8315471397481651,8.70585093474297,0.0,0.0
0.7400000000000005,271.9103167620725,9.813627347620468E-5,0.17086728073802304,0.0033860701782548112,0.8301327192619777,8.714237486516906,0.0,0.0
0.7450000000000006,274.5296121703477,9.94352642538496E-5,0.16809113678907736,0.0035578526500691103,0.8329088632109216,8.70148920894553,0.0,0.0
0.7500000000000006,273.8106373019355,9.920768761822308E-5,0.16965348183401924,0.0037085547476052743,0.831346518165982,8.711758822067337,0.0,0.0
0.7550000000000006,277.55859840906186,1.0016955099779475E-4,0.16930559237946624,0.0033971040110348243,0.8316944076205328,8.701800280780802,0.0,0.0
0.7600000000000006,274.8615185430903,9.965464760966729E-5,0.16913063802056727,0.003521468926343264,0.8318693619794331,8.70773723348761,0.0,0.0
0.7650000000000006,273.23175687540646,9.894776834183207E-5,0.17008747241402178,0.003588351374356564,0.8309125275859777,8.714425433365424,0.0,0.0
0.7700000000000006,272.9031171782922,9.875855827903035E-5,0.1703275043237442,0.003346228860554536,0.8306724956762568,8.712171634285673,0.0,0.0
0.7750000000000006,274.1873559918327,9.964771972992728E-5,0.16961554204626758,0.003075141551862839,0.8313844579537321,8.71239804543219,0.0,0.0
0.7800000000000006,273.5172390885205,9.93855175235004E-5,0.16860554230644811,0.0038521001387214083,0.8323944576935522,8.710021781045372,0.0,0.0
0.7850000000000006,274.0858169395112,9.925102813061894E-5,0.16939221734135962,0.0035641422854676193,0.8316077826586397,8.712180516327134,0.0,0.0
0.7900000000000006,273.6196762146564,9.964941143356141E-5,0.1665273954367193,0.003539654485650878,0.8344726045632809,8.702215346908806,0.0,0.0
0.7950000000000006,275.7637546804038,9.984915243584114E-5,0.16865635965493792,0.0035461140013813516,0.8323436403450617,8.702675183138227,0.0,0.0
0.8000000000000006,273.3782728364264,9.964911047910058E-5,0.16741131684928054,0.00354966041072033,0.833588683150721,8.707331618230198,0.0,0.0
0.8050000000000006,269.01154682518506,9.853214226460964E-5,0.166458594468787,0.0032068217298205632,0.8345414055312126,8.70640352286514,0.0,0.0
0.8100000000000006,270.5505659244272,9.897858971159782E-5,0.16709126161137922,0.0029875709241510696,0.8339087383886203,8.707986499150984,0.0,0.0
0.8150000000000006,270.9423901209394,9.892762017599018E-5,0.1666785917647365,0.003400158326986184,0.8343214082352632,8.703526121157372,0.0,0.0
0.8200000000000006,271.78127551297405,9.894603351260866E-5,0.16883615262473642,0.003426221281037042,0.8321638473752654,8.710201011771655,0.0,0.0
0.8250000000000006,271.7371858730117,9.912941415851887E-5,0.16733371901212063,0.003045256635349089,0.8336662809878806,8.707815934491322,0.0,0.0
0.8300000000000006,271.7480876719279,9.918157751965826E-5,0.1674130700988482,0.003340719645261616,0.8335869299011507,8.70820891624639,0.0,0.0
0.8350000000000006,274.37094655583235,1.0028144975954395E-4,0.16605219035744165,0.003152084768342539,0.8349478096425588,8.698631576597737,0.0,0.0
0.8400000000000006,270.2086735806375,9.89621804277527E-5,0.16684518691721067,0.0031836977713916663,0.8341548130827898,8.710883053929829,0.0,0.0
0.8450000000000006,269.23983244328906,9.858243597733529E-5,0.16689853741678065,0.003035940138264521,0.8341014625832186,8.710986152561523,0.0,0.0
0.8500000000000006,271.94825597246677,9.952294839599877E-5,0.16567452897562332,0.0033899671403492385,0.8353254710243763,8.702422744428459,0.0,0.0
0.8550000000000006,269.87670682931076,9.909621443691053E-5,0.1672371150838215,0.003444364435847352,0.833762884916178,8.71216128925121,0.0,0.0
0.8600000000000007,270.801655696257,9.917918210841893E-5,0.16836978010419304,0.0035985605045595575,0.8326302198958072,8.717123161089901,0.0,0.0
0.8650000000000007,270.61635145821685,9.913692150192946E-5,0.16720347994322607,0.003341557636406567,0.833796520056774,8.713871122566347,0.0,0.0
0.8700000000000007,269.91757171081804,9.906037532590546E-5,0.16715450115771088,0.0036869881134049295,0.8338454988422894,8.713668809784838,0.0,0.0
0.8750000000000007,269.39041974017545,9.870522728582286E-5,0.16659571787804311,0.003443465946960113,0.834404282121957,8.711258635499183,0.0,0.0
0.8800000000000007,269.6852560304839,9.916971054074546E-5,0.1664358231523881,0.0034006982041579915,0.8345641768476127,8.711432316021424,0.0,0.0
0.8850000000000007,268.5094539521165,9.886270430991972E-5,0.16492907334819176,0.0034959525317156772,0.8360709266518083,8.70360344056127,0.0,0.0
0.8900000000000007,266.49167588161833,9.818083885524572E-5,0.16549479634962058,0.002941395247600973,0.8355052036503801,8.709630874773376,0.0,0.0
0.8950000000000007,270.6174730921981,9.962907319130242E-5,0.1657543597149098,0.002847489250944305,0.8352456402850903,8.708817992828315,0.0,0.0
0.9000000000000007,269.3244403973116,9.915372144947277E-5,0.16543492968021206,0.003451121936992184,0.8355650703197873,8.710356988478928,0.0,0.0
0.9050000000000007,269.4449784022849,9.934186510063243E-5,0.16449365248073658,0.002985610009182087,0.8365063475192658,8.704917986525475,0.0,0.0
0.9100000000000007,272.14749202192456,1.003661271125027E-4,0.16402528643105296,0.0034435234285142067,0.8369747135689471,8.702084702438599,0.0,0.0
0.9150000000000007,271.6192551417888,9.991664891147932E-5,0.16495508630555908,0.003205842295601635,0.8360449136944422,8.703564917880835,0.0,0.0
0.9200000000000007,267.71107921404496,9.919991689435018E-5,0.16370825160976982,0.002909859833961767,0.8372917483902316,8.707248949184825,0.0,0.0
0.9250000000000007,270.11100942237545,9.994367789729247E-5,0.162692788684886,0.0027498348219642875,0.8383072113151129,8.698085072943744,0.0,0.0
0.9300000000000007,266.3472531509437,9.852150920470903E-5,0.1652487004030571,0.003253908525779773,0.8357512995969433,8.714776484534914,0.0,0.0
0.9350000000000007,265.76452309752665,9.855341511169497E-5,0.16471254353532075,0.0031604247422841168,0.8362874564646803,8.713333257735385,0.0,0.0
0.9400000000000007,266.26670451530174,9.862080114391033E-5,0.16397513255603846,0.003368801158569631,0.8370248674439619,8.709928289761784,0.0,0.0
0.9450000000000007,266.91449157788844,9.895841465139666E-5,0.16524122563462507,0.0036341301238295896,0.8357587743653749,8.715411342586291,0.0,0.0
0.9500000000000007,264.53123998073795,9.811134642870084E-5,0.1652428415804039,0.00302999202792036,0.8357571584195967,8.7167639473439,0.0,0.0
0.9550000000000007,268.1299488210136,9.92960236940861E-5,0.16237415403499147,0.0033461365673583873,0.8386258459650086,8.701172923652006,0.0,0.0
0.9600000000000007,264.0287455714293,9.806501966083201E-5,0.16462367630090619,0.0027099481669370313,0.8363763236990944,8.718792811162464,0.0,0.0
0.9650000000000007,263.87769397569167,9.821454829406258E-5,0.16472195967616413,0.002899322864850174,0.8362780403238349,8.716938701939347,0.0,0.0
0.9700000000000008,263.572752571307,9.835033027574246E-5,0.16302470570903627,0.0031618305267470436,0.8379752942909631,8.713468172074329,0.0,0.0
0.9750000000000008,262.9909700521043,9.805040567041052E-5,0.1622577464355117,0.0027575549322450513,0.8387422535644885,8.710558033865187,0.0,0.0
0.9800000000000008,263.78125957968035,9.817552644012859E-5,0.16410572886883845,0.0029071114325226357,0.8368942711311615,8.717917728129436,0.0,0.0
0.9850000000000008,263.8270907768857,9.827294348014847E-5,0.16272114574036223,0.002878016556537826,0.8382788542596377,8.709552369254768,0.0,0.0
0.9900000000000008,264.55238781108403,9.851302510990815E-5,0.16474663435385267,0.0030430472054023905,0.8362533656461473,8.716100626977152,0.0,0.0
0.9950000000000008,262.5375841331859,9.776739795898589E-5,0.16291108838614748,0.0029808428235130633,0.8380889116138528,8.710828384697649,0.0,0.0
