Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,450.08588120628997,2.858045345659947E-4,0.2581065972204611,0.0,0.7418934027795392,10.089196043841296,0.5184844094488184,0.48151559055118165,0.9813121893491096,0.48151559055118165,934.7346213117605
