Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.28500000000000014,1503.2728341345944,3.998705738798017E-5,0.7124919917919397,476.9999934453354,0.28850800820806044,6.80957320813049,1.8796992481203006E-4,0.0
0.29000000000000015,1503.2968810784116,3.998769703668574E-5,0.7142154515584367,476.9281116817249,0.286784548441565,6.810974999132811,9.774436090225564E-5,0.0
0.29500000000000015,1502.687822450865,3.9971496077193024E-5,0.7128685417416006,479.3015987926647,0.2881314582583996,6.810195741951051,1.5789473684210527E-4,0.0
0.30000000000000016,1504.711256310283,4.002531941785348E-5,0.7121626878694695,478.9351158673906,0.2888373121305307,6.808851866010549,9.774436090225564E-5,0.0
0.30500000000000016,1504.4492909333435,4.001835113882695E-5,0.7124133781310924,476.5356776213261,0.2885866218689079,6.808944934521365,2.0300751879699246E-4,0.0
0.31000000000000016,1502.9570569163352,3.9978657713974594E-5,0.7151686496632846,478.7942727968797,0.2858313503367149,6.811905592879693,8.270676691729323E-5,0.0
0.31500000000000017,1499.2457157747028,3.987993603960704E-5,0.7128971912862202,476.34326740325247,0.28810280871377963,6.8098143251846235,2.1052631578947367E-4,0.0
0.3200000000000002,1468.3610116811772,4.4638174755107705E-5,0.7048028990394485,447.44975936812216,0.2961971009605522,6.992217562963328,0.0011973684210526308,0.0
0.3250000000000002,1463.1231994870366,4.447894526440589E-5,0.7033833651538761,447.01297642103697,0.29761663484612405,6.990989737504977,0.001407894736842104,0.0
0.3300000000000002,1463.9174340851134,4.450308999618742E-5,0.7037298266394594,447.1651999846703,0.2972701733605413,6.991091573257671,0.0011776315789473679,0.0
0.3350000000000002,1464.8256675482678,4.45307002934673E-5,0.7034543519629204,445.9316301917997,0.2975456480370789,6.990694390512132,0.0014736842105263145,0.0
0.3400000000000002,1466.7111517681185,4.4588019013750834E-5,0.7027922465547107,446.39821132773045,0.29820775344528944,6.990328714972462,0.0011184210526315782,0.0
0.3450000000000002,1465.7426925120376,4.455857785236593E-5,0.7030213620020245,448.3242106281133,0.297978637997975,6.990678070890356,0.0011052631578947368,0.0
0.3500000000000002,1464.0557930044265,4.45072961073346E-5,0.7037752306238981,444.9496835381215,0.2972247693761015,6.99130308661718,0.00132236842105263,0.0
0.3550000000000002,1466.2270096860989,4.4573301094457453E-5,0.7048087813597024,448.198797749441,0.2961912186402962,6.992030598244938,9.407894736842105E-4,0.0
0.3600000000000002,1425.9479048422058,4.876741834560343E-5,0.6906822596279544,407.61767949169695,0.3103177403720453,7.142175492421102,0.0070701754385965035,0.0
0.3650000000000002,1424.1476003181822,4.870584793088172E-5,0.691919387998994,407.24559961933323,0.3090806120010064,7.143461152189522,0.00701754385964914,0.0
0.3700000000000002,1425.901569217122,4.876583366722559E-5,0.6898254710191587,403.77012908337724,0.3111745289808398,7.141459754518689,0.007497076023391823,0.0
0.3750000000000002,1421.4382698877846,4.861318883016217E-5,0.6925814391502256,404.8593138102111,0.3084185608497737,7.143998384279892,0.007269005847953233,0.0
0.3800000000000002,1430.4604357671853,4.89217469032378E-5,0.690860847429677,408.2918421151259,0.3101391525703222,7.142510505310169,0.006830409356725161,0.0
0.38500000000000023,1427.445873004271,4.8818648856746116E-5,0.6900595258958948,406.2857069447875,0.3109404741041059,7.142177143126951,0.006783625730994168,0.0
0.39000000000000024,1423.6391491043191,4.868845889936774E-5,0.6921044072950107,405.728543086285,0.3088955927049895,7.143893279440591,0.007076023391812879,0.0
0.39500000000000024,1427.70785660001,4.8827608695720406E-5,0.689512824122336,408.2090976991934,0.31148717587766356,7.141305018847057,0.006701754385964929,0.0
0.40000000000000024,1378.5653084957823,5.2385481722839814E-5,0.6737163255319885,319.48510100291,0.3272836744680115,7.263752370816369,0.023368421052631583,0.0
0.40500000000000025,1384.6122473981484,5.2615265401129523E-5,0.674151725293731,322.58297427859685,0.326848274706268,7.264312900368709,0.022689473684210548,0.0
0.41000000000000025,1380.6426019191554,5.246441887292796E-5,0.6749242766198958,320.61987429540295,0.3260757233801033,7.264671479908695,0.0229894736842105,0.0
0.41500000000000026,1381.674453170774,5.250362922048935E-5,0.6737276279968956,320.58626200608296,0.32727237200310366,7.262980145465196,0.023573684210526295,0.0
0.42000000000000026,1381.6779008181973,5.250376023109149E-5,0.674141403828256,321.30640904896893,0.3268585961717446,7.26377235182033,0.023078947368421036,0.0
0.42500000000000027,1379.24947763647,5.241148015018589E-5,0.6705494690868314,315.41414746718834,0.3304505309131705,7.260138703009314,0.023426315789473677,0.0
0.43000000000000027,1379.226754055321,5.241061665410221E-5,0.6735972980272606,321.88835248190486,0.32740270197273846,7.264115131196713,0.022668421052631598,0.0
0.4350000000000003,1385.4734294549746,5.264799031928907E-5,0.6729592194014906,319.82732930246465,0.3280407805985096,7.262311757782366,0.02291052631578946,0.0
0.4400000000000003,1319.8406882652082,5.516934076948565E-5,0.6460741794891045,113.7613534478797,0.3549258205108947,7.345643052893199,0.0550909090909098,0.0
0.4450000000000003,1318.9944012198955,5.513396597099163E-5,0.647689546469641,117.15695535477863,0.3533104535303584,7.34802908697555,0.05482775119617298,0.0
0.4500000000000003,1320.0625465376547,5.517861444527395E-5,0.647199243716374,106.31771768186005,0.3538007562836254,7.346457573978204,0.05589473684210605,0.0
0.4550000000000003,1319.151763660443,5.51405437210065E-5,0.6467143582130851,109.25770247221757,0.3542856417869149,7.346295003296058,0.0554162679425845,0.0
0.4600000000000003,1317.8538836318921,5.5086292335812974E-5,0.6466383009504219,112.07857233054789,0.3543616990495779,7.346057774381077,0.05588995215311081,0.0
0.4650000000000003,1317.3165271502126,5.5063830834878954E-5,0.6463334762267264,109.22982301558234,0.35466652377327357,7.345399205943603,0.056220095693780704,0.0
0.4700000000000003,1322.8325761951116,5.529440168495586E-5,0.6478468411153234,109.06318761581626,0.35315315888467563,7.3469602719235025,0.05529665071770412,0.0
0.4750000000000003,1318.53613805807,5.511481057082729E-5,0.647979963134003,119.11892767191523,0.3530200368659979,7.348327088964272,0.054287081339713675,0.0
0.4800000000000003,1246.8872671034312,5.68580593799165E-5,0.6141528971875313,1.6337689485233753,0.38684710281246826,7.399387756949991,0.09997368421052645,0.0
0.4850000000000003,1245.8781061367642,5.6812041639836386E-5,0.6140370713575399,1.5552031625377107,0.38696292864245974,7.399926371412994,0.09931578947368443,0.0
0.4900000000000003,1249.9986844217985,5.699994000963403E-5,0.6138066658756555,4.06459297048638,0.38719333412434376,7.399784375655539,0.09849561403508798,0.0
0.49500000000000033,1246.713344213436,5.685012849613268E-5,0.6133529654650872,3.226520548550887,0.3876470345349134,7.399393432796089,0.09914035087719321,0.0
0.5000000000000003,1249.0605815538904,5.695716251885729E-5,0.6141874439330716,1.7711153183451425,0.3868125560669283,7.399057077692524,0.09965789473684238,0.0
0.5050000000000003,1248.6785823932955,5.693974335713426E-5,0.6137405267546903,1.3993448162294715,0.3872594732453096,7.399348622819852,0.09892543859649136,0.0
0.5100000000000003,1248.9851858307325,5.6953724473881556E-5,0.6142888279952224,2.6107467054477334,0.3867111720047775,7.400571111898757,0.09875000000000028,0.0
0.5150000000000003,1248.107314053302,5.691369352083059E-5,0.613373781681513,2.418651669210939,0.3876262183184869,7.399078318231394,0.09942982456140372,0.0
0.5200000000000004,1173.6476207638223,5.7978192465732885E-5,0.5793366170490273,0.0,0.421663382950972,7.431872462094568,0.1489635627530366,0.0
0.5250000000000004,1175.0556658041755,5.80477498907263E-5,0.5783436383721271,0.0,0.42265636162787257,7.432594019260647,0.14704453441295542,0.0
0.5300000000000004,1173.7973806902899,5.798559060610025E-5,0.5797452964623387,0.0,0.4212547035376617,7.434479139908266,0.1467044534412954,0.0
0.5350000000000004,1176.316984565078,5.811005903751487E-5,0.5794379728141567,0.0,0.42156202718584307,7.432625924173388,0.14783400809716626,0.0
0.5400000000000004,1175.440240840095,5.8066747897500606E-5,0.5792261666408357,0.0,0.42177383335916485,7.431901100638749,0.14835222672064785,0.0
0.5450000000000004,1169.9234226833903,5.779421708055954E-5,0.5777692814916493,0.0,0.42323071850835053,7.429318214430445,0.1500242914979756,0.0
0.5500000000000004,1171.728962682414,5.788341075651122E-5,0.5784225613510986,0.0,0.4225774386489009,7.431602691589307,0.14818218623481783,0.0
0.5550000000000004,1173.241852243087,5.795814750080856E-5,0.5771155814677671,0.0,0.4238844185322338,7.428405139540462,0.14981781376518233,0.0
0.5600000000000004,1100.103068054919,5.852548322052177E-5,0.5456456110799812,0.0,0.4553543889200183,7.452906332676881,0.19715037593984927,0.0
0.5650000000000004,1100.0162433320481,5.852086414526492E-5,0.5469100425436025,0.0,0.4540899574563979,7.455001171427855,0.19686466165413516,0.0
0.5700000000000004,1102.8400991990618,5.867109327738999E-5,0.5448699962427389,0.0,0.45613000375726104,7.454235153024281,0.19541729323308213,0.0
0.5750000000000004,1100.4432519704724,5.854358100482914E-5,0.5436309416385489,0.0,0.4573690583614512,7.4505375966614595,0.19775563909774374,0.0
0.5800000000000004,1104.5685168709213,5.87630450975329E-5,0.5465660123531806,0.0,0.45443398764681875,7.455861415210244,0.1953834586466164,0.0
0.5850000000000004,1102.199204561803,5.8636997682687955E-5,0.5469916689940492,0.0,0.4540083310059505,7.457676812004354,0.1942443609022556,0.0
0.5900000000000004,1098.327971453401,5.8431048081321046E-5,0.5452442955463825,0.0,0.4557557044536179,7.4523997718627655,0.19743984962405972,0.0
0.5950000000000004,1104.0391102292435,5.873488066419569E-5,0.5445945974699761,0.0,0.4564054025300235,7.452090938074104,0.19647368421052597,0.0
0.6000000000000004,1038.5030176229236,5.919467200450657E-5,0.5134851351448241,0.0,0.48751486485517576,7.4698811927617035,0.23996140350877276,0.0
0.6050000000000004,1039.5686813823943,5.9255414838796426E-5,0.5138372929817012,0.0,0.4871627070182986,7.46996810034124,0.24026315789473746,0.0
0.6100000000000004,1036.9388308284356,5.910551335722073E-5,0.5162479498684993,0.0,0.48475205013150047,7.473056410077202,0.240298245614036,0.0
0.6150000000000004,1036.7453939228578,5.909448745360292E-5,0.5152365909635735,0.0,0.4857634090364264,7.471793056459713,0.24002105263157955,0.0
0.6200000000000004,1035.0523235654266,5.8997982443229354E-5,0.5134826860268218,0.0,0.4875173139731784,7.468557338571991,0.2411017543859655,0.0
0.6250000000000004,1037.9600092790606,5.916372052890649E-5,0.5145927425689368,0.0,0.4864072574310632,7.471420767591279,0.23984912280701806,0.0
0.6300000000000004,1037.67716097785,5.9147598175737514E-5,0.513668689423101,0.0,0.48733131057689877,7.470399144713323,0.2395157894736848,0.0
0.6350000000000005,1038.708220771501,5.9206368583975565E-5,0.5144645811251309,0.0,0.4865354188748692,7.470814330694014,0.2401087719298251,0.0
0.6400000000000005,979.098724765097,5.952920246571793E-5,0.48765042075331033,0.0,0.5133495792466896,7.48692569924392,0.27940789473684174,0.0
0.6450000000000005,981.3906312099666,5.966855037756599E-5,0.4858753673632006,0.0,0.5151246326367996,7.484995818298184,0.27905263157894705,0.0
0.6500000000000005,981.3458820900465,5.966582963107496E-5,0.4876943863043364,0.0,0.5133056136956636,7.486890559563372,0.27907236842105215,0.0
0.6550000000000005,982.2695158177464,5.9721986561719E-5,0.4881228251724388,0.0,0.5128771748275613,7.4877131288367185,0.27924342105263145,0.0
0.6600000000000005,981.149537871383,5.965389190258007E-5,0.4876125317887991,0.0,0.513387468211201,7.486805858228192,0.2791743421052629,0.0
0.6650000000000005,981.6034363300611,5.968148892886773E-5,0.48755864942142907,0.0,0.5134413505785711,7.4866046213652275,0.27938815789473653,0.0
0.6700000000000005,981.8990396056653,5.9699461608024454E-5,0.48670812383302586,0.0,0.5142918761669739,7.484679199899291,0.28024671052631595,0.0
0.6750000000000005,981.6388711012696,5.96836433629572E-5,0.4884968240933379,0.0,0.5125031759066621,7.4885754125561705,0.27880263157894747,0.0
0.6800000000000005,932.4151360742114,6.0234017790394185E-5,0.4625286344371119,0.0,0.5384713655628875,7.498867106971459,0.3151424148606809,0.0
0.6850000000000005,930.8686189135058,6.0134112781812424E-5,0.46183831033200956,0.0,0.5391616896679904,7.498942089540909,0.3149473684210524,0.0
0.6900000000000005,931.2805771327357,6.016072528277469E-5,0.4623176923012366,0.0,0.5386823076987635,7.5001572047843545,0.3145882352941179,0.0
0.6950000000000005,932.7291742165521,6.025430465438913E-5,0.46226788580479883,0.0,0.5387321141952007,7.499358104099371,0.31499690402476827,0.0
0.7000000000000005,931.5185584465306,6.0176098875645885E-5,0.46293098896914286,0.0,0.538069011030857,7.500155950881131,0.3149195046439627,0.0
0.7050000000000005,931.9355328405326,6.0203035421498436E-5,0.461904130517629,0.0,0.5390958694823709,7.498535394317727,0.31536222910216744,0.0
0.7100000000000005,930.3317245037312,6.009942940294106E-5,0.46279706519957065,0.0,0.5382029348004295,7.500161551996267,0.3150743034055729,0.0
0.7150000000000005,926.2090965032344,5.983310763410894E-5,0.46280248283849895,0.0,0.5381975171615013,7.500125906103997,0.31528173374613006,0.0
0.7200000000000005,884.623947429651,6.0508278004188115E-5,0.43958774762998465,0.0,0.5614122523700155,7.510149156608554,0.34770760233918246,0.0
0.7250000000000005,884.2699227988101,6.048406271943866E-5,0.43942542490784264,0.0,0.5615745750921576,7.510124215738062,0.34753216374269064,0.0
0.7300000000000005,884.1850412707568,6.047825682291969E-5,0.43945981478135193,0.0,0.5615401852186478,7.509491706244218,0.34786257309941626,0.0
0.7350000000000005,883.9819968980756,6.04643685878284E-5,0.43963347693844945,0.0,0.5613665230615513,7.5092644171755785,0.34804970760233994,0.0
0.7400000000000005,888.7891190896157,6.079317574572974E-5,0.44115579148691564,0.0,0.5598442085130839,7.5132088646330075,0.34696491228070353,0.0
0.7450000000000006,882.3353909222722,6.035174073908341E-5,0.43964034471948865,0.0,0.5613596552805102,7.510422536599516,0.3476198830409367,0.0
0.7500000000000006,883.7629006220484,6.0449382402548093E-5,0.4410909029358336,0.0,0.559909097064167,7.5129041071640685,0.3475321637426908,0.0
0.7550000000000006,884.3342018797858,6.048845940857739E-5,0.4397714152443121,0.0,0.5612285847556873,7.51091554515231,0.34721345029239886,0.0
0.7600000000000006,841.6234186521432,6.0765210826684674E-5,0.41907329812135524,0.0,0.5819267018786443,7.519074575233191,0.37779778393351815,0.0
0.7650000000000006,842.5125141294176,6.082940352014396E-5,0.4193299261657439,0.0,0.5816700738342572,7.520026153301445,0.3774792243767312,0.0
0.7700000000000006,842.426896776299,6.082322194724886E-5,0.4196815564832873,0.0,0.5813184435167122,7.521885803640515,0.3769196675900282,0.0
0.7750000000000006,842.5490409017395,6.0832040753105544E-5,0.41991437347945615,0.0,0.5810856265205447,7.522002809028391,0.37751246537396166,0.0
0.7800000000000006,839.9351510887315,6.0643317908606424E-5,0.41933397528475796,0.0,0.5816660247152415,7.520489493532367,0.37731024930747975,0.0
0.7850000000000006,842.8447758975615,6.085339281980396E-5,0.42038048257603167,0.0,0.5806195174239681,7.520863023341622,0.3780831024930748,0.0
0.7900000000000006,844.1623318030447,6.0948520356179796E-5,0.41972538878715615,0.0,0.5812746112128444,7.521945806496743,0.37679501385041664,0.0
0.7950000000000006,842.9931918821434,6.0864108453890886E-5,0.4191592081823699,0.0,0.5818407918176302,7.519809990426956,0.37764542936288165,0.0
0.8000000000000006,801.9851809754947,6.095087375413758E-5,0.40125192328607834,0.0,0.5997480767139225,7.529262212786307,0.40527368421052407,0.0
0.8050000000000006,802.0841400433626,6.095839464329563E-5,0.40141300583406087,0.0,0.5995869941659382,7.529864460243091,0.40519999999999795,0.0
0.8100000000000006,801.4495736508686,6.091016759746607E-5,0.40095630059032017,0.0,0.60004369940968,7.528346692240133,0.40562105263157694,0.0
0.8150000000000006,806.9004861387635,6.132443694654597E-5,0.4000238746047052,0.0,0.600976125395295,7.527310460974704,0.40528157894736605,0.0
0.8200000000000006,801.7879212367038,6.0935882013989445E-5,0.4000920970540041,0.0,0.6009079029459959,7.52679305366755,0.4057842105263135,0.0
0.8250000000000006,800.8463674064689,6.086432392289163E-5,0.4016534442799011,0.0,0.5993465557200981,7.529883498169771,0.40523421052631325,0.0
0.8300000000000006,804.0966892112154,6.111134838005231E-5,0.40175401886431017,0.0,0.5992459811356895,7.530164839267681,0.40511052631578764,0.0
0.8350000000000006,802.0905917496425,6.095888497297278E-5,0.40019385460814355,0.0,0.6008061453918561,7.527727772152076,0.40519473684210305,0.0
0.8400000000000006,766.5834506618569,6.117335936281632E-5,0.38303329626265786,0.0,0.6179667037373404,7.533796684141333,0.43117543859649105,0.0
0.8450000000000006,768.1121202663547,6.129534719725515E-5,0.3829432496450484,0.0,0.6180567503549513,7.533647563461462,0.43113784461152854,0.0
0.8500000000000006,766.8444864821694,6.11941900212771E-5,0.3829100578068032,0.0,0.6180899421931974,7.533276642604062,0.4316215538847116,0.0
0.8550000000000006,766.879171201093,6.119695786184713E-5,0.38253190543607735,0.0,0.6184680945639218,7.532513490162132,0.4315914786967418,0.0
0.8600000000000007,766.5297092044061,6.116907079451167E-5,0.38281884460494625,0.0,0.6181811553950536,7.533612725577271,0.43130827067669203,0.0
0.8650000000000007,767.2473939032392,6.122634203347854E-5,0.38332002653049924,0.0,0.6176799734695009,7.534945191639146,0.43118295739348367,0.0
0.8700000000000007,766.7847888869514,6.118942615317862E-5,0.3828046018938365,0.0,0.6181953981061619,7.5340661818957875,0.4309598997493737,0.0
0.8750000000000007,766.4464670663987,6.116242807189863E-5,0.38211137013450575,0.0,0.618888629865494,7.533416464334855,0.4309774436090226,0.0
0.8800000000000007,732.9738415098058,6.12766131502196E-5,0.36539619524762895,0.0,0.6356038047523723,7.535685040761759,0.4558229665071807,0.0
0.8850000000000007,733.2948640731717,6.130345063651714E-5,0.36602500657584747,0.0,0.634974993424153,7.536417938034837,0.4558373205741666,0.0
0.8900000000000007,732.9841603493301,6.1277475805204E-5,0.3668406008787257,0.0,0.6341593991212738,7.539285570385949,0.45532535885167846,0.0
0.8950000000000007,734.5120340864619,6.140520604962814E-5,0.3653673551592425,0.0,0.635632644840756,7.536157332484677,0.4553038277512,0.0
0.9000000000000007,734.1371825965608,6.13738684650725E-5,0.3660438204773052,0.0,0.6349561795226942,7.537260447262248,0.45540669856459703,0.0
0.9050000000000007,733.1739589429865,6.12933429676337E-5,0.3660903745603973,0.0,0.6349096254396026,7.537079754439743,0.4556650717703387,0.0
0.9100000000000007,733.849256047158,6.134979780554234E-5,0.36633976108603467,0.0,0.6346602389139643,7.536759713615806,0.45596172248804173,0.0
0.9150000000000007,734.0810345734093,6.136917449033704E-5,0.36684713774851324,0.0,0.6341528622514867,7.537764602662334,0.45573923444976494,0.0
0.9200000000000007,703.0401183706628,6.144570634559599E-5,0.3510723057586256,0.0,0.6499276942413745,7.5406030947433695,0.4778009153318061,0.0
0.9250000000000007,700.5863191228048,6.123124429133304E-5,0.35048991451476535,0.0,0.6505100854852347,7.538758389539066,0.4785766590389,0.0
0.9300000000000007,702.457709356862,6.139480379778974E-5,0.3509460369828075,0.0,0.6500539630171925,7.540549378317426,0.47783524027459884,0.0
0.9350000000000007,701.526845836523,6.13134463261121E-5,0.35052712087630106,0.0,0.650472879123698,7.5400749204334065,0.4776956521739123,0.0
0.9400000000000007,703.6167030869351,6.149609984979795E-5,0.3504733960082623,0.0,0.6505266039917381,7.539516066110482,0.47798398169336287,0.0
0.9450000000000007,702.2950919301799,6.13805910346977E-5,0.35117039577482667,0.0,0.649829604225173,7.540996248900463,0.4777963386727684,0.0
0.9500000000000007,701.3625525832472,6.129908709577579E-5,0.34983793712119693,0.0,0.6511620628788024,7.53707033911615,0.4787757437070926,0.0
0.9550000000000007,701.3507860887621,6.129805870415784E-5,0.35009564727610604,0.0,0.6509043527238945,7.538886446343998,0.477929061784896,0.0
0.9600000000000007,672.8239373925592,6.136154309020133E-5,0.33677106816103103,0.0,0.6642289318389695,7.541658049266676,0.4990241228070181,0.0
0.9650000000000007,672.8141028961385,6.1360646184128E-5,0.3365206743989171,0.0,0.6644793256010829,7.5425944205468705,0.49869517543859665,0.0
0.9700000000000008,672.2802312118805,6.13119570865235E-5,0.3357819222822154,0.0,0.6652180777177843,7.540061011812224,0.49927412280701666,0.0
0.9750000000000008,674.8144416397646,6.154307707754655E-5,0.33683872739689336,0.0,0.6641612726031068,7.54305854244849,0.4988048245614037,0.0
0.9800000000000008,672.2519861703405,6.130938113873484E-5,0.33663856561436517,0.0,0.6643614343856351,7.5428505268581905,0.4986688596491223,0.0
0.9850000000000008,673.9639813340393,6.146551509766443E-5,0.3373971087142984,0.0,0.6636028912857016,7.5442724264681,0.49859649122807004,0.0
0.9900000000000008,672.4795586069272,6.133013574495188E-5,0.33629983713769435,0.0,0.6647001628623056,7.540985420240653,0.49910745614034996,0.0
0.9950000000000008,674.188047008921,6.148594988721344E-5,0.3371998217922346,0.0,0.6638001782077652,7.543120817651665,0.49883771929824594,0.0
