Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.9999999,1263.8243133601231,1.1526077737844322E-4,0.6505610178525467,2.669980482668233,1.3494389821474535,15.31101916176549,0.02631578947368421,0.0
