Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.9999999,412.00537657263396,3.7574890343424214E-5,0.23926763528443484,0.0,1.7607323647155653,12.311617451434572,1.5635964912280702,0.0
