Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.28000000000000014,3149.602504348609,8.377942661567304E-5,0.9115697419276289,2004.9173261428502,0.08943025807237195,6.994175977690295,0.0011428571428571434,0.0
0.28500000000000014,3151.0036398320053,8.381669681953126E-5,0.9123530111817731,2015.9576432361237,0.08864698881822758,6.995469244124325,7.293233082706769E-4,0.0
0.29000000000000015,3151.739583054113,8.383627290923934E-5,0.9127480140627133,2024.9257606734484,0.08825198593728677,6.995987255202292,8.721804511278195E-4,0.0
0.29500000000000015,3147.2646340749907,8.371723926639481E-5,0.9129244062847307,2027.7114639601937,0.08807559371526945,6.995288185119083,0.0011729323308270678,0.0
0.30000000000000016,3148.094882480932,8.37393238739927E-5,0.9119794549052177,2020.6794094571499,0.08902054509478237,6.994528293266941,0.0012030075187969929,0.0
0.30500000000000016,3147.2887823613514,8.371788161081194E-5,0.9123181125344814,2029.6479772805062,0.0886818874655174,6.994776241720053,0.001075187969924812,0.0
0.31000000000000016,3147.08356987455,8.371242295866328E-5,0.9132864841727063,2021.8846898586216,0.08771351582729409,6.995981626886298,9.924812030075185E-4,0.0
0.31500000000000017,3135.286801864014,8.339862892958267E-5,0.9099989466614876,1987.2080959503853,0.09100105333851354,6.991914445672752,0.0014887218045112794,0.0
0.3200000000000002,3095.880138563786,9.411475621233903E-5,0.8987399218225773,1849.4108457720304,0.10226007817742352,7.1693300138061415,0.003289473684210525,0.0
0.3250000000000002,3074.708787985955,9.347114715477319E-5,0.8951518540947435,1804.338067494463,0.10584814590525575,7.163692272707966,0.0037763157894736854,0.0
0.3300000000000002,3089.5854646067746,9.392339812404603E-5,0.8978997788904156,1829.8286973518875,0.10310022110958411,7.16763017149512,0.003657894736842106,0.0
0.3350000000000002,3083.9242180765514,9.375129622952732E-5,0.8971498568788426,1853.7255994123657,0.10385014312115871,7.166888530773164,0.002960526315789475,0.0
0.3400000000000002,3079.469544164202,9.361587414259161E-5,0.8953012048705303,1814.2440870307746,0.10569879512947004,7.164212647783284,0.0035394736842105264,0.0
0.3450000000000002,3078.6438572683624,9.359077326095837E-5,0.8959543551643626,1819.080647638843,0.10504564483563786,7.164843000940349,0.004335526315789475,0.0
0.3500000000000002,3091.6620447717546,9.398652616106127E-5,0.8983166284551073,1827.914524199687,0.10268337154489245,7.168373535632737,0.0034934210526315797,0.0
0.3550000000000002,3091.882113992353,9.399321626536753E-5,0.9001357730226821,1856.368395436116,0.10086422697731781,7.170313780856462,0.003072368421052631,0.0
0.3600000000000002,2967.168265803125,1.0147715469046664E-4,0.8703661586306563,1493.8173256368138,0.13063384136934444,7.298137362758622,0.007959064327485383,0.0
0.3650000000000002,2960.00628203726,1.0123221484567437E-4,0.8683882309047319,1500.2655056006702,0.13261176909526953,7.295135307030452,0.008508771929824568,0.0
0.3700000000000002,2942.579399362166,1.0063621545818591E-4,0.8634443657557291,1460.8131379556098,0.1375556342442719,7.289030293781934,0.00815789473684211,0.0
0.3750000000000002,2962.7269809066506,1.0132526274700747E-4,0.8678063796927157,1495.7778852164681,0.13319362030728302,7.294643054139789,0.008309941520467845,0.0
0.3800000000000002,2956.0467791709934,1.0109679984764794E-4,0.8642384763202123,1468.7031015284222,0.13676152367978744,7.290751893710784,0.00881871345029241,0.0
0.38500000000000023,2950.630662924344,1.0091156867201257E-4,0.8649940248512453,1485.4195124974594,0.13600597514875495,7.291021720569024,0.008391812865497086,0.0
0.39000000000000024,2948.423315078534,1.0083607737568593E-4,0.8640115832647214,1464.9525670050948,0.13698841673527917,7.289285822535313,0.008771929824561406,0.0
0.39500000000000024,2961.55964172709,1.0128533974706631E-4,0.867958083804074,1499.5168440815069,0.1330419161959256,7.295229717502941,0.00818128654970761,0.0
0.40000000000000024,2729.301125159731,1.0371344275606953E-4,0.8128713240503976,985.1168225072579,0.1881286759496015,7.367059350411779,0.016757894736842048,0.0
0.40500000000000025,2755.5170477105344,1.0470964781300031E-4,0.8191638394806477,1017.648308011907,0.1818361605193527,7.376439466578331,0.016094736842105203,0.0
0.41000000000000025,2792.448065555713,1.0611302649111704E-4,0.825692057173405,1068.2451172746185,0.17530794282659432,7.385964030476144,0.01619999999999994,0.0
0.41500000000000026,2762.627146335392,1.0497983156074475E-4,0.8208641742146573,1008.4836804349984,0.1801358257853423,7.378720537501671,0.016210526315789408,0.0
0.42000000000000026,2748.5460701791867,1.0444475066680888E-4,0.8159480263944916,1005.4555809267562,0.18505197360550946,7.370884888827493,0.017868421052631544,0.0
0.42500000000000027,2774.0235708606333,1.0541289569270395E-4,0.8214034312729579,1030.5412363645887,0.17959656872704216,7.379986071159924,0.01666315789473679,0.0
0.43000000000000027,2721.0862679114593,1.0340127818063548E-4,0.8092912664869523,946.6347783452821,0.1917087335130475,7.361701685163781,0.01837368421052628,0.0
0.4350000000000003,2714.743987851989,1.0316027153837549E-4,0.8094339632603886,947.4903457382854,0.19156603673961184,7.36212333548296,0.017499999999999957,0.0
0.4400000000000003,2526.7142007236744,1.0561665359024993E-4,0.7632862212413268,632.575621312167,0.23771377875867183,7.428974464772985,0.027397129186603073,0.0
0.4450000000000003,2548.8921441617886,1.0654369162596262E-4,0.7680519084285328,639.1738340431925,0.23294809157146834,7.435310450049972,0.029138755980861436,0.0
0.4500000000000003,2536.0043650385974,1.0600498245861331E-4,0.7651579674710264,646.0222843949837,0.23584203252897246,7.431480039526495,0.028909090909091086,0.0
0.4550000000000003,2523.7617612391264,1.0549324161979545E-4,0.7637969941626399,615.1798072024666,0.23720300583735965,7.42865794305994,0.029937799043062374,0.0
0.4600000000000003,2539.8225220971126,1.0616458142365928E-4,0.7659718574709419,635.6000864732446,0.2350281425290579,7.433418129038146,0.028043062200957147,0.0
0.4650000000000003,2564.8210735568637,1.0720952087467692E-4,0.7728557762222324,673.9957952133002,0.2281442237777672,7.442036340415146,0.028531100478469087,0.0
0.4700000000000003,2546.5692332185054,1.0644659394853368E-4,0.768123653742644,606.9179253641017,0.2328763462573563,7.43611480870342,0.027760765550239423,0.0
0.4750000000000003,2511.8976942057166,1.0499732361779895E-4,0.7591302605740768,620.0954462970066,0.24186973942592221,7.422485029167631,0.028980861244019312,0.0
0.4800000000000003,2364.3372154711346,1.0781377702548393E-4,0.7218608311573945,410.7180214907875,0.2791391688426053,7.487038221795941,0.040899122807017935,0.0
0.4850000000000003,2343.782936748547,1.0687650191573377E-4,0.7177795106387405,379.8912672790945,0.2832204893612597,7.4795756018817166,0.042622807017544284,0.0
0.4900000000000003,2340.9024423982887,1.0674515137336201E-4,0.7160189477370017,350.93317645637643,0.2849810522629981,7.4775643734483,0.043912280701754805,0.0
0.49500000000000033,2389.9603736115923,1.0898219303668861E-4,0.7276022327091122,398.5812441939095,0.27339776729088755,7.494986000053593,0.04224122807017584,0.0
0.5000000000000003,2380.224185066433,1.085382228390293E-4,0.725890431219135,379.2601657024341,0.27510956878086434,7.493873080334924,0.04055701754386006,0.0
0.5050000000000003,2374.5926981844405,1.0828142703721047E-4,0.7232598627672028,406.50948922911255,0.27774013723279717,7.488362625871339,0.041657894736842484,0.0
0.5100000000000003,2369.1789147929258,1.0803455851455747E-4,0.7226114383184774,368.03653675337506,0.27838856168152243,7.489890109750136,0.04065789473684247,0.0
0.5150000000000003,2341.067201404905,1.0675266438406368E-4,0.7172175428784116,379.3744865772638,0.2837824571215884,7.478879836766928,0.04308771929824603,0.0
0.5200000000000004,2143.686708292589,1.0589812338965412E-4,0.6680113941275657,172.4227911734624,0.3329886058724354,7.511665447831908,0.05621862348178126,0.0
0.5250000000000004,2179.3503252609007,1.0765990606788841E-4,0.6761549216411894,181.61430021559238,0.32484507835881177,7.525339681173087,0.054558704453441284,0.0
0.5300000000000004,2146.5066814864663,1.0603743006543144E-4,0.6687122790224597,150.0086517692398,0.3322877209775403,7.513746908764903,0.05587449392712536,0.0
0.5350000000000004,2123.4741314514426,1.0489962209370129E-4,0.661951469182195,155.94391645518164,0.33904853081780584,7.500223422320207,0.05994736842105254,0.0
0.5400000000000004,2134.8053353146574,1.0545938356454413E-4,0.6658589774313394,165.03966062037412,0.33514102256866013,7.507766872775351,0.05738866396761121,0.0
0.5450000000000004,2128.2343317162686,1.0513477598678362E-4,0.6639817080615408,150.16492836235716,0.33701829193845995,7.506130795346038,0.05604048582995943,0.0
0.5500000000000004,2130.83369253766,1.0526318441136048E-4,0.663594871509604,143.28451617315352,0.33740512849039483,7.505196590026342,0.0564291497975708,0.0
0.5550000000000004,2123.0890624433787,1.0488059968470299E-4,0.6629764255278165,151.68162315219593,0.3380235744721845,7.503493198984644,0.05707692307692298,0.0
0.5600000000000004,1886.096130770094,1.0034031415696911E-4,0.6028513906464412,49.24201690874514,0.3981486093535581,7.501034046788821,0.07551127819548863,0.0
0.5650000000000004,1899.7915831811674,1.0106891222523802E-4,0.6057617287288287,52.57374279622477,0.39523827127117145,7.5061480976549975,0.07401503759398484,0.0
0.5700000000000004,1892.8098317291285,1.0069748304798956E-4,0.6035278288900574,44.92484797670792,0.39747217110994165,7.501653147108245,0.07559774436090214,0.0
0.5750000000000004,1892.3725588691088,1.0067422013183647E-4,0.6039444524425949,45.219590702773175,0.39705554755740496,7.503727259957273,0.07479323308270659,0.0
0.5800000000000004,1898.775218021257,1.0101484159873076E-4,0.6055528986064821,53.80885243716602,0.3954471013935184,7.50488537968638,0.07457894736842088,0.0
0.5850000000000004,1886.140476097857,1.003426733284061E-4,0.6025340415154558,49.74674312853761,0.3984659584845444,7.499117495448656,0.076203007518797,0.0
0.5900000000000004,1890.6949478985007,1.0058497122820022E-4,0.6029520695333198,46.453746286954264,0.39804793046668124,7.499929510385169,0.0766578947368419,0.0
0.5950000000000004,1873.3324050813335,9.966128395032696E-5,0.5996260541290291,47.430412088625715,0.40137394587097086,7.497341184987367,0.07254511278195477,0.0
0.6000000000000004,1660.3339108386465,9.463903291780292E-5,0.545890493051935,12.008362782829026,0.4551095069480646,7.487616669298795,0.09625614035087707,0.0
0.6050000000000004,1674.2208888665023,9.543059066539081E-5,0.5496261580539179,9.87881021775919,0.45137384194608204,7.494205615696431,0.09740350877192964,0.0
0.6100000000000004,1691.0211921310315,9.638820795146898E-5,0.5525199085439182,13.371236878247734,0.4484800914560818,7.501058504977317,0.09371578947368424,0.0
0.6150000000000004,1684.6358409310947,9.602424293307237E-5,0.5510996944462748,11.793645104524773,0.4499003055537246,7.4970650807549,0.09513684210526312,0.0
0.6200000000000004,1662.6627545332756,9.477177700839677E-5,0.5453979368468158,12.265295989418542,0.4556020631531848,7.48652198705625,0.09760350877192979,0.0
0.6250000000000004,1680.1983166260052,9.577130404768217E-5,0.5497238182204653,10.768404503147236,0.45127618177953505,7.495895838907688,0.09471929824561387,0.0
0.6300000000000004,1654.6209857422712,9.431339618730924E-5,0.5441700726323941,9.841331606395551,0.45682992736760625,7.4852283548096405,0.09676491228070164,0.0
0.6350000000000005,1682.6589920211359,9.591156254520479E-5,0.5505623083931377,13.995961218968585,0.4504376916068626,7.496104058237179,0.09551929824561399,0.0
0.6400000000000005,1496.3585633220723,9.097860064998172E-5,0.5026825117658038,3.1744392781894293,0.4983174882341962,7.487352175545656,0.11871052631578945,0.0
0.6450000000000005,1512.2037138958472,9.194198580486772E-5,0.5062723209880168,3.8995195642942146,0.4947276790119832,7.494669080142716,0.11699013157894736,0.0
0.6500000000000005,1510.3154551253892,9.182717967162361E-5,0.5055104610196413,2.92929706689313,0.49548953898035886,7.490552597806168,0.1189243421052632,0.0
0.6550000000000005,1505.2541516328429,9.151945241927685E-5,0.5038382676486054,3.1352959503295,0.4971617323513946,7.487304745567915,0.11957894736842115,0.0
0.6600000000000005,1502.7859144954193,9.136938360132141E-5,0.5039285145137415,3.048798164446435,0.4970714854862585,7.489567877640529,0.11812828947368409,0.0
0.6650000000000005,1515.7447399376497,9.215728018820916E-5,0.5062102280812844,2.6304753096335163,0.4947897719187155,7.492098904354778,0.11916118421052647,0.0
0.6700000000000005,1517.6745429150303,9.227461220923386E-5,0.5078636664958197,3.1289927162233986,0.4931363335041801,7.495554904873642,0.11900657894736845,0.0
0.6750000000000005,1526.1796619149113,9.279172344442658E-5,0.5096983201069509,2.7999991463386658,0.4913016798930491,7.500472198100324,0.11755921052631582,0.0
0.6800000000000005,1413.511100105767,9.131281706683256E-5,0.47900297648060386,0.504002020837301,0.521997023519396,7.5130531560672384,0.13969040247678013,0.0
0.6850000000000005,1404.9788004474137,9.076163050890338E-5,0.4773315387718972,0.5329187028168131,0.5236684612281035,7.50987240336871,0.14104334365325066,0.0
0.6900000000000005,1405.6628315048442,9.080581891521275E-5,0.4773802404843284,0.7068334973324105,0.5236197595156721,7.508370467657393,0.1409659442724459,0.0
0.6950000000000005,1404.3984356949632,9.072413894589463E-5,0.4749192244757712,0.9737595571467635,0.5260807755242289,7.50246313723056,0.1433746130030959,0.0
0.7000000000000005,1412.8248471484608,9.126848512579049E-5,0.4784224560932625,0.4742835157120547,0.5225775439067376,7.511751571026711,0.14167801857585147,0.0
0.7050000000000005,1406.0264365013072,9.082930779798444E-5,0.47713086347163797,0.764824651017068,0.5238691365283618,7.50789457000929,0.14244891640866889,0.0
0.7100000000000005,1398.90036594775,9.03689636402248E-5,0.47585948900040675,0.8711418260795913,0.5251405109995931,7.506519312023932,0.14173374613003115,0.0
0.7150000000000005,1410.0896700929907,9.109179268800722E-5,0.4767607014024756,0.7036289438563524,0.5242392985975246,7.507488550030995,0.14186377708978315,0.0
0.7200000000000005,1320.5555535615008,9.03259998636067E-5,0.4534783782827003,0.1542620067236461,0.5475216217172993,7.53037011393434,0.16164619883040998,0.0
0.7250000000000005,1322.0250567616408,9.042651388249633E-5,0.4542749487302511,0.004537857852946331,0.5467250512697488,7.533306886208534,0.16026608187134603,0.0
0.7300000000000005,1312.1429041364488,8.975057464293304E-5,0.4510434072667711,0.1648042447443141,0.5499565927332289,7.522835350683293,0.16514327485380212,0.0
0.7350000000000005,1347.929669739413,9.219838941017591E-5,0.4581655891099828,0.3560081792627225,0.5428344108900166,7.539081238884711,0.16083040935672602,0.0
0.7400000000000005,1313.24845848896,8.982619456064497E-5,0.45131644786386005,0.10080407674355481,0.5496835521361406,7.5249712956942725,0.16275146198830504,0.0
0.7450000000000006,1320.2558890603177,9.030550281172563E-5,0.45315459877020303,0.26054324117465033,0.5478454012297976,7.528258246068975,0.16389473684210595,0.0
0.7500000000000006,1319.5435717115415,9.025678030506942E-5,0.45227940926454674,0.0772845146039177,0.5487205907354529,7.526574945249417,0.16304970760234014,0.0
0.7550000000000006,1317.4238407041448,9.011179070416364E-5,0.4511220089447541,0.0520264223300334,0.549877991055246,7.5228998192163505,0.16682748538011763,0.0
0.7600000000000006,1274.2282934555012,9.199928278748707E-5,0.4387337962552211,0.0,0.5622662037447784,7.561714157553626,0.18199445983379514,0.0
0.7650000000000006,1273.633611777493,9.195634677033493E-5,0.43906469283656985,0.0,0.5619353071634302,7.565929043723837,0.18043767313019407,0.0
0.7700000000000006,1271.8973178866731,9.183098635141788E-5,0.43925254787965584,0.0,0.5617474521203439,7.567844809392077,0.17883933518005563,0.0
0.7750000000000006,1285.3786697044968,9.28043399526645E-5,0.4419421393188819,0.0,0.5590578606811182,7.571302315271982,0.1800193905817175,0.0
0.7800000000000006,1269.830947674458,9.168179442209582E-5,0.4379087969742374,0.023990760872269937,0.5630912030257628,7.561583417117138,0.1818393351800557,0.0
0.7850000000000006,1265.2948488871864,9.135428808965477E-5,0.4362671339156662,0.0,0.5647328660843339,7.556717556728104,0.1841883656509695,0.0
0.7900000000000006,1283.8837900983401,9.269640964510033E-5,0.4410743323529512,0.0,0.5599256676470488,7.568348085159582,0.18047368421052654,0.0
0.7950000000000006,1273.4334791604438,9.194189719538387E-5,0.4375008826034466,0.40842621419142155,0.5634991173965538,7.558934389758124,0.18378393351800537,0.0
0.8000000000000006,1216.040498274181,9.241907786883773E-5,0.42075051178570644,0.0,0.580249488214293,7.582743624763955,0.2030657894736843,0.0
0.8050000000000006,1214.0046914782224,9.2264356552345E-5,0.4215149347820623,0.0,0.5794850652179374,7.583158036275487,0.20324210526315772,0.0
0.8100000000000006,1222.5095526861387,9.29107260041466E-5,0.4223643602119967,0.0,0.5786356397880038,7.586827910002103,0.2012526315789476,0.0
0.8150000000000006,1226.5953785622135,9.32212487707283E-5,0.4238912167001196,0.0,0.5771087832998808,7.589596704991293,0.20083684210526315,0.0
0.8200000000000006,1218.0371187144553,9.257082102229845E-5,0.4226979435121654,0.0,0.5783020564878352,7.589935336857807,0.20048421052631613,0.0
0.8250000000000006,1239.9660285137852,9.423741816704756E-5,0.4270193912600823,0.1684227515698635,0.5739806087399171,7.5972369000456075,0.20090263157894744,0.0
0.8300000000000006,1213.1762699609963,9.22013965170356E-5,0.42119701712517327,0.10969053148954991,0.5798029828748263,7.58562018732831,0.2003657894736842,0.0
0.8350000000000006,1216.9199545857196,9.248591654851472E-5,0.42015944387422566,0.0,0.5808405561257747,7.580058514610186,0.20375526315789486,0.0
0.8400000000000006,1166.462440856803,9.308370278037291E-5,0.4080265383607365,0.0,0.5929734616392627,7.614152713182332,0.2172205513784461,0.0
0.8450000000000006,1195.7360983992621,9.541974065226097E-5,0.4118562811653198,0.0,0.5891437188346798,7.618719120745833,0.2208320802005013,0.0
0.8500000000000006,1181.4616477935415,9.428063949392449E-5,0.4100235930460584,0.0,0.5909764069539405,7.6164724474423515,0.218205513784461,0.0
0.8550000000000006,1182.004531994927,9.432396165319513E-5,0.4099485767592118,0.0,0.5910514232407892,7.61549695183685,0.21911528822055132,0.0
0.8600000000000007,1181.092066106388,9.425114687528979E-5,0.4096463979971573,0.0,0.5913536020028417,7.615158474699444,0.21940350877192988,0.0
0.8650000000000007,1194.6395095741125,9.533223286401411E-5,0.413163858901124,0.0,0.5878361410988765,7.6250137564218265,0.2165137844611527,0.0
0.8700000000000007,1170.6331475454779,9.341652517412905E-5,0.4070745443156899,0.0,0.5939254556843108,7.6095394069689135,0.21923809523809515,0.0
0.8750000000000007,1188.7104189530837,9.485909143245606E-5,0.4103724508528855,0.0,0.590627549147114,7.618452046069155,0.21755388471177955,0.0
0.8800000000000007,1143.8794207416117,9.562831957399876E-5,0.3971005505209773,0.0,0.6038994494790224,7.637549135737882,0.23585406698564618,0.0
0.8850000000000007,1148.552075971652,9.601895355123019E-5,0.39729129597902235,0.0,0.6037087040209771,7.635717776605689,0.23818660287081378,0.0
0.8900000000000007,1148.4133249364932,9.600735396469087E-5,0.3974946782616723,0.0,0.6035053217383269,7.639461649647997,0.23568660287081347,0.0
0.8950000000000007,1141.215062396091,9.540557921631319E-5,0.3952867201171255,0.0,0.6057132798828748,7.631442584401549,0.23722727272727281,0.0
0.9000000000000007,1149.8449104979022,9.612703451762474E-5,0.3975215166103745,0.0,0.6034784833896251,7.638990069084851,0.23598325358851702,0.0
0.9050000000000007,1147.2400402518892,9.590926736505816E-5,0.39740646474700897,0.0,0.6035935352529911,7.640191621835419,0.23499043062201003,0.0
0.9100000000000007,1131.2466114960248,9.457221672106757E-5,0.3941963200873712,0.0,0.6068036799126284,7.633134861188488,0.23566028708133982,0.0
0.9150000000000007,1137.0959461087323,9.506122109469003E-5,0.3935223640992086,0.0,0.6074776359007914,7.624714954282552,0.24062440191387555,0.0
0.9200000000000007,1110.120967903857,9.702457259479697E-5,0.3836142528058174,0.0,0.6173857471941823,7.653066927150966,0.2532745995423344,0.0
0.9250000000000007,1101.774975230972,9.629513283518678E-5,0.38091914572298874,0.0,0.6200808542770108,7.645766328361251,0.25535469107551473,0.0
0.9300000000000007,1090.4014839383335,9.530108969621045E-5,0.3787376902896696,0.0,0.6222623097103316,7.640874120768469,0.2543615560640732,0.0
0.9350000000000007,1100.7739637370646,9.620764443061934E-5,0.38143398037975135,0.0,0.6195660196202482,7.647302917420436,0.2536361556064069,0.0
0.9400000000000007,1110.1523413065704,9.702731463019428E-5,0.3838099897962992,0.0,0.6171900102037008,7.654422745968221,0.253681922196796,0.0
0.9450000000000007,1106.4235959493478,9.6701422285973E-5,0.38386186735013716,0.0,0.6171381326498628,7.654284513657685,0.25198398169336395,0.0
0.9500000000000007,1098.9516396206404,9.604837330284407E-5,0.3815734952644709,0.0,0.6194265047355295,7.64980287948431,0.2535560640732263,0.0
0.9550000000000007,1104.755349264435,9.655561752571168E-5,0.38311233493292723,0.0,0.6178876650670714,7.654304755878055,0.2509519450800917,0.0
0.9600000000000007,1024.6704249607205,9.344994275641772E-5,0.3593559787097375,0.0,0.6416440212902614,7.637401395069146,0.2722061403508771,0.0
0.9650000000000007,1035.1762783296515,9.44080765836642E-5,0.3615331885266817,0.0,0.6394668114733191,7.642588819261771,0.27342543859649127,0.0
0.9700000000000008,1039.1212447534951,9.476785752151874E-5,0.3624501804069514,0.0,0.6385498195930472,7.644599453419344,0.2723596491228068,0.0
0.9750000000000008,1046.2300968171335,9.541618482972258E-5,0.36568223696183244,0.0,0.6353177630381678,7.65665977432596,0.26903508771929824,0.0
0.9800000000000008,1040.8940963237546,9.492954158472632E-5,0.363283436035742,0.0,0.6377165639642582,7.646991378287723,0.27150877192982437,0.0
0.9850000000000008,1034.916762658912,9.438440875449281E-5,0.36240063362700015,0.0,0.6385993663729986,7.64716085481892,0.27027192982456133,0.0
0.9900000000000008,1041.9183286188456,9.502295157003882E-5,0.36344851388449123,0.0,0.6375514861155089,7.649316198643443,0.269719298245614,0.0
0.9950000000000008,1041.804393486424,9.501256068596192E-5,0.36301041178006294,0.0,0.6379895882199367,7.6446531817481755,0.273548245614035,0.0
