Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.9999999,514.3133381696598,4.690537644107299E-5,0.2851657220419913,0.0,1.7148342779580084,12.953856072611192,1.4035087719298245,0.0
