Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.9999999,386.0938202669963,3.5211756408350064E-5,0.19704326140442963,0.0,1.80295673859557,11.617955389344273,1.6754385964912282,0.0
