Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.28500000000000014,1177.460884958743,3.1320459539902576E-5,0.6214613563261352,294.31340823806886,0.37953864367386486,6.692092397947639,0.0,0.0
0.29000000000000015,1175.006325694332,3.1255168263469176E-5,0.6191732099252123,293.00397157914773,0.38182679007478826,6.689465085999516,0.0,0.0
0.29500000000000015,1173.8399755094404,3.1224143348551126E-5,0.6191702059804294,293.16361883065497,0.381829794019571,6.690133457741789,0.0,0.0
0.30000000000000016,1180.936906222416,3.1412921705516235E-5,0.6190159275929832,294.4619817797146,0.3819840724070161,6.689190469908599,0.0,0.0
0.30500000000000016,1180.0616783995022,3.1389640645426723E-5,0.6177463426266493,293.2379791245481,0.38325365737335043,6.687702397140237,0.0,0.0
0.31000000000000016,1177.7657164541786,3.132856805768117E-5,0.6180807981345185,291.8737145094486,0.38291920186548084,6.688229729731686,0.0,0.0
0.31500000000000017,1180.9437789519302,3.141310452012129E-5,0.6191433436925039,293.63866571220797,0.38185665630749643,6.68925373868257,0.0,0.0
0.3200000000000002,1147.9752931085989,3.4898448910501454E-5,0.6067567628919616,269.6904065387608,0.3942432371080396,6.863354238529479,0.0,0.0
0.3250000000000002,1149.5285568845904,3.4945668129291576E-5,0.6066508130265623,269.4687301519751,0.39434918697343796,6.862444394075559,0.0,0.0
0.3300000000000002,1147.034224668562,3.486984042992424E-5,0.6066072600944994,270.30822561225716,0.3943927399055014,6.863660860727479,0.0,0.0
0.3350000000000002,1147.020891502795,3.486943510168487E-5,0.6065780175773023,271.54592825825813,0.3944219824226978,6.864193463362889,0.0,0.0
0.3400000000000002,1147.5145153384562,3.488444126628905E-5,0.6055637068861801,270.1778986444352,0.39543629311381906,6.86209820595371,0.0,0.0
0.3450000000000002,1146.2925918234325,3.484729479143235E-5,0.6075081584856672,270.66613219378587,0.39349184151433275,6.863986064272251,0.0,0.0
0.3500000000000002,1145.9963218950643,3.483828818560996E-5,0.6075907574347121,271.0598319819654,0.3934092425652873,6.864784200314028,0.0,0.0
0.3550000000000002,1144.4323466943388,3.4790743339507844E-5,0.6053087916657285,270.3553329776205,0.3956912083342714,6.862742425414877,0.0,0.0
0.3600000000000002,1118.8214202656184,3.826369257308418E-5,0.5958569204479368,251.16501640691885,0.4051430795520638,7.016883081020917,0.0,0.0
0.3650000000000002,1119.2839908610083,3.8279512487446446E-5,0.5955381487564525,251.22116423078288,0.4054618512435471,7.016456518123238,0.0,0.0
0.3700000000000002,1119.0205629972836,3.8270503254507055E-5,0.5949468400759703,251.0785420627372,0.40605315992403007,7.015618705030403,0.0,0.0
0.3750000000000002,1120.2635625526443,3.831301383930039E-5,0.5948247267833828,251.17489743010742,0.4061752732166182,7.015695746216996,0.0,0.0
0.3800000000000002,1117.1320034175214,3.820591451687923E-5,0.5938292310928245,250.8538057083437,0.40717076890717524,7.014432658025242,0.0,0.0
0.38500000000000023,1120.350390520503,3.831598335580122E-5,0.5972262625802977,251.69501361779302,0.40377373741970357,7.018063912002363,0.0,0.0
0.39000000000000024,1118.9329453039009,3.82675067293934E-5,0.5949185227869263,250.87427564598158,0.4060814772130729,7.016043262506061,0.0,0.0
0.39500000000000024,1116.3079365468284,3.817773142990166E-5,0.5942472792079639,250.36863565439063,0.40675272079203595,7.014295335329958,0.0,0.0
0.40000000000000024,1090.4528210212459,4.143720719880734E-5,0.5878071057079673,234.89468478874423,0.4131928942920326,7.155707489367235,0.0,0.0
0.40500000000000025,1092.3498607806048,4.1509294709662976E-5,0.5857705377910615,234.41780458254877,0.4152294622089392,7.153047867192347,0.0,0.0
0.41000000000000025,1092.706325316422,4.1522840362024054E-5,0.5861870432361356,234.11773144860865,0.4148129567638649,7.153788086373142,0.0,0.0
0.41500000000000026,1095.1859746339405,4.1617067036089575E-5,0.5845249183599516,234.59030059310962,0.4164750816400478,7.151344818388089,0.0,0.0
0.42000000000000026,1090.0782851993372,4.1422974837574776E-5,0.58470125598696,233.8701410863247,0.41629874401304007,7.151466098640028,0.0,0.0
0.42500000000000027,1091.3286359394986,4.147048816570098E-5,0.5842157480348821,233.84415714899112,0.4167842519651174,7.151260731664361,0.0,0.0
0.43000000000000027,1095.8481209457696,4.1642228595939214E-5,0.5848431998527438,234.3289961904094,0.41615680014725653,7.151218832889458,0.0,0.0
0.4350000000000003,1090.8645896813102,4.145285440788983E-5,0.5858050814425032,234.2704863483368,0.41519491855749674,7.152719342872743,0.0,0.0
0.4400000000000003,1069.6451041237924,4.471116535237445E-5,0.5759522392154083,219.52614766409116,0.4250477607845917,7.274953465272949,0.0,0.0
0.4450000000000003,1071.0796551995852,4.477112958734263E-5,0.5752403716670605,220.5051441562056,0.42575962833293995,7.273749418445162,0.0,0.0
0.4500000000000003,1071.95720419516,4.480781113535771E-5,0.5752865277225168,219.68382519909355,0.4257134722774836,7.273770785979136,0.0,0.0
0.4550000000000003,1074.3956712078054,4.490973905648622E-5,0.5756435145974278,219.59465628742328,0.4253564854025719,7.273943155261277,0.0,0.0
0.4600000000000003,1071.0987818307274,4.477192908052443E-5,0.5783747718267063,219.735039499626,0.42262522817329373,7.277739263147828,0.0,0.0
0.4650000000000003,1075.5007413959415,4.495593099035033E-5,0.5757352764428463,219.01348865556497,0.4252647235571544,7.273434738646988,0.0,0.0
0.4700000000000003,1072.765154403037,4.4841583454047005E-5,0.5754021743775165,219.88899981183565,0.42559782562248255,7.273110170019739,0.0,0.0
0.4750000000000003,1069.2020205553342,4.469264445921295E-5,0.5755331969341444,219.37562008372527,0.42546680306585577,7.273210180730499,0.0,0.0
0.4800000000000003,1051.163813614793,4.79330699008345E-5,0.5663014807064918,206.520492623622,0.43469851929350856,7.3842155182681575,0.0,0.0
0.4850000000000003,1048.5555955925379,4.7814135159019596E-5,0.5674235880702224,207.56273154856962,0.433576411929778,7.385806928861433,0.0,0.0
0.4900000000000003,1052.5103582042475,4.799447233411363E-5,0.5662074656175465,207.4965285801197,0.43479253438245413,7.384700801410527,0.0,0.0
0.49500000000000033,1054.6955483354568,4.809411700409683E-5,0.567536451644293,206.7871280540722,0.43346354835570605,7.385595672213796,0.0,0.0
0.5000000000000003,1049.3449477392026,4.785012961690757E-5,0.5684558411867395,207.33231959933224,0.4325441588132606,7.3874600102902495,0.0,0.0
0.5050000000000003,1051.4254550400565,4.794500074982666E-5,0.5676612450600937,208.1536280635934,0.43333875493990637,7.386616792884531,0.0,0.0
0.5100000000000003,1054.487101993625,4.808461185090919E-5,0.5676457907528407,207.1437735941572,0.4333542092471589,7.38561131714014,0.0,0.0
0.5150000000000003,1054.0721854606156,4.806569165700406E-5,0.5671523309022698,207.1075035474428,0.4338476690977308,7.384817799233578,0.0,0.0
0.5200000000000004,1031.093702829367,5.093602891977081E-5,0.5595221383026816,195.8281437423273,0.44147786169731806,7.4886576867197725,0.0,0.0
0.5250000000000004,1030.3942332183497,5.0901475120986404E-5,0.5591126317047632,195.38045887018916,0.44188736829523695,7.487711391771588,0.0,0.0
0.5300000000000004,1035.4988527103446,5.1153643323891123E-5,0.5594566197688869,196.0466255326687,0.44154338023111295,7.487248641525218,0.0,0.0
0.5350000000000004,1030.9057024707822,5.09267417020566E-5,0.5613677236046569,195.94095132298537,0.4396322763953428,7.490038075920421,0.0,0.0
0.5400000000000004,1032.0033758044306,5.098096676473895E-5,0.5590742843861777,195.75828438241498,0.44192571561382227,7.487463167462601,0.0,0.0
0.5450000000000004,1031.2851044147383,5.0945484158088E-5,0.5598045908607157,195.64903301619853,0.4411954091392841,7.487728499209142,0.0,0.0
0.5500000000000004,1028.961727067797,5.0830709317149124E-5,0.559344317712215,195.36411948287764,0.4416556822877851,7.4876679772268115,0.0,0.0
0.5550000000000004,1035.8544886542065,5.11712117395178E-5,0.5609989966519607,196.92598500305903,0.4400010033480399,7.489819649302861,0.0,0.0
0.5600000000000004,1018.0308834169964,5.4159242997784256E-5,0.5537982079657564,185.88695697050528,0.44720179203424415,7.583314029595202,0.0,0.0
0.5650000000000004,1014.7792692547908,5.398625712435485E-5,0.551833179505706,186.4805333780195,0.44916682049429374,7.581379027663101,0.0,0.0
0.5700000000000004,1017.0324857174922,5.410612824017062E-5,0.5526023028799297,185.35100577754235,0.4483976971200703,7.582469711242459,0.0,0.0
0.5750000000000004,1018.5169799993174,5.4185103335963617E-5,0.5519774957549856,185.4481773725676,0.4490225042450151,7.5814672556767135,0.0,0.0
0.5800000000000004,1017.1073225152761,5.411010955781268E-5,0.5533313734778392,186.7713072006255,0.4476686265221607,7.583761781999047,3.7593984962406014E-6,0.0
0.5850000000000004,1018.7502648359823,5.419751408927431E-5,0.5535320803439027,186.17834451937188,0.4474679196560972,7.583708121137461,0.0,0.0
0.5900000000000004,1017.2497492799997,5.411768666169599E-5,0.5501488070206108,185.69533090543447,0.45085119297938925,7.57914509645738,0.0,0.0
0.5950000000000004,1016.7997830720064,5.4093748459430825E-5,0.5512972372499985,186.33707400353038,0.4497027627500017,7.580727132274049,0.0,0.0
0.6000000000000004,1000.8581696076297,5.704891566763483E-5,0.5460071239033704,177.1609392439808,0.45499287609662936,7.67034900809869,1.0526315789473684E-5,0.0
0.6050000000000004,998.6267314837911,5.6921723694576196E-5,0.5443230379703715,176.91718290863193,0.4566769620296286,7.668126100293763,1.4035087719298246E-5,0.0
0.6100000000000004,1002.1468492856748,5.712237040928348E-5,0.5437891995998859,176.79492777889274,0.45721080040011414,7.667202963738981,1.0526315789473684E-5,0.0
0.6150000000000004,1002.6048409703743,5.714847593531133E-5,0.5450152194891826,177.20300424650543,0.4559847805108173,7.669814948462163,1.0526315789473684E-5,0.0
0.6200000000000004,1000.6040297181397,5.7034429693933975E-5,0.54592108424718,177.38446348044016,0.4550789157528198,7.670298290704993,2.105263157894737E-5,0.0
0.6250000000000004,1001.539247486728,5.708773710674351E-5,0.5453750595190736,177.19417245307096,0.4556249404809265,7.669763222230187,1.0526315789473684E-5,0.0
0.6300000000000004,1001.4675381274795,5.708364967326641E-5,0.5456656787659148,176.7297395434005,0.45533432123408546,7.669598288036695,1.4035087719298246E-5,0.0
0.6350000000000005,1001.3371581940725,5.707621801706215E-5,0.5453229996485257,177.21530958950376,0.45567700035147385,7.669390746524854,0.0,0.0
0.6400000000000005,986.6570899017624,5.9988751066027285E-5,0.5398326701856367,168.77502243859007,0.46116732981436326,7.751842169117378,4.934210526315788E-5,0.0
0.6450000000000005,987.09061385716,6.0015109322515423E-5,0.5403933338741719,168.75748045573314,0.460606666125828,7.752057341918618,4.9342105263157894E-5,0.0
0.6500000000000005,987.2874791263838,6.002707873088428E-5,0.538743486948966,168.54084375069166,0.46225651305103427,7.750287096497926,3.9473684210526316E-5,0.0
0.6550000000000005,987.047383123401,6.0012480893902784E-5,0.5405522122837032,168.7958379251004,0.46044778771629624,7.752705213398139,1.3157894736842104E-5,0.0
0.6600000000000005,986.2914424775981,5.9966519702637954E-5,0.5399562191095991,169.14308223373246,0.46104378089040043,7.752222708428544,4.2763157894736847E-5,0.0
0.6650000000000005,986.0764769563544,5.995344979894629E-5,0.5416821002541463,168.6652562742561,0.4593178997458532,7.7548902578500885,4.605263157894736E-5,0.0
0.6700000000000005,989.7869142231816,6.017904438476944E-5,0.5388038009475846,169.16307919751796,0.4621961990524155,7.750546847865883,4.6052631578947357E-5,0.0
0.6750000000000005,986.897584238117,6.000337312167744E-5,0.5373615938794687,168.6253531248255,0.46363840612053187,7.748880812333144,2.302631578947368E-5,0.0
0.6800000000000005,972.713401389812,6.283728572978191E-5,0.5333036492996375,161.51181015860405,0.4676963507003624,7.828262453175879,9.907120743034055E-5,0.0
0.6850000000000005,971.5895085780116,6.276468225413961E-5,0.535460895623317,162.03407728452373,0.4655391043766822,7.8306742018788995,1.7027863777089783E-4,0.0
0.6900000000000005,971.5615149933351,6.276287386856938E-5,0.5311559824328568,161.39826044914662,0.469844017567143,7.825376294530321,1.2383900928792564E-4,0.0
0.6950000000000005,969.4132968107356,6.262409897397369E-5,0.5342599820264988,161.52111711689935,0.4667400179735012,7.828504440127032,1.2074303405572756E-4,0.0
0.7000000000000005,973.9239145030979,6.291548487690016E-5,0.5337002581627875,161.81972566095862,0.46729974183721196,7.828359383258771,1.6099071207430337E-4,0.0
0.7050000000000005,974.2063522698879,6.293373035663476E-5,0.5339534910764833,161.8446633365172,0.4670465089235166,7.828258611287399,1.331269349845201E-4,0.0
0.7100000000000005,974.7013495226753,6.296570717916476E-5,0.5329143265795275,161.20880841757537,0.4680856734204725,7.826833541961204,1.3931888544891635E-4,0.0
0.7150000000000005,971.654882047644,6.276890538027777E-5,0.5342278391734667,161.24400084774715,0.46677216082653283,7.829045419340708,1.5789473684210532E-4,0.0
0.7200000000000005,962.9687242277137,6.58670607371756E-5,0.5267476460260101,154.62816829230604,0.4742523539739899,7.897923292076744,3.6842105263157864E-4,0.0
0.7250000000000005,959.8159620814339,6.565141180637016E-5,0.5279390831958783,154.57496252144074,0.4730609168041213,7.899641669367583,3.157894736842105E-4,0.0
0.7300000000000005,959.5748049076423,6.563491665568274E-5,0.5286855952030307,154.53358776204053,0.472314404796969,7.900472894928335,4.035087719298244E-4,0.0
0.7350000000000005,962.4998791600274,6.583499173454581E-5,0.5282387795905801,154.33066407760847,0.4727612204094196,7.899899312082337,4.152046783625731E-4,0.0
0.7400000000000005,958.1862385120245,6.553993871422247E-5,0.5272102777702617,154.4188444429021,0.4737897222297377,7.898190561348563,4.415204678362571E-4,0.0
0.7450000000000006,961.2907574940953,6.575228781259612E-5,0.5269669281267075,154.87765703778547,0.4740330718732921,7.898354365519497,3.7134502923976586E-4,0.0
0.7500000000000006,959.3336511944572,6.561842174170081E-5,0.5279410904482832,154.55404269644643,0.473058909551717,7.899575706696022,4.035087719298244E-4,0.0
0.7550000000000006,960.7212639098852,6.571333445143622E-5,0.52705359587679,154.53990846847447,0.47394640412320976,7.898847039670569,3.538011695906431E-4,0.0
0.7600000000000006,950.1408990973642,6.860017291482963E-5,0.5215987721948043,147.88872502744235,0.4794012278051953,7.96535837775877,0.0010387811634348999,0.0
0.7650000000000006,948.8257476318425,6.850521897901904E-5,0.5217266743857695,147.9509813685013,0.47927332561423,7.965117649822407,9.69529085872573E-4,0.0
0.7700000000000006,948.6181350722384,6.849022935221562E-5,0.5221585722937523,147.89140781214155,0.4788414277062482,7.965994634149709,0.0012493074792243714,0.0
0.7750000000000006,949.5881980974816,6.856026790263816E-5,0.5210716619935524,147.80786880828416,0.4799283380064475,7.965243806022032,0.001060941828254844,0.0
0.7800000000000006,949.5193605381652,6.855529783085562E-5,0.5228322215496094,148.38778811494905,0.4781677784503904,7.967437158661394,0.0010858725761772813,0.0
0.7850000000000006,950.4189616721713,6.862024903273087E-5,0.5222638530640201,148.1495838732355,0.4787361469359801,7.966044195770501,0.001052631578947365,0.0
0.7900000000000006,946.7936737937139,6.835850324790614E-5,0.5209041049650759,147.64765555073348,0.48009589503492417,7.964994352485139,9.972299168975035E-4,0.0
0.7950000000000006,948.4308211268402,6.847670528535796E-5,0.5226878741847507,147.94272945647583,0.4783121258152494,7.966620176053529,0.001083102493074788,0.0
0.8000000000000006,938.1909283292148,7.130251055302053E-5,0.5187140545135467,141.46631401381416,0.4822859454864533,8.031010765275266,0.0025078947368420905,0.0
0.8050000000000006,937.704756612315,7.126556150253585E-5,0.5164126265732385,141.3845634671073,0.4845873734267614,8.028789118555828,0.0026657894736841947,0.0
0.8100000000000006,934.8485040719789,7.104848630947038E-5,0.5167197951849081,142.1152099328863,0.4842802048150921,8.029713924019365,0.0026394736842105114,0.0
0.8150000000000006,938.1142303865495,7.129668150937772E-5,0.5175044742210977,141.03149052971423,0.4834955257789028,8.02948941448133,0.002728947368421036,0.0
0.8200000000000006,938.8796891063291,7.135485637208104E-5,0.5171472188359791,141.0912701096559,0.4838527811640213,8.028779178973563,0.0027315789473684048,0.0
0.8250000000000006,935.5461384840117,7.11015065247848E-5,0.5172169650750102,141.1516640200265,0.48378303492499,8.029744645366607,0.0025447368421052485,0.0
0.8300000000000006,938.8851417732124,7.135527077476417E-5,0.5170323532690216,141.69844490628066,0.48396764673097803,8.029276545392165,0.0025105263157894574,0.0
0.8350000000000006,936.8774511107765,7.120268628441919E-5,0.5179594103031294,141.22375834784933,0.4830405896968707,8.029693473891836,0.0027921052631578766,0.0
0.8400000000000006,925.6687386035618,7.386836534056413E-5,0.511723931707646,134.15034287723603,0.48927606829235415,8.087162810203033,0.005959899749373381,0.0
0.8450000000000006,925.0473904791522,7.381878176023636E-5,0.5088623137691033,133.85119996202613,0.4921376862308968,8.083453921353824,0.005736842105263111,0.0
0.8500000000000006,925.582717918163,7.386150088986943E-5,0.5109491207325981,134.1641294275876,0.49005087926740176,8.086354910424634,0.005596491228070124,0.0
0.8550000000000006,923.4232850601458,7.368917814779966E-5,0.5115075622200259,133.19541891426422,0.4894924377799741,8.086253325651807,0.005912280701754336,0.0
0.8600000000000007,924.8692209803395,7.380456383423116E-5,0.5115913607783803,134.2115587209555,0.48940863922161965,8.087025981710466,0.005581453634085173,0.0
0.8650000000000007,925.8088637527018,7.387954732746558E-5,0.510445217363938,133.68772067975573,0.4905547826360622,8.085331433981098,0.005877192982456085,0.0
0.8700000000000007,928.4247941247902,7.40882985711583E-5,0.511060183609077,133.75405755194586,0.48993981639092293,8.085284627291367,0.005701754385964863,0.0
0.8750000000000007,925.1231966082235,7.382483108933618E-5,0.512114250767543,133.6123932094132,0.48888574923245703,8.087517628262333,0.0060025062656641065,0.0
0.8800000000000007,914.8020251985841,7.647744930660176E-5,0.5058552807159623,124.61754011038337,0.4951447192840376,8.139463667333752,0.01146411483253602,0.0
0.8850000000000007,915.3821162415024,7.652594491778957E-5,0.5056709760750014,125.20958702715359,0.49532902392499856,8.139785050566415,0.011555023923445104,0.0
0.8900000000000007,915.6663012430025,7.654970278391493E-5,0.5034656311163188,124.96517540354634,0.49753436888368124,8.136074162589898,0.011308612440191504,0.0
0.8950000000000007,916.784469010299,7.664318160926104E-5,0.5058777754043075,125.64750807236531,0.49512222459569255,8.139622926545677,0.011220095693780036,0.0
0.9000000000000007,917.1914832007102,7.667720799557946E-5,0.5047589773399652,125.10847923867381,0.49624102266003467,8.138456277028702,0.011200956937799178,0.0
0.9050000000000007,915.6010532942657,7.654424805540066E-5,0.5040510942131796,125.10804669288909,0.49694890578682055,8.137281913154814,0.011540669856459462,0.0
0.9100000000000007,915.8871566996352,7.656816630008923E-5,0.5055179866905091,125.32600539954166,0.4954820133094908,8.13978452629589,0.011629186602870937,0.0
0.9150000000000007,915.2771215733134,7.651716736352904E-5,0.5056094545138642,125.37916909057265,0.4953905454861359,8.139746590893566,0.011000000000000123,0.0
0.9200000000000007,903.9480918322773,7.900506322614092E-5,0.4992674233415831,113.89186910394709,0.5017325766584168,8.185710576361235,0.020318077803203664,0.0
0.9250000000000007,901.1729386367246,7.876251483684974E-5,0.49853281884122574,113.79122271275546,0.5024671811587743,8.185806418435536,0.020237986270022854,0.0
0.9300000000000007,902.6317919262955,7.889001861435815E-5,0.4992627186595744,114.04812969833534,0.5017372813404254,8.186156731349879,0.02005720823798625,0.0
0.9350000000000007,903.0968260002305,7.893066259242023E-5,0.4989073281827142,114.1097648806921,0.5020926718172858,8.184786288950779,0.020194508009153282,0.0
0.9400000000000007,906.0876503316938,7.919206063898995E-5,0.49904205334347235,113.64748061160539,0.5019579466565277,8.185469075753314,0.020372997711670462,0.0
0.9450000000000007,903.3920572587608,7.89564658044155E-5,0.498940417439125,113.9965464597051,0.5020595825608748,8.185767753372565,0.020329519450800942,0.0
0.9500000000000007,903.1130416155875,7.89320798372023E-5,0.4991683675244238,113.75835474897185,0.501831632475576,8.186125001217915,0.020114416475972535,0.0
0.9550000000000007,904.925419797105,7.909048169026705E-5,0.49892259061722555,114.18236444041733,0.5020774093827745,8.18573489935849,0.02002288329519454,0.0
0.9600000000000007,890.9360511666641,8.125336786639993E-5,0.4910066352368826,93.63940050008146,0.5099933647631176,8.22460754806897,0.03264473684210571,0.0
0.9650000000000007,889.8784269686355,8.115691253953945E-5,0.49145374219275173,93.80990247783683,0.5095462578072483,8.226085219782904,0.033164473684210966,0.0
0.9700000000000008,891.6885490110851,8.132199566981082E-5,0.4928359788495023,94.51901867905998,0.5081640211504976,8.227368456353842,0.03251096491228116,0.0
0.9750000000000008,892.8314977777203,8.142623259732815E-5,0.4906499356320101,94.76529579659302,0.5103500643679899,8.224519900705792,0.032394736842105705,0.0
0.9800000000000008,892.6583657259205,8.141044295420396E-5,0.49210661211179185,93.53799597412014,0.5088933878882083,8.226373115981657,0.03282236842105306,0.0
0.9850000000000008,892.8251662425371,8.14256551613194E-5,0.4913110190906936,93.7206917326679,0.5096889809093061,8.224636491064444,0.033089912280702204,0.0
0.9900000000000008,892.0818745866117,8.135786696229895E-5,0.4922283146291965,94.53073675357821,0.5087716853708034,8.226072076620735,0.03268201754386009,0.0
0.9950000000000008,890.7018090763773,8.123200498776566E-5,0.49091661882921694,93.6811414121161,0.5100833811707829,8.224638043881516,0.0329451754385969,0.0
