Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.1,1695.0961112491782,1.2882730445493746E-5,0.7864762815892844,726.8198252701274,0.21352371841071563,5.076034304319705,0.0,1.0,0.03200000000000002,0.09999999999999859,1695.0961112491782
0.101,1682.3242922845427,1.2785664621362511E-5,0.788431971544564,724.1910180966942,0.2115680284554348,5.0777984141036905,0.0,1.0,0.032319999999999405,0.1009999999999993,1682.3242922845427
0.10200000000000001,1681.4414700731982,1.2778955172556303E-5,0.7848679119628112,718.6329658247025,0.2151320880371887,5.07491092976516,0.0,1.0,0.03264000000000049,0.1020000000000005,1681.4414700731982
0.10300000000000001,1683.5633264223688,1.2795081280809969E-5,0.7881548494065647,723.9369029136643,0.21184515059343492,5.077203217216921,0.0,1.0,0.03295999999999953,0.10299999999999858,1683.5633264223688
0.10400000000000001,1691.06378515305,1.285208476716319E-5,0.7846886905852948,719.7913265323921,0.2153113094147045,5.0739798716868165,0.0,1.0,0.033280000000000476,0.10399999999999927,1691.06378515305
0.10500000000000001,1692.2816123228467,1.2861340253653626E-5,0.7851150994418823,720.6202574670675,0.2148849005581182,5.074536602311118,0.0,1.0,0.033599999999999866,0.1050000000000007,1692.2816123228467
0.10600000000000001,1691.5590959348024,1.2855849129104486E-5,0.7872218221062331,723.0922301108765,0.2127781778937669,5.076355808680822,0.0,1.0,0.03391999999999942,0.10599999999999857,1691.5590959348024
0.10700000000000001,1691.5941330997778,1.2856115411558298E-5,0.7854720598788084,724.7924290654329,0.21452794012119128,5.075088643330478,0.0,1.0,0.034240000000000104,0.10699999999999939,1691.5941330997778
0.10800000000000001,1687.597308523244,1.2825739544776679E-5,0.7857143536657164,724.4338407163871,0.21428564633428504,5.0751530065517,0.0,1.0,0.034559999999999653,0.10800000000000089,1687.597308523244
0.10900000000000001,1690.1464048994462,1.2845112677235775E-5,0.7877000355220247,725.0190886542297,0.21229996447797472,5.0769936955454416,0.0,1.0,0.03488000000000048,0.10899999999999857,1690.1464048994462
0.11000000000000001,1688.0829682303654,1.2829430558550766E-5,0.7825849362326416,716.0758842876439,0.21741506376735723,5.0726199541995225,0.0,1.0,0.035200000000000044,0.10999999999999949,1688.0829682303654
0.11100000000000002,1685.8344896767983,1.281234212154366E-5,0.7859256388716331,720.5044548320117,0.21407436112836709,5.075238219453741,0.0,1.0,0.03552000000000062,0.11100000000000108,1685.8344896767983
0.11200000000000002,1685.8355891914528,1.2812350477855058E-5,0.7845818895313453,721.1811566603025,0.21541811046865345,5.074216610515497,0.0,1.0,0.035840000000000274,0.11199999999999807,1685.8355891914528
0.11300000000000002,1687.483166311387,1.2824872063966547E-5,0.7847723533184623,723.9998192542744,0.21522764668153663,5.074753224833426,0.0,1.0,0.0361599999999999,0.1129999999999996,1687.483166311387
0.11400000000000002,1694.7393130630767,1.288001877927935E-5,0.7864188984011937,724.4011957260642,0.2135811015988064,5.075774759846583,0.0,1.0,0.036479999999999936,0.11400000000000127,1694.7393130630767
0.11500000000000002,1690.081105511845,1.2844616401890013E-5,0.7876131975778657,725.0553420236851,0.21238680242213492,5.07703693422696,0.0,1.0,0.03679999999999965,0.11499999999999809,1690.081105511845
0.11600000000000002,1693.4632627891551,1.2870320797197568E-5,0.7849734367135184,721.9369360325816,0.21502656328648262,5.074284172683192,0.0,1.0,0.03712000000000084,0.11599999999999967,1693.4632627891551
0.11700000000000002,1684.3476767091938,1.280104234298989E-5,0.7874961785050877,718.5645679667871,0.2125038214949122,5.076753886808776,0.0,1.0,0.03743999999999961,0.11700000000000145,1684.3476767091938
0.11800000000000002,1694.0819771869872,1.287502302662109E-5,0.7855796902340301,721.9576968883504,0.21442030976597004,5.075083925664604,0.0,1.0,0.03775999999999939,0.1179999999999981,1694.0819771869872
0.11900000000000002,1687.1914173323855,1.2822654771726158E-5,0.7886367937736347,724.2891531518922,0.21136320622636404,5.077670662731775,0.0,1.0,0.0380800000000006,0.11899999999999979,1687.1914173323855
0.12000000000000002,1577.4335393249507,1.7982742348304445E-5,0.7581423487037523,630.7283242541322,0.24185765129624776,5.63437964179057,0.0,1.0,0.057600000000000644,0.12000000000000152,1577.4335393249507
0.12100000000000002,1580.1634924213822,1.8013863813603744E-5,0.7609112883777327,630.9894565494957,0.23908871162226747,5.636719803079517,0.0,1.0,0.05807999999999873,0.12099999999999815,1580.1634924213822
0.12200000000000003,1585.129194887808,1.807047282172104E-5,0.7593834695541485,632.8662953014748,0.2406165304458513,5.6354189326230575,5.263157894736842E-5,0.9999473684210527,0.05855691789473679,0.12199357894736831,1585.2052241265535
0.12300000000000003,1575.2909287871462,1.7958316588173476E-5,0.7604022769216074,631.6023836985541,0.23959772307839178,5.636765485335717,0.0,1.0,0.05904000000000126,0.1230000000000017,1575.2909287871462
0.12400000000000003,1574.7476176636328,1.795212284136546E-5,0.7602095370873908,630.6565545627601,0.23979046291260833,5.636231748271006,0.0,1.0,0.0595199999999994,0.12399999999999817,1574.7476176636328
0.12500000000000003,1587.2375601848182,1.8094508186106958E-5,0.7583482858533416,629.3508931595418,0.24165171414665904,5.634455724230306,1.9298245614035088E-4,0.9998070175438596,0.05998842105263234,0.12497587719298246,1587.5715177598252
0.12600000000000003,1584.354380514113,1.806163993786093E-5,0.7592766850580154,626.9123073067306,0.24072331494198398,5.635225013289303,8.771929824561403E-5,0.9999122807017544,0.060474694736840896,0.12598894736842292,1584.497061650741
