Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.1,1453.0441280051941,1.1043135372839465E-5,0.7439095628363334,567.8743928163342,0.2560904371636673,5.034333720189661,0.0,1.0,0.02400000000000002,0.09999999999999859,1453.0441280051941
0.10500000000000001,1457.003938543354,1.1073229932929503E-5,0.7416133549775777,565.8563190808841,0.25838664502242215,5.032433855595085,0.0,1.0,0.025200000000000552,0.1050000000000007,1457.003938543354
0.11000000000000001,1456.1391690907424,1.1066657685089642E-5,0.7459245572452883,569.5321282039585,0.2540754427547121,5.03567595120027,0.0,1.0,0.02639999999999973,0.10999999999999949,1456.1391690907424
0.11500000000000002,1454.1019934485248,1.1051175150208759E-5,0.7453228683638838,573.6252678881636,0.2546771316361151,5.03573163061527,0.0,1.0,0.027599999999999687,0.11499999999999809,1454.1019934485248
0.12000000000000002,1346.038620849507,1.5344840277684355E-5,0.7139972923950598,484.62366654469804,0.28600270760494045,5.587801212794038,0.0,1.0,0.04319999999999932,0.12000000000000152,1346.038620849507
0.12500000000000003,1352.8744002023684,1.542276816230702E-5,0.7076480199985212,481.64257094656625,0.2923519800014789,5.5819861333237215,0.0,1.0,0.045000000000001074,0.12500000000000003,1352.8744002023684
0.13000000000000003,1350.9586490659358,1.5400928599351657E-5,0.7103531058437682,483.1512857271995,0.289646894156231,5.5845557726103054,0.0,1.0,0.046799999999999474,0.12999999999999823,1350.9586490659358
0.13500000000000004,1337.5507300713123,1.5248078322812976E-5,0.712438829012948,484.924162871102,0.2875611709870527,5.587506208074842,0.0,1.0,0.04860000000000038,0.13500000000000165,1337.5507300713123
0.14000000000000004,1342.7051643076845,1.5306838873107614E-5,0.7110591210265663,483.0979908589205,0.28894087897343623,5.586110480315446,0.0,1.0,0.0504000000000011,0.13999999999999932,1342.7051643076845
0.14500000000000005,1344.6293259217168,1.5328774315507562E-5,0.7138283744634454,484.43587225844925,0.28617162553655484,5.587727668474441,0.0,1.0,0.0521999999999993,0.14500000000000007,1344.6293259217168
