Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.1,1579.0923272545697,1.2001101687134742E-5,0.7525825643488623,606.6711912073852,0.24741743565113622,5.040659928145357,0.0,1.0,0.01600000000000001,0.09999999999999859,1579.0923272545697
0.10500000000000001,1564.560054302026,1.1890656412695395E-5,0.7581266774245693,609.6210454933046,0.24187332257542904,5.046386834255067,0.0,1.0,0.016799999999999933,0.1050000000000007,1564.560054302026
0.11000000000000001,1566.895559507446,1.1908406252256589E-5,0.7549848305505661,600.7846430348964,0.24501516944943336,5.042511750791096,0.0,1.0,0.017600000000000022,0.10999999999999949,1566.895559507446
0.11500000000000002,1562.2223792722339,1.187289008246897E-5,0.7564203196795456,606.7811105176619,0.24357968032045382,5.044697325218409,0.0,1.0,0.018399999999999826,0.11499999999999809,1562.2223792722339
0.12000000000000002,1465.5205499631859,1.6706934269580318E-5,0.7275131891568432,518.8906811850759,0.27248681084315696,5.599011196857795,0.0,1.0,0.028800000000000322,0.12000000000000152,1465.5205499631859
0.12500000000000003,1461.9302671955693,1.6666005046029532E-5,0.7238367704411642,517.8511232171664,0.2761632295588351,5.59581864963647,0.0,1.0,0.03000000000000038,0.12500000000000003,1461.9302671955693
0.13000000000000003,1462.9506113674115,1.6677636969588484E-5,0.726605808199985,516.3882862900334,0.2733941918000156,5.598104066613143,0.0,1.0,0.031199999999999246,0.12999999999999823,1462.9506113674115
0.13500000000000004,1460.1756107964156,1.66460019630792E-5,0.7240915714484419,518.3817744080967,0.27590842855155684,5.595996859930695,0.0,1.0,0.0323999999999998,0.13500000000000165,1460.1756107964156
0.14000000000000004,1469.5222097367605,1.6752553190999076E-5,0.7259094151843999,517.603681616123,0.27409058481560084,5.59769520290064,0.0,1.0,0.033599999999999866,0.13999999999999932,1469.5222097367605
0.14500000000000005,1455.9189408408986,1.659747592558622E-5,0.7297534773120528,517.3105253136763,0.2702465226879486,5.601174395570067,0.0,1.0,0.03480000000000016,0.14500000000000007,1455.9189408408986
0.15000000000000005,1459.6310929110293,1.663979445918573E-5,0.724910181545065,516.3522372819075,0.27508981845493535,5.596768325628419,0.0,1.0,0.03600000000000063,0.15000000000000283,1459.6310929110293
0.15500000000000005,1461.0064829619014,1.6655473905765645E-5,0.7246699196119595,517.4744964314273,0.2753300803880412,5.596685706753169,0.0,1.0,0.03719999999999929,0.155000000000001,1461.0064829619014
0.16000000000000006,1390.5784777128165,2.113679286123486E-5,0.701099886889596,457.5353814407529,0.2989001131104028,5.985535437849622,0.0,1.0,0.05120000000000094,0.1599999999999973,1390.5784777128165
0.16500000000000006,1397.51001142111,2.1242152173600883E-5,0.7017576038362308,456.1599495955374,0.2982423961637711,5.985441863923013,0.0,1.0,0.05279999999999946,0.16500000000000042,1397.51001142111
0.17000000000000007,1386.1066972341525,2.1068821797959085E-5,0.7032968277728052,457.0357898140835,0.2967031722271948,5.987768850022853,0.0,1.0,0.05440000000000071,0.169999999999998,1386.1066972341525
0.17500000000000007,1390.6682348540833,2.1138157169782072E-5,0.70556955499943,458.344258502292,0.2944304450005694,5.989774803775578,0.0,1.0,0.05599999999999904,0.1750000000000016,1390.6682348540833
0.18000000000000008,1393.4134246601266,2.1179884054833897E-5,0.703657165909823,457.850521626138,0.29634283409017664,5.987615480845665,0.0,1.0,0.057600000000000644,0.1800000000000043,1393.4134246601266
0.18500000000000008,1390.9419260407833,2.11423172758199E-5,0.6999420935831291,460.0423711566246,0.3000579064168704,5.985055693612444,0.0,1.0,0.05919999999999886,0.1850000000000018,1390.9419260407833
0.19000000000000009,1391.3806754039813,2.1148986266140468E-5,0.7016910032673782,457.58222196508734,0.2983089967326215,5.986060199292969,0.0,1.0,0.06080000000000038,0.1899999999999982,1391.3806754039813
0.1950000000000001,1387.5332927052432,2.10905060491197E-5,0.7013580145551501,456.3914255166369,0.29864198544484943,5.985623187365639,0.0,1.0,0.06239999999999849,0.1949999999999955,1387.5332927052432
0.2000000000000001,1338.1402393696449,2.5424664548023224E-5,0.6837510572009962,409.02041073444695,0.316248942799004,6.286581533383142,0.0,1.0,0.07999999999999866,0.19999999999999718,1338.1402393696449
0.2050000000000001,1334.286015209714,2.5351434288984567E-5,0.682007050155155,410.61923668030846,0.31799294984484483,6.285487370094694,0.0,1.0,0.08199999999999909,0.20500000000000407,1334.286015209714
0.2100000000000001,1330.9684474262674,2.5288400501099044E-5,0.6862186776767492,412.05067976329616,0.3137813223232512,6.289016062089644,0.0,1.0,0.08400000000000185,0.2100000000000014,1330.9684474262674
0.2150000000000001,1335.850109651517,2.5381152083378775E-5,0.6842181235468796,410.41386760290965,0.31578187645312,6.28674426562589,0.0,1.0,0.08599999999999886,0.21500000000000288,1335.850109651517
0.2200000000000001,1333.9575734648208,2.5345193895831623E-5,0.6850744437687222,410.32386961750876,0.314925556231278,6.287936862569818,0.0,1.0,0.08799999999999888,0.21999999999999897,1333.9575734648208
0.22500000000000012,1338.73236429389,2.5435914921583898E-5,0.6838820466390295,409.7324591970775,0.3161179533609697,6.2862998041643605,0.0,1.0,0.09000000000000216,0.22499999999999626,1338.73236429389
0.23000000000000012,1334.3757211748123,2.535313870232147E-5,0.6846485106722048,410.81698589738994,0.31535148932779583,6.28731329241737,0.0,1.0,0.09199999999999903,0.22999999999999618,1334.3757211748123
0.23500000000000013,1335.3440084454567,2.5371536160463678E-5,0.68233703780686,409.01834140194757,0.3176629621931398,6.285304374987584,0.0,1.0,0.0939999999999987,0.23500000000000593,1335.3440084454567
0.24000000000000013,1288.083186574697,2.9368296653903056E-5,0.6683109621635258,374.21881276492275,0.3316890378364738,6.530467099340804,1.7543859649122806E-5,0.9999824561403509,0.1151979789473697,0.23999578947368727,1288.1043870877797
0.24500000000000013,1289.3126771120023,2.939632903815365E-5,0.6685823273855671,375.6871001335711,0.3314176726144317,6.530962316934259,0.0,1.0,0.11759999999999889,0.24500000000000313,1289.3126771120023
0.2500000000000001,1291.713007192063,2.945105656397909E-5,0.6677766049218887,372.5989664333873,0.33222339507811066,6.529890966395322,0.0,1.0,0.12000000000000152,0.25000000000000006,1291.713007192063
0.2550000000000001,1289.6206186675659,2.940335010562048E-5,0.6675033940656806,373.4353610784561,0.33249660593432034,6.529572365781797,0.0,1.0,0.12239999999999913,0.2549999999999969,1289.6206186675659
0.2600000000000001,1288.7546987990113,2.9383607132617502E-5,0.6687136044037689,373.9531865591926,0.3312863955962299,6.531352417623688,0.0,1.0,0.12479999999999698,0.25999999999999646,1288.7546987990113
0.2650000000000001,1286.7152355022247,2.9337107369450723E-5,0.6679970155589445,375.40010520586833,0.3320029844410541,6.530818928008612,0.0,1.0,0.12720000000000128,0.26499999999999324,1286.7152355022247
0.27000000000000013,1288.767851019505,2.9383907003244683E-5,0.6677085848582217,374.2800932490993,0.3322914151417768,6.5301242892219715,0.0,1.0,0.1295999999999992,0.2700000000000033,1288.767851019505
0.27500000000000013,1291.0558970369757,2.9436074452443103E-5,0.6680829728524798,373.89283438815863,0.3319170271475208,6.529996902895251,1.7543859649122806E-5,0.9999824561403509,0.13199768421052852,0.2749951754385986,1291.0812982594878
0.28000000000000014,1248.4725198795954,3.320936902879725E-5,0.6572085759411673,342.9805827543276,0.34279142405883267,6.737750455131751,1.0526315789473683E-4,0.9998947368421052,0.15678349473684391,0.2799705263157881,1248.6037497130435
0.28500000000000014,1246.5214088973378,3.315746947666918E-5,0.6538496725360163,342.93851384698144,0.3461503274639825,6.735234602326935,1.7293233082706766E-4,0.9998270676691728,0.15957240000000086,0.2849507142857142,1246.7351222062623
0.29000000000000015,1249.0795195401024,3.322551521976669E-5,0.6568672072509469,342.26522354788165,0.34313279274905306,6.737405592291596,1.5037593984962405E-4,0.9998496240601503,0.1623755789473684,0.2899563909774437,1249.2710710096742
0.29500000000000015,1250.4804592150456,3.326278021512024E-5,0.6547208310086076,344.3517797311193,0.3452791689913925,6.7355084721271155,1.2781954887218044E-4,0.9998721804511278,0.16517888421052518,0.29496229323308015,1250.642889289466
0.30000000000000016,1253.522463158328,3.3343697520011527E-5,0.6539431014792526,346.2202461641818,0.34605689852074784,6.734676092201851,9.774436090225564E-5,0.9999022556390977,0.16798357894737212,0.2999706766917349,1253.6424571426116
0.30500000000000016,1252.6529234078669,3.332056776264926E-5,0.654323383770365,344.6446340874195,0.34567661622963636,6.735407782832519,1.1278195488721803E-4,0.9998872180451127,0.17078073684210865,0.30496560150376467,1252.8009401398144
0.31000000000000016,1248.1158195100227,3.319988079896663E-5,0.6549561459926208,342.8613489639848,0.3450438540073799,6.735525140648462,1.4285714285714284E-4,0.9998571428571428,0.173575199999996,0.3099557142857162,1248.2959757133617
0.31500000000000017,1245.1391189619626,3.3120700564388146E-5,0.6540228671492113,342.82304639481237,0.3459771328507893,6.73546435118786,5.263157894736842E-5,0.9999473684210526,0.1763907157894746,0.31498342105262966,1245.201730767564
0.3200000000000002,1212.2397484805808,3.6852088353809646E-5,0.6433862617703741,317.97816713390756,0.3566137382296257,6.912577941683565,0.0014078947368421043,0.9985921052631567,0.20451166315789834,0.31954947368420605,1213.9774547888785
0.3250000000000002,1214.7258559139439,3.692766601978393E-5,0.6417095200078357,316.5906093411829,0.35829047999216423,6.910319097940385,0.0012434210526315775,0.998756578947367,0.20774136842105115,0.32459588815788937,1216.2404826726477
