Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.1,1535.7753010590518,1.1671892288048823E-5,0.7672237924128629,654.5405444479269,0.23277620758713571,5.0601158177689305,0.0,1.0,0.04800000000000004,0.09999999999999859,1535.7753010590518
0.10500000000000001,1539.2778110246397,1.1698511363787266E-5,0.7677098393677313,658.8936949763015,0.23229016063226846,5.060647598562378,0.0,1.0,0.05040000000000109,0.1050000000000007,1539.2778110246397
0.11000000000000001,1545.0402525803972,1.1742305919611033E-5,0.7652944591208609,659.2005718365806,0.2347055408791391,5.058384769542122,5.263157894736842E-5,0.9999473684210526,0.052791437837837296,0.10999421052631529,1545.127287206948
0.11500000000000002,1531.2962867416331,1.1637851779236401E-5,0.7729008101507759,663.4418722503989,0.22709918984922353,5.065218851791521,0.0,1.0,0.05519850810810748,0.11499999999999809,1531.2962867416331
0.12000000000000002,1421.9803675141402,1.6210576189661225E-5,0.7273015975568382,484.3353335665374,0.2726984024431605,5.5954867941468835,0.015017543859649107,0.9849824561403571,0.08347329729729738,0.11819789473684301,1444.0011997179163
0.12500000000000003,1412.3901042136138,1.6101247188035185E-5,0.7318092202166956,481.4896292862724,0.26819077978330547,5.599752958896755,0.01477192982456138,0.9852280701754448,0.08689702702702702,0.1231535087719306,1433.6811618441607
0.13000000000000003,1414.8993979326299,1.6129853136431998E-5,0.7288523010494852,472.16371826008634,0.27114769895051405,5.59645533234311,0.01566666666666664,0.9843333333333394,0.0903535135135131,0.12796333333333212,1437.5290699222764
0.13500000000000004,1418.6405464875165,1.6172502229957682E-5,0.7280847945570533,476.77045825577227,0.27191520544294756,5.596808359417061,0.014684210526315775,0.9853157894736894,0.09381025945945946,0.1330176315789486,1439.8186777065303
0.14000000000000004,1414.719751637477,1.612780516866726E-5,0.7297717333982471,469.3880840735361,0.2702282666017527,5.596358204149447,0.01663157894736842,0.9833684210526377,0.09727290810810814,0.1376715789473684,1438.5003545814532
0.14500000000000005,1412.1294471117612,1.609827569707408E-5,0.7298465354421,480.27379096643335,0.2701534645579012,5.597575154881659,0.014859649122807014,0.9851403508771988,0.10078268108108054,0.1428453508771927,1433.425283704081
0.15000000000000005,1412.4526525276306,1.6101960238814997E-5,0.7325709918491662,477.77463470974163,0.26742900815083354,5.600309315763711,0.015228070175438587,0.9847719298245676,0.10436108108108114,0.14771578947368574,1434.4378421710487
0.15500000000000005,1417.961401345515,1.6164759975338858E-5,0.7298958852992435,475.4002494628571,0.2701041147007562,5.597015400105688,0.015438596491228076,0.9845614035087775,0.10780057297297262,0.15260701754386086,1440.2243060573223
0.16000000000000006,1152.8254901356459,1.752294745006186E-5,0.6017787124017646,0.0,0.3982212875982346,5.741971886181529,0.17885526315789516,0.8211447368421007,0.12460281081081086,0.13138315789473667,1403.9928752132162
0.16500000000000006,1157.366419316554,1.7591969573611615E-5,0.5996680463091187,0.0,0.40033195369088187,5.739537226650174,0.1790921052631584,0.820907894736838,0.12846882162162185,0.13544980263157916,1410.1157978055387
0.17000000000000007,1153.7609993989684,1.7537167190864304E-5,0.6023483604706492,0.0,0.39765163952934957,5.742618463824263,0.1789210526315797,0.8210789473684167,0.13236291891891955,0.13958342105263252,1405.2706214098894
0.17500000000000007,1155.4564414228098,1.7562937909626736E-5,0.5998155762427195,0.0,0.4001844237572805,5.736314020088653,0.18156578947368524,0.8184342105263123,0.13605956756756718,0.14322598684210547,1411.7947876582327
0.18000000000000008,1158.8974966548853,1.7615241949154268E-5,0.6023433392478088,0.0,0.397656660752192,5.742562215715142,0.1784342105263162,0.8215657894736793,0.14007658378378401,0.1478818421052634,1410.5298468514268
0.18500000000000008,1160.1074998102515,1.7633633997115842E-5,0.6015981072935568,0.0,0.39840189270644377,5.74131160986894,0.17865789473684265,0.8213421052631525,0.1439855999999999,0.1519482894736839,1412.7933548956844
0.19000000000000009,1155.292592486006,1.7560447405787292E-5,0.6036746814836175,0.0,0.3963253185163827,5.743464450651955,0.17830263157894807,0.8216973684210479,0.14794242162162224,0.15612249999999997,1406.2223077743283
0.1950000000000001,1159.4258191365732,1.7623272450875883E-5,0.6037137588628589,0.0,0.39628624113714106,5.744698481836646,0.17755263157894813,0.8224473684210486,0.1519886918918917,0.1603772368421061,1409.9132884240387
0.2000000000000001,947.6104732022857,1.8004598990843433E-5,0.4898447206159276,0.0,0.5101552793840725,5.773523608122737,0.32574736842105223,0.6742526315789481,0.1619844324324325,0.13485052631578956,1405.39945601815
0.2050000000000001,944.0629490169366,1.7937196031321805E-5,0.4934280849409255,0.0,0.5065719150590745,5.776927788905549,0.3263578947368422,0.6736421052631577,0.16601143783783773,0.13809663157894778,1401.6535600537468
0.2100000000000001,943.0183846131179,1.7917349307649237E-5,0.49224892130079795,0.0,0.507751078699202,5.77363302004784,0.32769473684210576,0.6723052631578962,0.17008774054054054,0.14118410526315817,1402.7053877674373
0.2150000000000001,940.8185928181972,1.7875553263545787E-5,0.4921968579912024,0.0,0.5078031420087976,5.774931959438146,0.32651578947368415,0.673484210526318,0.1741025837837844,0.1447991052631578,1397.0684119185717
0.2200000000000001,937.7052881464128,1.7816400474781833E-5,0.49044855792658215,0.0,0.5095514420734178,5.771271923006662,0.32835789473684196,0.6716421052631597,0.17805587027027067,0.14776126315789578,1396.0669325135032
0.22500000000000012,938.4808009325202,1.783113521771791E-5,0.49206421295925645,0.0,0.5079357870407435,5.773202162186235,0.3279789473684207,0.6720210526315801,0.18208216216216197,0.15120473684210542,1396.6788833013786
0.23000000000000012,939.1677700904052,1.7844187631717716E-5,0.4914372006910056,0.0,0.5085627993089944,5.773051343370533,0.3279578947368422,0.6720421052631594,0.18603295135135134,0.15456968421052733,1397.7045694364379
0.23500000000000013,946.2599805509869,1.7978939630468742E-5,0.49194245056387675,0.0,0.5080575494361232,5.773998669619847,0.3269789473684214,0.6730210526315793,0.19022805405405396,0.158159947368421,1406.2939654089703
0.24000000000000013,789.8056224061044,1.800756819085914E-5,0.412275146747708,0.0,0.5877248532522924,5.785366098750911,0.43401754385965235,0.5659824561403478,0.19822183783783817,0.1358357894736843,1395.4872889550857
0.24500000000000013,792.1522651215099,1.8061071644770403E-5,0.4138568826519998,0.0,0.5861431173480007,5.788620782635946,0.4329385964912315,0.5670614035087684,0.20242774054054302,0.13893004385964913,1397.2768506434427
0.2500000000000001,791.6569188832946,1.8049777750539074E-5,0.41264811456280215,0.0,0.5873518854371973,5.7847314790213895,0.43426315789474035,0.5657368421052602,0.2067340540540545,0.14143421052631505,1399.411610286102
0.2550000000000001,787.6243229982572,1.795783456436029E-5,0.412044163007739,0.0,0.5879558369922613,5.784715854322604,0.43458771929824896,0.5654122807017513,0.21082903783783805,0.1441801315789482,1393.0245358490467
0.2600000000000001,791.579943621211,1.80480227145636E-5,0.4141457879458632,0.0,0.5858542120541376,5.788765211953967,0.43320175438596853,0.5667982456140314,0.2148060972972983,0.14736754385965034,1396.9445421674036
0.2650000000000001,790.0178288697747,1.801240649823084E-5,0.41477942181237953,0.0,0.5852205781876205,5.791302023665343,0.4329122807017578,0.5670877192982421,0.2189472972972974,0.1502782456140354,1393.0082281304349
0.27000000000000013,789.8638688078705,1.8008896208819417E-5,0.41317049631841274,0.0,0.5868295036815858,5.786826630507251,0.43365789473684563,0.5663421052631545,0.22314142702702724,0.15291236842105302,1395.0219129300856
0.27500000000000013,793.2461590049274,1.8086012425312314E-5,0.4126113884500735,0.0,0.5873886115499264,5.785393737082349,0.4336403508771961,0.5663596491228038,0.22766610810810936,0.15574890350877296,1400.5563612636788
0.28000000000000014,680.7772936437458,1.8108676010923624E-5,0.3555553465602304,0.0,0.6444446534397696,5.79290667078329,0.5123909774436121,0.4876090225563881,0.23456614054053967,0.13653052631578957,1396.1354439172214
0.28500000000000014,678.4270227865819,1.804615880612304E-5,0.3550430050828331,0.0,0.6449569949171668,5.792605634010886,0.5119398496240631,0.48806015037593686,0.23869381621621585,0.13909714285714478,1390.0580938805047
0.29000000000000015,679.0386738123294,1.8062428723407965E-5,0.3565054908831583,0.0,0.6434945091168413,5.796855943328972,0.5111654135338373,0.48883458646616285,0.2433009081081068,0.14176203007518826,1389.3773772567195
0.29500000000000015,677.2724021885847,1.8015445898216302E-5,0.3562130744428084,0.0,0.6437869255571913,5.794917043678466,0.5121578947368448,0.4878421052631552,0.24714940540540511,0.1439134210526331,1388.4465574848396
0.30000000000000016,678.2113509662404,1.804042193570201E-5,0.3569845952560367,0.0,0.6430154047439627,5.797006255414296,0.5117443609022584,0.48825563909774167,0.25169837837837766,0.1464766917293233,1389.2604571212205
0.30500000000000016,676.7723316275386,1.8002144021292516E-5,0.35631664766098026,0.0,0.6436833523390194,5.795312018174055,0.512030075187973,0.48796992481202717,0.2554996540540539,0.14883082706766923,1387.0846748925078
0.31000000000000016,677.9624356765136,1.803380078899527E-5,0.3535417186192122,0.0,0.646458281380788,5.790126341767133,0.5120150375939877,0.4879849624060124,0.26003805405405495,0.1512753383458651,1389.345902114081
