Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.1,1420.3636263276653,1.0794763560090258E-5,0.7327961925942594,532.609332410472,0.267203807405741,5.020998857538536,0.0,1.0,0.01600000000000001,0.09999999999999859,1420.3636263276653
0.10500000000000001,1417.7086890527305,1.0774586036800756E-5,0.7353076811682374,534.1980233538309,0.26469231883176264,5.023085565965033,0.0,1.0,0.016799999999999933,0.1050000000000007,1417.7086890527305
0.11000000000000001,1423.3517177268095,1.0817473054723753E-5,0.7291829452335336,535.2218635655588,0.27081705476646606,5.018159789558635,0.0,1.0,0.017600000000000022,0.10999999999999949,1423.3517177268095
0.11500000000000002,1424.8848876341085,1.0829125146019233E-5,0.7332603226524836,538.5104310856603,0.2667396773475151,5.021067444245804,0.0,1.0,0.018399999999999826,0.11499999999999809,1424.8848876341085
0.12000000000000002,1321.4944070411773,1.5065036240269426E-5,0.694539706157993,452.44000770205326,0.305460293842007,5.566002704042333,0.0,1.0,0.028800000000000322,0.12000000000000152,1321.4944070411773
0.12500000000000003,1316.20923348809,1.500478526176419E-5,0.6969582748475073,448.1777665828572,0.30304172515249145,5.567961315049271,0.0,1.0,0.03000000000000038,0.12500000000000003,1316.20923348809
0.13000000000000003,1317.8042516351575,1.502296846864077E-5,0.6961564741395702,449.01760711468484,0.30384352586042984,5.566742969757405,0.0,1.0,0.031199999999999246,0.12999999999999823,1317.8042516351575
0.13500000000000004,1316.3134230463515,1.500597302272842E-5,0.6967307704036997,452.1263071614174,0.30326922959630004,5.568124243120201,0.0,1.0,0.0323999999999998,0.13500000000000165,1316.3134230463515
0.14000000000000004,1320.7962109152481,1.5057076804433822E-5,0.6955734369052473,447.61643732437994,0.3044265630947525,5.566259090376407,0.0,1.0,0.033599999999999866,0.13999999999999932,1320.7962109152481
0.14500000000000005,1315.1355405576867,1.4992545162357634E-5,0.6977026403327027,449.11215205013104,0.3022973596672965,5.568247294194725,0.0,1.0,0.03480000000000016,0.14500000000000007,1315.1355405576867
0.15000000000000005,1321.3097815665635,1.5062931509858797E-5,0.6965630709003312,448.22709890689066,0.30343692909966974,5.566464716528916,0.0,1.0,0.03600000000000063,0.15000000000000283,1321.3097815665635
0.15500000000000005,1322.7203477064074,1.5079011963853083E-5,0.6941999648590175,450.10791228509424,0.30580003514098203,5.5647059302303665,0.0,1.0,0.03719999999999929,0.155000000000001,1322.7203477064074
0.16000000000000006,1242.2335671956532,1.8881950221373944E-5,0.670386136307519,389.174264536236,0.3296138636924821,5.9520104019022275,0.0,1.0,0.05120000000000094,0.1599999999999973,1242.2335671956532
0.16500000000000006,1243.022915289258,1.8893948312396708E-5,0.6721213999115471,391.09946245650843,0.3278786000884529,5.953605328206671,0.0,1.0,0.05279999999999946,0.16500000000000042,1243.022915289258
0.17000000000000007,1238.045045455096,1.8818284690917472E-5,0.6726344279003372,389.58367471853046,0.32736557209966266,5.954134109526921,0.0,1.0,0.05440000000000071,0.169999999999998,1238.045045455096
0.17500000000000007,1244.6215620097444,1.891824774254813E-5,0.6705326751807439,391.9641690392665,0.32946732481925706,5.951951290736689,0.0,1.0,0.05599999999999904,0.1750000000000016,1244.6215620097444
0.18000000000000008,1243.6412386951147,1.8903346828165737E-5,0.6695361691789073,391.66465168698124,0.3304638308210922,5.951082753051742,0.0,1.0,0.057600000000000644,0.1800000000000043,1243.6412386951147
0.18500000000000008,1240.7830301244223,1.885990205789118E-5,0.668890541981419,391.90564748215434,0.3311094580185817,5.951588305509949,0.0,1.0,0.05919999999999886,0.1850000000000018,1240.7830301244223
0.19000000000000009,1243.8544691224683,1.890658793066153E-5,0.670983623885715,391.78788728612824,0.32901637611428597,5.952611634150658,0.0,1.0,0.06080000000000038,0.1899999999999982,1243.8544691224683
0.1950000000000001,1241.0452421117016,1.8863887680097866E-5,0.6720329656295075,391.7355398311376,0.3279670343704933,5.95364471279274,0.0,1.0,0.06239999999999849,0.1949999999999955,1241.0452421117016
0.2000000000000001,1186.767905857446,2.2548590211291476E-5,0.6472476342179108,345.78685576920253,0.352752365782088,6.245015431173627,0.0,1.0,0.07999999999999866,0.19999999999999718,1186.767905857446
0.2050000000000001,1191.2000457784832,2.2632800869791206E-5,0.6491930948624413,347.8774785111548,0.3508069051375584,6.247472572677377,0.0,1.0,0.08199999999999909,0.20500000000000407,1191.2000457784832
0.2100000000000001,1188.1473097218159,2.2574798884714503E-5,0.6487421781686575,348.1073572312485,0.35125782183134274,6.246899562570829,0.0,1.0,0.08400000000000185,0.2100000000000014,1188.1473097218159
0.2150000000000001,1191.105905723641,2.2631012208749166E-5,0.6495906366840194,348.1715825488865,0.35040936331598166,6.248547409135211,0.0,1.0,0.08599999999999886,0.21500000000000288,1191.105905723641
0.2200000000000001,1192.469207197469,2.2656914936751898E-5,0.6483217673204171,350.2635756387033,0.35167823267958126,6.246847486256141,0.0,1.0,0.08799999999999879,0.21999999999999897,1192.469207197469
0.22500000000000012,1186.4610318546193,2.2542759605237728E-5,0.6502485210982899,348.31384904052885,0.34975147890170977,6.249213005745344,0.0,1.0,0.09000000000000215,0.22499999999999626,1186.4610318546193
0.23000000000000012,1190.168763695742,2.261320651021912E-5,0.6468440271035432,348.91029867907577,0.3531559728964564,6.245110899761079,0.0,1.0,0.091999999999999,0.22999999999999618,1190.168763695742
0.23500000000000013,1191.8504741091804,2.2645159008074432E-5,0.6477116794465272,347.7607848061008,0.3522883205534733,6.246859069555897,0.0,1.0,0.09399999999999868,0.23500000000000593,1191.8504741091804
0.24000000000000013,1151.5763332315435,2.6255940397679224E-5,0.6303976719266634,316.90035912790626,0.3696023280733356,6.485696672094573,0.0,1.0,0.11520000000000129,0.24000000000000304,1151.5763332315435
0.24500000000000013,1142.7354677254505,2.605436866414024E-5,0.6316296720077518,313.83559387167094,0.3683703279922478,6.487323663648135,0.0,1.0,0.11759999999999889,0.24500000000000313,1142.7354677254505
0.2500000000000001,1147.2004277699166,2.6156169753154047E-5,0.6305593980732427,314.3679870346556,0.3694406019267565,6.486307286172654,0.0,1.0,0.12000000000000152,0.25000000000000006,1147.2004277699166
0.2550000000000001,1146.9509329417672,2.6150481271072245E-5,0.6310586619777703,314.00936416346445,0.3689413380222302,6.4861447001252674,0.0,1.0,0.12239999999999913,0.2549999999999969,1146.9509329417672
0.2600000000000001,1146.7557288837465,2.6146030618549488E-5,0.6330842427549517,315.12851114807387,0.3669157572450501,6.488693841204859,0.0,1.0,0.12479943783783483,0.25999999999999646,1146.7557288837465
0.2650000000000001,1147.6081732507132,2.61654663501162E-5,0.6300279120034322,314.02771762813626,0.3699720879965686,6.48538585394913,0.0,1.0,0.12720000000000128,0.26499999999999324,1147.6081732507132
0.27000000000000013,1148.0190011105467,2.6174833225320467E-5,0.6299578746312695,315.7084601658601,0.3700421253687299,6.486543499085143,0.0,1.0,0.1295999999999992,0.2700000000000033,1148.0190011105467
0.27500000000000013,1141.9978356571573,2.6037550652983214E-5,0.6337510594110691,313.439971252255,0.3662489405889312,6.489680632112131,0.0,1.0,0.13199881081081305,0.2750000000000022,1141.9978356571573
0.28000000000000014,1106.0247751057727,2.9420259017813565E-5,0.6180920950855467,287.169767143382,0.3819079049144541,6.690145442495931,5.263157894736842E-5,0.9999473684210526,0.15678789189189368,0.27998526315789335,1106.0831311802638
0.28500000000000014,1112.1306173949624,2.9582674422705978E-5,0.6146253057116642,286.0094205571749,0.3853746942883349,6.685918920432228,6.015037593984962E-5,0.9999398496240601,0.15958890810810902,0.28498285714285704,1112.1984324145087
