Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.1,1504.5781011061968,1.1434793568407097E-5,0.7645725974725048,631.3703166383127,0.2354274025274944,5.056231006521577,0.0,1.0,0.03999999999999933,0.09999999999999859,1504.5781011061968
0.10500000000000001,1502.1718694589827,1.1416506207888248E-5,0.7619870612374087,632.2082783124397,0.23801293876259133,5.054384912642791,0.0,1.0,0.042000000000000925,0.1050000000000007,1502.1718694589827
0.11000000000000001,1504.239757581578,1.1432222157620033E-5,0.7641236727160873,629.8704487231693,0.23587632728391264,5.055876851252995,0.0,1.0,0.043999999999999394,0.10999999999999949,1504.239757581578
0.11500000000000002,1516.0593112244537,1.152205076530587E-5,0.762349242923481,633.0863705697614,0.23765075707651925,5.054404834813327,0.0,1.0,0.0459999999999995,0.11499999999999809,1516.0593112244537
0.12000000000000002,1403.5587539297692,1.6000569794799376E-5,0.7312259099344343,541.9164123512207,0.26877409006556535,5.608452997838392,3.8596491228070175E-4,0.9996140350877197,0.07187740540540657,0.11995368421052781,1404.1060063309988
0.12500000000000003,1399.6247859518955,1.595572255985161E-5,0.7306575839204565,541.9293055784769,0.2693424160795437,5.608154127444729,4.56140350877193E-4,0.9995438596491232,0.07487837837837953,0.12494298245614041,1400.2712105344942
0.13000000000000003,1400.8791037237963,1.597002178245123E-5,0.7304201536704076,537.9358879833105,0.26957984632959264,5.6077927639749365,8.947368421052635E-4,0.9991052631578953,0.07782432432432564,0.1298836842105246,1402.1410602775347
0.13500000000000004,1412.5088131705882,1.6102600470144723E-5,0.7281966314420228,543.308190687917,0.27180336855797776,5.605886401589027,5.438596491228069E-4,0.9994561403508775,0.08085770270270426,0.13492657894737003,1413.2836310600073
0.14000000000000004,1395.9139285491071,1.5913418785459813E-5,0.7337906249571241,541.3290994969713,0.26620937504287556,5.611694421491291,6.315789473684212E-4,0.9993684210526318,0.08381762162162336,0.13991157894736778,1396.8156011904205
0.14500000000000005,1409.5654160016106,1.606904574241837E-5,0.7296691517388514,543.4880384806702,0.27033084826114917,5.606921721417896,4.912280701754386E-4,0.9995087719298249,0.08683383783783952,0.14492877192982462,1410.258206793168
0.15000000000000005,1398.3688069673458,1.594140439942776E-5,0.7304880918540989,540.2801743761565,0.2695119081458994,5.608582678123164,4.3859649122807013E-4,0.9995614035087723,0.08985648648648839,0.14993421052631856,1398.9753467932608
0.15500000000000005,1399.2042339446514,1.595092826696903E-5,0.7297936194419565,539.741488662697,0.27020638055804413,5.607662445487282,5.438596491228069E-4,0.9994561403508778,0.09284248648648853,0.154915701754387,1399.9699425911133
0.16000000000000006,1270.0921088795617,1.930540005496933E-5,0.6771403159878778,181.64222605470945,0.3228596840121224,5.92836445631385,0.052500000000000525,0.9475000000000046,0.11957708108108162,0.15159999999999976,1340.5062012705632
0.16500000000000006,1273.0029113907647,1.9349644253139624E-5,0.6746919191228036,185.23501382044313,0.32530808087719654,5.926031002647991,0.052828947368421635,0.9471710526315837,0.1232139729729735,0.1562832236842109,1344.1610090054808
0.17000000000000007,1275.9179839470464,1.9393953355995075E-5,0.6774467006603755,183.37939084588766,0.32255329933962334,5.928594636649236,0.05214473684210586,0.947855263157899,0.12701021621621675,0.16113539473684257,1346.2010725277516
