Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.23500000000000013,1177.3084711592812,8.241159298114955E-6,0.6439205171173616,325.2403135201968,0.35607948288263863,4.788758026685035,0.0,1.0,0.04699999999999934,0.23500000000000593,1177.3084711592812
0.24000000000000013,1130.087282242847,9.492733170839927E-6,0.628981666919648,291.1273349594566,0.3710183330803516,5.028792912172559,0.0,1.0,0.057600000000000644,0.24000000000000304,1130.087282242847
0.24500000000000013,1130.269020962432,9.49425977608443E-6,0.6261927699682355,294.44708198921563,0.3738072300317652,5.027805884103133,0.0,1.0,0.05879999999999944,0.24500000000000313,1130.269020962432
0.2500000000000001,1137.0348349563744,9.551092613633538E-6,0.6261132239957703,296.211657009772,0.3738867760042301,5.02653355937246,0.0,1.0,0.06000000000000078,0.25000000000000006,1137.0348349563744
0.2550000000000001,1134.1517120853082,9.526874381516607E-6,0.6271117515917879,292.80681672512037,0.3728882484082127,5.027988502118858,0.0,1.0,0.06119999999999957,0.2549999999999969,1134.1517120853082
0.2600000000000001,1130.1731203292202,9.493454210765454E-6,0.6282536773592249,292.95696445616534,0.3717463226407762,5.028857976588153,0.0,1.0,0.06239999999999849,0.25999999999999646,1130.1731203292202
0.2650000000000001,1132.8551349970912,9.515983133975564E-6,0.6259331767504855,294.34890786379134,0.3740668232495138,5.026431704460378,0.0,1.0,0.06360000000000064,0.26499999999999324,1132.8551349970912
0.27000000000000013,1135.8977246158095,9.541540886772795E-6,0.6262195701944656,296.4980586596987,0.3737804298055351,5.02645157442633,0.0,1.0,0.0647999999999996,0.2700000000000033,1135.8977246158095
0.27500000000000013,1138.6833070000334,9.56493977880029E-6,0.625240400688848,292.9704518471033,0.3747595993111522,5.02526027869992,0.0,1.0,0.06600000000000111,0.2750000000000022,1138.6833070000334
0.28000000000000014,1096.2471755835147,1.0743222320718442E-5,0.6095487889111466,268.1239766973301,0.3904512110888534,5.224320155088712,0.0,1.0,0.07840000000000093,0.27999999999999864,1096.2471755835147
0.28500000000000014,1090.4177561036388,1.0686094009815676E-5,0.6110933159029569,268.8632881040295,0.38890668409704227,5.227955021343228,0.0,1.0,0.07980000000000045,0.28499999999999986,1090.4177561036388
0.29000000000000015,1096.3115146892428,1.0743852843954585E-5,0.6081992463855121,267.06548058843094,0.39180075361448813,5.222940160431124,0.0,1.0,0.08119999999999997,0.29000000000000015,1096.3115146892428
0.29500000000000015,1093.7393500388544,1.0718645630380772E-5,0.6096226853482631,268.8131148570825,0.3903773146517363,5.2259342213476225,0.0,1.0,0.08259999999999942,0.2949999999999973,1093.7393500388544
0.30000000000000016,1091.2778774326873,1.0694523198840319E-5,0.6130656055246008,268.8106267135806,0.3869343944753988,5.229394706523684,0.0,1.0,0.08400000000000185,0.3000000000000057,1091.2778774326873
0.30500000000000016,1094.5388660813637,1.0726480887597379E-5,0.606873965798559,268.6765807396716,0.39312603420144143,5.222219909475911,0.0,1.0,0.08540000000000171,0.3050000000000053,1094.5388660813637
0.31000000000000016,1092.4947882250246,1.0706448924605256E-5,0.6131599682820957,267.04453016065486,0.38684003171790454,5.228925803085158,0.0,1.0,0.08679999999999796,0.310000000000002,1092.4947882250246
0.31500000000000017,1093.384798994723,1.071517103014829E-5,0.6123234511512211,270.15022185423146,0.387676548848778,5.229781832214628,0.0,1.0,0.08820000000000047,0.31499999999999806,1093.384798994723
0.3200000000000002,1070.4742589877815,1.1989311700663161E-5,0.5919166502193007,246.54324196953127,0.4080833497806997,5.391803824747141,0.0,1.0,0.10240000000000188,0.3199999999999946,1070.4742589877815
0.3250000000000002,1064.6617142234038,1.1924211199302116E-5,0.5929273422901369,243.5083890308141,0.4070726577098629,5.393358649296757,0.0,1.0,0.10399999999999927,0.3249999999999939,1064.6617142234038
0.3300000000000002,1061.902944010142,1.1893312972913607E-5,0.593680196725464,248.44292840254374,0.40631980327453576,5.395172490761213,0.0,1.0,0.10559999999999892,0.33000000000000085,1061.902944010142
0.3350000000000002,1062.8755776991304,1.1904206470230273E-5,0.5961493435567715,247.4972141355605,0.4038506564432279,5.397805316442419,0.0,1.0,0.10720000000000193,0.33499999999999713,1062.8755776991304
0.3400000000000002,1071.6483891750647,1.200246195876073E-5,0.5920717229032856,248.34276174363552,0.4079282770967146,5.393307025973709,0.0,1.0,0.10880000000000142,0.339999999999996,1071.6483891750647
0.3450000000000002,1068.1771795346967,1.1963584410788592E-5,0.5962172498488454,248.07598457370122,0.4037827501511546,5.39783091179834,0.0,1.0,0.11039999999999875,0.34500000000000625,1068.1771795346967
0.3500000000000002,1057.4165426038735,1.1843065277163374E-5,0.5956722898601217,245.4804991904888,0.4043277101398791,5.396920602569681,0.0,1.0,0.11199999999999835,0.3500000000000032,1057.4165426038735
0.3550000000000002,1064.846340941177,1.1926279018541169E-5,0.588814573682434,246.7272248733139,0.4111854263175658,5.388871472883559,0.0,1.0,0.113600000000002,0.3550000000000018,1064.846340941177
0.3600000000000002,1036.6266331993893,1.306149557831229E-5,0.5792599068430557,229.1198852729959,0.42074009315694416,5.543274768636598,0.0,1.0,0.1295999999999992,0.3600000000000086,1036.6266331993893
0.3650000000000002,1036.081300564585,1.3054624387113768E-5,0.5809357087745403,229.40830285775775,0.41906429122545963,5.545136503378912,0.0,1.0,0.1313999999999997,0.36500000000000526,1036.081300564585
0.3700000000000002,1043.6800447637536,1.3150368564023283E-5,0.578534810207203,230.09135573833896,0.42146518979279685,5.541058677019502,0.0,1.0,0.13320000000000098,0.3700000000000036,1043.6800447637536
0.3750000000000002,1037.0319342651503,1.306660237174086E-5,0.5834216149682123,228.95197206331866,0.41657838503178707,5.548218516862443,0.0,1.0,0.13500000000000165,0.37500000000000006,1037.0319342651503
0.3800000000000002,1035.5178049305289,1.304752434212465E-5,0.5830299529281318,227.9390852347772,0.41697004707186847,5.547128772129095,0.0,1.0,0.1367999999999971,0.3799999999999964,1035.5178049305289
0.38500000000000023,1031.2232797783408,1.2993413325207098E-5,0.5806246839618949,228.75915503739594,0.4193753160381057,5.545221876146222,0.0,1.0,0.13859999999999756,0.38499999999999474,1031.2232797783408
0.39000000000000024,1040.7869434232334,1.3113915487132732E-5,0.5807168953727345,227.732189736207,0.4192831046272655,5.54436717348244,0.0,1.0,0.1403999999999997,0.389999999999991,1040.7869434232334
0.39500000000000024,1031.2297666868596,1.2993495060254415E-5,0.5818899597550783,227.97268783687122,0.41811004024492215,5.546604709364232,0.0,1.0,0.14220000000000188,0.3949999999999965,1031.2297666868596
0.40000000000000024,1007.6699259353253,1.410737896309456E-5,0.5723573261515825,212.88331791373562,0.42764267384841786,5.682318167169466,0.0,1.0,0.15999999999999792,0.39999999999999436,1007.6699259353253
0.40500000000000025,1006.3022086030422,1.4088230920442596E-5,0.5733464507542919,214.20081309172292,0.42665354924570825,5.6845141378858735,0.0,1.0,0.16200000000000347,0.4049999999999907,1006.3022086030422
