Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.1,512.4043316240557,3.894272920342814E-6,0.3164818278993237,0.5007212482140507,0.6845181721006767,3.9874285428258505,0.0,0.0
0.101,520.4013521429018,3.955050276286057E-6,0.3136594131873489,0.5015014512784712,0.6873405868126504,3.975410385665599,0.0,0.0
0.10200000000000001,512.7282453356704,3.8967346645510964E-6,0.31205549353925427,0.5013923526217048,0.6889445064607457,3.9697984148281606,0.0,0.0
0.10300000000000001,522.2432318275542,3.969048561889407E-6,0.31318143174046925,0.5094869392666271,0.6878185682595314,3.9706836260994547,0.0,0.0
0.10400000000000001,528.0957752829289,4.013527892150268E-6,0.31884534649160323,0.46775107596402526,0.6821546535083974,3.996046884027753,0.0,0.0
0.10500000000000001,521.2818185102686,3.961741820678044E-6,0.3148391358338643,0.45246393556846254,0.6861608641661353,3.9792577846365056,0.0,0.0
0.10600000000000001,519.0236461837846,3.944579710996769E-6,0.32026802810363936,0.4438742549687785,0.6807319718963605,3.9952030021743807,0.0,0.0
0.10700000000000001,522.1607865558863,3.96842197782473E-6,0.31344560491167656,0.5270771801067853,0.6875543950883235,3.9762432005469575,0.0,0.0
0.10800000000000001,520.2262328390905,3.953719369577086E-6,0.3132000139828722,0.44054172520917706,0.6877999860171273,3.973338154383638,0.0,0.0
0.10900000000000001,521.5579337293112,3.9638402963427685E-6,0.31886744514010246,0.5165207160215304,0.6821325548598985,3.9885195182100435,0.0,0.0
0.11000000000000001,520.0284112154841,3.952215925237685E-6,0.31691064360390503,0.4948617493149065,0.6840893563960947,3.985503709404015,0.0,0.0
0.11100000000000002,513.0970992205607,3.8995379540762625E-6,0.3169460315686006,0.5232733716174263,0.6840539684313987,3.9842498056019195,0.0,0.0
0.11200000000000002,520.2340722979715,3.953778949464583E-6,0.31915429398632766,0.490146917741842,0.6818457060136717,3.9918050565359695,0.0,0.0
0.11300000000000002,512.0697340107797,3.891729978481925E-6,0.3167953857983329,0.4611544227748038,0.6842046142016686,3.9832421971440524,0.0,0.0
0.11400000000000002,513.1798550747814,3.900166898568342E-6,0.3120922159248047,0.46513393531447933,0.6889077840751942,3.969883409693606,0.0,0.0
0.11500000000000002,518.283622624126,3.938955531943364E-6,0.3165149409252846,0.4671074853362999,0.6844850590747151,3.981766818837431,0.0,0.0
0.11600000000000002,520.2956811719937,3.9542471769071505E-6,0.31963930001235913,0.5137516595580806,0.6813606999876397,3.992911166671575,0.0,0.0
0.11700000000000002,527.6395744508499,4.010060765826461E-6,0.3119159012027422,0.4301545011919691,0.6890840987972587,3.9679609693123186,0.0,0.0
0.11800000000000002,520.201828338989,3.953533895376309E-6,0.3155030745391606,0.504040649633863,0.6854969254608403,3.9780046667879745,0.0,0.0
0.11900000000000002,519.4210280354632,3.947599813069524E-6,0.3157474752482051,0.47136434905418384,0.6852525247517948,3.980418685923494,0.0,0.0
0.12000000000000002,521.7243597023826,5.947657700607168E-6,0.30709397502678654,0.43584573339344934,0.6939060249732131,4.551290434614258,0.0,0.0
0.12100000000000002,521.7939015205596,5.948450477334385E-6,0.30691919887927066,0.43872371239339253,0.6940808011207296,4.552543167343326,0.0,0.0
0.12200000000000003,520.3219978793065,5.931670775824091E-6,0.3093357607303599,0.4115663200939099,0.6916642392696407,4.563494360206542,0.0,0.0
0.12300000000000003,520.4751125327588,5.933416282873446E-6,0.3077593370458109,0.43277482722781785,0.6932406629541892,4.553548858752173,0.0,0.0
0.12400000000000003,523.3101489577346,5.965735698118183E-6,0.30914000054005514,0.37558034663857504,0.6918599994599454,4.558108399914523,0.0,0.0
0.12500000000000003,519.5154916839455,5.922476605196974E-6,0.3062742791061586,0.3913020403962929,0.6947257208938423,4.549726816395113,0.0,0.0
0.12600000000000003,521.331930441472,5.943184007032781E-6,0.31161170394084325,0.4124017540867252,0.6893882960591573,4.564798519421579,0.0,0.0
0.12700000000000003,519.9514222546156,5.927446213702621E-6,0.3091764074594621,0.37864976406989065,0.6918235925405386,4.558349342362982,0.0,0.0
0.12800000000000003,521.768070561791,5.948156004404419E-6,0.3091296073756023,0.41001542792424617,0.6918703926243982,4.557353380923315,0.0,0.0
0.12900000000000003,519.9181464180493,5.92706686916576E-6,0.3076470930256416,0.40550801378499024,0.693352906974358,4.5518126903804434,0.0,0.0
0.13000000000000003,510.48101339813917,5.81948355273879E-6,0.30524764266077536,0.3931393154016135,0.6957523573392249,4.543457818604768,0.0,0.0
0.13100000000000003,520.7350399539372,5.936379455474883E-6,0.3107431721189693,0.38927054564736663,0.6902568278810292,4.564021330560019,0.0,0.0
0.13200000000000003,521.121371239476,5.940783632130031E-6,0.30782155667985134,0.435562245390604,0.6931784433201481,4.55708732039918,0.0,0.0
0.13300000000000003,517.1220851988018,5.8951917712663535E-6,0.3100623880458432,0.37520694315962766,0.6909376119541565,4.559336528016197,0.0,0.0
0.13400000000000004,517.2047045580678,5.89613363196198E-6,0.31061338959749574,0.4133792701854957,0.6903866104025049,4.561309746031757,0.0,0.0
0.13500000000000004,524.1444380741768,5.975246594045622E-6,0.30864911264172484,0.409910173099455,0.692350887358274,4.5571439390695225,0.0,0.0
0.13600000000000004,520.2995568913378,5.931414948561248E-6,0.3075863292457807,0.43805638157953675,0.6934136707542198,4.553634578199499,0.0,0.0
0.13700000000000004,513.1809280706625,5.850262580005551E-6,0.307977186969941,0.412696279117626,0.6930228130300599,4.554601588155319,0.0,0.0
0.13800000000000004,522.3127599700134,5.9543654636581445E-6,0.30849872589882205,0.42371701207702367,0.6925012741011782,4.557760334431295,0.0,0.0
0.13900000000000004,518.5643543873759,5.911633640016086E-6,0.30463146761228904,0.39723949815577053,0.6963685323877112,4.544860373314528,0.0,0.0
0.14000000000000004,522.3028759178094,5.954252785463035E-6,0.3080134070184918,0.4366209060082819,0.6929865929815077,4.557475561626305,0.0,0.0
0.14100000000000004,525.8540812087236,5.994736525779439E-6,0.30818390952313557,0.4112782456836673,0.6928160904768654,4.5549964930030145,0.0,0.0
0.14200000000000004,519.4445963456121,5.921668398339978E-6,0.3087831721507543,0.4098282220241634,0.6922168278492461,4.5523659802606735,0.0,0.0
0.14300000000000004,518.0873188691919,5.906195435108784E-6,0.3045835012230952,0.3955702124033793,0.6964164987769054,4.547980515835274,0.0,0.0
0.14400000000000004,522.5212768095741,5.95674255562915E-6,0.3067632597807094,0.39517034954594654,0.6942367402192903,4.551273449443137,0.0,0.0
0.14500000000000005,520.9556293015756,5.93889417403797E-6,0.3063220082727875,0.4036806258756663,0.6946779917272119,4.553131199013615,0.0,0.0
0.14600000000000005,524.633422251353,5.9808210136654234E-6,0.30751455175892006,0.41049808079482175,0.6934854482410799,4.551454631913956,0.0,0.0
0.14700000000000005,523.8163256670439,5.971506112604296E-6,0.30915044611227066,0.41399538433380917,0.6918495538877293,4.556147178752974,0.0,0.0
0.14800000000000005,523.2590180795727,5.965152806107123E-6,0.30617764704549216,0.4292266402289408,0.694822352954508,4.548989067725885,0.0,0.0
0.14900000000000005,515.7430765184381,5.879471072310196E-6,0.3099423194501617,0.4117481860560522,0.6910576805498387,4.561764801322572,0.0,0.0
0.15000000000000005,519.3963810052752,5.921118743460139E-6,0.3103194073054473,0.42743795449819083,0.6906805926945525,4.561715747552185,0.0,0.0
0.15100000000000005,517.020813266549,5.894037271238652E-6,0.30862751161520435,0.42062718294444196,0.6923724883847965,4.555074450699858,0.0,0.0
0.15200000000000005,519.2320170711499,5.9192449946111025E-6,0.30765390411877747,0.3946838768676034,0.6933460958812233,4.554352593814422,0.0,0.0
0.15300000000000005,526.2641453601422,5.999411257105613E-6,0.3092585970696277,0.4397365148147424,0.6917414029303721,4.5588297269851505,0.0,0.0
0.15400000000000005,518.4356977616387,5.910166954482685E-6,0.309281781148702,0.39930676476373156,0.6917182188512967,4.559757930033015,0.0,0.0
0.15500000000000005,522.391861547444,5.95526722164087E-6,0.3080238667096298,0.38678156048033085,0.6929761332903698,4.5553930963798805,0.0,0.0
0.15600000000000006,519.9386146610827,5.927300207136343E-6,0.3059115550449359,0.3972441070429163,0.6950884449550653,4.549155354570695,0.0,0.0
0.15700000000000006,522.0663956121284,5.9515569099782716E-6,0.30693027227839514,0.3816960559472151,0.6940697277216036,4.551573014767692,0.0,0.0
0.15800000000000006,522.4384268653068,5.955798066264508E-6,0.31091993272930935,0.4114865380627407,0.6900800672706896,4.567940442649758,0.0,0.0
0.15900000000000006,518.5155059632382,5.911076767980921E-6,0.3121857740997909,0.40241403396568615,0.688814225900209,4.565955344907495,0.0,0.0
0.16000000000000006,521.461279507229,7.926211448509886E-6,0.3046447036319807,0.3710668214687872,0.6963552963680193,4.96557759747286,0.0,0.0
0.16100000000000006,516.5091644512953,7.850939299659679E-6,0.30243022040267675,0.3825091667630791,0.6985697795973241,4.95889225103712,0.0,0.0
0.16200000000000006,518.2161020741053,7.87688475152641E-6,0.30291201999333467,0.37763548558247634,0.6980879800066664,4.959886444078858,0.0,0.0
0.16300000000000006,514.1705586253046,7.815392491104618E-6,0.30398531201553985,0.377627655011188,0.6970146879844596,4.964244694580572,0.0,0.0
0.16400000000000006,514.6443139812834,7.8225935725155E-6,0.301203706388108,0.3503410643846246,0.6997962936118927,4.954930176231056,0.0,0.0
0.16500000000000006,519.3838908536945,7.894635140976152E-6,0.3067174971274233,0.38339792777647247,0.6942825028725774,4.974022401586769,0.0,0.0
0.16600000000000006,517.8025923468351,7.870599403671897E-6,0.3010727458328185,0.3770409506043029,0.6999272541671817,4.957021566090428,0.0,0.0
0.16700000000000007,526.8659973821023,8.00836316020795E-6,0.303161302541584,0.3999543575311669,0.697838697458417,4.9662094505440155,0.0,0.0
0.16800000000000007,523.2338689088884,7.953154807415083E-6,0.3044580131002804,0.3851576832910235,0.6965419868997195,4.9658851031451245,0.0,0.0
0.16900000000000007,519.7857305239838,7.900743103964564E-6,0.30419247974306063,0.37657183195486305,0.6968075202569396,4.969732873570353,0.0,0.0
0.17000000000000007,519.6010328059873,7.897935698651012E-6,0.30037359507051004,0.36781113272639865,0.7006264049294906,4.9528285667750325,0.0,0.0
0.17100000000000007,519.1442927891569,7.890993250395198E-6,0.30180073293084564,0.3798168506646259,0.6991992670691547,4.959725851251922,0.0,0.0
0.17200000000000007,517.687367084076,7.868847979677948E-6,0.3060866320503885,0.37991316830408717,0.6949133679496111,4.96969611595255,0.0,0.0
0.17300000000000007,518.336180593868,7.878709945026795E-6,0.3069002953255591,0.3851848866015109,0.69409970467444,4.976454651799629,0.0,0.0
0.17400000000000007,517.0313276601968,7.858876180434999E-6,0.3035596123828106,0.373023245517095,0.6974403876171901,4.965757183760176,0.0,0.0
0.17500000000000007,516.1300566080007,7.845176860441611E-6,0.30496089056519887,0.37588380599110593,0.6960391094348012,4.967455283336857,0.0,0.0
0.17600000000000007,521.1505273991984,7.921488016467826E-6,0.30299253281513006,0.36449227522665467,0.6980074671848701,4.960685591963097,0.0,0.0
0.17700000000000007,522.5355917239849,7.94254099420456E-6,0.3055682977442015,0.38544870251879815,0.6954317022557986,4.971408339107345,0.0,0.0
0.17800000000000007,521.1641109183394,7.92169448595875E-6,0.30549937740695066,0.38639006029432793,0.6955006225930493,4.972498944910682,0.0,0.0
0.17900000000000008,520.9777269459555,7.918861449578518E-6,0.30466228421543184,0.3763060634578327,0.6963377157845669,4.967333429979236,0.0,0.0
0.18000000000000008,518.0680836147741,7.874634870944568E-6,0.30324385507078805,0.3659497583900959,0.6977561449292118,4.96362437359832,0.0,0.0
0.18100000000000008,517.6724635238393,7.868621445562344E-6,0.30369096358162506,0.3814645511485072,0.6973090364183759,4.96446343051051,0.0,0.0
0.18200000000000008,519.7227580236139,7.89978592195893E-6,0.3050111285461604,0.39806789117448027,0.6959888714538386,4.969620728951532,0.0,0.0
0.18300000000000008,518.3495291591713,7.878912843219401E-6,0.30423558289363645,0.3825725306001901,0.6967644171063647,4.96594418936198,0.0,0.0
0.18400000000000008,524.2568734792735,7.968704476884958E-6,0.3042312406446036,0.40082383386898895,0.6967687593553966,4.9696072294872335,0.0,0.0
0.18500000000000008,523.2640625756967,7.9536137511506E-6,0.304596594695691,0.3681303664367569,0.6964034053043094,4.97071640708774,0.0,0.0
0.18600000000000008,517.3068521267229,7.86306415232619E-6,0.30187239472508826,0.35038675153438326,0.6991276052749128,4.958993793190531,0.0,0.0
0.18700000000000008,516.422112782074,7.849616114287515E-6,0.30359521863430095,0.38890556211895283,0.6974047813656982,4.96467013996813,0.0,0.0
0.18800000000000008,523.8677837295974,7.962790312689877E-6,0.2997664312064139,0.3716740815336295,0.7012335687935857,4.954682083769407,0.0,0.0
0.18900000000000008,515.5038733219682,7.835658874493918E-6,0.3051949661470314,0.3653405184882209,0.6958050338529688,4.970471093869515,0.0,0.0
0.19000000000000009,519.7090949532153,7.899578243288868E-6,0.30434724127745505,0.39245974783623544,0.6966527587225457,4.96271924928647,0.0,0.0
0.1910000000000001,518.8939028104107,7.88718732271825E-6,0.30262127877377204,0.3860477518517829,0.6983787212262292,4.960150977621464,0.0,0.0
0.1920000000000001,521.4090496397918,7.925417554524842E-6,0.30507656569617425,0.38095849111224184,0.6959234343038248,4.965328206186069,0.0,0.0
0.1930000000000001,520.3483363953106,7.909294713208727E-6,0.30511587959314135,0.3723066822389752,0.6958841204068589,4.967488167811913,0.0,0.0
0.1940000000000001,521.8935833855779,7.932782467460784E-6,0.30196583186243253,0.40263945337652457,0.6990341681375674,4.96055209749758,0.0,0.0
0.1950000000000001,517.8227085533666,7.870905170011183E-6,0.3029955502777357,0.37069506295217136,0.6980044497222637,4.9621091066507095,0.0,0.0
0.1960000000000001,523.2237991523498,7.953001747115739E-6,0.3048125870944246,0.38973381127201734,0.6961874129055748,4.970149203718816,0.0,0.0
0.1970000000000001,520.8405128378134,7.916775795134766E-6,0.3048778581773138,0.38900957215180304,0.696122141822686,4.966271064500364,0.0,0.0
0.1980000000000001,520.2724215218461,7.908140807132072E-6,0.30374108219251833,0.3919638089555523,0.6972589178074806,4.961898813364498,0.0,0.0
0.1990000000000001,525.4032363093731,7.986129191902455E-6,0.30283544363129705,0.39359538310909226,0.6981645563687031,4.963239643753934,0.0,0.0
0.2000000000000001,523.9738054355993,9.955502303276374E-6,0.30164403708578735,0.358958299083938,0.6993559629142125,5.287351344908339,0.0,0.0
0.2010000000000001,520.7367027614412,9.893997352467371E-6,0.30523925929842727,0.37685478301191244,0.6957607407015735,5.296712063533516,0.0,0.0
0.2020000000000001,523.3302158978596,9.94327410205933E-6,0.3024188626857636,0.3672609716188234,0.6985811373142357,5.285150783067153,0.0,0.0
0.2030000000000001,515.5575312459677,9.795593093673371E-6,0.3014816743040053,0.36191836846082026,0.6995183256959955,5.28310877512532,0.0,0.0
0.2040000000000001,519.9838221746454,9.879692621318277E-6,0.3016209590525855,0.35994745061841,0.6993790409474153,5.2849735585288,0.0,0.0
0.2050000000000001,523.2573197269396,9.941889074811844E-6,0.29990665750148565,0.339482434958035,0.7010933424985147,5.279685419855969,0.0,0.0
0.2060000000000001,522.1168716144371,9.92022056067431E-6,0.3047486803935332,0.3429920116289262,0.6962513196064662,5.291454591120782,0.0,0.0
0.2070000000000001,520.7693703401602,9.89461803646304E-6,0.30205686190009967,0.34690397680506496,0.6989431380999008,5.284451385998837,0.0,0.0
0.2080000000000001,519.3989166100836,9.868579415591572E-6,0.30225498797619094,0.351032135372084,0.6987450120238086,5.287146340979907,0.0,0.0
0.2090000000000001,520.0232538091208,9.880441822373308E-6,0.3017927771247244,0.3755984214825881,0.6992072228752751,5.284744465469219,0.0,0.0
0.2100000000000001,524.3463214950032,9.962580108405057E-6,0.30153078246676346,0.3790090463084719,0.6994692175332382,5.285523369054217,0.0,0.0
0.2110000000000001,518.3182150348764,9.848046085662658E-6,0.3009646409022834,0.358279684046849,0.7000353590977161,5.2835374012914755,0.0,0.0
0.2120000000000001,519.286747741126,9.8664482070814E-6,0.2996577068530012,0.35239293610146394,0.7013422931469976,5.279279358634469,0.0,0.0
0.2130000000000001,516.8703186710558,9.820536054750045E-6,0.30275820601988884,0.3653572465927258,0.6982417939801097,5.289657269173019,0.0,0.0
0.2140000000000001,521.2046369550527,9.90288810214601E-6,0.3003262186987594,0.3654601805314704,0.7006737813012409,5.2777442714676335,0.0,0.0
0.2150000000000001,523.1651303614768,9.940137476868046E-6,0.3012336084636654,0.3687371390871432,0.6997663915363355,5.282462436426509,0.0,0.0
0.2160000000000001,518.4337721289012,9.850241670449136E-6,0.30067016573808586,0.3528637424590504,0.7003298342619134,5.280455079632135,0.0,0.0
0.2170000000000001,516.5806877271943,9.815033066816685E-6,0.3006231403395172,0.3608012766409924,0.700376859660482,5.281361642797408,0.0,0.0
0.2180000000000001,516.7713279311179,9.81865523069125E-6,0.300655344670162,0.37322467727256875,0.7003446553298367,5.282447342248375,0.0,0.0
0.2190000000000001,519.328337378578,9.867238410192969E-6,0.30215697353567195,0.34679219810911,0.6988430264643282,5.286005574685506,0.0,0.0
0.2200000000000001,523.5574416740242,9.947591391806445E-6,0.3020285216314698,0.381153165319281,0.6989714783685301,5.2873401512687925,0.0,0.0
0.2210000000000001,516.746707376275,9.818187440149238E-6,0.30188153314216054,0.3701021681147592,0.699118466857839,5.285051580230774,0.0,0.0
0.22200000000000011,520.0732956626499,9.88139261759037E-6,0.30361425183811136,0.38411030155584547,0.6973857481618903,5.29184290920519,0.0,0.0
0.22300000000000011,514.4736976305722,9.775000254980875E-6,0.29998276722754325,0.3756321434903576,0.7010172327724578,5.277797069671701,0.0,0.0
0.22400000000000012,524.7653338840034,9.970541343796044E-6,0.30403206803574845,0.3651769921843982,0.6969679319642516,5.293570961720086,0.0,0.0
0.22500000000000012,519.7801235654582,9.875822347743706E-6,0.30427072865795296,0.35364343271808857,0.696729271342047,5.295339832447502,0.0,0.0
0.22600000000000012,519.9038865156806,9.878173843797916E-6,0.3003883504073577,0.36262813708502706,0.7006116495926431,5.282070629203941,0.0,0.0
0.22700000000000012,515.3134879755635,9.790956271535703E-6,0.300800144666903,0.3482070863533281,0.7001998553330966,5.279931722949754,0.0,0.0
0.22800000000000012,517.3862612077219,9.830338962946713E-6,0.2991495880689731,0.36843136218796657,0.701850411931026,5.279073389408189,0.0,0.0
0.22900000000000012,522.9254216092436,9.935583010575639E-6,0.30041857196898974,0.3828870304399717,0.7005814280310099,5.280980064105552,0.0,0.0
0.23000000000000012,515.5929169152247,9.796265421389273E-6,0.3021841468913526,0.36057661311997874,0.6988158531086488,5.284198652803838,0.0,0.0
0.23100000000000012,515.307823555103,9.790848647546933E-6,0.2997560061242515,0.3576012637103271,0.7012439938757498,5.278104348370595,0.0,0.0
0.23200000000000012,519.6990103792266,9.874281197205312E-6,0.29874777865845326,0.36289114231179903,0.7022522213415471,5.276365650046082,0.0,0.0
0.23300000000000012,516.4202299064635,9.811984368222813E-6,0.3019003935162207,0.3639225424550911,0.6990996064837796,5.285967076412098,0.0,0.0
0.23400000000000012,518.4687376425096,9.850906015207676E-6,0.30073982258498727,0.3623270560212843,0.7002601774150136,5.28215901761499,0.0,0.0
0.23500000000000013,520.0576104432605,9.881094598421955E-6,0.30141324743017917,0.3624687930965085,0.6995867525698207,5.282960278783889,0.0,0.0
0.23600000000000013,519.9743035517469,9.87951176748318E-6,0.3024997309544127,0.3593366956220376,0.6985002690455866,5.286014477415119,0.0,0.0
0.23700000000000013,519.9730048784721,9.879487092690968E-6,0.2998762215438324,0.3690186625957952,0.7011237784561662,5.277519780085715,0.0,0.0
0.23800000000000013,520.7178874482729,9.893639861517178E-6,0.3021921943393508,0.37814022701311606,0.698807805660649,5.284874970554273,0.0,0.0
0.23900000000000013,515.362460626008,9.791886751894142E-6,0.3035950983229008,0.3771410658344863,0.6974049016770989,5.2909883453462605,0.0,0.0
0.24000000000000013,513.7407154642783,1.1713288312585538E-5,0.2991003503170483,0.3377919223681929,0.7018996496829513,5.540954622927851,0.0,0.0
0.24100000000000013,517.0380667551699,1.1788467922017901E-5,0.30157633940844636,0.36551229821927644,0.6994236605915548,5.552303545403803,0.0,0.0
0.24200000000000013,520.1883148682153,1.1860293578995329E-5,0.2993055889926881,0.34851343324235745,0.7016944110073118,5.544802413159541,0.0,0.0
0.24300000000000013,518.8257081707753,1.18292261462937E-5,0.2993329217078934,0.3525865323200058,0.701667078292108,5.542727500195771,0.0,0.0
0.24400000000000013,519.3371385744518,1.1840886759497502E-5,0.29793918584700857,0.35205821888736516,0.7030608141529915,5.541200625805372,0.0,0.0
0.24500000000000013,517.3884722008839,1.1796457166180167E-5,0.3001522311681701,0.3741145652019155,0.7008477688318309,5.546075332938471,0.0,0.0
0.24600000000000014,520.0216582900242,1.1856493809012576E-5,0.2959055997770281,0.3473036994277755,0.7050944002229724,5.531126305165037,0.0,0.0
0.24700000000000014,520.6147579340011,1.187001648089522E-5,0.29653350989882865,0.33862019516544045,0.7044664901011711,5.536817367186828,0.0,0.0
0.24800000000000014,520.114941602049,1.1858620668526712E-5,0.2994980004115729,0.34899033630878673,0.7015019995884265,5.545901963812438,0.0,0.0
0.24900000000000014,521.229252579029,1.1884026958801871E-5,0.29989617708176197,0.3475825134790167,0.7011038229182377,5.545752523705185,0.0,0.0
0.2500000000000001,520.0467116173469,1.185706502487553E-5,0.2987922273203462,0.35308724094751337,0.7022077726796543,5.541815307891837,0.0,0.0
