Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.1,1458.9318522193382,1.1087882076866964E-5,0.7481173071978903,569.9668322323055,0.25188269280210906,5.037396754445405,0.0,1.0,0.02400000000000002,0.09999999999999859,1458.9318522193382
0.10500000000000001,1452.7662072183452,1.104102317485939E-5,0.7427967397022419,570.3542276288598,0.25720326029775975,5.03327416833444,0.0,1.0,0.025200000000000552,0.1050000000000007,1452.7662072183452
0.11000000000000001,1454.5528386419298,1.1054601573678664E-5,0.744911017682378,568.927830707994,0.25508898231762306,5.034779640148025,0.0,1.0,0.02639999999999973,0.10999999999999949,1454.5528386419298
0.11500000000000002,1449.547352271476,1.1016559877263203E-5,0.7451134817029631,569.5524598361673,0.2548865182970369,5.035181731816126,0.0,1.0,0.027599999999999687,0.11499999999999809,1449.547352271476
0.12000000000000002,1347.7372593757525,1.5364204756883558E-5,0.711621791627404,480.7094818479374,0.2883782083725962,5.585577775737207,0.0,1.0,0.04319999999999932,0.12000000000000152,1347.7372593757525
0.12500000000000003,1349.680460930922,1.5386357254612495E-5,0.7101739397108533,483.46045769417657,0.2898260602891455,5.584849095729204,0.0,1.0,0.045000000000001074,0.12500000000000003,1349.680460930922
0.13000000000000003,1348.8522953123022,1.537691616656027E-5,0.7129740268912194,485.8981404712929,0.28702597310878025,5.587319678558676,0.0,1.0,0.046799999999999474,0.12999999999999823,1348.8522953123022
0.13500000000000004,1344.3638688480626,1.532574810486792E-5,0.7101260522870598,481.2298730967586,0.2898739477129416,5.5846834396798135,0.0,1.0,0.04860000000000038,0.13500000000000165,1344.3638688480626
0.14000000000000004,1351.3527064097564,1.5405420853071247E-5,0.7115850596577433,483.5187267374106,0.2884149403422564,5.585402726837746,0.0,1.0,0.050400000000001104,0.13999999999999932,1351.3527064097564
0.14500000000000005,1347.9380799835349,1.536649411181229E-5,0.7092778701662127,482.50348760019125,0.29072212983378853,5.583692810300337,0.0,1.0,0.05219999999999929,0.14500000000000007,1347.9380799835349
0.15000000000000005,1349.058100719956,1.537926234820749E-5,0.7111063969060395,482.67551112356904,0.28889360309395967,5.585396688718601,0.0,1.0,0.054000000000000443,0.15000000000000283,1349.058100719956
0.15500000000000005,1349.3302536477227,1.5382364891584043E-5,0.7105100374850581,483.1147994634234,0.28948996251494236,5.584831979193717,0.0,1.0,0.05579999999999941,0.155000000000001,1349.3302536477227
0.16000000000000006,1274.3698871624263,1.937042228486886E-5,0.6875907198160685,423.49646494302027,0.3124092801839311,5.9737340740317775,0.0,1.0,0.07679792432432452,0.1599999999999973,1274.3698871624263
0.16500000000000006,1274.6195881838592,1.9374217740394614E-5,0.6858815114004785,424.2443546325982,0.31411848859952063,5.97269788588124,0.0,1.0,0.07920000000000015,0.16500000000000042,1274.6195881838592
0.17000000000000007,1276.6685618561264,1.940536214021312E-5,0.6854406463699457,423.57851220670665,0.3145593536300552,5.971859457177297,0.0,1.0,0.0815999999999998,0.169999999999998,1276.6685618561264
0.17500000000000007,1273.8379166558425,1.936233633316878E-5,0.6844452393321178,423.1333170102098,0.3155547606678817,5.971371436308094,0.0,1.0,0.08400000000000185,0.1750000000000016,1273.8379166558425
0.18000000000000008,1273.2560128451769,1.9353491395246677E-5,0.6855551266549159,423.80867815749934,0.3144448733450842,5.972101632241241,0.0,1.0,0.08639766486486351,0.1800000000000043,1273.2560128451769
0.18500000000000008,1272.8402227035424,1.934717138509385E-5,0.6857820094753598,424.1757489802885,0.3142179905246406,5.972704628435332,0.0,1.0,0.08880000000000134,0.1850000000000018,1272.8402227035424
