Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.13100000000000003,1081.9218264755093,1.2333908821820816E-5,0.6772118829048015,328.5246090948484,0.323788117095197,5.550030082057261,1.7543859649122806E-5,0.0
0.13200000000000003,1082.697551061333,1.2342752082099172E-5,0.676612426714675,328.7925067863537,0.32438757328532586,5.5490522480475875,7.017543859649122E-5,0.0
0.13300000000000003,1085.5767352707499,1.2375574782086533E-5,0.6723609203211727,328.64438085590024,0.3286390796788274,5.544902662060869,3.508771929824561E-5,0.0
0.13400000000000004,1087.0151559412047,1.2391972777729726E-5,0.6722037460463537,326.5912856129521,0.32879625395364576,5.545084543830951,1.7543859649122806E-5,0.0
0.13500000000000004,1091.5232238500314,1.2443364751890329E-5,0.6727742842137332,328.76922700046254,0.3282257157862666,5.545404877225832,5.263157894736842E-5,0.0
0.13600000000000004,1089.5242170552697,1.2420576074430081E-5,0.6751009967854775,329.50770059762345,0.3258990032145231,5.547169128277446,3.508771929824561E-5,0.0
0.13700000000000004,1078.0054425373005,1.2289262044925227E-5,0.678380830767212,329.1014445069274,0.32261916923278966,5.550621538545327,1.7543859649122806E-5,0.0
0.13800000000000004,1080.266479077109,1.2315037861479056E-5,0.6734055210073262,327.32877635185474,0.32759447899267424,5.546387199593725,1.0526315789473683E-4,0.0
0.13900000000000004,1083.264648869494,1.2349216997112262E-5,0.6762326609845783,328.8238006176654,0.3247673390154212,5.54941328870183,3.508771929824561E-5,0.0
0.14000000000000004,1082.3066386600283,1.2338295680724318E-5,0.6747728178988677,327.76028474383344,0.32622718210113166,5.5473857162922116,1.7543859649122806E-5,0.0
0.14100000000000004,1086.542461226641,1.2386584057983714E-5,0.6764507743056802,328.3863594788851,0.3245492256943207,5.548562295917142,3.508771929824561E-5,0.0
0.14200000000000004,1079.6637910494119,1.2308167217963293E-5,0.6764835829211755,329.2351047009452,0.32451641707882306,5.550055698633596,0.0,0.0
0.14300000000000004,1080.3422026273604,1.231590110995191E-5,0.6796688516448046,328.7600168480108,0.32133114835519505,5.552188478771274,3.508771929824561E-5,0.0
0.14400000000000004,1078.145264362926,1.2290856013737337E-5,0.6772389815016788,326.1938018956419,0.3237610184983215,5.549942026228125,7.017543859649122E-5,0.0
0.14500000000000005,1084.5685569615775,1.2364081549361982E-5,0.6724616817447304,327.71218746134696,0.32853831825527,5.545078818485501,1.7543859649122806E-5,0.0
0.14600000000000005,1087.8872569613818,1.2401914729359744E-5,0.6735157813118803,330.1100225458409,0.32748421868811994,5.5465056380523805,1.7543859649122806E-5,0.0
0.14700000000000005,1085.8962426603425,1.2379217166327889E-5,0.675675667848897,327.49941371613147,0.32532433215110285,5.548188840838658,1.5789473684210527E-4,0.0
0.14800000000000005,1083.9293820578766,1.2356794955459778E-5,0.6712304140371528,325.868120798136,0.32976958596284833,5.5442980197022145,3.508771929824561E-5,0.0
0.14900000000000005,1088.8939385594379,1.2413390899577608E-5,0.6761124134543052,330.34961600490993,0.32488758654569544,5.5485769946679975,1.4035087719298245E-4,0.0
0.15000000000000005,1089.0936948961116,1.2415668121815682E-5,0.671126708726648,326.3795662300801,0.32987329127335036,5.543563402223373,5.263157894736842E-5,0.0
0.15100000000000005,1082.833051612671,1.2344296788384439E-5,0.6758243585560839,328.5598198140437,0.32517564144391503,5.548106105038112,3.508771929824561E-5,0.0
0.15200000000000005,1087.239570088646,1.2394531099010538E-5,0.6744446975882296,330.6704254374851,0.32655530241177033,5.547345827624881,3.508771929824561E-5,0.0
0.15300000000000005,1088.227363572866,1.240579194473069E-5,0.6719959633005372,328.30810307746736,0.3290040366994646,5.545112505643326,3.508771929824561E-5,0.0
0.15400000000000005,1079.146402109557,1.2302268984048966E-5,0.6788316843358391,327.01303639147005,0.3221683156641608,5.552053601352874,1.4035087719298245E-4,0.0
0.15500000000000005,1088.7618057224868,1.2411884585236336E-5,0.6766102927818326,329.4831954054058,0.32438970721816723,5.54902812553706,0.0,0.0
0.15600000000000006,1083.299450209761,1.2349613732391283E-5,0.6759553304055758,328.4758113028641,0.3250446695944241,5.54882800751319,0.0,0.0
0.15700000000000006,1080.9170462007583,1.2322454326688631E-5,0.6779471694474595,326.96583368344983,0.32305283055254047,5.550451851990671,1.7543859649122806E-5,0.0
0.15800000000000006,1083.1408417581022,1.2347805596042363E-5,0.6732678394739794,330.2268468550211,0.32773216052602056,5.546936867177674,1.7543859649122806E-5,0.0
0.15900000000000006,1078.0794427023243,1.229010564680651E-5,0.6761124658360245,327.1899548076113,0.3248875341639743,5.548924346878844,8.771929824561403E-5,0.0
0.16000000000000006,1075.3123696192297,1.6344748018212246E-5,0.6657567148159435,316.4635691790881,0.3352432851840553,5.953191819605691,0.0036973684210526267,0.0
0.16100000000000006,1085.1258326018385,1.649391265554793E-5,0.6673154603916294,316.8791118213536,0.33368453960837163,5.953373643902266,0.003789473684210521,0.0
0.16200000000000006,1076.6715001825908,1.6365406802775368E-5,0.669028578083779,319.0185037853026,0.33197142191622114,5.9566417490202275,0.003289473684210522,0.0
0.16300000000000006,1084.527539456653,1.648481859974111E-5,0.6667437281509121,319.7318953018807,0.33425627184908663,5.953954977655136,0.00339473684210526,0.0
0.16400000000000006,1081.882786667785,1.644461835735033E-5,0.6679258637922723,318.07190794167815,0.33307413620772847,5.955267344640374,0.003763157894736837,0.0
0.16500000000000006,1082.6864659925213,1.6456834283086327E-5,0.6664081868351189,320.39105673848826,0.3345918131648819,5.954433628972688,0.003473684210526311,0.0
0.16600000000000006,1083.0517167640683,1.6462386094813794E-5,0.6668698898476337,318.31679461698155,0.33413011015236554,5.953572661315525,0.0037368421052631534,0.0
0.16700000000000007,1085.3700970953346,1.6497625475849074E-5,0.6642323655617485,318.4093652617819,0.3367676344382523,5.950806175867056,0.003342105263157891,0.0
0.16800000000000007,1078.8152828009954,1.6397992298575152E-5,0.6664929275926132,316.7047323502352,0.33450707240738636,5.954549725335748,0.003960526315789469,0.0
0.16900000000000007,1078.8291506504038,1.6398203089886137E-5,0.6670219038971889,317.8551702667589,0.3339780961028105,5.954779025770534,0.003328947368421049,0.0
0.17000000000000007,1084.58628596898,1.6485711546728472E-5,0.6671676710548055,321.03590259709955,0.33383232894519493,5.955887115873333,0.0024999999999999974,0.0
0.17100000000000007,1084.6972477243366,1.6487398165409883E-5,0.6637698111657374,316.7526777169038,0.337230188834263,5.950925420992787,0.0041710526315789425,0.0
0.17200000000000007,1080.5738713605303,1.6424722844680038E-5,0.6655440206438717,315.25433453212503,0.33545597935612864,5.952255626291423,0.004065789473684204,0.0
0.17300000000000007,1073.8432013805077,1.632241666098373E-5,0.6688209401044095,319.49693736535846,0.3321790598955888,5.9565698383376455,0.0034342105263157853,0.0
0.17400000000000007,1078.0716302915127,1.6386688780430984E-5,0.6687086976932036,317.2542881696923,0.33229130230679654,5.9555491886047225,0.0035526315789473645,0.0
0.17500000000000007,1080.3783379060787,1.642175073617239E-5,0.6647319742309867,316.5758951324979,0.3362680257690127,5.951518745506071,0.0038421052631578906,0.0
0.17600000000000007,1078.4287784909297,1.6392117433062147E-5,0.6710393222466231,318.0339161972297,0.3299606777533773,5.958850813911028,0.0035263157894736795,0.0
0.17700000000000007,1079.3674388623463,1.6406385070707693E-5,0.6671883645511898,313.2749507604966,0.33381163544880943,5.95375031632363,0.004473684210526313,0.0
0.17800000000000007,1082.267107789707,1.6450460038403534E-5,0.668945513208986,315.94474166707636,0.3320544867910142,5.956192754893244,0.0038421052631578915,0.0
0.17900000000000008,1078.103773490154,1.638717735705032E-5,0.6701426269884928,319.07804147486826,0.3308573730115065,5.9579958356950575,0.002986842105263156,0.0
0.18000000000000008,1075.0364943856712,1.6340554714662187E-5,0.6713124420814219,315.0419856554924,0.3296875579185778,5.957998913131161,0.004026315789473682,0.0
0.18100000000000008,1081.0266475210235,1.6431605042319542E-5,0.6690372773061801,319.79046721086456,0.33196272269382093,5.957444248594101,0.0028684210526315774,0.0
0.18200000000000008,1084.3550715019996,1.6482197086830392E-5,0.6705240887388313,319.33130693414324,0.33047591126116693,5.957143720886798,0.003592105263157892,0.0
0.18300000000000008,1079.890389776338,1.641433392460032E-5,0.6687488794191204,315.8019298827874,0.3322511205808804,5.955412858047823,0.003986842105263154,0.0
0.18400000000000008,1081.703034424156,1.6441886123247137E-5,0.665120396009372,319.27790050074884,0.3358796039906276,5.952910556742664,0.0031447368421052596,0.0
0.18500000000000008,1082.4621396553296,1.645342452276101E-5,0.6638155139919095,318.3220751069325,0.33718448600809064,5.951637637198867,0.003934210526315787,0.0
0.18600000000000008,1082.1558557005228,1.644876900664797E-5,0.6673301774680074,316.74154640457147,0.33366982253199245,5.954981810504208,0.0032894736842105244,0.0
0.18700000000000008,1082.424487733428,1.6452852213548097E-5,0.6667355834432089,315.0313099705372,0.33426441655679173,5.953597138263541,0.004065789473684204,0.0
0.18800000000000008,1077.650722047001,1.6380290975114404E-5,0.6697204755604859,317.21109008755417,0.3312795244395145,5.956922780817153,0.0035131578947368387,0.0
0.18900000000000008,1078.653635878003,1.6395535265345656E-5,0.6654532091077232,317.6637860704009,0.3355467908922767,5.953282484366094,0.003697368421052629,0.0
0.19000000000000009,1077.6457390177989,1.6380215233070525E-5,0.6665408658674586,317.9469721141529,0.334459134132541,5.95458394037269,0.003526315789473681,0.0
0.1910000000000001,1082.3998695931168,1.6452478017815378E-5,0.666452634320973,318.743910476038,0.3345473656790268,5.953593038907323,0.00334210526315789,0.0
0.1920000000000001,1084.6260318660538,1.648631568436404E-5,0.6669186013664393,319.99108207570595,0.334081398633561,5.954417711292768,0.003249999999999997,0.0
0.1930000000000001,1079.8804020472624,1.641418211111843E-5,0.6650832647418075,314.14534629555476,0.33591673525819116,5.95265182817619,0.004118421052631576,0.0
0.1940000000000001,1079.2142615752343,1.6404056775943543E-5,0.6670017524826861,318.9096198480145,0.33399824751731316,5.954865488290629,0.003697368421052627,0.0
0.1950000000000001,1078.1254960119022,1.6387507539380926E-5,0.6656051289130516,316.1094801871487,0.3353948710869485,5.95329515806484,0.003710526315789471,0.0
0.1960000000000001,1075.5151812994377,1.634783075575143E-5,0.6704093305974509,314.6008766925896,0.3305906694025486,5.957237544311121,0.0035394736842105238,0.0
0.1970000000000001,1081.0903440235534,1.6432573229158007E-5,0.6683423086754987,319.13211291286615,0.3326576913245016,5.955571195606732,0.0033815789473684195,0.0
0.1980000000000001,1081.8360014225473,1.6443907221622728E-5,0.6669186431028761,316.5729603359894,0.3340813568971237,5.954115322112678,0.003592105263157892,0.0
0.1990000000000001,1082.195212084653,1.644936722368674E-5,0.6672792121835108,316.445874165767,0.3337207878164884,5.9539363459477155,0.004013157894736839,0.0
0.2000000000000001,1052.3798102215978,1.999521639421038E-5,0.6468190180916763,220.8032082637263,0.3541809819083235,6.2349629719628314,0.03048421052631568,0.0
0.2010000000000001,1048.7549751465274,1.9926344527784E-5,0.6505590439679334,216.9669347899627,0.350440956032067,6.238749254008789,0.030599999999999874,0.0
0.2020000000000001,1053.383404162785,2.0014284679092906E-5,0.6481537019209653,218.9900788135721,0.35284629807903484,6.236122381088869,0.03008421052631568,0.0
0.2030000000000001,1051.1654612837583,1.9972143764391404E-5,0.6510612687192561,227.1808095986456,0.3499387312807447,6.240580504278669,0.028747368421052508,0.0
0.2040000000000001,1050.7026032668011,1.9963349462069225E-5,0.6474882910152572,209.7290697604305,0.35351170898474304,6.233727312428371,0.03217894736842092,0.0
0.2050000000000001,1048.61489647484,1.9923683033021963E-5,0.6466211118091767,219.15294961155075,0.3543788881908238,6.234769708335861,0.029999999999999857,0.0
0.2060000000000001,1054.0675774419328,2.0027283971396775E-5,0.6466447977413834,216.98971181256866,0.3543552022586161,6.2343260767704844,0.031094736842105133,0.0
0.2070000000000001,1051.5571770323265,1.997958636361421E-5,0.6504986157138812,224.07169814604424,0.3505013842861192,6.238716330956354,0.030115789473684065,0.0
0.2080000000000001,1052.1593991936813,1.999102858467991E-5,0.6479218359572757,221.00926876755545,0.353078164042724,6.235753484529751,0.030357894736841952,0.0
0.2090000000000001,1052.0674939405915,1.998928238487126E-5,0.649321345214935,229.0025416362232,0.3516786547850641,6.238595806951443,0.02827368421052622,0.0
0.2100000000000001,1052.9799192010962,2.0006618464820777E-5,0.6453424408902259,220.66509253038583,0.3556575591097745,6.233982032573746,0.02976842105263147,0.0
0.2110000000000001,1053.5679823505384,2.0017791664660207E-5,0.6464327796100142,216.5579260031928,0.35456722038998534,6.232099382851368,0.03187368421052619,0.0
0.2120000000000001,1048.5561787731108,1.992256739668909E-5,0.6478662041994908,214.25671331707625,0.35313379580050935,6.235760760077272,0.0317052631578946,0.0
0.2130000000000001,1056.509944291394,2.0073688941536438E-5,0.6495470949247035,228.4429495688344,0.35145290507529636,6.238765714033107,0.028157894736841965,0.0
0.2140000000000001,1048.7558990754878,1.9926362082434292E-5,0.6482344680773344,224.65560650361994,0.35276553192266513,6.237836258373429,0.02932631578947356,0.0
0.2150000000000001,1051.3025964171102,1.99747493319251E-5,0.6460696276983181,216.62731003162273,0.35493037230168106,6.23311639508069,0.03171578947368408,0.0
0.2160000000000001,1052.9519509092315,2.0006087067275357E-5,0.6518116541369472,228.72902013568654,0.349188345863053,6.240672957948196,0.028484210526315654,0.0
0.2170000000000001,1049.2661293584229,1.9936056457810046E-5,0.6472641319203628,214.68438482999161,0.3537358680796371,6.234934611981802,0.031168421052631443,0.0
0.2180000000000001,1053.8183240164228,2.0022548156312024E-5,0.6463568736341176,217.5871415402672,0.3546431263658821,6.234143608667904,0.030484210526315673,0.0
0.2190000000000001,1050.6221585505662,1.9961821012460752E-5,0.6445977923569736,216.0221773909361,0.3564022076430253,6.231893919822527,0.03130526315789462,0.0
0.2200000000000001,1053.504577569495,2.001658697382042E-5,0.651043984819536,227.91825368423085,0.3499560151804647,6.240377658354308,0.02878947368421039,0.0
0.2210000000000001,1047.8206849209223,1.9908593013497533E-5,0.647997549597387,223.57882125073363,0.35300245040261347,6.237689740292312,0.029505263157894576,0.0
0.22200000000000011,1057.5605274777147,2.009365002207659E-5,0.6475261660200073,224.14310854231303,0.3534738339799921,6.236593163573485,0.029568421052631463,0.0
0.22300000000000011,1052.4889458839323,1.9997289971794692E-5,0.6479897154536552,219.93891908989033,0.353010284546347,6.235731042434163,0.030231578947368304,0.0
0.22400000000000012,1053.8051612145118,2.0022298063075722E-5,0.6434095544179173,221.73573870398383,0.35759044558208264,6.232474300837727,0.029821052631578797,0.0
0.22500000000000012,1054.587529334273,2.0037163057351185E-5,0.6479190752223344,224.46040183590435,0.3530809247776652,6.237639597753624,0.029452631578947213,0.0
0.22600000000000012,1047.6013185980694,1.99044250533633E-5,0.6477715108499453,219.91193744438934,0.3532284891500549,6.236766509678386,0.03025263157894725,0.0
0.22700000000000012,1051.6796013681767,1.998191242599532E-5,0.6478556915524075,219.87420824613775,0.3531443084475918,6.234867688838748,0.03130526315789459,0.0
0.22800000000000012,1051.456333936546,1.9977670344794426E-5,0.6484227523191567,219.42946984505375,0.35257724768084403,6.237370570123678,0.030021052631578844,0.0
0.22900000000000012,1055.4490645491776,2.0053532226434354E-5,0.6473851553025477,223.31375481329928,0.35361484469745275,6.236309323865946,0.029231578947368334,0.0
0.23000000000000012,1045.218409601952,1.9859149782437088E-5,0.6503965223006681,213.0938582502776,0.3506034776993325,6.237250132135943,0.03155789473684198,0.0
0.23100000000000012,1054.197537907409,2.0029753220240734E-5,0.6464042269134326,223.4631915861122,0.3545957730865677,6.234536156847193,0.029915789473684035,0.0
0.23200000000000012,1054.1731632631781,2.002929010200036E-5,0.6491711644775087,223.37100996489485,0.3518288355224913,6.238670409779528,0.029084210526315643,0.0
0.23300000000000012,1051.2622220442763,1.997398221884125E-5,0.6489605795096807,219.52226730125517,0.35203942049031833,6.236884799459102,0.030294736842105128,0.0
0.23400000000000012,1048.6868411440557,1.992504998173704E-5,0.6493456856172147,215.71380621816292,0.35165431438278555,6.236469526209752,0.031231578947368274,0.0
0.23500000000000013,1050.072203078993,1.9951371858500856E-5,0.6460302140963007,220.44282709839175,0.35496978590369926,6.235507207675559,0.029894736842105175,0.0
0.23600000000000013,1050.7901932082402,1.9965013670956565E-5,0.6473310270450952,215.48778706603827,0.3536689729549045,6.235099541871738,0.03101052631578938,0.0
0.23700000000000013,1052.6702044557096,2.0000733884658486E-5,0.6450742469959525,220.1127443551392,0.35592575300404766,6.232397516397308,0.03101052631578932,0.0
0.23800000000000013,1048.2394359289,1.99165492826491E-5,0.6510921289181223,222.64239941739478,0.3499078710818767,6.240458648394468,0.02897894736842095,0.0
0.23900000000000013,1047.7732972257622,1.9907692647289474E-5,0.6457455792212665,216.33376516560213,0.35525442077873365,6.233428582048203,0.03131578947368406,0.0
0.24000000000000013,987.8358969810041,2.2522658451166908E-5,0.6102753036457175,58.369024473013816,0.39072469635428286,6.410830191935097,0.08842982456140466,0.0
0.24100000000000013,990.0859450995897,2.2573959548270653E-5,0.6101549836655525,59.73665962492933,0.3908450163344483,6.414080592011364,0.0854912280701765,0.0
0.24200000000000013,987.923139400813,2.252464757833854E-5,0.6086168561904212,57.60258315586289,0.39238314380957845,6.409783327694392,0.08776315789473799,0.0
0.24300000000000013,987.6872785516452,2.251926995097751E-5,0.6070394792369735,59.99089812845501,0.39396052076302635,6.406987973585498,0.08912280701754492,0.0
0.24400000000000013,993.4211370842265,2.2650001925520366E-5,0.6100377453620579,61.507447653242,0.3909622546379419,6.4130174811740766,0.08531578947368526,0.0
0.24500000000000013,985.0685209762435,2.2459562278258404E-5,0.6073659286235173,54.9635288436291,0.3936340713764826,6.405817155568238,0.09124561403508884,0.0
0.24600000000000014,991.1966709539059,2.25992840977491E-5,0.6099543235044332,55.039321384575715,0.3910456764955672,6.4121131270035345,0.08714035087719399,0.0
0.24700000000000014,991.2483535618602,2.2600462461210444E-5,0.6107412256433928,57.18960276951554,0.3902587743566075,6.414159922692001,0.08607017543859755,0.0
0.24800000000000014,994.7042270645535,2.26792563770718E-5,0.6095870563584532,58.4605297882312,0.39141294364154733,6.410169091842748,0.08665789473684313,0.0
0.24900000000000014,995.2540788147961,2.2691792996977305E-5,0.6105126696373311,64.79093641044325,0.39048733036266875,6.414216444570724,0.08463157894736936,0.0
0.2500000000000001,989.5775036921134,2.2562367084180163E-5,0.6086784297900593,59.45059006204787,0.3923215702099409,6.409784485675876,0.08721052631579045,0.0
0.2510000000000001,988.2041390225069,2.2531054369713143E-5,0.6087190779453974,58.40069200368813,0.3922809220546026,6.409366285824505,0.08763157894736948,0.0
0.2520000000000001,991.2286920767006,2.2600014179348776E-5,0.6115499084120972,60.82549878579112,0.3894500915879028,6.414957946357625,0.08530701754386064,0.0
0.2530000000000001,991.2960167622881,2.260154918218013E-5,0.6089189242846257,58.733164933631066,0.3920810757153741,6.411937845103294,0.08581578947368523,0.0
0.2540000000000001,992.4931656517499,2.2628844176859954E-5,0.6097098783612226,60.55085123698152,0.3912901216387769,6.410149815897106,0.08816666666666773,0.0
0.2550000000000001,989.1767795217047,2.2553230573094853E-5,0.6098259241069576,64.05907010493225,0.3911740758930434,6.4122530448253245,0.08672807017543968,0.0
0.2560000000000001,983.7298130000837,2.2429039736401918E-5,0.6096194106032139,55.415377210995665,0.39138058939678666,6.408434723686309,0.08992105263158001,0.0
0.2570000000000001,982.1481658442723,2.2392978181249442E-5,0.60626973602161,53.81566797838795,0.39473026397838895,6.404274921289203,0.09135087719298353,0.0
0.2580000000000001,988.3469195204442,2.253430976506612E-5,0.6087688909802575,58.93111215842644,0.39223110901974256,6.410558163143195,0.08715789473684325,0.0
0.2590000000000001,986.7570893058709,2.2498061636173898E-5,0.6078948652343271,52.24291603258823,0.3931051347656729,6.406784419813818,0.08985964912280811,0.0
0.2600000000000001,993.0392348684093,2.2641294554999697E-5,0.6071237510468385,57.09114558689987,0.39387624895316176,6.409307634437116,0.0860964912280712,0.0
0.2610000000000001,989.0274281952105,2.2549825362850816E-5,0.6082970865913929,53.82913199795571,0.39270291340860747,6.409656739154003,0.0882543859649133,0.0
0.2620000000000001,986.3184717734599,2.2488061156434872E-5,0.609101457396986,57.787078118501306,0.39189854260301427,6.409466494322104,0.08864035087719398,0.0
0.2630000000000001,991.9424165606525,2.2616287097582898E-5,0.6068667902617119,58.997037010412036,0.3941332097382889,6.406360640628827,0.08882456140350985,0.0
0.2640000000000001,987.6356836174705,2.251809358647834E-5,0.6104311696897676,55.89938366994169,0.3905688303102318,6.410403606417053,0.08889473684210636,0.0
0.2650000000000001,985.9522621374736,2.2479711576734418E-5,0.6092373519652606,57.01177307988042,0.3917626480347381,6.4109658692421885,0.08821929824561514,0.0
0.2660000000000001,988.7841654660407,2.254427897262572E-5,0.6085815325398379,53.81514181967261,0.39241846746016196,6.40966177251485,0.08806140350877303,0.0
0.2670000000000001,987.0253861167441,2.2504178803461752E-5,0.6081755694882262,46.46319795969816,0.3928244305117725,6.40695003025287,0.0899736842105275,0.0
0.2680000000000001,990.3381223079388,2.2579709188621008E-5,0.6095150433588773,59.48154467599797,0.39148495664112326,6.411718020834122,0.08693859649122909,0.0
0.26900000000000013,989.2144199594571,2.2554088775075627E-5,0.607728888633349,58.31625481079086,0.3932711113666512,6.4083702510427525,0.08785964912280812,0.0
0.27000000000000013,984.6469228907206,2.2449949841908392E-5,0.6053575816652379,49.9669931668655,0.3956424183347618,6.403512735939556,0.09063157894736959,0.0
0.27100000000000013,989.0412465997398,2.2550140422474107E-5,0.6054257930827283,56.93387258873394,0.39557420691727224,6.4056284016666405,0.08889473684210637,0.0
0.27200000000000013,983.8847739877785,2.2432572846921382E-5,0.6086790398919898,56.24798869040354,0.39232096010800954,6.408315132990952,0.09025438596491353,0.0
0.27300000000000013,994.5590244177871,2.267594575672557E-5,0.6116101708782609,60.46208008662704,0.3893898291217385,6.416893249276096,0.08385087719298345,0.0
0.27400000000000013,991.5522975180952,2.260739238341255E-5,0.6080731921698744,54.25028875023392,0.39292680783012507,6.409760160537436,0.08673684210526421,0.0
0.27500000000000013,986.3510652789197,2.248880428835938E-5,0.6076868496420792,53.957380156239566,0.3933131503579212,6.407748623258216,0.08902631578947474,0.0
0.27600000000000013,988.9746107267791,2.254862112457057E-5,0.6064207530660108,59.49612743033077,0.39457924693398966,6.407449785746683,0.08811403508772038,0.0
0.27700000000000014,988.7253005239551,2.2542936851946188E-5,0.6087924868333365,61.095802281750295,0.39220751316666375,6.410171418679117,0.08797368421052734,0.0
0.27800000000000014,988.3306281058996,2.2533938320814486E-5,0.6108394619216844,59.47059732581787,0.3901605380783161,6.413405351653091,0.08706140350877298,0.0
0.27900000000000014,991.9763639574289,2.2617061098229415E-5,0.6079342556287127,61.57387805828694,0.39306574437128683,6.410460194144507,0.08650000000000109,0.0
0.28000000000000014,914.6746030292818,2.4330344440578906E-5,0.5623044149435973,1.7542409883197454,0.43869558505640305,6.517671020232794,0.15732330827067653,0.0
