Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,781.4798962581734,3.5557335279746933E-4,0.4430079944365243,17.660844883770086,0.5569920055634762,10.431229311421177,0.051758241758241806,0.9482417582417587,0.948241758241759,0.9482417582417587,824.1372916898403
