Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,698.0463738515839,0.0013856220520953944,0.382704028154135,2.697386272092371,0.6172959718458649,12.332740145421301,0.032119899244332575,0.967880100755666,0.9687272494669487,0.967880100755666,721.21078220987
