Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,216.7769552423983,1.0838847762119918E-6,0.14404595659742198,0.0,0.8559540434025795,1.9698523351030812,0.8174799999999972,0.18251999999999788,0.9200590163934406,0.18251999999999788,1188.4432674834502
