Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.23500000000000013,1330.5859153207527,2.5281132391094324E-5,0.6843270717321142,409.576160423576,0.3156729282678861,6.287057139745353,0.0,1.0,0.0939999999999987,0.23500000000000593,1330.5859153207527
0.24000000000000013,1288.9532522058453,2.9388134150293315E-5,0.6668774191678687,374.1036930563555,0.3331225808321301,6.529267309070779,0.0,1.0,0.11520000000000129,0.24000000000000304,1288.9532522058453
0.24500000000000013,1293.5242522851056,2.9492352952100403E-5,0.6682209521027852,376.22946077562136,0.33177904789721513,6.53042695098589,0.0,1.0,0.11759999999999889,0.24500000000000313,1293.5242522851056
0.2500000000000001,1287.058352265945,2.9344930431663575E-5,0.6666811555232134,371.70990384590425,0.33331884447678606,6.529378527077926,0.0,1.0,0.12000000000000152,0.25000000000000006,1287.058352265945
0.2550000000000001,1285.4319100150576,2.930784754834338E-5,0.6682079678757767,372.16139318711816,0.3317920321242219,6.530531581112793,0.0,1.0,0.12239999999999913,0.2549999999999969,1285.4319100150576
0.2600000000000001,1291.7176896982203,2.945116332511941E-5,0.6670551803526428,374.26596359289374,0.3329448196473579,6.529291682688459,2.631578947368421E-5,0.9999736842105262,0.12479671578947067,0.2599931578947333,1291.7520552147078
0.2650000000000001,1290.3521966908436,2.942003008455122E-5,0.6694346892688451,374.3888229391034,0.3305653107311551,6.531632108036484,0.0,1.0,0.12720000000000128,0.26499999999999324,1290.3521966908436
0.27000000000000013,1283.9116278852703,2.9273185115784168E-5,0.669443941339195,374.13733710557375,0.3305560586608058,6.532502231385063,0.0,1.0,0.1295999999999992,0.2700000000000033,1283.9116278852703
0.27500000000000013,1287.8576821716001,2.9363155153512478E-5,0.6685525151917697,375.3685215279127,0.3314474848082307,6.53095058765619,0.0,1.0,0.13200000000000223,0.2750000000000022,1287.8576821716001
0.28000000000000014,1250.3794777010546,3.326009410684809E-5,0.6551470820559416,344.71942488116866,0.3448529179440575,6.736513564801099,1.4285714285714284E-4,0.9998571428571428,0.15677760000000182,0.2799599999999986,1250.5614265501583
0.28500000000000014,1247.1472145349337,3.3174115906629304E-5,0.6528253286429074,343.07075898685116,0.34717467135709196,6.733815201137719,1.1278195488721803E-4,0.9998872180451127,0.15958200000000086,0.28496785714285716,1247.286350819115
0.29000000000000015,1247.1741399875361,3.317483212366847E-5,0.6576618702764053,343.9136791939217,0.3423381297235941,6.738716414595879,1.1278195488721803E-4,0.9998872180451127,0.1623816842105263,0.2899672932330829,1247.3148722094668
0.29500000000000015,1251.1658410958826,3.328101137315047E-5,0.6537085793505489,343.18406302039153,0.3462914206494511,6.734463133305162,6.766917293233083E-5,0.9999323308270677,0.16518882105263044,0.29498003759398234,1251.2513340608707
0.30000000000000016,1251.3181029282673,3.3285061537891947E-5,0.6539086294921309,344.5104464910929,0.34609137050786737,6.734826670232096,1.4285714285714284E-4,0.9998571428571428,0.16797600000000368,0.2999571428571484,1251.5063233136098
0.30500000000000016,1250.4891229263826,3.326301066984184E-5,0.6546980755986914,344.3608340833188,0.34530192440130986,6.73543701130537,1.2781954887218044E-4,0.9998721804511278,0.17077816842105598,0.30496101503759926,1250.652884754255
0.31000000000000016,1250.0540234102234,3.325143702271193E-5,0.6541121463671176,344.4102471285529,0.3458878536328822,6.73531649939585,1.2030075187969925E-4,0.9998796992481203,0.17357911578946966,0.3099627067669193,1250.197837041742
0.31500000000000017,1246.8827113361906,3.316708012154269E-5,0.6576332578199119,344.70229210621477,0.34236674218008833,6.738357731259576,1.1278195488721803E-4,0.9998872180451127,0.1763801052631588,0.3149644736842086,1247.0310087458224
0.3200000000000002,1214.3796536505681,3.691714147097724E-5,0.6450874500035324,319.083367105582,0.35491254999646743,6.9139452893796935,0.0013289473684210517,0.998671052631578,0.2045278315789508,0.3195747368421007,1215.9891531975516
0.3250000000000002,1215.3916567230394,3.6947906364380417E-5,0.6443884644874485,317.75804145977406,0.3556115355125502,6.912997904231346,0.0012236842105263148,0.9987763157894726,0.20774547368420904,0.32460230263157336,1216.884441979732
0.3300000000000002,1215.376578985994,3.69474480011742E-5,0.6425034203023084,315.77796215909495,0.3574965796976909,6.910773319121178,0.001611842105263156,0.9983881578947355,0.21085957894736662,0.32946809210526384,1217.3583953115358
0.3350000000000002,1213.6133798060719,3.689384674610449E-5,0.641861866672214,315.66416497962274,0.3581381333277866,6.910317122048409,0.0013552631578947353,0.9986447368421041,0.21410943157895113,0.33454598684210274,1215.2507064214499
0.3400000000000002,1216.8831054097668,3.699324640445692E-5,0.6408599363097726,315.7923281929484,0.3591400636902275,6.909225697509199,0.0012565789473684204,0.9987434210526306,0.21732656842105508,0.3395727631578915,1218.4180640664022
0.3450000000000002,1217.1325309325962,3.7000828940350875E-5,0.6410418917147181,316.82945508728244,0.35895810828528313,6.909777798809343,0.0012631578947368404,0.9987368421052618,0.22052109473683973,0.34456421052632114,1218.664566178031
0.3500000000000002,1216.5567657233453,3.698332567798971E-5,0.6416312039085444,316.6459099245952,0.3583687960914556,6.909973057521269,0.001513157894736839,0.9984868421052616,0.22366105263157587,0.34947039473684466,1218.3825093695302
0.3550000000000002,1216.0246491591342,3.696714933443769E-5,0.6419356828340428,315.91225524731055,0.3580643171659567,6.910260383432363,0.0013881578947368407,0.9986118421052622,0.22688461052631942,0.3545072039473703,1217.7315206646497
0.3600000000000002,1184.1226427776705,4.049699438299628E-5,0.6275701651619845,286.7894077326752,0.37242983483801506,7.057228506777594,0.007397660818713459,0.992602339181291,0.25728252631578863,0.35733684210526695,1192.9552459062209
0.3650000000000002,1180.3322779896012,4.0367363907244435E-5,0.6292091959595172,285.1388416724137,0.3707908040404831,7.059059540089723,0.007181286549707614,0.9928187134502964,0.2609127578947368,0.36237883040936014,1188.9021996496886
0.3700000000000002,1179.0940690242728,4.0325017160630045E-5,0.6273951376103056,284.6645699387815,0.37260486238969526,7.05771893526273,0.007181286549707624,0.9928187134502965,0.26448690526315943,0.3673429239766086,1187.6281977360477
0.3750000000000002,1184.5362667745312,4.051114032368896E-5,0.6265599578087689,285.28119859956513,0.37344004219123084,7.056642058316807,0.00695321637426902,0.993046783625734,0.2681226315789484,0.37239254385964854,1192.8594926379328
0.3800000000000002,1181.923018060444,4.042176721766711E-5,0.6293841272547348,286.6046239118452,0.370615872745266,7.059699393944156,0.0070701754385965,0.9929298245614062,0.27166559999999623,0.37731333333333167,1190.3409631998186
0.38500000000000023,1182.7753679013092,4.0450917582224795E-5,0.6294141160780102,283.38922215207975,0.3705858839219896,7.059442149404383,0.0073274853801169664,0.9926725146198874,0.2751688210526286,0.38217891812865284,1191.5188744985508
0.39000000000000024,1180.0019514429605,4.0356066739349207E-5,0.6312927655907782,286.74330767844765,0.3687072344092223,7.062706104966866,0.0065614035087719425,0.9934385964912322,0.2789575578947356,0.38744105263157325,1187.7932200860198
0.39500000000000024,1180.7484072519646,4.038159552801717E-5,0.6276042623679732,284.51335295632254,0.3723957376320268,7.057850367808194,0.007023391812865509,0.9929766081871385,0.28240254736842263,0.3922257602339175,1189.1056919260466
0.40000000000000024,1140.277242872619,4.3330535229159496E-5,0.6107756400486702,219.1960031551396,0.389224359951329,7.175127100026099,0.02444736842105263,0.9755526315789496,0.312176842105262,0.3902210526315792,1168.880922392374
0.40500000000000025,1145.7899395303634,4.354001770215383E-5,0.6085879203215472,222.41209564665675,0.39141207967845304,7.173609996256044,0.02285263157894737,0.977147368421054,0.3165957473684216,0.3957446842105256,1172.6064243581602
0.41000000000000025,1141.3878210333585,4.337273719926758E-5,0.6115876291341126,222.6395111049767,0.388412370865887,7.1763724447034125,0.023194736842105226,0.9768052631578971,0.32039212631578984,0.4004901578947379,1168.5476987819109
0.41500000000000026,1142.7133933978619,4.342310894911881E-5,0.612374309958108,224.06491847169315,0.3876256900418926,7.178349328300296,0.022984210526315784,0.9770157894736872,0.32436924210526363,0.40546155263157924,1169.6100766761494
0.42000000000000026,1143.3433981763003,4.344704913069946E-5,0.6097740455609977,222.4992629300048,0.39022595443900143,7.174506396543057,0.02341052631578946,0.9765894736842118,0.3281340631578963,0.41016757894736744,1170.8084891593478
0.42500000000000027,1142.6421429652926,4.34204014326811E-5,0.6090919255746975,219.94737583629492,0.3909080744253025,7.173169382690054,0.02454736842105264,0.9754526315789488,0.3316538947368417,0.41456736842105213,1171.4706492872383
0.43000000000000027,1139.4202360178213,4.329796896867719E-5,0.6112271241461265,221.67539374659847,0.38877287585387377,7.1759561170375585,0.02385789473684214,0.97614210526316,0.33579288421052456,0.41974110526315866,1167.317727746095
0.4350000000000003,1144.1171437196444,4.347645146134653E-5,0.610138943789844,222.18252796297932,0.3898610562101563,7.175748757748229,0.023357894736842095,0.9766421052631606,0.33987145263157903,0.42483931578947454,1171.516721757844
0.4400000000000003,1092.4147399063868,4.566293612808691E-5,0.5856289888084902,81.67444902982724,0.4143710111915103,7.258045625859823,0.05431100478468977,0.9456889952153201,0.3661707789473685,0.4161031578947383,1155.2430032779093
0.4450000000000003,1092.6676945122906,4.5673509630613766E-5,0.58626217665946,81.17489779633136,0.4137378233405398,7.258951896602405,0.05384210526315864,0.9461578947368512,0.37051543157894806,0.4210402631578898,1154.982876658919
0.4500000000000003,1094.105175751995,4.573359634643332E-5,0.585840187766179,81.24252635972087,0.4141598122338207,7.257643784988675,0.05491866028708211,0.945081339712929,0.3742522105263152,0.4252866028708134,1157.7527247883454
0.4550000000000003,1090.2314239393652,4.5571673520665415E-5,0.5859437892901381,81.84996780941806,0.4140562107098619,7.258101051630581,0.054392344497608464,0.9456076555024003,0.37862130526315485,0.43025148325358975,1152.97769208448
0.4600000000000003,1093.4081040200522,4.5704458748038277E-5,0.5865501241705068,78.02434504574269,0.4134498758294937,7.257662100479504,0.0551674641148333,0.944832535885176,0.3824682105263158,0.4346229665071776,1157.3384223025837
0.4650000000000003,1090.5410823575942,4.558461724254742E-5,0.5845445715268348,83.98613694567638,0.4154554284731654,7.2565273109582655,0.054784688995216095,0.9452153110047928,0.38678210526315837,0.4395251196172266,1153.843142353568
0.4700000000000003,1091.5569281488893,4.562707959662357E-5,0.5847329602733553,78.47814101727519,0.41526703972664425,7.25628282297461,0.05511483253588594,0.9448851674641234,0.39080450526315785,0.4440960287081338,1155.3843220221383
0.4750000000000003,1091.9690173681868,4.5644304925990225E-5,0.5837017563134703,76.13947810976096,0.4162982436865302,7.25526316882884,0.0552105263157902,0.94478947368422,0.39492199999999933,0.4487749999999959,1155.8701140272217
0.4800000000000003,1029.895208303834,4.696322149865477E-5,0.5543287235090716,2.5589690200095667,0.4456712764909294,7.309010670670896,0.09911842105263177,0.9008815789473694,0.4151262315789471,0.4324231578947374,1143.269837753383
0.4850000000000003,1031.5680995695957,4.70395053403735E-5,0.5553187404146867,0.6729544510006039,0.44468125958531407,7.308460908531994,0.09997368421052646,0.9000263157894735,0.419052252631578,0.43651276315789433,1146.287645107595
0.4900000000000003,1028.993710378683,4.692211319326792E-5,0.5539872381036459,1.901955249926008,0.44601276189635364,7.30695088038566,0.0996622807017546,0.9003377192982474,0.42351886315789555,0.4411654824561398,1143.093056818166
0.49500000000000033,1029.641396829054,4.6951647695404876E-5,0.5561004386560746,1.1516611959043592,0.44389956134392594,7.3104612451066675,0.09863157894736867,0.9013684210526325,0.428330273684212,0.44617736842105477,1142.4877159439484
0.5000000000000003,1030.6942003540862,4.6999655536146296E-5,0.555467765084668,1.9999315761318543,0.4445322349153325,7.30965605048892,0.09892105263157917,0.9010789473684205,0.432517894736842,0.4505394736842103,1143.9797534120971
0.5050000000000003,1031.988965834173,4.705869684203824E-5,0.5558434121911551,1.8628156701200296,0.4441565878088446,7.310108449287585,0.09879824561403552,0.9012017543859658,0.43690261052631485,0.4551068859649116,1145.2470570717835
0.5100000000000003,1028.7656773655146,4.691171488786753E-5,0.5551983505638033,0.9268397685117018,0.4448016494361973,7.308848692275353,0.09974561403508793,0.9002543859649136,0.4407645473684226,0.4591297368421051,1143.0088734031544
0.5150000000000003,1030.420956815596,4.698719563079127E-5,0.5535438893237458,1.6314257506797707,0.44645611067625385,7.308007643169747,0.09891228070175472,0.9010877192982468,0.4454977684210529,0.4640601754385976,1143.7051741948335
0.5200000000000004,969.673413886673,4.790186664600159E-5,0.5219501241213523,0.0,0.47804987587864745,7.338813057504132,0.14849392712550616,0.8515060728744948,0.460494484210533,0.4427831578947359,1138.8386057879438
0.5250000000000004,970.5793341662829,4.7946619107814404E-5,0.5221533464147275,0.0,0.47784665358527234,7.339559158495758,0.14785829959514188,0.8521417004048579,0.4652693684210539,0.447374392712551,1139.1221972110684
0.5300000000000004,972.0161018298727,4.8017595430395735E-5,0.5220529505556781,0.0,0.47794704944432187,7.3399318341596445,0.14811336032388694,0.8518866396761122,0.46955991578947504,0.45149991902833914,1141.0937068611672
0.5350000000000004,969.6607881634995,4.790124293527691E-5,0.5242932861037872,0.0,0.47570671389621305,7.34167529666631,0.14823886639676093,0.8517611336032384,0.4739198947368427,0.4556922064777333,1138.615935608923
0.5400000000000004,968.8978842405697,4.786355548148413E-5,0.5240277539789834,0.0,0.47597224602101657,7.342284275180022,0.14809716599190295,0.8519028340080967,0.47842863157894694,0.4600275303643727,1137.4144253598429
0.5450000000000004,969.3674467744682,4.7886751870658766E-5,0.5242315329198359,0.0,0.4757684670801636,7.342037904115627,0.14817408906882615,0.8518259109311733,0.4828149263157915,0.4642451214574893,1138.1346885047692
0.5500000000000004,971.7175819310942,4.800284854739594E-5,0.521363184729856,0.0,0.47863681527014373,7.337973210538401,0.14851012145748996,0.851489878542508,0.4870522105263163,0.46831943319838065,1141.3453650504696
0.5550000000000004,969.6005640965598,4.789826786637008E-5,0.5220067735950404,0.0,0.4779932264049592,7.3383793306040355,0.14899999999999994,0.8509999999999986,0.4911971999999989,0.4723050000000058,1139.5130299208913
0.5600000000000004,909.0694630503713,4.836249543427977E-5,0.4929068357239828,0.0,0.5070931642760172,7.363319158685609,0.1959586466165413,0.8040413533834571,0.5042947368421077,0.4502631578947376,1130.7590517240885
0.5650000000000004,909.6065124504858,4.8391066462365875E-5,0.49294567802826916,0.0,0.5070543219717307,7.362375691807809,0.19645488721804485,0.8035451127819544,0.5084833473684213,0.45400298872180533,1132.2584740365467
0.5700000000000004,911.2801136516835,4.8480102046269516E-5,0.4915765560011544,0.0,0.5084234439988455,7.361864910244655,0.19550751879699202,0.8044924812030058,0.5135879999999985,0.45856071428571143,1132.9325238281604
0.5750000000000004,911.112720975301,4.8471196755886076E-5,0.49375141863873545,0.0,0.5062485813612645,7.365361228149261,0.19491353383458643,0.8050864661654112,0.5184756842105275,0.46292471804511287,1131.8009325247538
0.5800000000000004,911.6423725761491,4.849937422105115E-5,0.4922363310090513,0.0,0.5077636689909487,7.362185570660891,0.1950451127819546,0.8049548872180442,0.5228986947368433,0.46687383458646675,1132.54515346473
0.5850000000000004,911.1536658435542,4.847337502287711E-5,0.4942472635231743,0.0,0.5057527364768256,7.364213046762295,0.1958984962406012,0.8041015037593966,0.5268473052631522,0.47039937969924756,1133.244723606584
0.5900000000000004,909.5478000861755,4.838794296458448E-5,0.4921785938200166,0.0,0.5078214061799833,7.36195756563957,0.19675563909774407,0.8032443609022532,0.5307838736842099,0.4739141729323279,1132.5732731520907
0.5950000000000004,909.5483659124313,4.8387973066541334E-5,0.49282439719964166,0.0,0.5071756028003582,7.362202335093843,0.196706766917293,0.8032932330827051,0.5353146105263179,0.4779594736842114,1132.4039103488788
0.6000000000000004,860.0550606170432,4.902313845517142E-5,0.46526588519511136,0.0,0.5347341148048886,7.380070698965786,0.24018596491228145,0.7598140350877198,0.5470661052631575,0.4558884210526315,1131.9571396646586
0.6050000000000004,861.0481237460519,4.907974305352495E-5,0.46561177161781725,0.0,0.5343882283821826,7.380336850252845,0.2400070175438606,0.7599929824561416,0.5517549052631585,0.45979575438596243,1133.0154742444845
0.6100000000000004,858.8641024101722,4.895525383737973E-5,0.464852394801479,0.0,0.5351476051985209,7.37901883984153,0.2398000000000008,0.7602000000000017,0.5564664000000017,0.4637219999999999,1129.907981264592
0.6150000000000004,859.8917227150522,4.901382819475791E-5,0.4656179279577762,0.0,0.5343820720422237,7.381363544230671,0.23933333333333387,0.7606666666666667,0.5613719999999975,0.46781000000000134,1130.4794952427594
0.6200000000000004,859.1897176237379,4.8973813904553095E-5,0.46537345998832425,0.0,0.5346265400116758,7.38165906114618,0.2387403508771932,0.7612596491228064,0.5663771789473694,0.47198098245614223,1128.6358592286588
0.6250000000000004,857.3041999188151,4.886633939537251E-5,0.46412255948556685,0.0,0.5358774405144336,7.378664937145367,0.24013684210526395,0.7598631578947374,0.5698973684210543,0.47491447368421136,1128.2672212389632
0.6300000000000004,857.8224892385042,4.889588188659474E-5,0.463620879869545,0.0,0.5363791201304547,7.3772070234919,0.2400000000000009,0.76,0.5745600000000003,0.478800000000001,1128.7723143782978
0.6350000000000005,854.5487311275531,4.870927767427055E-5,0.464670460129666,0.0,0.5353295398703337,7.379646032517456,0.2396280701754394,0.7603719298245617,0.5794034105263152,0.4828361754385954,1123.9696304693148
0.6400000000000005,814.5368679374401,4.9523841570596366E-5,0.4392881468138036,0.0,0.5607118531861963,7.393227944465198,0.279240131578947,0.7207598684210523,0.5904464842105291,0.4612863157894738,1130.2341184609245
0.6450000000000005,812.557540334247,4.940349845232224E-5,0.4406365430414724,0.0,0.5593634569585277,7.396101238897877,0.2786809210526314,0.7213190789473679,0.5955210315789485,0.46525080592105356,1126.6192683401293
0.6500000000000005,809.4563175756143,4.9214944108597256E-5,0.44139086992838733,0.0,0.5586091300716128,7.398346445377146,0.27867434210526304,0.7213256578947371,0.6001429473684292,0.4688616776315793,1122.2342483336176
0.6550000000000005,813.5072291131569,4.946123953007984E-5,0.4393163927767943,0.0,0.5606836072232056,7.395330010100688,0.27848026315789476,0.7215197368421062,0.6049221473684213,0.4725954276315796,1127.5901781977036
0.6600000000000005,811.3730102597999,4.933147902379575E-5,0.4411144590692407,0.0,0.55888554093076,7.395551789348125,0.2795065789473681,0.7204934210526316,0.608672842105264,0.475525657894735,1126.1877183465524
0.6650000000000005,813.8638555911906,4.948292241994441E-5,0.4403851271133894,0.0,0.5596148728866116,7.3957396431950935,0.2786052631578945,0.721394736842105,0.6140511999999997,0.47972749999999986,1128.2212081384785
0.6700000000000005,812.3295561643217,4.9389637014790835E-5,0.4402804025891337,0.0,0.5597195974108661,7.394651398007254,0.2795624999999996,0.7204374999999998,0.6178472000000005,0.4826931249999992,1127.690403791519
0.6750000000000005,813.0177874129655,4.943148147470833E-5,0.4400895802635517,0.0,0.5599104197364476,7.393644998447563,0.2798355263157892,0.7201644736842105,0.6222221052631588,0.48611101973684173,1129.049183989101
0.6800000000000005,767.9555592965469,4.960992913055696E-5,0.4187390984939578,0.0,0.5812609015060423,7.409211982159365,0.3152569659442726,0.6847430340557277,0.6332503578947413,0.4656252631578947,1121.606274252816
0.6850000000000005,768.8253507194381,4.966611765647567E-5,0.41819015937727017,0.0,0.5818098406227298,7.408161221286286,0.3155356037151703,0.6844643962848296,0.6376470315789485,0.46885811145510853,1123.2711082568512
0.6900000000000005,773.0492201171785,4.993897961956974E-5,0.41960975508559506,0.0,0.5803902449144042,7.411243931088974,0.31437770897832845,0.6856222910216719,0.643387957894734,0.47307938080495454,1127.540668544948
0.6950000000000005,770.4866783529816,4.9773439421602525E-5,0.417529598553687,0.0,0.5824704014463127,7.4078633054394905,0.3146749226006191,0.6853250773993814,0.6477692631578944,0.4763009287925699,1124.3691640220231
0.7000000000000005,771.327160041664,4.982773453869144E-5,0.41801301722783024,0.0,0.58198698277217,7.408895786007182,0.31474922600619193,0.6852507739938077,0.6523587368421063,0.47967554179566607,1125.6367117629004
0.7050000000000005,768.8928673326917,4.967047922969174E-5,0.4191012641703918,0.0,0.5808987358296083,7.410603755079779,0.31455108359133127,0.6854489164086687,0.6572084210526266,0.4832414860681085,1121.7736630007632
0.7100000000000005,768.9806541051906,4.967615025519531E-5,0.41811159722442554,0.0,0.5818884027755744,7.407723844931982,0.3155820433436531,0.6844179566563466,0.6608739789473663,0.48593674922600777,1123.658158004279
0.7150000000000005,771.5255683815448,4.984055171744787E-5,0.41843868081706037,0.0,0.5815613191829396,7.408861475716537,0.31489164086687343,0.6851083591331257,0.6661993684210515,0.4898524767801845,1126.1542266673316
0.7200000000000005,735.1624660701985,5.028511267920159E-5,0.398260518647395,0.0,0.6017394813526049,7.422856901661063,0.34620175438596584,0.6537982456140334,0.6778580210526333,0.4707347368421062,1124.5455284373522
0.7250000000000005,733.0709525710793,5.01420531558618E-5,0.3979195416851097,0.0,0.6020804583148907,7.420224840831141,0.347584795321639,0.6524152046783613,0.6811214736842113,0.47300102339181266,1123.6683156200347
0.7300000000000005,735.6556842571131,5.0318848803186613E-5,0.39860898365337416,0.0,0.6013910163466251,7.422860290914686,0.34593274853801287,0.6540672514619865,0.6875554947368417,0.4774690935672515,1124.7932206121163
0.7350000000000005,735.6346545389238,5.0317410370462485E-5,0.3990947584508992,0.0,0.6009052415491007,7.422782429729638,0.34686842105263266,0.6531315789473668,0.691274463157895,0.4800517105263137,1126.4060742398628
0.7400000000000005,732.0057996532621,5.0069196696283086E-5,0.39949012674908263,0.0,0.6005098732509164,7.424433442916047,0.34633333333333405,0.653666666666665,0.6965472000000006,0.4837133333333337,1119.9206075953398
0.7450000000000006,733.9855986449509,5.020461494731463E-5,0.397388331652218,0.0,0.6026116683477818,7.418769098916428,0.3474502923976619,0.6525497076023363,0.700055326315792,0.486149532163743,1124.84485224156
0.7500000000000006,734.7177956340273,5.0254697221367484E-5,0.3981641606222649,0.0,0.6018358393777338,7.421212282074096,0.3471023391812877,0.652897660818711,0.705129473684212,0.4896732456140373,1125.3808374549435
0.7550000000000006,735.2643952861055,5.0292084637569684E-5,0.39827304793620716,0.0,0.6017269520637933,7.421910756636026,0.34600584795321754,0.6539941520467817,0.7110224421052619,0.493765584795317,1124.353999959593
0.7600000000000006,698.509257519872,5.0432368392934804E-5,0.3788029305644468,0.0,0.6211970694355541,7.428896226759375,0.377218836565097,0.6227811634349029,0.7194368000000045,0.47331368421052755,1121.6818937451253
