Chi(proportion),Avg UE Throughput(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Avg Power Consumed by BS (kW)
0.28500000000000014,1248.7137941031867,3.321578692314475E-5,0.6542792767898523,342.10559470998453,0.3467207232101478,6.740701948413229,2.406015037593985E-4,0.0
0.29000000000000015,1249.5084274833573,3.323692417105736E-5,0.6554701617954506,343.687859365831,0.34552983820454874,6.742639774728225,1.2030075187969925E-4,0.0
0.29500000000000015,1246.659561631793,3.3161144339405686E-5,0.6579822654326452,344.4094053693309,0.3430177345673553,6.745170494976523,9.022556390977444E-5,0.0
0.30000000000000016,1249.2607920310588,3.323033706802623E-5,0.654898617260636,343.3649003653526,0.34610138273936303,6.741711677988987,1.1278195488721803E-4,0.0
0.30500000000000016,1249.3350752697254,3.323231300217472E-5,0.6545927454553022,344.8976310637375,0.3464072545446975,6.741313319361089,1.7293233082706766E-4,0.0
0.31000000000000016,1254.760244323493,3.337662249900489E-5,0.6559390194537991,345.49829125474145,0.34506098054619905,6.742943493811522,1.2030075187969925E-4,0.0
0.31500000000000017,1248.4795418631643,3.320955581356023E-5,0.6579556808057698,345.51546352570386,0.3430443191942315,6.744766177959392,1.0526315789473683E-4,0.0
0.3200000000000002,1219.6391600041293,3.707703046412536E-5,0.6426535725136951,317.192420389674,0.35834642748630413,6.917622297733349,0.0015197368421052623,0.0
0.3250000000000002,1221.5206631587853,3.713422816002708E-5,0.6429243645632439,317.6929208699241,0.3580756354367561,6.917146972160265,0.001407894736842103,0.0
0.3300000000000002,1216.1645982307755,3.6971403786215526E-5,0.6426586785035407,318.06993286402627,0.35834132149645814,6.918284922373998,0.0011381578947368414,0.0
0.3350000000000002,1220.9266867451315,3.711617127705196E-5,0.6402289038337579,317.5768349373301,0.3607710961662416,6.915452155960013,0.001421052631578946,0.0
0.3400000000000002,1220.9082557273698,3.711561097411211E-5,0.6445764162785901,320.3275523652163,0.3564235837214099,6.919895669434748,0.0010328947368421046,0.0
0.3450000000000002,1216.9453955095598,3.699514002349061E-5,0.6421971065674859,316.2217202192108,0.35880289343251426,6.916902077509141,0.0014473684210526308,0.0
0.3500000000000002,1216.0090921618257,3.696667640171954E-5,0.6433860288150728,317.4270950379452,0.3576139711849283,6.918179586894547,0.0012565789473684202,0.0
0.3550000000000002,1218.4993578893716,3.7042380479836875E-5,0.643827376919629,316.33643465513836,0.357172623080371,6.91843299522317,0.0011973684210526303,0.0
0.3600000000000002,1186.7401925878573,4.0586514586504756E-5,0.630648624001652,285.04144070313066,0.37035137599834794,7.067213150127707,0.006789473684210543,0.0
0.3650000000000002,1184.1059302860424,4.049642281578263E-5,0.6297617727184198,286.6512743015774,0.37123822728158007,7.066242533297109,0.006807017543859667,0.0
0.3700000000000002,1180.2622774478111,4.0364969888715E-5,0.6318083227534886,286.8833130529138,0.3691916772465118,7.068729482910747,0.006777777777777795,0.0
0.3750000000000002,1182.3742940207003,4.043720085550792E-5,0.627935368576074,287.6667807776841,0.3730646314239261,7.06499069247612,0.006760233918128669,0.0
0.3800000000000002,1183.353411945064,4.047068668852114E-5,0.6291880994255351,287.0625415533173,0.37181190057446545,7.065801879006189,0.007473684210526329,0.0
0.38500000000000023,1180.5070666718295,4.03733416801766E-5,0.6287142242057813,285.3617464344443,0.3722857757942176,7.0649828595354105,0.007269005847953229,0.0
0.39000000000000024,1176.9905632648179,4.025307726365684E-5,0.629635962078613,285.24788204563606,0.37136403792138684,7.066234724017364,0.006953216374269019,0.0
0.39500000000000024,1180.2494920345978,4.0364532627583337E-5,0.6301463327078449,283.923270734799,0.370853667292155,7.066316176007333,0.007228070175438613,0.0
0.40000000000000024,1140.2060248312428,4.332782894358727E-5,0.6128959649787622,219.8649146963359,0.38810403502123847,7.184077880401349,0.02398947368421053,0.0
0.40500000000000025,1143.16121161404,4.344012604133346E-5,0.6110148943918963,223.71014946353728,0.38998510560810434,7.1832150330954665,0.023263157894736815,0.0
0.41000000000000025,1139.7899033741382,4.331201632821725E-5,0.6122467854818999,223.51654232518496,0.38875321451810035,7.183881477712063,0.023321052631578913,0.0
0.41500000000000026,1141.4906003274004,4.337664281244124E-5,0.6096186309218078,220.73310467987744,0.3913813690781925,7.181135571791706,0.024068421052631583,0.0
0.42000000000000026,1144.251310315931,4.3481549792005426E-5,0.611694087993337,226.30843113111092,0.3893059120066627,7.184327284120648,0.022684210526315727,0.0
0.42500000000000027,1145.4294441271084,4.352631887683015E-5,0.6095316046443269,223.77159946324656,0.39146839535567246,7.180751948134339,0.023584210526315815,0.0
0.43000000000000027,1141.7377201303962,4.338603336495498E-5,0.6105258306029758,223.56662176514212,0.3904741693970246,7.182785386845885,0.02331052631578944,0.0
0.4350000000000003,1142.9851029868544,4.3433433913500504E-5,0.6117305121240834,220.7440444492218,0.38926948787591664,7.182757014829091,0.02423684210526313,0.0
0.4400000000000003,1093.548368316035,4.57103217956103E-5,0.5865986897311505,82.28409339050563,0.41440131026884913,7.2655535881580535,0.05453588516746484,0.0
0.4450000000000003,1090.8070767768731,4.5595735809273286E-5,0.5870645427657114,80.27727263891448,0.41393545723428876,7.265562993763106,0.05524401913875674,0.0
0.4500000000000003,1092.406007028053,4.5662571093772625E-5,0.587376392798489,83.84467238118096,0.41362360720151126,7.2669851338146225,0.05448803827751271,0.0
0.4550000000000003,1090.611252621637,4.558755035958436E-5,0.5857550944652558,75.29664736546026,0.41524490553474475,7.263184532147145,0.05593301435406778,0.0
0.4600000000000003,1089.2075567226634,4.5528875871007356E-5,0.5844659373663811,78.56845941852207,0.4165340626336192,7.262843054422361,0.0555980861244027,0.0
0.4650000000000003,1089.025839271279,4.552128008153946E-5,0.5868004407847722,77.83080440055076,0.4141995592152279,7.26540251290278,0.055598086124402694,0.0
0.4700000000000003,1090.2112108642907,4.557082861412733E-5,0.5861077782928242,79.7600001109635,0.4148922217071765,7.266202640451915,0.054636363636364434,0.0
0.4750000000000003,1088.8075733384017,4.551215656554516E-5,0.5841059494897058,73.79646610135092,0.41689405051029443,7.260910426601252,0.05672727272727351,0.0
0.4800000000000003,1032.6813009156735,4.709026732175465E-5,0.555527545186603,1.5240464156381262,0.4454724548133972,7.316264272747273,0.09883333333333348,0.0
0.4850000000000003,1031.6835658361963,4.704477060213055E-5,0.5572001593324165,0.7824861648281712,0.4437998406675836,7.31907871227678,0.09839912280701775,0.0
0.4900000000000003,1030.0378313516283,4.696972510963422E-5,0.5570484579168014,1.1628489530442003,0.443951542083199,7.3183489817518765,0.09906140350877217,0.0
0.49500000000000033,1032.0946075074849,4.706351410234133E-5,0.5542520675317191,0.6727152760080799,0.44674793246828054,7.314273042776331,0.09957017543859667,0.0
0.5000000000000003,1033.5478882715358,4.712978370518201E-5,0.5555327765819792,1.6570408585533332,0.44546722341802114,7.316662443542497,0.0987236842105266,0.0
0.5050000000000003,1030.5086330257484,4.6991193665974185E-5,0.5548562074845109,0.9440754295603199,0.44614379251548886,7.3155117392756095,0.09901754385964932,0.0
0.5100000000000003,1030.8365036764537,4.700614456764636E-5,0.5568109423083205,1.0769007538828055,0.4441890576916795,7.317674116790907,0.09912280701754402,0.0
0.5150000000000003,1032.5304433001368,4.7083388214486196E-5,0.5550820350324223,1.760265005779415,0.44591796496757763,7.31552497798565,0.09945614035087749,0.0
0.5200000000000004,969.4775429546761,4.789219062196104E-5,0.5234649173715555,0.0,0.4775350826284444,7.348329672459937,0.14838866396761158,0.0
0.5250000000000004,970.2852899393566,4.7932093323004334E-5,0.5234149706454324,0.0,0.47758502935456737,7.3474440517484565,0.14865182186234832,0.0
0.5300000000000004,968.5518405119776,4.7846460921291696E-5,0.5246352623945215,0.0,0.4763647376054785,7.349656095679676,0.14765182186234813,0.0
0.5350000000000004,973.4842166958896,4.809012030477689E-5,0.522777323150088,0.0,0.47822267684991226,7.346977569744763,0.1483927125506073,0.0
0.5400000000000004,973.3952468725381,4.808572519550339E-5,0.5236730829085547,0.0,0.4773269170914458,7.349408781213372,0.14625910931174096,0.0
0.5450000000000004,971.8203007558434,4.800792285733865E-5,0.5232285428473167,0.0,0.4777714571526832,7.347103835772286,0.148663967611336,0.0
0.5500000000000004,970.0128869837583,4.7918636616997695E-5,0.5230199025990871,0.0,0.47798009740091296,7.3473850032910315,0.14763967611336054,0.0
0.5550000000000004,967.8129125970189,4.7809957882292707E-5,0.5207984111590437,0.0,0.4802015888409558,7.34388790430224,0.14935627530364373,0.0
0.5600000000000004,908.4378877566878,4.8328895628655816E-5,0.49389426294039995,0.0,0.5071057370596,7.370693418512725,0.19675187969924784,0.0
0.5650000000000004,913.009794292162,4.857212105634298E-5,0.4929052149314599,0.0,0.50809478506854,7.370322464230476,0.19563909774436053,0.0
0.5700000000000004,914.1748292632718,4.863410091680595E-5,0.4920563902814593,0.0,0.5089436097185407,7.368247681694456,0.19618796992481166,0.0
0.5750000000000004,909.8100071928832,4.840189238266136E-5,0.4921523492867015,0.0,0.5088476507132987,7.367381563544576,0.1971240601503757,0.0
0.5800000000000004,912.6854895845232,4.855486804589673E-5,0.4910241149722054,0.0,0.5099758850277945,7.366687205143405,0.1962180451127815,0.0
0.5850000000000004,910.0680254035095,4.841561895146666E-5,0.4932766924168038,0.0,0.5077233075831964,7.369688450748632,0.19660902255639057,0.0
0.5900000000000004,912.4332591867394,4.854144938873456E-5,0.4935102950733565,0.0,0.5074897049266437,7.37011493998209,0.19582330827067632,0.0
0.5950000000000004,911.9085332417742,4.851353396846249E-5,0.49280543895347195,0.0,0.5081945610465278,7.368582662109618,0.1973270676691728,0.0
0.6000000000000004,859.9898393170384,4.9019420841071246E-5,0.4655271237832171,0.0,0.5354728762167827,7.386522827005318,0.2405789473684217,0.0
0.6050000000000004,859.589382344406,4.899659479363108E-5,0.4657691705109392,0.0,0.5352308294890609,7.386237874008863,0.2406982456140359,0.0
0.6100000000000004,858.4166582281972,4.892974951900711E-5,0.464921495243479,0.0,0.5360785047565206,7.385980508144442,0.24040701754386068,0.0
0.6150000000000004,861.0824075114126,4.9081697228150574E-5,0.4638497131924296,0.0,0.5371502868075706,7.385492529024822,0.2399052631578954,0.0
0.6200000000000004,858.7342365803255,4.894785148507856E-5,0.4657654631016279,0.0,0.5352345368983722,7.388137611964857,0.23997543859649179,0.0
0.6250000000000004,860.2519258289472,4.903435977224999E-5,0.46607667068542596,0.0,0.5349233293145744,7.388174958322725,0.2399684210526321,0.0
0.6300000000000004,858.9506574977424,4.896018747737131E-5,0.46489525347827726,0.0,0.5361047465217232,7.3855755978762625,0.24078947368421125,0.0
0.6350000000000005,860.6359185335593,4.905624735641289E-5,0.4650678987405692,0.0,0.5359321012594306,7.387094066347492,0.23964210526315832,0.0
0.6400000000000005,812.2066871097039,4.938216657626995E-5,0.4413123779408685,0.0,0.5596876220591316,7.403586485470518,0.2792927631578947,0.0
0.6450000000000005,811.3508645151982,4.9330132562524174E-5,0.441429216853595,0.0,0.5595707831464058,7.403213626743818,0.2795032894736843,0.0
0.6500000000000005,810.4987557414166,4.927832434907808E-5,0.4408062930074481,0.0,0.5601937069925526,7.402128905086661,0.2802796052631575,0.0
0.6550000000000005,815.0651071629785,4.9555958515509086E-5,0.4409795484846785,0.0,0.5600204515153214,7.402389990667197,0.2795032894736838,0.0
0.6600000000000005,813.9379205291875,4.948742556817458E-5,0.441347093192171,0.0,0.5596529068078286,7.403583305979694,0.27875657894736844,0.0
0.6650000000000005,815.3050604486168,4.9570547675275934E-5,0.4412979869093765,0.0,0.5597020130906236,7.40306254271719,0.2792565789473681,0.0
0.6700000000000005,813.0115163254562,4.943110019258776E-5,0.4392535137605774,0.0,0.561746486239422,7.401253743855221,0.27903289473684156,0.0
0.6750000000000005,812.687629467825,4.941140787164372E-5,0.44083234043356684,0.0,0.560167659566433,7.402837453805554,0.27945394736842116,0.0
0.6800000000000005,773.1992746237814,4.994867314069618E-5,0.4202708972125591,0.0,0.5807291027874406,7.419451038986768,0.3142910216718271,0.0
0.6850000000000005,772.4069423508716,4.989748847586632E-5,0.4180521067292557,0.0,0.5829478932707441,7.415198527299566,0.3150247678018576,0.0
0.6900000000000005,769.2039067071448,4.969057237328162E-5,0.41856941201484466,0.0,0.5824305879851543,7.416392951172324,0.31500619195046436,0.0
0.6950000000000005,771.061680301497,4.9810584547476754E-5,0.418561862152226,0.0,0.5824381378477732,7.416571838777731,0.31506501547987564,0.0
0.7000000000000005,772.6829168912076,4.99153164311721E-5,0.4180707016685046,0.0,0.5829292983314953,7.415012365904044,0.3157461300309598,0.0
0.7050000000000005,772.8968471238794,4.9929136324202655E-5,0.4184532621947029,0.0,0.582546737805297,7.416373071068683,0.3144860681114559,0.0
0.7100000000000005,772.6615812951297,4.991393815166549E-5,0.4185283462361577,0.0,0.5824716537638417,7.415311875309375,0.31560061919504606,0.0
0.7150000000000005,772.7990184649341,4.992281659283464E-5,0.4191439965107517,0.0,0.5818560034892488,7.416752387623555,0.3148513931888554,0.0
0.7200000000000005,735.0952435728065,5.028051466038003E-5,0.39890716229534656,0.0,0.6020928377046522,7.430226600329917,0.34659064327485567,0.0
0.7250000000000005,735.2913166682797,5.029392606011032E-5,0.3993374036431353,0.0,0.6016625963568649,7.428871998570435,0.34802339181286657,0.0
0.7300000000000005,735.3780018569204,5.029985532701342E-5,0.3989801013283503,0.0,0.60201989867165,7.428822448953539,0.34747660818713577,0.0
0.7350000000000005,732.2795274475408,5.008791967741176E-5,0.4003105970095464,0.0,0.6006894029904537,7.430919357442706,0.34757894736842243,0.0
0.7400000000000005,734.2208219093209,5.022070421859755E-5,0.3973316431475723,0.0,0.603668356852427,7.426450223500436,0.3474912280701769,0.0
0.7450000000000006,732.1393659946943,5.007833263403711E-5,0.3989006201174666,0.0,0.6020993798825333,7.4289717733021865,0.3473362573099426,0.0
0.7500000000000006,735.1269976472871,5.0282686639074453E-5,0.3984312167759025,0.0,0.6025687832240968,7.427762636176309,0.3478538011695917,0.0
0.7550000000000006,735.7084371165311,5.032245709877068E-5,0.39803515736487194,0.0,0.6029648426351276,7.42699112337505,0.3477456140350892,0.0
0.7600000000000006,698.4265317975318,5.0426395595781835E-5,0.3791784801831372,0.0,0.6218215198168633,7.435302002908335,0.3779778393351805,0.0
0.7650000000000006,699.473667919798,5.050199882380944E-5,0.3805260973986112,0.0,0.6204739026013891,7.438491078739495,0.3775734072022166,0.0
0.7700000000000006,701.051194683072,5.061589625611778E-5,0.37945512809074666,0.0,0.6215448719092537,7.436504996754254,0.3776869806094185,0.0
0.7750000000000006,699.0805846181754,5.047361820943233E-5,0.3800974734110106,0.0,0.6209025265889885,7.4391174790630075,0.3769168975069256,0.0
0.7800000000000006,700.3843562172913,5.056775051888848E-5,0.3791414212968556,0.0,0.621858578703145,7.436225486965178,0.37756232686980606,0.0
0.7850000000000006,698.9747610917456,5.0465977750823955E-5,0.3795727587452643,0.0,0.6214272412547361,7.436589794577981,0.3777229916897509,0.0
0.7900000000000006,699.7501220495766,5.0521958811979526E-5,0.3799506713892727,0.0,0.6210493286107275,7.438641879440414,0.3770360110803326,0.0
0.7950000000000006,697.3649506972465,5.0349749440341236E-5,0.3801004777543494,0.0,0.6208995222456516,7.43743443131052,0.37770083102493085,0.0
0.8000000000000006,667.7139992279477,5.074626394132409E-5,0.36164182277851087,0.0,0.6393581772214897,7.443573787701414,0.4054973684210503,0.0
0.8050000000000006,667.584989761249,5.073645922185502E-5,0.36217045482529386,0.0,0.6388295451747068,7.4460046455846,0.40477894736841896,0.0
0.8100000000000006,666.2816506396088,5.063740544861019E-5,0.36219086243865245,0.0,0.6388091375613477,7.443895969340777,0.40578947368420815,0.0
0.8150000000000006,668.9356275225998,5.083910769171768E-5,0.3614472155175518,0.0,0.6395527844824472,7.442180587076065,0.4055026315789453,0.0
0.8200000000000006,667.8602545867245,5.075737934859106E-5,0.3633691371935751,0.0,0.6376308628064258,7.4464536856370485,0.4053289473684191,0.0
0.8250000000000006,666.7802229578705,5.0675296944798095E-5,0.3632959393785711,0.0,0.6377040606214277,7.447596702504254,0.4050315789473673,0.0
0.8300000000000006,666.966384866599,5.068944524986144E-5,0.36312917056490557,0.0,0.6378708294350941,7.4464702120111355,0.40508684210526147,0.0
0.8350000000000006,666.3821703380343,5.0645044945690616E-5,0.3622517784270075,0.0,0.638748221572993,7.444749933420523,0.40536315789473465,0.0
0.8400000000000006,637.1661176520732,5.084585618863544E-5,0.3453013645995339,0.0,0.655698635400465,7.447893532491859,0.43175939849624034,0.0
0.8450000000000006,636.9475444606393,5.082841404795899E-5,0.3467649825699951,0.0,0.6542350174300046,7.450966680915405,0.4311328320802005,0.0
0.8500000000000006,636.5157114916028,5.07939537770299E-5,0.3467974547419699,0.0,0.6542025452580302,7.450839912174708,0.43175939849624084,0.0
0.8550000000000006,639.9375378563938,5.1067015520940094E-5,0.34722676296782445,0.0,0.6537732370321748,7.452609628505553,0.4309122807017549,0.0
0.8600000000000007,637.1677259608331,5.084598453167443E-5,0.3463380134123394,0.0,0.6546619865876598,7.45042026498276,0.43150626566416017,0.0
0.8650000000000007,635.8803357718515,5.074325079459364E-5,0.34641539602447263,0.0,0.6545846039755279,7.451091971115298,0.43140100250626545,0.0
0.8700000000000007,639.7081910620572,5.1048713646752075E-5,0.34596452593317795,0.0,0.6550354740668225,7.449761265636574,0.43120802005012554,0.0
0.8750000000000007,638.6471561383789,5.096404305984263E-5,0.34688857334143963,0.0,0.654111426658561,7.451534566647306,0.431130325814536,0.0
0.8800000000000007,608.4585459739054,5.0867134443418535E-5,0.3313812431505665,0.0,0.6696187568494335,7.453737231277219,0.45609569377990816,0.0
0.8850000000000007,609.8673251812108,5.098490838514927E-5,0.3317220434430148,0.0,0.6692779565569863,7.454445474981271,0.4556291866028742,0.0
0.8900000000000007,610.8551992282161,5.106749465547892E-5,0.33120685486307927,0.0,0.6697931451369199,7.454475367030164,0.455255980861248,0.0
0.8950000000000007,611.2509816792902,5.1100582068388675E-5,0.3315778456981945,0.0,0.6694221543018064,7.454723897521241,0.45522488038277914,0.0
0.9000000000000007,609.7591235324314,5.097586272731134E-5,0.3315721089034857,0.0,0.6694278910965132,7.455002813800715,0.4552296650717742,0.0
0.9050000000000007,609.1555796285484,5.09254064569466E-5,0.33183348968041526,0.0,0.6691665103195854,7.455621502369523,0.45536124401914224,0.0
0.9100000000000007,610.9635059217608,5.1076549095059227E-5,0.331425289852481,0.0,0.6695747101475201,7.455105465396638,0.4553779904306264,0.0
0.9150000000000007,609.6711770651837,5.0968510402649436E-5,0.3324201149642481,0.0,0.6685798850357532,7.4561076482112085,0.4554497607655539,0.0
0.9200000000000007,585.7483878340821,5.1194409096698816E-5,0.3180320652594878,0.0,0.682967934740513,7.458439255616819,0.4780205949656731,0.0
0.9250000000000007,584.2698676606361,5.1065186433539505E-5,0.3183710996011889,0.0,0.6826289003988116,7.459406555236157,0.4776796338672758,0.0
0.9300000000000007,585.0747420615143,5.11355324561764E-5,0.31911659558761374,0.0,0.681883404412387,7.4616298931857905,0.47744622425629135,0.0
0.9350000000000007,584.7224707721176,5.110474394548312E-5,0.3171458265964139,0.0,0.6838541734035856,7.455245373069638,0.4784370709382139,0.0
0.9400000000000007,583.4155567435351,5.099051965938501E-5,0.31880500999793865,0.0,0.6821949900020614,7.459575833024235,0.47801144164759607,0.0
0.9450000000000007,585.5904639117366,5.1180606545885716E-5,0.3184126387536039,0.0,0.6825873612463965,7.4589782213581035,0.47771853546910675,0.0
0.9500000000000007,583.8753651581869,5.1030706914825564E-5,0.318489562947882,0.0,0.6825104370521184,7.458760243827201,0.47818535469107465,0.0
0.9550000000000007,583.3214815134758,5.098229748427782E-5,0.31829508192808365,0.0,0.6827049180719151,7.45960534171633,0.4776155606407311,0.0
0.9600000000000007,559.8810649919919,5.106115312726973E-5,0.3048585801889442,0.0,0.6961414198110557,7.459574374979602,0.4991052631578951,0.0
0.9650000000000007,560.1902872301235,5.108935419538718E-5,0.30516640153644464,0.0,0.6958335984635539,7.461427816978772,0.49832675438596535,0.0
0.9700000000000008,558.6081166875881,5.094506024190807E-5,0.3050769193500064,0.0,0.6959230806499934,7.4595136025392845,0.4994583333333336,0.0
0.9750000000000008,559.5819846720361,5.103387700208978E-5,0.3054087528209596,0.0,0.6955912471790402,7.460608878409685,0.4988947368421054,0.0
0.9800000000000008,560.0796238977767,5.107926169947715E-5,0.30493660781743703,0.0,0.6960633921825624,7.459846628370841,0.498923245614036,0.0
0.9850000000000008,559.4533468858683,5.102214523599129E-5,0.3052472450996257,0.0,0.6957527549003741,7.459938824874913,0.49892982456140356,0.0
0.9900000000000008,559.5785538304104,5.103356410933337E-5,0.3051656277531195,0.0,0.6958343722468788,7.460046525223702,0.49918859649122826,0.0
0.9950000000000008,561.6528909289275,5.12227436527182E-5,0.30454138375273493,0.0,0.6964586162472651,7.459406236524768,0.49878508771929886,0.0
