Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
1.0,449.18966334172205,3.795652655237555E-4,0.25825141594542433,0.0,0.7417485840545764,10.502885002044074,0.5170515976331357,0.4829484023668643,0.9816154838709673,0.4829484023668643,930.1035234215626
