Distance/m,Chi = 0.1,Chi = 0.2,Chi = 0.30000000000000004,Chi = 0.4,Chi = 0.5,Chi = 0.6,Chi = 0.7,Chi = 0.7999999999999999,Chi = 0.8999999999999999,Chi = 0.9999999999999999
0.1,21446.105638540546,21303.505547470217,21439.305350079092,21402.509870400496,21340.343719891105,21375.090410086344,21386.366924682115,21377.64084309448,21420.259220250227,21354.794309355922,
