Distance/m,Chi = 0.1,Chi = 0.2,Chi = 0.30000000000000004,Chi = 0.4,Chi = 0.5,Chi = 0.6,Chi = 0.7,Chi = 0.7999999999999999,Chi = 0.8999999999999999,Chi = 0.9999999999999999
0.1,21451.825303298618,19921.876407118645,14516.796248351096,11179.786015100884,9910.259305437175,8725.599671909324,7403.679346341252,6479.556094055723,5575.501810448508,5027.463760469502,
