Distance/m,Chi = 0.1,Chi = 0.2,Chi = 0.30000000000000004,Chi = 0.4,Chi = 0.5,Chi = 0.6,Chi = 0.7,Chi = 0.7999999999999999,Chi = 0.8999999999999999,Chi = 0.9999999999999999
0.1,21171.653362555684,17114.796679963758,11991.799309219004,9647.737322655932,7621.790775792841,6123.298299543187,5869.147096987522,5057.142220361607,4573.784850642492,3594.9007055360653,
