Distance/m,Chi = 0.1,Chi = 0.2,Chi = 0.30000000000000004,Chi = 0.4,Chi = 0.5,Chi = 0.6,Chi = 0.7,Chi = 0.7999999999999999,Chi = 0.8999999999999999,Chi = 0.9999999999999999
0.1,21306.931326239104,15064.478388170406,10300.306454999916,7254.776690975575,6931.850728339205,5026.377217721331,4501.254668677712,3439.497103057625,3253.371478841793,3098.689694083104,
